time,gFx,gFy,gFz,TgF
38.955000,-0.0265,0.1692,0.9226,0.938
38.960000,-0.0363,0.1594,0.9409,0.955
38.965000,-0.0519,0.1414,0.9653,0.977
38.982000,-0.0766,0.1204,0.9768,0.987
38.983000,-0.0939,0.0935,0.9931,1.002
38.984000,-0.1095,0.0703,1.0224,1.031
39.008000,-0.1230,0.0530,1.0566,1.065
39.009000,-0.1335,0.0305,1.0954,1.104
39.009000,-0.1413,0.0124,1.1255,1.134
39.010000,-0.1418,-0.0003,1.1560,1.165
39.010000,-0.1310,-0.0024,1.1662,1.174
39.011000,-0.1212,-0.0000,1.1640,1.170
39.013000,-0.1015,0.0076,1.1450,1.150
39.018000,-0.0846,0.0271,1.1169,1.120
39.024000,-0.0670,0.0491,1.0810,1.084
39.028000,-0.0507,0.0767,1.0420,1.046
39.032000,-0.0336,0.1084,1.0002,1.007
39.038000,-0.0131,0.1360,0.9616,0.971
39.043000,0.0094,0.1638,0.9304,0.945
39.048000,0.0372,0.1802,0.9030,0.922
39.060000,0.0477,0.1931,0.9243,0.945
39.062000,0.0458,0.1922,0.9174,0.938
39.063000,0.0780,0.1836,0.9106,0.932
39.067000,0.0900,0.1763,0.9208,0.942
39.081000,0.0587,0.1633,0.9245,0.941
39.082000,0.0306,0.1441,0.9489,0.960
39.083000,0.0023,0.1228,0.9863,0.994
39.097000,-0.0277,0.0886,1.0410,1.045
39.099000,-0.0500,0.0530,1.0893,1.092
39.099000,-0.0612,0.0139,1.1360,1.138
39.101000,-0.0561,-0.0110,1.1765,1.178
39.106000,-0.0575,-0.0308,1.2146,1.216
39.110000,-0.0595,-0.0405,1.2468,1.249
39.115000,-0.0509,-0.0393,1.2646,1.266
39.120000,-0.0292,-0.0286,1.2666,1.267
39.125000,-0.0089,-0.0103,1.2471,1.247
39.130000,0.0072,0.0080,1.2141,1.214
39.135000,0.0265,0.0332,1.1750,1.176
39.140000,0.0541,0.0593,1.1299,1.133
39.145000,0.0792,0.0918,1.0844,1.091
39.149000,0.0987,0.1260,1.0417,1.054
39.161000,0.1070,0.1489,1.0053,1.022
39.163000,0.1080,0.1687,0.9721,0.993
39.164000,0.1063,0.1792,0.9440,0.967
39.169000,0.0961,0.1763,0.9353,0.957
39.187000,0.0924,0.1707,0.9008,0.921
39.188000,0.0851,0.1567,0.8967,0.914
39.189000,0.0699,0.1423,0.8696,0.884
39.189000,0.0502,0.1306,0.8561,0.868
39.194000,0.0309,0.1206,0.8618,0.871
39.198000,0.0069,0.1094,0.8759,0.883
39.203000,-0.0011,0.1057,0.8974,0.904
39.208000,-0.0009,0.1008,0.8959,0.902
39.213000,0.0030,0.0950,0.9069,0.912
39.218000,0.0135,0.0955,0.9172,0.922
39.223000,0.0265,0.1040,0.9221,0.928
39.228000,0.0367,0.1143,0.9294,0.937
39.232000,0.0504,0.1292,0.9431,0.953
39.238000,0.0621,0.1333,0.9541,0.965
39.243000,0.0724,0.1477,0.9702,0.984
39.248000,0.0792,0.1541,0.9809,0.996
39.254000,0.0709,0.1553,1.0073,1.022
39.257000,0.0770,0.1560,1.0278,1.042
39.262000,0.0809,0.1516,1.0473,1.061
39.267000,0.0770,0.1360,1.0722,1.084
39.283000,0.0651,0.1345,1.0945,1.105
39.284000,0.0660,0.1223,1.1137,1.122
39.285000,0.0629,0.1084,1.1303,1.137
39.310000,0.0543,0.0969,1.1394,1.145
39.310000,0.0384,0.0855,1.1394,1.143
39.311000,0.0311,0.0747,1.1301,1.133
39.311000,0.0250,0.0688,1.1101,1.112
39.312000,0.0174,0.0635,1.0813,1.083
39.312000,0.0035,0.0657,1.0564,1.058
39.315000,-0.0170,0.0576,1.0534,1.055
39.325000,-0.0314,0.0657,1.0398,1.042
39.326000,-0.0270,0.0684,1.0241,1.027
39.329000,-0.0238,0.0706,1.0061,1.009
39.334000,-0.0307,0.0774,0.9877,0.991
39.339000,-0.0270,0.0813,0.9763,0.980
39.344000,-0.0202,0.0842,0.9711,0.975
39.349000,-0.0253,0.0889,0.9643,0.969
39.361000,-0.0265,0.0935,0.9619,0.967
39.362000,-0.0263,0.1003,0.9592,0.965
39.363000,-0.0285,0.0999,0.9594,0.965
39.380000,-0.0314,0.1008,0.9475,0.953
39.381000,-0.0236,0.0920,0.9409,0.946
39.381000,-0.0028,0.0896,0.9431,0.947
39.383000,0.0196,0.0874,0.9155,0.920
39.396000,0.0025,0.1040,0.9130,0.919
39.398000,-0.0221,0.1123,0.9055,0.913
39.398000,-0.0197,0.1169,0.9082,0.916
39.405000,0.0028,0.1123,0.9006,0.908
39.408000,0.0416,0.1169,0.8972,0.906
39.412000,0.0585,0.1155,0.8727,0.882
39.418000,0.0477,0.1160,0.8662,0.875
39.423000,0.0511,0.1213,0.8735,0.883
39.427000,0.0553,0.1250,0.8745,0.885
39.432000,0.0560,0.1294,0.8686,0.880
39.438000,0.0631,0.1326,0.8627,0.875
39.442000,0.0611,0.1336,0.8666,0.879
39.447000,0.0480,0.1345,0.8627,0.874
39.452000,0.0296,0.1301,0.8649,0.875
39.457000,0.0155,0.1250,0.8679,0.877
39.462000,0.0021,0.1201,0.8740,0.882
39.466000,-0.0080,0.1145,0.8718,0.879
39.483000,-0.0189,0.1084,0.8754,0.882
39.485000,-0.0248,0.0964,0.8859,0.892
39.485000,-0.0209,0.0867,0.8994,0.904
39.507000,-0.0114,0.0825,0.9121,0.916
39.508000,0.0074,0.0881,0.9248,0.929
39.508000,0.0218,0.0945,0.9372,0.942
39.508000,0.0267,0.0940,0.9536,0.959
39.509000,0.0275,0.0979,0.9797,0.985
39.510000,0.0223,0.0967,1.0163,1.021
39.515000,0.0284,0.0908,1.0439,1.048
39.523000,0.0445,0.0833,1.0676,1.072
39.525000,0.0621,0.0742,1.0866,1.091
39.529000,0.0690,0.0679,1.0981,1.102
39.534000,0.0812,0.0601,1.1015,1.106
39.540000,0.0978,0.0542,1.0991,1.105
39.544000,0.1002,0.0491,1.0937,1.099
39.549000,0.1014,0.0442,1.0915,1.097
39.566000,0.1027,0.0435,1.0778,1.084
39.568000,0.0848,0.0376,1.0571,1.061
39.569000,0.0748,0.0439,1.0498,1.053
39.599000,0.0709,0.0508,1.0566,1.060
39.601000,0.0685,0.0552,1.0644,1.068
39.601000,0.0680,0.0613,1.0578,1.062
39.602000,0.0604,0.0610,1.0503,1.054
39.602000,0.0328,0.0552,1.0459,1.048
39.603000,0.0001,0.0478,1.0412,1.042
39.603000,-0.0228,0.0410,1.0393,1.040
39.604000,-0.0348,0.0364,1.0124,1.014
39.614000,-0.0456,0.0305,0.9956,0.997
39.615000,-0.0609,0.0139,0.9875,0.989
39.617000,-0.0497,0.0300,0.9838,0.986
39.622000,-0.0338,0.0508,0.9826,0.985
39.626000,-0.0197,0.0647,0.9780,0.980
39.631000,-0.0058,0.0781,0.9697,0.973
39.637000,0.0079,0.0850,0.9521,0.956
39.641000,0.0189,0.0908,0.9460,0.951
39.646000,0.0194,0.0830,0.9387,0.943
39.651000,0.0126,0.0728,0.9343,0.937
39.657000,0.0221,0.0706,0.9392,0.942
39.661000,0.0379,0.0793,0.9426,0.947
39.666000,0.0541,0.1001,0.9602,0.967
39.683000,0.0616,0.1116,0.9846,0.993
39.685000,0.0682,0.1172,1.0009,1.010
39.686000,0.0716,0.1157,0.9985,1.008
39.687000,0.0577,0.1145,0.9968,1.005
39.708000,0.0372,0.1201,1.0004,1.008
39.709000,0.0174,0.1323,1.0153,1.024
39.709000,-0.0011,0.1289,1.0385,1.047
39.710000,-0.0072,0.1231,1.0612,1.068
39.710000,-0.0055,0.1150,1.0842,1.090
39.714000,-0.0097,0.0999,1.1003,1.105
39.719000,-0.0145,0.0867,1.1159,1.119
39.724000,-0.0167,0.0654,1.1245,1.127
39.729000,-0.0180,0.0466,1.1262,1.127
39.734000,-0.0155,0.0369,1.1211,1.122
39.739000,-0.0001,0.0325,1.1120,1.113
39.744000,0.0167,0.0330,1.0905,1.091
39.749000,0.0248,0.0439,1.0661,1.067
39.753000,0.0240,0.0569,1.0398,1.042
39.759000,0.0301,0.0674,1.0046,1.007
39.763000,0.0394,0.0850,0.9636,0.968
39.768000,0.0377,0.0967,0.9243,0.930
39.783000,0.0409,0.1106,0.8898,0.898
39.785000,0.0333,0.1194,0.8542,0.863
39.785000,0.0167,0.1209,0.8322,0.841
39.789000,0.0013,0.1179,0.8310,0.839
39.812000,-0.0075,0.1189,0.8432,0.852
39.813000,-0.0172,0.1145,0.8603,0.868
39.814000,-0.0180,0.1118,0.8857,0.893
39.815000,-0.0055,0.0994,0.9111,0.917
39.815000,0.0067,0.0876,0.9367,0.941
39.817000,0.0182,0.0793,0.9611,0.965
39.828000,0.0260,0.0771,0.9831,0.986
39.829000,0.0272,0.0789,0.9990,1.002
39.831000,0.0287,0.0808,1.0188,1.022
39.836000,0.0201,0.0825,1.0415,1.045
39.842000,0.0065,0.0864,1.0471,1.051
39.846000,-0.0021,0.0913,1.0459,1.050
39.851000,-0.0111,0.0962,1.0371,1.042
39.869000,-0.0268,0.0984,1.0232,1.028
39.871000,-0.0426,0.0977,1.0080,1.014
39.872000,-0.0551,0.0986,0.9863,0.993
39.872000,-0.0668,0.1023,0.9660,0.974
39.875000,-0.0768,0.1033,0.9519,0.961
39.880000,-0.0910,0.1011,0.9409,0.951
39.885000,-0.1012,0.0930,0.9340,0.944
39.900000,-0.1081,0.0847,0.9353,0.945
39.901000,-0.1066,0.0786,0.9521,0.961
39.901000,-0.1005,0.0696,0.9650,0.973
39.916000,-0.1071,0.0647,0.9751,0.983
39.917000,-0.1059,0.0571,0.9851,0.992
39.917000,-0.0966,0.0537,0.9958,1.002
39.919000,-0.0998,0.0559,1.0080,1.014
39.925000,-0.1010,0.0583,1.0107,1.017
39.928000,-0.1007,0.0620,1.0127,1.020
39.933000,-0.1056,0.0637,1.0136,1.021
39.940000,-0.1107,0.0620,1.0258,1.034
39.942000,-0.1176,0.0664,1.0337,1.042
39.947000,-0.1222,0.0759,1.0422,1.052
39.952000,-0.1181,0.0833,1.0393,1.049
39.961000,-0.1078,0.0957,1.0339,1.044
39.962000,-0.1015,0.1030,1.0285,1.039
39.967000,-0.1007,0.1055,1.0212,1.032
39.978000,-0.1083,0.1113,1.0178,1.030
39.979000,-0.1181,0.1133,1.0210,1.034
39.982000,-0.1234,0.1160,1.0293,1.043
39.994000,-0.1271,0.1138,1.0373,1.051
39.995000,-0.1203,0.1135,1.0485,1.062
39.997000,-0.1076,0.1113,1.0590,1.070
40.001000,-0.0939,0.1077,1.0625,1.072
40.006000,-0.0846,0.1050,1.0669,1.075
40.011000,-0.0685,0.1043,1.0634,1.071
40.015000,-0.0543,0.1069,1.0544,1.061
40.022000,-0.0451,0.1148,1.0366,1.044
40.025000,-0.0382,0.1228,1.0168,1.025
40.030000,-0.0375,0.1292,0.9963,1.005
40.035000,-0.0399,0.1379,0.9797,0.990
40.040000,-0.0407,0.1441,0.9663,0.978
40.046000,-0.0419,0.1511,0.9511,0.964
40.050000,-0.0397,0.1585,0.9377,0.952
40.064000,-0.0436,0.1641,0.9208,0.936
40.065000,-0.0426,0.1577,0.9082,0.923
40.066000,-0.0458,0.1492,0.9094,0.923
40.069000,-0.0624,0.1389,0.9228,0.935
40.083000,-0.0714,0.1375,0.9331,0.946
40.084000,-0.0727,0.1379,0.9423,0.955
40.085000,-0.0668,0.1419,0.9489,0.962
40.100000,-0.0614,0.1426,0.9621,0.975
40.101000,-0.0495,0.1416,0.9804,0.992
40.101000,-0.0412,0.1377,0.9958,1.006
40.104000,-0.0360,0.1311,1.0051,1.014
40.108000,-0.0360,0.1318,1.0153,1.024
40.113000,-0.0363,0.1294,1.0232,1.032
40.118000,-0.0331,0.1289,1.0310,1.040
40.124000,-0.0309,0.1289,1.0373,1.046
40.128000,-0.0260,0.1348,1.0412,1.050
40.133000,-0.0263,0.1362,1.0495,1.059
40.139000,-0.0260,0.1389,1.0468,1.056
40.143000,-0.0219,0.1484,1.0295,1.040
40.148000,-0.0165,0.1543,1.0109,1.023
40.152000,-0.0133,0.1621,0.9865,1.000
40.170000,-0.0170,0.1629,0.9702,0.984
40.171000,-0.0260,0.1668,0.9558,0.971
40.172000,-0.0368,0.1680,0.9506,0.966
40.174000,-0.0521,0.1665,0.9489,0.965
40.176000,-0.0702,0.1604,0.9536,0.970
40.182000,-0.0868,0.1509,0.9619,0.977
40.203000,-0.0949,0.1472,0.9680,0.984
40.204000,-0.0858,0.1450,0.9716,0.986
40.204000,-0.0727,0.1423,0.9672,0.980
40.205000,-0.0619,0.1411,0.9665,0.979
40.218000,-0.0543,0.1438,0.9699,0.982
40.219000,-0.0475,0.1441,0.9792,0.991
40.219000,-0.0434,0.1450,0.9921,1.004
40.220000,-0.0392,0.1531,0.9978,1.010
40.225000,-0.0353,0.1572,0.9941,1.007
40.230000,-0.0309,0.1602,0.9829,0.996
40.234000,-0.0292,0.1677,0.9799,0.995
40.240000,-0.0299,0.1736,0.9775,0.993
40.244000,-0.0326,0.1714,0.9799,0.995
40.249000,-0.0363,0.1709,0.9812,0.997
40.254000,-0.0431,0.1653,0.9848,1.000
40.264000,-0.0541,0.1572,0.9887,1.003
40.265000,-0.0658,0.1502,0.9892,1.003
40.268000,-0.0810,0.1414,0.9914,1.005
40.288000,-0.0829,0.1382,1.0031,1.016
40.289000,-0.0849,0.1340,1.0202,1.032
40.290000,-0.0788,0.1350,1.0359,1.048
40.290000,-0.0719,0.1357,1.0505,1.062
40.293000,-0.0626,0.1384,1.0620,1.073
40.297000,-0.0453,0.1443,1.0676,1.078
40.302000,-0.0385,0.1489,1.0703,1.081
40.309000,-0.0272,0.1550,1.0722,1.084
40.312000,-0.0202,0.1541,1.0715,1.083
40.317000,-0.0180,0.1550,1.0649,1.076
40.322000,-0.0185,0.1531,1.0547,1.066
40.327000,-0.0163,0.1538,1.0400,1.051
40.332000,-0.0209,0.1533,1.0227,1.034
40.337000,-0.0255,0.1519,1.0149,1.026
40.342000,-0.0302,0.1506,1.0019,1.014
40.347000,-0.0414,0.1502,0.9978,1.010
40.352000,-0.0456,0.1528,0.9917,1.004
40.367000,-0.0517,0.1550,0.9858,0.999
40.369000,-0.0517,0.1519,0.9814,0.994
40.369000,-0.0480,0.1502,0.9809,0.993
40.394000,-0.0473,0.1506,0.9851,0.998
40.395000,-0.0385,0.1514,0.9856,0.998
40.396000,-0.0353,0.1524,0.9951,1.007
40.396000,-0.0292,0.1538,1.0063,1.018
40.396000,-0.0258,0.1565,1.0129,1.025
40.397000,-0.0236,0.1582,1.0175,1.030
40.400000,-0.0204,0.1604,1.0158,1.029
40.410000,-0.0167,0.1626,1.0112,1.024
40.411000,-0.0136,0.1633,1.0166,1.030
40.415000,-0.0094,0.1575,1.0158,1.028
40.420000,-0.0048,0.1582,1.0178,1.030
40.425000,-0.0006,0.1582,1.0166,1.029
40.430000,0.0033,0.1619,1.0090,1.022
40.435000,0.0033,0.1660,0.9980,1.012
40.439000,0.0057,0.1721,0.9860,1.001
40.444000,0.0035,0.1785,0.9802,0.996
40.450000,-0.0028,0.1814,0.9743,0.991
40.454000,-0.0092,0.1775,0.9763,0.992
40.459000,-0.0143,0.1773,0.9782,0.994
40.464000,-0.0175,0.1731,0.9799,0.995
40.469000,-0.0211,0.1670,0.9812,0.995
40.485000,-0.0275,0.1621,0.9812,0.995
40.486000,-0.0375,0.1543,0.9853,0.998
40.487000,-0.0456,0.1470,0.9877,1.000
40.508000,-0.0534,0.1411,0.9904,1.002
40.509000,-0.0548,0.1353,0.9978,1.008
40.509000,-0.0514,0.1362,1.0012,1.012
40.509000,-0.0478,0.1382,1.0000,1.011
40.510000,-0.0412,0.1409,0.9958,1.007
40.513000,-0.0426,0.1453,1.0002,1.012
40.517000,-0.0316,0.1467,0.9926,1.004
40.524000,-0.0163,0.1514,0.9860,0.998
40.527000,-0.0087,0.1558,0.9851,0.997
40.532000,-0.0077,0.1599,0.9843,0.997
40.537000,-0.0131,0.1648,0.9921,1.006
40.542000,-0.0214,0.1638,0.9914,1.005
40.546000,-0.0292,0.1604,1.0012,1.014
40.551000,-0.0343,0.1531,1.0131,1.025
40.564000,-0.0375,0.1484,1.0163,1.028
40.566000,-0.0382,0.1387,1.0246,1.035
40.567000,-0.0421,0.1336,1.0307,1.040
40.571000,-0.0419,0.1311,1.0254,1.035
40.584000,-0.0414,0.1357,1.0195,1.029
40.585000,-0.0416,0.1421,1.0149,1.026
40.585000,-0.0311,0.1519,1.0080,1.020
40.600000,-0.0258,0.1611,0.9946,1.008
40.601000,-0.0163,0.1660,0.9863,1.000
40.602000,-0.0143,0.1682,0.9755,0.990
40.605000,-0.0104,0.1731,0.9660,0.981
40.609000,-0.0087,0.1760,0.9604,0.976
40.615000,-0.0065,0.1797,0.9567,0.973
40.619000,-0.0062,0.1814,0.9560,0.973
40.626000,-0.0055,0.1843,0.9638,0.981
40.629000,-0.0062,0.1851,0.9670,0.985
40.634000,-0.0045,0.1882,0.9682,0.986
40.639000,-0.0058,0.1860,0.9758,0.993
40.644000,-0.0050,0.1848,0.9731,0.991
40.649000,-0.0097,0.1799,0.9812,0.998
40.654000,-0.0082,0.1748,0.9816,0.997
40.669000,-0.0043,0.1712,0.9819,0.997
40.670000,-0.0045,0.1668,0.9897,1.004
40.671000,-0.0055,0.1670,0.9956,1.009
40.691000,-0.0082,0.1621,0.9941,1.007
40.693000,-0.0123,0.1643,0.9897,1.003
40.693000,-0.0211,0.1670,0.9882,1.002
40.693000,-0.0207,0.1655,0.9809,0.995
40.694000,-0.0187,0.1670,0.9758,0.990
40.697000,-0.0155,0.1660,0.9709,0.985
40.702000,-0.0141,0.1697,0.9704,0.985
40.708000,-0.0148,0.1709,0.9716,0.987
40.712000,-0.0136,0.1736,0.9697,0.985
40.717000,-0.0131,0.1758,0.9680,0.984
40.722000,-0.0092,0.1753,0.9631,0.979
40.726000,-0.0087,0.1738,0.9563,0.972
40.731000,-0.0131,0.1729,0.9560,0.972
40.736000,-0.0199,0.1704,0.9628,0.978
40.742000,-0.0207,0.1677,0.9668,0.981
40.746000,-0.0241,0.1648,0.9692,0.983
40.751000,-0.0304,0.1616,0.9746,0.988
40.756000,-0.0373,0.1655,0.9760,0.991
40.771000,-0.0346,0.1589,0.9877,1.001
40.772000,-0.0326,0.1604,0.9929,1.006
40.773000,-0.0241,0.1587,0.9875,1.000
40.795000,-0.0228,0.1563,0.9892,1.002
40.796000,-0.0338,0.1550,0.9865,0.999
40.796000,-0.0399,0.1533,0.9799,0.993
40.796000,-0.0387,0.1565,0.9709,0.984
40.797000,-0.0385,0.1604,0.9670,0.981
40.800000,-0.0397,0.1631,0.9611,0.976
40.805000,-0.0341,0.1729,0.9624,0.978
40.810000,-0.0290,0.1799,0.9621,0.979
40.814000,-0.0175,0.1863,0.9624,0.980
40.819000,-0.0084,0.1897,0.9633,0.982
40.824000,-0.0038,0.1909,0.9670,0.986
40.828000,0.0074,0.1897,0.9736,0.992
40.833000,0.0086,0.1880,0.9758,0.994
40.838000,0.0101,0.1848,0.9802,0.998
40.843000,0.0116,0.1821,0.9804,0.997
40.848000,0.0062,0.1785,0.9799,0.996
40.853000,-0.0050,0.1782,0.9824,0.998
40.866000,-0.0158,0.1729,0.9831,0.998
40.868000,-0.0189,0.1704,0.9863,1.001
40.868000,-0.0241,0.1690,0.9846,0.999
40.889000,-0.0287,0.1694,0.9838,0.999
40.890000,-0.0314,0.1614,0.9809,0.995
40.891000,-0.0358,0.1624,0.9851,0.999
40.891000,-0.0297,0.1616,0.9887,1.002
40.891000,-0.0307,0.1633,0.9919,1.006
40.897000,-0.0280,0.1638,0.9926,1.006
40.901000,-0.0253,0.1660,0.9917,1.006
40.907000,-0.0167,0.1697,0.9897,1.004
40.911000,-0.0097,0.1731,0.9875,1.003
40.916000,-0.0075,0.1758,0.9824,0.998
40.921000,-0.0067,0.1799,0.9785,0.995
40.927000,-0.0082,0.1775,0.9758,0.992
40.932000,-0.0128,0.1753,0.9785,0.994
40.937000,-0.0194,0.1724,0.9819,0.997
40.942000,-0.0224,0.1660,0.9875,1.002
40.946000,-0.0233,0.1641,0.9917,1.005
40.951000,-0.0275,0.1582,0.9941,1.007
40.956000,-0.0287,0.1592,0.9985,1.012
40.970000,-0.0329,0.1565,1.0053,1.018
40.971000,-0.0309,0.1580,1.0026,1.015
40.972000,-0.0280,0.1604,0.9990,1.012
40.990000,-0.0207,0.1611,0.9934,1.007
40.991000,-0.0189,0.1668,0.9858,1.000
40.991000,-0.0104,0.1716,0.9819,0.997
40.992000,-0.0067,0.1755,0.9755,0.991
40.994000,-0.0026,0.1843,0.9716,0.989
40.999000,-0.0014,0.1853,0.9692,0.987
41.004000,0.0018,0.1873,0.9721,0.990
41.009000,0.0074,0.1882,0.9704,0.989
41.013000,0.0072,0.1875,0.9685,0.986
41.018000,0.0050,0.1917,0.9751,0.994
41.024000,-0.0004,0.1880,0.9765,0.994
41.029000,-0.0040,0.1890,0.9775,0.996
41.034000,-0.0092,0.1868,0.9794,0.997
41.038000,-0.0163,0.1841,0.9775,0.995
41.044000,-0.0202,0.1814,0.9819,0.999
41.048000,-0.0214,0.1736,0.9797,0.995
41.053000,-0.0236,0.1690,0.9826,0.997
41.071000,-0.0253,0.1660,0.9851,0.999
41.072000,-0.0280,0.1633,0.9887,1.003
41.073000,-0.0263,0.1626,0.9902,1.004
41.092000,-0.0260,0.1621,0.9939,1.007
41.093000,-0.0272,0.1631,0.9978,1.011
41.093000,-0.0307,0.1624,1.0007,1.014
41.094000,-0.0302,0.1641,1.0083,1.022
41.094000,-0.0319,0.1631,1.0141,1.028
41.096000,-0.0241,0.1665,1.0170,1.031
41.101000,-0.0202,0.1680,1.0158,1.030
41.106000,-0.0194,0.1694,1.0146,1.029
41.111000,-0.0143,0.1709,1.0058,1.020
41.115000,-0.0104,0.1753,0.9948,1.010
41.120000,-0.0128,0.1799,0.9895,1.006
41.125000,-0.0153,0.1812,0.9885,1.005
41.130000,-0.0153,0.1831,0.9870,1.004
41.135000,-0.0094,0.1826,0.9853,1.002
41.140000,-0.0077,0.1804,0.9826,0.999
41.146000,-0.0128,0.1807,0.9841,1.001
41.150000,-0.0165,0.1731,0.9887,1.004
41.155000,-0.0187,0.1692,0.9868,1.001
41.171000,-0.0194,0.1658,0.9919,1.006
41.172000,-0.0197,0.1650,0.9897,1.004
41.173000,-0.0238,0.1575,0.9846,0.997
41.175000,-0.0272,0.1550,0.9792,0.992
41.191000,-0.0358,0.1541,0.9729,0.986
41.192000,-0.0368,0.1577,0.9692,0.983
41.193000,-0.0382,0.1558,0.9672,0.980
41.193000,-0.0348,0.1587,0.9594,0.973
41.198000,-0.0268,0.1619,0.9606,0.975
41.203000,-0.0226,0.1653,0.9616,0.976
41.208000,-0.0194,0.1721,0.9619,0.977
41.213000,-0.0187,0.1724,0.9699,0.985
41.218000,-0.0219,0.1770,0.9758,0.992
41.223000,-0.0199,0.1721,0.9816,0.997
41.229000,-0.0165,0.1724,0.9841,0.999
41.233000,-0.0138,0.1770,0.9843,1.000
41.238000,-0.0080,0.1751,0.9853,1.001
41.244000,-0.0072,0.1775,0.9858,1.002
41.248000,-0.0119,0.1760,0.9768,0.993
41.252000,-0.0109,0.1734,0.9704,0.986
41.258000,-0.0165,0.1716,0.9775,0.993
41.276000,-0.0170,0.1712,0.9829,0.998
41.278000,-0.0158,0.1729,0.9868,1.002
41.279000,-0.0238,0.1650,0.9946,1.008
41.280000,-0.0250,0.1570,0.9870,1.000
41.281000,-0.0199,0.1582,0.9816,0.995
41.287000,-0.0165,0.1509,0.9848,0.996
41.295000,-0.0192,0.1475,0.9799,0.991
41.296000,-0.0199,0.1504,0.9751,0.987
41.300000,-0.0211,0.1504,0.9753,0.987
41.305000,-0.0255,0.1531,0.9782,0.990
41.311000,-0.0167,0.1536,0.9768,0.989
41.315000,-0.0199,0.1558,0.9768,0.989
41.320000,-0.0285,0.1582,0.9821,0.995
41.328000,-0.0331,0.1563,0.9834,0.996
41.331000,-0.0246,0.1582,0.9773,0.990
41.335000,-0.0197,0.1602,0.9724,0.986
41.340000,-0.0102,0.1602,0.9646,0.978
41.345000,-0.0072,0.1631,0.9594,0.973
41.350000,-0.0082,0.1648,0.9602,0.974
41.355000,-0.0031,0.1736,0.9538,0.969
41.371000,-0.0075,0.1790,0.9509,0.968
41.373000,-0.0067,0.1831,0.9501,0.968
41.373000,-0.0075,0.1834,0.9509,0.968
41.401000,-0.0043,0.1841,0.9560,0.974
41.402000,-0.0058,0.1821,0.9575,0.975
41.403000,-0.0097,0.1746,0.9614,0.977
41.403000,-0.0150,0.1699,0.9704,0.985
41.404000,-0.0180,0.1655,0.9812,0.995
41.404000,-0.0180,0.1589,0.9858,0.999
41.404000,-0.0163,0.1580,0.9870,1.000
41.417000,-0.0160,0.1572,0.9880,1.001
41.419000,-0.0150,0.1565,0.9943,1.007
41.419000,-0.0163,0.1577,1.0000,1.012
41.422000,-0.0138,0.1592,0.9973,1.010
41.427000,-0.0180,0.1526,1.0000,1.012
41.432000,-0.0233,0.1577,1.0026,1.015
41.437000,-0.0243,0.1589,1.0109,1.024
41.443000,-0.0226,0.1594,1.0168,1.029
41.447000,-0.0224,0.1592,1.0170,1.030
41.452000,-0.0268,0.1582,1.0192,1.032
41.457000,-0.0280,0.1570,1.0205,1.033
41.462000,-0.0221,0.1567,1.0161,1.028
41.467000,-0.0165,0.1580,1.0080,1.020
41.472000,-0.0097,0.1631,1.0007,1.014
41.488000,-0.0080,0.1685,0.9887,1.003
41.489000,-0.0004,0.1790,0.9768,0.993
41.490000,0.0089,0.1880,0.9680,0.986
41.518000,0.0121,0.1975,0.9560,0.976
41.521000,0.0128,0.2007,0.9504,0.971
41.521000,0.0077,0.1970,0.9453,0.966
41.522000,0.0084,0.1946,0.9399,0.960
41.522000,0.0062,0.1880,0.9448,0.963
41.522000,-0.0001,0.1817,0.9577,0.975
41.523000,-0.0097,0.1734,0.9694,0.985
41.533000,-0.0153,0.1668,0.9777,0.992
41.534000,-0.0180,0.1563,0.9851,0.998
41.534000,-0.0236,0.1492,0.9936,1.005
41.539000,-0.0189,0.1443,1.0044,1.015
41.544000,-0.0314,0.1399,1.0202,1.030
41.549000,-0.0326,0.1357,1.0322,1.042
41.554000,-0.0294,0.1414,1.0378,1.048
41.559000,-0.0324,0.1404,1.0420,1.052
41.563000,-0.0307,0.1416,1.0385,1.049
41.569000,-0.0233,0.1470,1.0310,1.042
41.574000,-0.0185,0.1524,1.0173,1.029
41.584000,-0.0148,0.1550,1.0107,1.023
41.585000,-0.0075,0.1614,1.0009,1.014
41.588000,-0.0033,0.1672,0.9951,1.009
41.606000,-0.0006,0.1734,0.9887,1.004
41.607000,0.0023,0.1741,0.9870,1.002
41.608000,-0.0062,0.1782,0.9829,0.999
41.608000,-0.0133,0.1765,0.9848,1.001
41.622000,-0.0209,0.1729,0.9851,1.000
41.623000,-0.0275,0.1663,0.9877,1.002
41.624000,-0.0336,0.1577,0.9880,1.001
41.626000,-0.0436,0.1543,0.9912,1.004
41.632000,-0.0514,0.1487,0.9895,1.002
41.637000,-0.0543,0.1441,0.9936,1.005
41.642000,-0.0573,0.1414,0.9939,1.005
41.646000,-0.0595,0.1416,0.9970,1.009
41.652000,-0.0529,0.1416,1.0017,1.013
41.657000,-0.0519,0.1411,1.0085,1.020
41.671000,-0.0407,0.1389,1.0105,1.021
41.673000,-0.0351,0.1419,1.0163,1.027
41.673000,-0.0290,0.1453,1.0210,1.032
41.677000,-0.0260,0.1480,1.0246,1.036
41.690000,-0.0207,0.1553,1.0202,1.032
41.691000,-0.0175,0.1604,1.0114,1.024
41.691000,-0.0160,0.1658,1.0046,1.018
41.706000,-0.0121,0.1672,1.0024,1.016
