time,gFx,gFy,gFz,TgF
21.100000,0.3585,0.4881,0.8129,1.014
21.108000,0.3453,0.4980,0.8397,1.036
21.109000,0.3335,0.5031,0.8617,1.052
21.110000,0.3263,0.5073,0.8873,1.073
21.111000,0.3191,0.5101,0.9091,1.090
21.128000,0.3150,0.5121,0.9305,1.108
21.130000,0.3111,0.5121,0.9566,1.129
21.132000,0.3053,0.5101,0.9800,1.146
21.133000,0.2992,0.5063,1.0019,1.162
21.144000,0.2943,0.5016,1.0175,1.172
21.145000,0.2882,0.4895,1.0165,1.164
21.146000,0.2882,0.4895,1.0165,1.164
21.203000,0.2893,0.4891,1.0111,1.160
21.210000,0.2955,0.4897,1.0062,1.157
21.211000,0.3017,0.4893,0.9962,1.150
21.212000,0.3082,0.4873,0.9894,1.145
21.216000,0.3121,0.4826,0.9806,1.137
21.217000,0.3108,0.4734,0.9676,1.121
21.218000,0.3019,0.4655,0.9526,1.102
21.218000,0.2913,0.4597,0.9361,1.083
21.219000,0.2805,0.4558,0.9266,1.070
21.220000,0.2736,0.4512,0.9092,1.051
21.221000,0.2681,0.4462,0.8953,1.036
21.222000,0.2637,0.4442,0.8752,1.016
21.222000,0.2576,0.4436,0.8503,0.993
21.223000,0.2539,0.4424,0.8262,0.971
21.224000,0.2512,0.4401,0.8022,0.949
21.254000,0.2479,0.4411,0.7814,0.931
21.255000,0.2439,0.4361,0.7552,0.906
21.256000,0.2449,0.4358,0.7315,0.886
21.256000,0.2438,0.4314,0.7126,0.868
21.257000,0.2447,0.4305,0.6971,0.855
21.258000,0.2474,0.4314,0.6880,0.849
21.258000,0.2518,0.4299,0.6845,0.847
21.259000,0.2588,0.4305,0.6775,0.843
21.266000,0.2622,0.4268,0.6720,0.838
21.267000,0.2681,0.4279,0.6726,0.841
21.273000,0.2724,0.4289,0.6679,0.839
21.276000,0.2776,0.4309,0.6792,0.851
21.281000,0.2777,0.4355,0.6878,0.860
21.286000,0.2779,0.4385,0.7008,0.872
21.303000,0.2800,0.4421,0.7173,0.888
21.310000,0.2766,0.4471,0.7317,0.901
21.317000,0.2766,0.4506,0.7409,0.910
21.318000,0.2738,0.4485,0.7503,0.916
21.319000,0.2695,0.4502,0.7719,0.933
21.320000,0.2695,0.4502,0.7719,0.933
21.321000,0.2704,0.4502,0.7788,0.939
21.336000,0.2742,0.4492,0.7878,0.947
21.337000,0.2741,0.4520,0.7994,0.958
21.337000,0.2749,0.4551,0.8209,0.978
21.372000,0.2734,0.4573,0.8403,0.995
21.373000,0.2686,0.4586,0.8598,1.011
21.374000,0.2657,0.4622,0.8742,1.024
21.375000,0.2616,0.4684,0.8849,1.035
21.376000,0.2592,0.4691,0.8862,1.036
21.376000,0.2584,0.4693,0.8804,1.031
21.377000,0.2598,0.4664,0.8699,1.021
21.378000,0.2623,0.4688,0.8561,1.011
21.397000,0.2667,0.4698,0.8397,0.998
21.398000,0.2736,0.4732,0.8243,0.989
21.398000,0.2836,0.4755,0.8115,0.982
21.399000,0.2963,0.4769,0.8071,0.983
21.400000,0.3096,0.4740,0.8039,0.983
21.410000,0.3196,0.4730,0.8097,0.991
21.420000,0.3263,0.4719,0.8193,1.000
21.421000,0.3312,0.4704,0.8310,1.011
21.422000,0.3317,0.4676,0.8426,1.019
21.430000,0.3295,0.4667,0.8595,1.032
21.431000,0.3212,0.4701,0.8819,1.050
21.449000,0.3105,0.4768,0.9066,1.070
21.450000,0.2955,0.4860,0.9250,1.086
21.451000,0.2844,0.4928,0.9429,1.101
21.453000,0.2742,0.5000,0.9568,1.114
21.461000,0.2662,0.5053,0.9609,1.118
21.462000,0.2650,0.5122,0.9542,1.115
21.463000,0.2662,0.5212,0.9422,1.109
21.518000,0.2684,0.5287,0.9296,1.103
21.523000,0.2769,0.5279,0.9111,1.089
21.524000,0.2856,0.5235,0.8898,1.071
21.525000,0.2970,0.5189,0.8678,1.054
21.526000,0.3124,0.5135,0.8482,1.040
21.526000,0.3296,0.5022,0.8331,1.027
21.527000,0.3497,0.4964,0.8342,1.032
21.528000,0.3623,0.4923,0.8299,1.031
21.529000,0.3683,0.4870,0.8355,1.035
21.530000,0.3692,0.4830,0.8438,1.040
21.530000,0.3702,0.4848,0.8579,1.053
21.531000,0.3632,0.4875,0.8743,1.065
21.532000,0.3499,0.4914,0.8967,1.081
21.533000,0.3345,0.4975,0.9132,1.092
21.557000,0.3131,0.5019,0.9300,1.102
21.558000,0.2948,0.5028,0.9414,1.107
21.558000,0.2778,0.5036,0.9519,1.112
21.559000,0.2630,0.5037,0.9565,1.113
21.560000,0.2534,0.4997,0.9579,1.110
21.565000,0.2447,0.4920,0.9530,1.100
21.567000,0.2399,0.4837,0.9416,1.085
21.583000,0.2361,0.4765,0.9254,1.067
21.585000,0.2276,0.4763,0.9034,1.046
21.586000,0.2231,0.4771,0.8877,1.032
21.596000,0.2166,0.4763,0.8715,1.017
21.598000,0.2054,0.4746,0.8543,0.999
21.599000,0.1937,0.4712,0.8356,0.979
21.624000,0.1819,0.4725,0.8217,0.965
21.632000,0.1730,0.4707,0.8071,0.950
21.633000,0.1648,0.4677,0.8067,0.947
21.634000,0.1570,0.4617,0.8139,0.949
21.636000,0.1490,0.4550,0.8207,0.950
21.637000,0.1386,0.4463,0.8386,0.960
21.638000,0.1277,0.4433,0.8543,0.971
21.639000,0.1171,0.4404,0.8686,0.981
21.668000,0.1002,0.4339,0.8779,0.984
21.669000,0.0807,0.4291,0.8855,0.987
21.670000,0.0621,0.4286,0.8876,0.988
21.671000,0.0425,0.4265,0.8855,0.984
21.672000,0.0239,0.4297,0.8811,0.981
21.673000,0.0044,0.4399,0.8722,0.977
21.674000,-0.0139,0.4545,0.8604,0.973
21.683000,-0.0296,0.4795,0.8402,0.968
21.684000,-0.0467,0.5130,0.8269,0.974
21.690000,-0.0635,0.5519,0.8101,0.982
21.707000,-0.0785,0.5895,0.7976,0.995
21.708000,-0.0937,0.6207,0.7815,1.002
21.710000,-0.1074,0.6395,0.7631,1.001
21.710000,-0.1182,0.6539,0.7442,0.998
21.711000,-0.1237,0.6596,0.7299,0.992
21.783000,-0.1189,0.6562,0.7197,0.981
21.789000,-0.1051,0.6439,0.7206,0.972
21.790000,-0.0617,0.5978,0.7385,0.952
21.791000,-0.0617,0.5978,0.7385,0.952
21.792000,-0.0368,0.5632,0.7635,0.949
21.792000,-0.0118,0.5226,0.7950,0.952
21.793000,0.0059,0.4859,0.8263,0.959
21.794000,0.0086,0.4562,0.8526,0.967
21.794000,-0.0005,0.4417,0.8744,0.980
21.795000,-0.0268,0.4397,0.8783,0.983
21.796000,-0.0523,0.4489,0.8853,0.994
21.796000,-0.0759,0.4670,0.8940,1.011
21.797000,-0.0912,0.4958,0.9011,1.033
21.797000,-0.1069,0.5273,0.9074,1.055
21.798000,-0.1188,0.5579,0.8980,1.064
21.798000,-0.1293,0.5787,0.8860,1.066
21.799000,-0.1333,0.5921,0.8634,1.055
21.799000,-0.1287,0.5986,0.8355,1.036
21.834000,-0.1113,0.5912,0.8066,1.006
21.835000,-0.0801,0.5730,0.7828,0.973
21.835000,-0.0440,0.5473,0.7632,0.940
21.836000,-0.0090,0.5171,0.7575,0.917
21.837000,0.0197,0.4842,0.7601,0.901
21.838000,0.0387,0.4498,0.7773,0.899
21.839000,0.0466,0.4182,0.8002,0.904
21.840000,0.0448,0.3886,0.8270,0.915
21.849000,0.0388,0.3654,0.8473,0.924
21.850000,0.0270,0.3488,0.8657,0.934
21.886000,0.0136,0.3439,0.8792,0.944
21.895000,-0.0001,0.3542,0.8907,0.959
21.897000,-0.0065,0.3610,0.8987,0.969
21.898000,-0.0076,0.3695,0.8999,0.973
21.900000,-0.0039,0.3857,0.8928,0.973
21.902000,0.0011,0.3988,0.8799,0.966
21.904000,0.0013,0.4121,0.8626,0.956
21.905000,0.0053,0.4267,0.8374,0.940
21.907000,0.0065,0.4420,0.8193,0.931
21.943000,0.0110,0.4582,0.8057,0.927
21.944000,0.0235,0.4689,0.7746,0.906
21.944000,0.0235,0.4689,0.7746,0.906
21.945000,0.0262,0.4685,0.7559,0.890
21.946000,0.0262,0.4685,0.7559,0.890
21.946000,0.0302,0.4639,0.7398,0.874
21.947000,0.0358,0.4589,0.7293,0.862
21.948000,0.0434,0.4576,0.7310,0.864
21.948000,0.0493,0.4586,0.7411,0.873
21.949000,0.0533,0.4592,0.7483,0.880
21.950000,0.0554,0.4622,0.7619,0.893
21.951000,0.0574,0.4626,0.7826,0.911
21.961000,0.0558,0.4631,0.8082,0.933
21.962000,0.0490,0.4654,0.8331,0.956
21.964000,0.0475,0.4650,0.8606,0.979
21.968000,0.0457,0.4641,0.8837,0.999
21.988000,0.0411,0.4654,0.9026,1.016
21.995000,0.0381,0.4660,0.9135,1.026
21.996000,0.0396,0.4655,0.9247,1.036
21.997000,0.0409,0.4631,0.9276,1.038
21.999000,0.0470,0.4603,0.9301,1.039
22.000000,0.0556,0.4556,0.9318,1.039
22.014000,0.0651,0.4476,0.9348,1.038
22.014000,0.0727,0.4428,0.9349,1.037
22.015000,0.0808,0.4409,0.9334,1.035
22.032000,0.0885,0.4380,0.9262,1.028
22.034000,0.0951,0.4354,0.9107,1.014
22.034000,0.1036,0.4374,0.8905,0.997
22.035000,0.1120,0.4428,0.8544,0.969
22.038000,0.1229,0.4476,0.8217,0.944
22.048000,0.1412,0.4575,0.7897,0.923
22.049000,0.1609,0.4630,0.7624,0.906
22.053000,0.1814,0.4631,0.7397,0.891
22.069000,0.2012,0.4543,0.7158,0.871
22.072000,0.2210,0.4432,0.7079,0.864
22.073000,0.2388,0.4299,0.7053,0.860
22.074000,0.2544,0.4209,0.7065,0.861
22.087000,0.2664,0.4099,0.7148,0.866
22.088000,0.2752,0.4015,0.7226,0.871
22.091000,0.2836,0.3979,0.7369,0.884
22.095000,0.2906,0.3921,0.7570,0.901
22.096000,0.3006,0.3915,0.7763,0.920
22.146000,0.3154,0.3929,0.8062,0.951
22.148000,0.3291,0.3949,0.8292,0.976
22.150000,0.3429,0.3969,0.8509,1.000
22.151000,0.3591,0.4009,0.8722,1.025
22.151000,0.3703,0.4012,0.8883,1.043
22.152000,0.3778,0.4039,0.9045,1.060
22.154000,0.3831,0.4124,0.9235,1.082
22.155000,0.3880,0.4255,0.9403,1.103
22.156000,0.3915,0.4389,0.9640,1.129
22.157000,0.3942,0.4520,0.9904,1.158
22.158000,0.3925,0.4666,1.0162,1.185
22.158000,0.3856,0.4782,1.0403,1.208
22.181000,0.3771,0.4937,1.0547,1.224
22.182000,0.3690,0.5087,1.0641,1.236
22.183000,0.3647,0.5183,1.0712,1.245
22.183000,0.3605,0.5281,1.0688,1.245
22.184000,0.3649,0.5366,1.0646,1.247
22.188000,0.3715,0.5402,1.0506,1.238
22.190000,0.3874,0.5424,1.0388,1.234
22.195000,0.4033,0.5405,1.0268,1.229
22.202000,0.4230,0.5419,1.0217,1.231
22.206000,0.4410,0.5384,1.0290,1.242
22.211000,0.4553,0.5369,1.0428,1.258
22.216000,0.4645,0.5351,1.0553,1.271
22.220000,0.4742,0.5350,1.0672,1.285
22.242000,0.4768,0.5300,1.0779,1.292
22.243000,0.4740,0.5257,1.0946,1.304
22.247000,0.4642,0.5267,1.1174,1.320
22.248000,0.4204,0.5320,1.1674,1.350
22.249000,0.4204,0.5320,1.1674,1.350
22.256000,0.3927,0.5399,1.1779,1.354
22.257000,0.3619,0.5478,1.1845,1.354
22.261000,0.3355,0.5594,1.1793,1.348
22.309000,0.3134,0.5715,1.1598,1.330
22.313000,0.2989,0.5803,1.1275,1.303
22.314000,0.2901,0.5899,1.0850,1.269
22.314000,0.2888,0.6007,1.0440,1.239
22.315000,0.2872,0.6109,1.0058,1.211
22.316000,0.2847,0.6217,0.9651,1.183
22.317000,0.2845,0.6230,0.9273,1.153
22.317000,0.2855,0.6231,0.8932,1.126
22.318000,0.2854,0.6241,0.8646,1.104
22.319000,0.2882,0.6221,0.8444,1.088
22.319000,0.2957,0.6139,0.8315,1.075
22.320000,0.2988,0.6071,0.8235,1.066
22.337000,0.3057,0.5996,0.8177,1.059
22.338000,0.3101,0.5918,0.8167,1.055
22.339000,0.3166,0.5833,0.8204,1.055
22.341000,0.3191,0.5798,0.8206,1.054
22.346000,0.3199,0.5745,0.8168,1.049
22.350000,0.3156,0.5737,0.8095,1.041
22.354000,0.3073,0.5678,0.7996,1.028
22.366000,0.2962,0.5612,0.7898,1.013
22.368000,0.2877,0.5567,0.7797,1.000
22.373000,0.2771,0.5527,0.7723,0.989
22.374000,0.2673,0.5532,0.7722,0.987
22.422000,0.2546,0.5548,0.7729,0.985
22.428000,0.2453,0.5576,0.7733,0.984
22.429000,0.2344,0.5596,0.7776,0.986
22.430000,0.2318,0.5552,0.7834,0.988
22.430000,0.2273,0.5499,0.7870,0.987
22.431000,0.2251,0.5386,0.7886,0.981
22.432000,0.2231,0.5221,0.7885,0.972
22.433000,0.2198,0.5031,0.7863,0.959
22.434000,0.2171,0.4847,0.7757,0.940
22.435000,0.2111,0.4704,0.7658,0.923
22.435000,0.2044,0.4595,0.7541,0.906
22.436000,0.1954,0.4502,0.7435,0.891
22.437000,0.1819,0.4474,0.7281,0.874
22.462000,0.1645,0.4455,0.7181,0.861
22.463000,0.1506,0.4428,0.7122,0.852
22.464000,0.1340,0.4423,0.7078,0.845
22.465000,0.1182,0.4471,0.7012,0.840
22.466000,0.0982,0.4475,0.6976,0.835
22.466000,0.0799,0.4547,0.6962,0.835
22.473000,0.0659,0.4657,0.7022,0.845
22.477000,0.0506,0.4764,0.7113,0.858
22.482000,0.0385,0.4901,0.7242,0.875
22.487000,0.0262,0.5056,0.7411,0.898
22.493000,0.0167,0.5188,0.7588,0.919
22.512000,0.0062,0.5324,0.7820,0.946
22.513000,-0.0042,0.5406,0.8058,0.970
22.514000,-0.0148,0.5467,0.8295,0.994
22.523000,-0.0268,0.5457,0.8509,1.011
22.526000,-0.0369,0.5303,0.8996,1.045
22.527000,-0.0369,0.5303,0.8996,1.045
22.528000,-0.0369,0.5303,0.8996,1.045
22.528000,-0.0299,0.5158,0.9169,1.052
22.535000,-0.0233,0.4949,0.9376,1.060
22.535000,-0.0154,0.4718,0.9531,1.064
22.595000,-0.0137,0.4457,0.9587,1.057
22.597000,-0.0090,0.4241,0.9658,1.055
22.598000,-0.0093,0.4008,0.9667,1.047
22.599000,-0.0121,0.3839,0.9582,1.032
22.600000,-0.0109,0.3712,0.9474,1.018
22.601000,-0.0087,0.3640,0.9376,1.006
22.602000,-0.0086,0.3636,0.9216,0.991
22.603000,-0.0148,0.3713,0.9075,0.981
22.604000,-0.0244,0.3862,0.8948,0.975
22.605000,-0.0384,0.4005,0.8772,0.965
22.606000,-0.0544,0.4205,0.8725,0.970
22.607000,-0.0718,0.4450,0.8709,0.981
22.608000,-0.0810,0.4658,0.8677,0.988
22.609000,-0.0890,0.4802,0.8667,0.995
22.611000,-0.0899,0.4882,0.8691,1.001
22.645000,-0.0903,0.4913,0.8695,1.003
22.652000,-0.0933,0.4857,0.8691,1.000
22.654000,-0.0937,0.4740,0.8732,0.998
22.655000,-0.0933,0.4591,0.8810,0.998
22.657000,-0.0900,0.4434,0.8951,1.003
22.658000,-0.0934,0.4312,0.9127,1.014
22.660000,-0.0961,0.4170,0.9245,1.019
22.661000,-0.1064,0.4031,0.9243,1.014
22.663000,-0.1151,0.3934,0.9172,1.005
22.665000,-0.1212,0.3839,0.9114,0.996
22.667000,-0.1315,0.3832,0.9091,0.995
22.686000,-0.1474,0.3884,0.9063,0.997
22.687000,-0.1605,0.4003,0.8968,0.995
22.688000,-0.1716,0.4175,0.8898,0.998
22.689000,-0.1826,0.4361,0.8868,1.005
22.701000,-0.1899,0.4522,0.8786,1.006
22.702000,-0.1928,0.4631,0.8730,1.007
22.703000,-0.1913,0.4743,0.8590,1.000
22.704000,-0.1871,0.4806,0.8532,0.997
22.732000,-0.1779,0.4806,0.8435,0.987
22.733000,-0.1646,0.4762,0.8366,0.977
22.734000,-0.1506,0.4713,0.8322,0.968
22.745000,-0.1338,0.4627,0.8293,0.959
22.747000,-0.0861,0.4232,0.8636,0.966
22.750000,-0.0861,0.4232,0.8636,0.966
22.751000,-0.0861,0.4232,0.8636,0.966
22.752000,-0.0750,0.4091,0.8726,0.967
22.753000,-0.0673,0.3940,0.8799,0.966
22.754000,-0.0563,0.3831,0.8857,0.967
22.810000,-0.0418,0.3709,0.8890,0.964
22.812000,-0.0267,0.3652,0.8886,0.961
22.813000,-0.0092,0.3596,0.8877,0.958
22.814000,0.0030,0.3632,0.8817,0.954
22.814000,0.0124,0.3676,0.8691,0.944
22.815000,0.0181,0.3759,0.8595,0.938
22.816000,0.0227,0.3912,0.8440,0.931
22.817000,0.0244,0.4065,0.8259,0.921
22.818000,0.0268,0.4266,0.8124,0.918
22.819000,0.0289,0.4445,0.7942,0.911
22.820000,0.0325,0.4581,0.7814,0.906
22.821000,0.0404,0.4723,0.7700,0.904
22.822000,0.0454,0.4822,0.7692,0.909
22.823000,0.0486,0.4955,0.7705,0.917
22.855000,0.0488,0.5110,0.7754,0.930
22.861000,0.0459,0.5238,0.7872,0.947
22.862000,0.0405,0.5369,0.7988,0.963
22.863000,0.0342,0.5487,0.8074,0.977
22.864000,0.0311,0.5584,0.8157,0.989
22.864000,0.0321,0.5656,0.8191,0.996
22.865000,0.0337,0.5683,0.8162,0.995
22.866000,0.0367,0.5712,0.8170,0.998
22.867000,0.0440,0.5749,0.8204,1.003
22.886000,0.0533,0.5798,0.8265,1.011
22.888000,0.0613,0.5787,0.8298,1.014
22.889000,0.0745,0.5735,0.8342,1.015
22.952000,0.0911,0.5673,0.8404,1.018
22.954000,0.1346,0.5384,0.8399,1.007
22.955000,0.1346,0.5384,0.8399,1.007
22.956000,0.1346,0.5384,0.8399,1.007
22.958000,0.1510,0.5232,0.8409,1.002
22.966000,0.1727,0.5088,0.8383,0.996
22.967000,0.1941,0.5015,0.8440,1.001
22.968000,0.2099,0.4924,0.8526,1.007
22.969000,0.2274,0.4871,0.8685,1.021
22.969000,0.2425,0.4861,0.8915,1.044
22.971000,0.2496,0.4868,0.9146,1.066
22.972000,0.2584,0.4905,0.9351,1.087
22.973000,0.2636,0.4967,0.9511,1.105
22.973000,0.2626,0.5052,0.9708,1.125
22.975000,0.2621,0.5138,0.9923,1.148
22.976000,0.2629,0.5166,1.0087,1.163
22.977000,0.2568,0.5220,1.0133,1.168
22.978000,0.2522,0.5222,1.0165,1.170
22.980000,0.2504,0.5214,1.0177,1.171
22.981000,0.2509,0.5228,1.0106,1.165
23.019000,0.2477,0.5224,1.0067,1.161
23.020000,0.2517,0.5249,0.9947,1.153
23.020000,0.2554,0.5295,0.9830,1.145
23.021000,0.2610,0.5306,0.9740,1.139
23.022000,0.2697,0.5300,0.9596,1.129
23.023000,0.2782,0.5289,0.9497,1.122
23.024000,0.2812,0.5322,0.9481,1.123
23.025000,0.2833,0.5384,0.9515,1.129
23.025000,0.2829,0.5443,0.9560,1.136
23.043000,0.2803,0.5485,0.9558,1.137
23.044000,0.2795,0.5541,0.9530,1.137
23.045000,0.2841,0.5607,0.9547,1.143
23.053000,0.2847,0.5597,0.9582,1.146
23.112000,0.2862,0.5573,0.9704,1.155
23.118000,0.2862,0.5573,0.9704,1.155
23.119000,0.2908,0.5417,0.9640,1.143
23.120000,0.2908,0.5417,0.9640,1.143
23.121000,0.2908,0.5417,0.9640,1.143
23.122000,0.2926,0.5352,0.9549,1.133
23.124000,0.2951,0.5315,0.9424,1.122
23.124000,0.2963,0.5261,0.9329,1.111
23.125000,0.2968,0.5263,0.9291,1.108
23.127000,0.2923,0.5279,0.9223,1.102
23.129000,0.2843,0.5333,0.9146,1.096
23.130000,0.2748,0.5396,0.9155,1.098
23.130000,0.2653,0.5484,0.9081,1.094
23.132000,0.2569,0.5607,0.8940,1.086
23.133000,0.2521,0.5725,0.8844,1.083
23.135000,0.2419,0.5824,0.8768,1.080
23.136000,0.2358,0.5873,0.8625,1.070
23.136000,0.2329,0.5895,0.8583,1.067
23.174000,0.2289,0.5881,0.8586,1.066
23.175000,0.2287,0.5817,0.8557,1.060
23.176000,0.2310,0.5747,0.8511,1.053
23.177000,0.2316,0.5689,0.8448,1.044
23.178000,0.2297,0.5652,0.8406,1.039
23.178000,0.2264,0.5658,0.8374,1.036
23.179000,0.2218,0.5652,0.8405,1.037
23.180000,0.2187,0.5643,0.8420,1.037
23.181000,0.2147,0.5646,0.8438,1.038
23.206000,0.2101,0.5647,0.8444,1.037
23.207000,0.2033,0.5654,0.8480,1.039
23.208000,0.1973,0.5656,0.8466,1.037
23.209000,0.1904,0.5641,0.8489,1.037
23.219000,0.1859,0.5621,0.8454,1.032
23.224000,0.1809,0.5512,0.8250,1.009
23.225000,0.1809,0.5512,0.8250,1.009
23.226000,0.1786,0.5431,0.8103,0.992
23.227000,0.1785,0.5402,0.8013,0.983
23.228000,0.1794,0.5408,0.7932,0.977
23.283000,0.1756,0.5428,0.7912,0.975
23.284000,0.1700,0.5471,0.7942,0.979
23.286000,0.1648,0.5515,0.8025,0.988
23.286000,0.1586,0.5606,0.8057,0.994
23.287000,0.1526,0.5630,0.8127,1.000
23.288000,0.1501,0.5643,0.8185,1.005
23.289000,0.1509,0.5668,0.8151,1.004
23.291000,0.1531,0.5634,0.8085,0.997
23.292000,0.1531,0.5582,0.8002,0.988
23.292000,0.1556,0.5482,0.7956,0.979
23.293000,0.1571,0.5419,0.7873,0.969
23.297000,0.1589,0.5331,0.7792,0.957
23.298000,0.1617,0.5276,0.7686,0.946
23.331000,0.1615,0.5249,0.7618,0.939
23.336000,0.1574,0.5260,0.7530,0.932
23.337000,0.1564,0.5256,0.7437,0.924
23.337000,0.1582,0.5303,0.7348,0.920
23.340000,0.1558,0.5385,0.7359,0.925
23.341000,0.1576,0.5443,0.7393,0.931
23.342000,0.1554,0.5464,0.7388,0.932
23.343000,0.1531,0.5491,0.7515,0.943
23.344000,0.1506,0.5524,0.7588,0.951
23.344000,0.1422,0.5506,0.7660,0.954
23.353000,0.1351,0.5485,0.7752,0.959
23.354000,0.1309,0.5445,0.7759,0.957
23.373000,0.1307,0.5424,0.7794,0.959
23.375000,0.1319,0.5415,0.7826,0.961
23.376000,0.1320,0.5405,0.7834,0.961
23.376000,0.1273,0.5394,0.7842,0.960
23.384000,0.1203,0.5385,0.7850,0.960
23.385000,0.1160,0.5393,0.7886,0.962
23.386000,0.1135,0.5405,0.7910,0.965
23.460000,0.1119,0.5433,0.8005,0.974
23.470000,0.1098,0.5421,0.8088,0.980
23.471000,0.1091,0.5441,0.8152,0.986
23.471000,0.1052,0.5391,0.8181,0.985
23.472000,0.1003,0.5383,0.8197,0.986
23.473000,0.0955,0.5349,0.8190,0.983
23.475000,0.0900,0.5298,0.8185,0.979
23.476000,0.0835,0.5300,0.8131,0.974
23.478000,0.0788,0.5304,0.8115,0.973
23.479000,0.0728,0.5358,0.8132,0.977
23.480000,0.0660,0.5438,0.8234,0.989
23.481000,0.0605,0.5456,0.8258,0.992
23.481000,0.0553,0.5443,0.8242,0.989
23.482000,0.0509,0.5427,0.8262,0.990
23.483000,0.0464,0.5385,0.8233,0.985
23.484000,0.0450,0.5370,0.8190,0.980
23.485000,0.0420,0.5376,0.8165,0.979
23.486000,0.0380,0.5369,0.8154,0.977
23.487000,0.0373,0.5359,0.8105,0.972
23.488000,0.0353,0.5347,0.8156,0.976
23.531000,0.0322,0.5371,0.8184,0.979
23.532000,0.0305,0.5399,0.8184,0.981
23.533000,0.0287,0.5425,0.8152,0.980
23.534000,0.0307,0.5424,0.8174,0.981
23.535000,0.0307,0.5403,0.8226,0.985
23.536000,0.0316,0.5409,0.8261,0.988
23.536000,0.0366,0.5393,0.8259,0.987
23.537000,0.0437,0.5371,0.8251,0.985
23.539000,0.0526,0.5305,0.8181,0.976
23.540000,0.0599,0.5254,0.8115,0.969
23.540000,0.0621,0.5230,0.7977,0.956
23.579000,0.0649,0.5206,0.7884,0.947
23.585000,0.0660,0.5200,0.7804,0.940
23.586000,0.0661,0.5198,0.7696,0.931
23.586000,0.0637,0.5244,0.7633,0.928
23.587000,0.0626,0.5332,0.7521,0.924
23.589000,0.0594,0.5417,0.7528,0.929
23.589000,0.0559,0.5513,0.7465,0.930
23.590000,0.0526,0.5607,0.7430,0.932
23.591000,0.0476,0.5715,0.7330,0.931
23.592000,0.0455,0.5807,0.7255,0.930
23.593000,0.0473,0.5890,0.7265,0.936
23.619000,0.0515,0.5956,0.7229,0.938
23.620000,0.0605,0.5978,0.7195,0.937
23.620000,0.0712,0.5938,0.7199,0.936
23.622000,0.0808,0.5877,0.7233,0.935
23.623000,0.0873,0.5789,0.7300,0.936
23.624000,0.0928,0.5686,0.7443,0.941
23.628000,0.0972,0.5617,0.7606,0.951
23.642000,0.1038,0.5549,0.7798,0.963
23.644000,0.1065,0.5516,0.7980,0.976
23.645000,0.1054,0.5502,0.8097,0.985
23.733000,0.1010,0.5491,0.8105,0.984
23.738000,0.0889,0.5515,0.8025,0.978
23.739000,0.0889,0.5515,0.8025,0.978
23.740000,0.0889,0.5515,0.8025,0.978
23.740000,0.0889,0.5515,0.8025,0.978
23.741000,0.0782,0.5603,0.7880,0.970
23.742000,0.0724,0.5729,0.7803,0.971
23.742000,0.0644,0.5846,0.7736,0.972
23.743000,0.0614,0.5975,0.7744,0.980
23.744000,0.0594,0.6117,0.7788,0.992
23.745000,0.0616,0.6260,0.7845,1.006
23.746000,0.0616,0.6260,0.7845,1.006
23.746000,0.0650,0.6260,0.7937,1.013
23.747000,0.0690,0.6211,0.8011,1.016
23.749000,0.0729,0.6163,0.8065,1.018
23.750000,0.0822,0.5921,0.8167,1.012
23.750000,0.0822,0.5921,0.8167,1.012
23.754000,0.0857,0.5808,0.8213,1.010
23.755000,0.0862,0.5746,0.8214,1.006
23.756000,0.0844,0.5742,0.8278,1.011
23.757000,0.0817,0.5793,0.8342,1.019
23.757000,0.0795,0.5841,0.8342,1.021
23.758000,0.0729,0.5971,0.8338,1.028
23.759000,0.0729,0.5971,0.8338,1.028
23.800000,0.0669,0.6020,0.8267,1.025
23.801000,0.0644,0.6050,0.8217,1.022
23.801000,0.0624,0.6064,0.8085,1.013
23.802000,0.0638,0.6067,0.8061,1.011
23.803000,0.0696,0.6063,0.8098,1.014
23.804000,0.0744,0.6049,0.8127,1.016
23.804000,0.0790,0.6031,0.8228,1.023
23.805000,0.0859,0.6011,0.8270,1.026
23.806000,0.0896,0.5977,0.8289,1.026
23.807000,0.0906,0.5940,0.8380,1.031
23.814000,0.0831,0.5779,0.8474,1.029
23.818000,0.0831,0.5779,0.8474,1.029
23.822000,0.0851,0.5778,0.8728,1.050
23.838000,0.0837,0.5841,0.8746,1.055
23.850000,0.0868,0.5939,0.8529,1.043
23.851000,0.0868,0.5939,0.8529,1.043
23.851000,0.0897,0.5978,0.8414,1.036
23.852000,0.0912,0.6006,0.8408,1.037
23.852000,0.0926,0.6023,0.8351,1.034
23.864000,0.0941,0.6068,0.8305,1.033
23.871000,0.0971,0.6042,0.8346,1.035
23.872000,0.0997,0.5970,0.8443,1.039
23.878000,0.1034,0.5858,0.8612,1.047
23.882000,0.1027,0.5822,0.8633,1.046
23.913000,0.1007,0.5788,0.8600,1.041
23.915000,0.1048,0.5762,0.8490,1.031
23.916000,0.1042,0.5766,0.8485,1.031
23.918000,0.1032,0.5782,0.8528,1.036
23.918000,0.1019,0.5864,0.8625,1.048
23.919000,0.0994,0.5924,0.8877,1.072
23.920000,0.0916,0.6009,0.9270,1.108
23.922000,0.0825,0.6042,0.9610,1.138
23.947000,0.0806,0.6029,0.9853,1.158
23.954000,0.0851,0.6029,0.9853,1.158
