time,gFx,gFy,gFz,TgF
16.643000,-0.1187,0.2400,0.9409,0.978
16.647000,-0.0823,0.2410,0.9844,1.017
16.652000,-0.0620,0.2420,1.0298,1.060
16.658000,-0.0486,0.2332,1.0603,1.087
16.664000,-0.0420,0.2144,1.0747,1.097
16.667000,-0.0510,0.1980,1.0718,1.091
16.672000,-0.0547,0.2112,1.0647,1.087
16.677000,-0.0152,0.2757,1.0589,1.094
16.682000,-0.0462,0.2918,1.0691,1.109
16.687000,-0.1336,0.2791,1.0652,1.109
16.692000,-0.1741,0.2967,1.0222,1.079
16.711000,-0.1231,0.3408,0.9424,1.010
16.715000,-0.0926,0.3811,0.9006,0.982
16.715000,-0.0745,0.4226,0.8953,0.993
16.715000,-0.0481,0.4602,0.8938,1.006
16.716000,0.0132,0.4561,0.8579,0.972
16.721000,0.0464,0.4395,0.8110,0.924
16.725000,0.0566,0.4419,0.7519,0.874
16.755000,0.0642,0.4634,0.6999,0.842
16.756000,0.0466,0.4908,0.6682,0.830
16.756000,0.0041,0.5169,0.6584,0.837
16.757000,-0.0301,0.5450,0.6782,0.871
16.757000,-0.0545,0.5591,0.7131,0.908
16.757000,-0.0581,0.5594,0.7414,0.931
16.759000,-0.0615,0.5584,0.7842,0.965
16.764000,-0.0655,0.5379,0.8352,0.996
16.769000,-0.0896,0.5127,0.8926,1.033
16.774000,-0.1248,0.4952,0.9373,1.067
16.785000,-0.1614,0.4732,0.9631,1.085
16.786000,-0.1866,0.4576,0.9837,1.101
16.791000,-0.1958,0.4439,1.0032,1.114
16.793000,-0.1939,0.4361,1.0193,1.125
16.814000,-0.1817,0.4309,1.0305,1.132
16.815000,-0.1663,0.4295,1.0186,1.118
16.816000,-0.1858,0.4524,0.9881,1.102
16.816000,-0.2012,0.4788,0.9314,1.066
16.818000,-0.2217,0.4971,0.8709,1.027
16.822000,-0.2171,0.5013,0.8032,0.971
16.828000,-0.2142,0.5008,0.7515,0.928
16.833000,-0.2193,0.5044,0.7117,0.899
16.837000,-0.2210,0.5015,0.6958,0.886
16.842000,-0.2481,0.5035,0.6858,0.886
16.847000,-0.2630,0.4930,0.6948,0.892
16.852000,-0.2876,0.4810,0.7085,0.903
16.857000,-0.3147,0.4561,0.7178,0.907
16.862000,-0.3399,0.4395,0.7280,0.916
16.867000,-0.3682,0.4312,0.7353,0.929
16.872000,-0.3917,0.4331,0.7480,0.949
16.878000,-0.4105,0.4375,0.7534,0.963
16.894000,-0.4141,0.4395,0.7607,0.971
16.896000,-0.4029,0.4485,0.7707,0.979
16.897000,-0.3768,0.4515,0.7808,0.977
16.899000,-0.3563,0.4488,0.7856,0.972
16.901000,-0.3462,0.4427,0.8054,0.982
16.906000,-0.3384,0.4327,0.8513,1.013
16.911000,-0.3296,0.4256,0.9104,1.058
16.946000,-0.3221,0.4261,0.9680,1.106
16.947000,-0.3101,0.4275,1.0039,1.134
16.948000,-0.3006,0.4268,1.0171,1.143
16.948000,-0.2913,0.4268,1.0105,1.135
16.948000,-0.2752,0.4258,0.9861,1.109
16.949000,-0.2588,0.4273,0.9526,1.076
16.949000,-0.2466,0.4351,0.9216,1.049
16.950000,-0.2295,0.4485,0.8933,1.026
16.954000,-0.2139,0.4734,0.8762,1.019
16.959000,-0.2012,0.4930,0.8723,1.022
16.964000,-0.1812,0.5118,0.8625,1.019
16.969000,-0.1746,0.5242,0.8555,1.018
16.974000,-0.1729,0.5225,0.8467,1.010
16.990000,-0.1602,0.5184,0.8284,0.990
16.991000,-0.1497,0.5108,0.8049,0.965
16.992000,-0.1441,0.5052,0.7725,0.934
16.994000,-0.1497,0.5010,0.7453,0.910
17.026000,-0.1648,0.5035,0.7258,0.899
17.027000,-0.1822,0.5047,0.7134,0.893
17.028000,-0.1973,0.5035,0.7280,0.907
17.028000,-0.2061,0.5079,0.7480,0.927
17.028000,-0.2129,0.4993,0.7761,0.947
17.029000,-0.2163,0.4917,0.8035,0.967
17.029000,-0.2193,0.4690,0.8472,0.993
17.038000,-0.2254,0.4493,0.9185,1.047
17.039000,-0.2391,0.4378,0.9834,1.103
17.041000,-0.2564,0.4297,1.0188,1.135
17.048000,-0.2747,0.4268,1.0232,1.142
17.051000,-0.3028,0.4417,1.0047,1.138
17.056000,-0.3177,0.4615,0.9778,1.127
17.061000,-0.2996,0.4878,0.9512,1.110
17.066000,-0.2496,0.5159,0.9021,1.069
17.070000,-0.1919,0.5381,0.8267,1.005
17.075000,-0.1556,0.5613,0.7388,0.941
17.087000,-0.2271,0.5611,0.0077,0.605
17.089000,-0.3201,0.6421,-0.1564,0.734
17.090000,-0.3956,0.6588,-0.1502,0.783
17.095000,-0.3179,0.5862,0.0104,0.667
17.122000,-0.2298,0.4969,0.2878,0.618
17.123000,-0.2339,0.4593,0.6389,0.821
17.124000,-0.3047,0.4576,0.9175,1.070
17.124000,-0.4156,0.4812,1.0637,1.239
17.124000,-0.5115,0.4903,1.1377,1.340
17.125000,-0.5723,0.4707,1.1585,1.375
17.129000,-0.5960,0.4392,1.1897,1.401
17.142000,-0.6163,0.4197,1.2098,1.421
17.143000,-0.5711,0.4075,1.1697,1.364
17.144000,-0.5389,0.3921,1.0850,1.273
17.149000,-0.5211,0.3953,0.9849,1.182
17.153000,-0.5638,0.4119,0.7937,1.057
17.158000,-0.4998,0.4029,0.6245,0.896
17.165000,-0.4083,0.4019,0.5171,0.772
17.168000,-0.3243,0.4178,0.4316,0.683
17.173000,-0.2691,0.4341,0.3730,0.632
17.178000,-0.2515,0.4483,0.3703,0.634
