time,gFx,gFy,gFz,TgF
16.681000,0.5259,0.1775,0.4939,0.743
16.681000,0.6077,0.1565,0.4355,0.764
16.681000,0.5857,0.0059,0.4646,0.748
16.682000,0.7325,0.1033,0.4150,0.848
16.682000,0.7396,0.0212,0.3981,0.840
16.682000,0.7735,-0.0681,0.4792,0.912
16.682000,0.8013,-0.0679,0.3935,0.895
16.685000,0.8438,-0.1477,0.3276,0.917
16.690000,0.8626,-0.2649,0.3457,0.966
16.695000,0.8594,-0.3013,0.3076,0.961
16.700000,1.2723,-0.1279,0.3273,1.320
16.705000,1.2237,-0.1167,0.2575,1.256
16.718000,0.9696,-0.3482,0.3222,1.079
16.719000,0.7867,-0.4354,0.3979,0.983
16.720000,0.8861,-0.3780,0.4609,1.068
16.725000,1.1512,-0.0242,0.3862,1.215
16.757000,0.6966,-0.3020,0.4318,0.873
16.758000,0.7899,-0.2889,0.5879,1.026
16.759000,0.8841,-0.1533,0.4912,1.023
16.759000,0.9989,-0.1328,0.5940,1.170
16.759000,1.1537,-0.0247,0.6528,1.326
16.760000,0.7584,-0.3501,0.6667,1.069
16.760000,1.1297,-0.0518,0.8433,1.411
16.765000,1.0362,0.0237,0.7876,1.302
16.767000,1.1087,0.0581,0.8142,1.377
16.772000,1.0352,0.0737,0.7234,1.265
16.778000,0.7339,-0.1316,0.7556,1.062
16.782000,1.0973,-0.1880,0.8191,1.382
16.787000,1.2521,-0.0493,0.6828,1.427
16.792000,1.2557,-0.1170,0.6416,1.415
16.797000,1.0384,-0.2408,0.5864,1.217
16.801000,1.0384,-0.2032,0.5407,1.188
16.806000,1.0672,-0.1074,0.3908,1.142
16.823000,0.7269,-0.3536,0.3798,0.893
16.824000,0.8433,-0.1765,0.3552,0.932
16.825000,0.7076,-0.2469,0.2892,0.803
16.863000,0.7513,-0.1436,0.2692,0.811
16.864000,0.6910,-0.0581,0.2446,0.735
16.864000,0.7054,-0.1568,0.3720,0.813
16.865000,0.9332,0.1074,0.3544,1.004
16.865000,0.7508,0.0540,0.4189,0.861
16.865000,0.6189,-0.1956,0.5412,0.845
16.865000,0.7977,-0.0567,0.6792,1.049
16.866000,1.0277,0.0298,0.7014,1.245
16.866000,1.1944,0.1604,0.5268,1.315
16.870000,0.8929,0.0781,0.4736,1.014
16.874000,0.8963,-0.0049,0.4775,1.016
16.879000,0.8558,-0.0625,0.4817,0.984
16.885000,0.7967,-0.2005,0.5295,0.977
16.889000,1.0116,-0.0769,0.4621,1.115
16.894000,0.7117,-0.3626,0.4013,0.894
16.899000,0.9776,-0.3055,0.4357,1.113
16.904000,0.8731,-0.4046,0.3847,1.036
16.909000,0.9918,-0.3416,0.4123,1.127
16.915000,1.0291,-0.3074,0.3486,1.129
16.919000,0.7757,-0.4271,0.3676,0.959
16.924000,1.1385,-0.2561,0.3518,1.219
16.941000,0.9569,-0.2080,0.2331,1.007
16.942000,1.0350,-0.0720,0.2558,1.069
16.943000,1.0394,-0.1602,0.2350,1.078
16.982000,0.8978,-0.2683,0.2568,0.972
16.983000,0.9151,0.0024,0.1974,0.936
16.983000,0.8580,-0.0549,0.2399,0.893
16.984000,0.8780,0.0876,0.2775,0.925
16.984000,0.9168,0.0986,0.2116,0.946
16.984000,0.7984,-0.0225,0.3185,0.860
16.984000,0.8494,-0.1070,0.2990,0.907
16.985000,0.6683,-0.1675,0.4431,0.819
16.985000,0.9429,-0.0137,0.5039,1.069
16.987000,0.9112,0.0405,0.4477,1.016
16.992000,1.1422,0.1699,0.3864,1.218
16.996000,0.8406,0.0310,0.3173,0.899
17.002000,0.8140,0.0537,0.2944,0.867
17.006000,0.8013,-0.0354,0.3254,0.866
17.018000,0.8746,0.0774,0.5246,1.023
17.019000,0.7652,-0.0711,0.5481,0.944
17.021000,0.8155,-0.1587,0.6992,1.086
17.025000,1.1280,0.1306,0.6787,1.323
17.064000,1.0345,0.0620,0.6423,1.219
17.064000,0.9293,-0.1245,0.6167,1.122
17.065000,0.9122,-0.0452,0.5949,1.090
17.065000,1.0890,0.0120,0.5779,1.233
17.066000,0.9520,-0.0496,0.5078,1.080
17.066000,0.8653,-0.0623,0.4787,0.991
17.066000,1.0904,-0.0234,0.3886,1.158
17.067000,0.9266,-0.0210,0.2792,0.968
17.070000,1.2135,0.1331,0.2724,1.251
17.075000,1.0855,0.0808,0.2131,1.109
17.080000,1.0011,0.0415,0.3005,1.046
17.084000,0.9466,-0.0073,0.3718,1.017
17.089000,0.8592,0.0645,0.4621,0.978
17.093000,0.9598,0.0840,0.4575,1.067
17.098000,0.7679,0.0728,0.4367,0.886
17.103000,0.8841,0.1055,0.3964,0.975
17.109000,0.8934,0.1821,0.3269,0.969
17.124000,0.7889,0.1702,0.3037,0.862
17.126000,0.9906,0.2715,0.1730,1.042
17.126000,0.8170,0.2569,0.1442,0.868
17.163000,0.6622,0.2339,0.2204,0.736
17.164000,0.7034,0.1746,0.1833,0.748
17.164000,0.7449,0.2005,0.2809,0.821
17.165000,0.8521,0.0945,0.2956,0.907
17.165000,0.7733,0.0283,0.3920,0.867
17.165000,0.8958,0.0488,0.4589,1.008
17.165000,1.0765,0.1909,0.4204,1.171
17.166000,0.9058,0.0581,0.3879,0.987
17.168000,0.8695,0.0855,0.4199,0.969
17.171000,0.7418,0.0942,0.3693,0.834
17.176000,0.7740,0.1780,0.1877,0.816
17.181000,0.8804,0.2984,0.1347,0.939
17.186000,0.7195,0.2664,0.2521,0.808
17.191000,0.6912,0.2180,0.4174,0.836
17.196000,0.7603,0.3501,0.6611,1.067
17.201000,0.7081,0.3892,0.6816,1.057
17.205000,0.6314,0.3804,0.6069,0.955
17.224000,0.5684,0.2879,0.6084,0.881
17.226000,0.6165,0.2508,0.6489,0.930
17.227000,0.8133,0.2764,0.5739,1.033
17.270000,0.6885,0.1599,0.5796,0.914
17.271000,0.7899,0.0793,0.5486,0.965
17.271000,0.8443,0.1150,0.5605,1.020
17.272000,0.8934,0.0654,0.5625,1.058
17.272000,0.9644,0.1580,0.4455,1.074
17.272000,0.9080,0.1465,0.4814,1.038
17.272000,0.8470,0.0269,0.5439,1.007
17.272000,0.7698,0.0273,0.5742,0.961
17.273000,0.8885,0.0881,0.6020,1.077
17.273000,0.8594,0.0945,0.6743,1.096
17.274000,0.8367,0.0601,0.7434,1.121
17.283000,0.8055,0.0290,0.8027,1.138
17.284000,0.7181,0.0124,0.9146,1.163
17.288000,0.7191,0.0369,0.9795,1.216
17.293000,0.6250,0.0342,0.9094,1.104
17.298000,0.5071,-0.0510,0.8325,0.976
17.303000,0.4866,-0.0796,0.7353,0.885
17.308000,0.3618,-0.1514,0.6167,0.731
17.325000,0.5227,-0.0210,0.4865,0.714
17.326000,0.5630,0.0361,0.4072,0.696
17.329000,0.5088,-0.0459,0.4218,0.663
17.329000,0.7557,-0.0427,0.3269,0.824
17.365000,0.8594,-0.0635,0.3134,0.917
17.366000,0.7830,-0.1529,0.2800,0.846
17.366000,0.8590,-0.1751,0.3732,0.953
17.366000,0.8743,-0.2046,0.3989,0.983
17.367000,0.9810,-0.1883,0.4270,1.086
17.367000,1.0406,-0.1739,0.4245,1.137
17.367000,0.9600,-0.2342,0.5554,1.134
17.368000,0.9007,-0.2364,0.7031,1.167
17.371000,0.8128,-0.1973,0.7358,1.114
17.376000,0.8272,-0.2124,0.8413,1.199
17.384000,0.8370,-0.1704,0.8572,1.210
17.385000,0.6644,-0.2166,0.7981,1.061
17.390000,0.6941,-0.2339,0.7659,1.060
17.397000,0.7049,-0.2283,0.7383,1.046
17.400000,0.7191,-0.1829,0.6784,1.005
17.405000,0.8209,-0.3748,0.7151,1.151
17.411000,1.0577,-0.2884,0.7014,1.301
17.425000,1.1241,-0.3218,0.6965,1.361
17.426000,1.0116,-0.4612,0.6716,1.299
17.426000,1.1913,-0.3555,0.7314,1.442
17.465000,0.9849,-0.4217,0.6763,1.267
17.465000,1.2657,-0.2742,0.8159,1.531
17.466000,1.2880,-0.1546,0.6411,1.447
17.466000,1.1209,-0.1482,0.7417,1.352
17.466000,1.1959,-0.0442,0.7129,1.393
17.466000,1.0103,-0.0523,0.6655,1.211
17.467000,0.9237,-0.0886,0.6186,1.115
17.467000,0.9327,0.0422,0.5185,1.068
17.468000,0.7723,-0.1258,0.3652,0.863
17.473000,0.9310,0.0852,0.2272,0.962
17.484000,0.8607,-0.0083,0.1811,0.880
17.485000,0.9554,0.0049,0.3266,1.010
17.487000,0.9911,0.1052,0.2419,1.026
17.492000,0.7549,-0.1397,0.3146,0.830
17.497000,0.7330,-0.0757,0.2956,0.794
17.502000,0.7300,-0.1902,0.3740,0.842
17.507000,1.0157,0.0732,0.4001,1.094
17.526000,0.7667,-0.1040,0.3478,0.848
17.528000,0.7484,-0.1328,0.4006,0.859
17.529000,0.7188,-0.1433,0.4414,0.856
17.530000,0.5804,-0.2347,0.4502,0.771
17.532000,0.6866,-0.1992,0.4758,0.859
17.536000,0.6182,-0.2075,0.3464,0.738
17.541000,0.5909,-0.2063,0.3588,0.721
17.565000,0.4964,-0.2222,0.3315,0.637
17.565000,0.6365,-0.1258,0.3657,0.745
17.566000,0.6595,-0.0630,0.2758,0.718
17.566000,0.4973,-0.1399,0.2072,0.557
17.566000,0.4920,-0.1309,0.2106,0.551
17.571000,0.5115,-0.1226,0.1684,0.552
17.575000,0.6482,-0.0081,0.1589,0.667
17.585000,0.6666,0.0110,0.1323,0.680
17.586000,0.5791,-0.0393,0.1442,0.598
17.590000,0.5796,-0.0877,0.2223,0.627
17.596000,0.6133,-0.0703,0.2597,0.670
17.600000,0.7254,-0.0491,0.3322,0.799
17.605000,0.7803,-0.0559,0.4633,0.909
17.610000,0.8131,-0.0750,0.6433,1.039
17.615000,0.8624,-0.0715,0.8152,1.189
17.620000,0.7938,-0.0957,0.8904,1.197
17.625000,0.8162,-0.0523,1.0320,1.317
17.644000,0.7777,-0.0642,1.0633,1.319
17.648000,0.6641,-0.1123,1.1631,1.344
17.648000,0.5982,-0.1157,1.4434,1.567
17.649000,0.4969,-0.0835,1.9904,2.053
17.650000,0.3828,0.0828,2.1078,2.144
17.653000,0.2412,0.2031,1.9266,1.952
17.658000,0.1597,0.2156,1.6873,1.709
17.683000,0.1504,0.1824,1.4622,1.481
17.683000,0.2688,0.1792,1.3829,1.420
17.684000,0.3367,0.1602,1.2322,1.287
17.684000,0.3909,0.1104,1.0796,1.153
17.684000,0.4170,0.0886,0.9190,1.013
17.687000,0.4507,0.0735,0.7820,0.906
17.693000,0.4729,0.0938,0.6855,0.838
17.703000,0.4856,0.1077,0.6174,0.793
17.704000,0.5110,0.1389,0.6220,0.817
17.707000,0.5342,0.1541,0.7009,0.895
17.712000,0.5638,0.1697,0.8179,1.008
17.717000,0.5830,0.1646,0.9495,1.126
17.721000,0.6197,0.1624,1.1463,1.313
17.726000,0.6419,0.1397,1.3135,1.469
17.740000,0.6199,0.1021,1.3719,1.509
17.741000,0.5628,0.0825,1.3531,1.468
17.742000,0.4778,0.0547,1.3563,1.439
17.779000,0.3906,0.0034,1.2205,1.281
17.779000,0.2275,-0.0176,1.1541,1.176
17.780000,-0.0242,0.0457,1.2078,1.209
17.780000,-0.1753,0.1101,1.3082,1.324
17.780000,-0.2735,0.2241,1.4671,1.509
17.780000,-0.2945,0.2903,1.5904,1.643
17.781000,-0.2637,0.3284,1.5599,1.616
17.781000,-0.2085,0.3741,1.4131,1.477
17.785000,-0.1465,0.3938,1.1875,1.260
17.790000,-0.0542,0.4124,0.9463,1.034
17.794000,0.0683,0.4449,0.7363,0.863
17.800000,0.1968,0.4410,0.5239,0.712
17.804000,0.3281,0.4317,0.3395,0.640
17.809000,0.5564,0.4588,0.2504,0.763
17.822000,0.8277,0.4891,0.1728,0.977
17.823000,0.9146,0.5005,0.0854,1.046
17.824000,0.7615,0.4488,0.0712,0.887
17.828000,0.5076,0.3694,0.1110,0.638
17.865000,0.2703,0.3255,0.2409,0.487
17.866000,0.1252,0.3152,0.3596,0.494
17.866000,0.0886,0.3286,0.4423,0.558
17.866000,0.1143,0.3242,0.4504,0.567
17.867000,0.2300,0.3279,0.4636,0.613
17.867000,0.3557,0.3115,0.4655,0.664
17.867000,0.4256,0.2766,0.4506,0.679
17.867000,0.4248,0.2273,0.4519,0.661
17.872000,0.3887,0.1882,0.4462,0.621
17.877000,0.3506,0.1760,0.4213,0.576
17.885000,0.3284,0.1824,0.4470,0.584
17.887000,0.3301,0.2056,0.4765,0.615
17.892000,0.3330,0.2136,0.5329,0.664
17.898000,0.3557,0.2412,0.6399,0.771
17.902000,0.4170,0.2869,0.8203,0.964
17.907000,0.4651,0.3203,1.0188,1.165
17.912000,0.4522,0.3291,1.1751,1.301
17.917000,0.4038,0.2920,1.2937,1.386
17.922000,0.3247,0.2573,1.3409,1.403
17.926000,0.2449,0.2195,1.3665,1.406
17.943000,0.1885,0.2200,1.3042,1.336
17.944000,0.2490,0.3020,1.3289,1.385
17.945000,0.3223,0.3806,1.3379,1.428
17.948000,0.3784,0.4231,1.3526,1.467
17.950000,0.3987,0.4500,1.3665,1.493
17.955000,0.4165,0.4898,1.3865,1.528
17.960000,0.4195,0.5098,1.4359,1.580
17.984000,0.4119,0.5376,1.5103,1.655
17.984000,0.3369,0.5403,1.4564,1.589
17.985000,0.3267,0.5401,1.4070,1.542
17.985000,0.2788,0.5301,1.3465,1.474
17.985000,0.2239,0.4935,1.1949,1.312
17.989000,0.2522,0.4578,1.1111,1.228
17.994000,0.1777,0.4197,0.9419,1.046
18.003000,0.1909,0.4012,0.8342,0.945
18.004000,0.1946,0.3650,0.7703,0.874
18.008000,0.1770,0.3352,0.7327,0.825
18.014000,0.1919,0.3133,0.7485,0.834
18.018000,0.1870,0.2884,0.7143,0.793
18.023000,0.2197,0.2835,0.7068,0.793
18.029000,0.2449,0.2571,0.6794,0.767
18.045000,0.2852,0.2591,0.6570,0.762
18.046000,0.3306,0.2241,0.6299,0.746
18.047000,0.3555,0.2451,0.6223,0.757
18.049000,0.3018,0.2788,0.6035,0.730
18.052000,0.3147,0.2874,0.6365,0.766
18.057000,0.2708,0.2254,0.6079,0.703
18.085000,0.1521,0.2219,0.5232,0.588
18.086000,0.0666,0.2984,0.5346,0.616
18.086000,0.0493,0.3587,0.6074,0.707
18.087000,0.0552,0.4007,0.6628,0.776
18.087000,0.0701,0.4339,0.7314,0.853
18.087000,0.1103,0.4725,0.8403,0.970
18.091000,0.1824,0.5113,0.9470,1.092
18.096000,0.3213,0.5626,1.0496,1.233
18.105000,0.4744,0.6346,1.1580,1.403
18.106000,0.6514,0.6895,1.2464,1.566
18.111000,0.7879,0.7213,1.2671,1.657
18.115000,0.7542,0.6763,1.0899,1.488
18.120000,0.8433,0.6619,0.9959,1.463
18.125000,0.8621,0.6451,0.9002,1.403
18.145000,0.6341,0.5740,0.6767,1.091
18.149000,0.5501,0.5594,0.5608,0.964
18.149000,0.4803,0.5640,0.4892,0.888
18.150000,0.3955,0.5477,0.4333,0.803
18.150000,0.3770,0.5757,0.4306,0.812
18.154000,0.3626,0.5855,0.3671,0.780
18.159000,0.3374,0.5911,0.3535,0.767
18.182000,0.3511,0.6241,0.4045,0.822
18.183000,0.3145,0.6314,0.4665,0.846
18.183000,0.2349,0.6211,0.5537,0.865
18.184000,0.1780,0.6446,0.6770,0.952
18.184000,0.0967,0.6556,0.8174,1.052
18.189000,-0.0110,0.6480,0.9666,1.164
18.193000,-0.0825,0.6624,1.1424,1.323
18.201000,-0.1424,0.6890,1.3116,1.488
18.203000,-0.2344,0.6609,1.4107,1.575
18.208000,-0.3094,0.6280,1.5020,1.657
18.213000,-0.3780,0.5579,1.4771,1.624
18.217000,-0.3731,0.5301,1.4156,1.557
18.222000,-0.3607,0.4922,1.2483,1.389
18.227000,-0.3057,0.4627,1.1607,1.286
18.237000,-0.2525,0.4668,1.0791,1.203
18.238000,-0.1602,0.5052,1.0083,1.139
18.242000,-0.0283,0.5657,0.9898,1.140
18.277000,0.1108,0.6309,0.9771,1.168
18.278000,0.2043,0.6558,0.9419,1.166
18.278000,0.2947,0.6881,0.9346,1.197
18.279000,0.3665,0.7195,0.9041,1.212
18.279000,0.4158,0.7447,0.8994,1.240
18.279000,0.3938,0.7195,0.8733,1.198
18.280000,0.3762,0.7147,0.8533,1.175
18.297000,0.3101,0.6832,0.7908,1.090
18.298000,0.3069,0.6807,0.7764,1.077
18.298000,0.2776,0.6536,0.7585,1.039
18.299000,0.3311,0.6744,0.7532,1.064
18.300000,0.3596,0.6788,0.7732,1.090
18.305000,0.2817,0.6285,0.7756,1.037
18.310000,0.2468,0.5901,0.8118,1.034
18.315000,0.2803,0.5958,0.8691,1.090
18.320000,0.2539,0.5826,0.9282,1.125
18.325000,0.2310,0.5657,0.9439,1.124
18.330000,0.2210,0.5403,0.9595,1.123
18.345000,0.1794,0.4812,0.9588,1.088
18.347000,0.1331,0.4361,0.9356,1.041
18.348000,0.1138,0.3848,0.9009,0.986
18.381000,0.1702,0.3357,0.8877,0.964
18.382000,0.2695,0.2935,0.8723,0.959
18.382000,0.3132,0.2818,0.8254,0.927
18.382000,0.2984,0.2583,0.7725,0.867
18.383000,0.3218,0.2649,0.7185,0.831
18.383000,0.3377,0.2908,0.6736,0.808
18.383000,0.2549,0.2964,0.6404,0.750
18.384000,0.1824,0.3799,0.6262,0.755
18.388000,0.1909,0.4610,0.6308,0.804
18.393000,0.2634,0.5181,0.6567,0.877
18.401000,0.3758,0.5628,0.6675,0.950
18.403000,0.4597,0.5875,0.6743,1.006
18.408000,0.5025,0.6014,0.6953,1.048
18.413000,0.5613,0.6404,0.7060,1.106
18.417000,0.5433,0.6265,0.6741,1.069
18.423000,0.4981,0.6107,0.6181,1.002
18.427000,0.4944,0.6548,0.5722,1.000
18.446000,0.5027,0.7335,0.5561,1.049
18.448000,0.4878,0.7747,0.5913,1.090
18.449000,0.4295,0.7926,0.6306,1.100
18.450000,0.3721,0.7581,0.6372,1.058
18.451000,0.3433,0.7178,0.6430,1.023
18.459000,0.3447,0.7110,0.6389,1.016
18.461000,0.3052,0.6104,0.6943,0.974
18.482000,0.2922,0.5616,0.7749,1.001
18.483000,0.2971,0.5403,0.8887,1.082
18.483000,0.3245,0.5796,0.9685,1.174
18.484000,0.3418,0.6299,1.0049,1.234
18.485000,0.3079,0.5899,1.0442,1.238
18.490000,0.3731,0.5511,1.0596,1.251
18.496000,0.4517,0.4693,1.0349,1.223
18.502000,0.4932,0.4156,1.0059,1.195
18.505000,0.4856,0.4034,0.9822,1.168
18.510000,0.4373,0.4175,0.9038,1.087
18.516000,0.4265,0.3965,0.8562,1.035
18.520000,0.4461,0.3570,0.8123,0.993
18.525000,0.4505,0.3599,0.7734,0.965
18.530000,0.3621,0.4182,0.7646,0.944
18.546000,0.2515,0.5933,0.7715,1.005
18.548000,0.1611,0.6470,0.7654,1.015
18.548000,0.1526,0.6111,0.8455,1.054
18.584000,0.2332,0.5521,0.9290,1.105
18.585000,0.3518,0.5584,0.9014,1.117
18.585000,0.3465,0.5779,0.8718,1.102
18.586000,0.3489,0.6194,0.8657,1.120
18.586000,0.3494,0.6097,0.8293,1.087
18.586000,0.3113,0.6070,0.8203,1.067
18.586000,0.2217,0.6531,0.8003,1.056
18.587000,0.1572,0.6739,0.7820,1.044
18.588000,0.2105,0.6741,0.7832,1.055
18.593000,0.1858,0.6285,0.7605,1.004
18.603000,0.2503,0.6436,0.7761,1.039
18.604000,0.3069,0.6666,0.8020,1.087
18.607000,0.3157,0.6536,0.7798,1.065
18.612000,0.3462,0.6575,0.7659,1.067
18.616000,0.3323,0.6370,0.7453,1.035
18.622000,0.3926,0.6526,0.7361,1.059
18.627000,0.4395,0.6541,0.7175,1.066
18.646000,0.4644,0.6627,0.6780,1.056
18.649000,0.4851,0.6517,0.6604,1.047
18.650000,0.4807,0.6387,0.6457,1.028
18.650000,0.5296,0.6636,0.6491,1.069
18.691000,0.5950,0.6932,0.6506,1.122
18.691000,0.5865,0.6944,0.6308,1.106
18.692000,0.6094,0.7174,0.5971,1.115
18.692000,0.6285,0.7418,0.5400,1.112
18.692000,0.6487,0.7720,0.4790,1.116
18.692000,0.6414,0.7769,0.4282,1.095
18.693000,0.6080,0.7449,0.4296,1.053
18.693000,0.6038,0.7576,0.4199,1.056
18.693000,0.5806,0.7655,0.3881,1.036
18.695000,0.5997,0.7882,0.3723,1.058
18.711000,0.5564,0.7772,0.3852,1.031
18.711000,0.5245,0.7723,0.3823,1.009
18.711000,0.4578,0.7066,0.3918,0.929
18.714000,0.3696,0.6492,0.4064,0.850
18.719000,0.3320,0.5923,0.4108,0.794
18.724000,0.3631,0.4998,0.4421,0.760
18.729000,0.4268,0.4495,0.4946,0.793
18.741000,0.5010,0.4781,0.5451,0.881
18.742000,0.5193,0.4778,0.6216,0.940
18.743000,0.5281,0.4649,0.7319,1.015
18.748000,0.5408,0.4764,0.8171,1.090
18.780000,0.5584,0.5223,0.8547,1.147
18.780000,0.4976,0.4363,0.9451,1.154
18.780000,0.4624,0.3863,1.0413,1.203
18.781000,0.4436,0.4175,1.0462,1.211
18.781000,0.4659,0.4559,1.0044,1.197
18.782000,0.4966,0.4844,0.9519,1.178
18.782000,0.5227,0.5662,0.8330,1.135
18.800000,0.5242,0.6248,0.7246,1.091
18.800000,0.4878,0.6439,0.6655,1.047
18.801000,0.4466,0.6802,0.6130,1.019
18.801000,0.4036,0.6876,0.5681,0.979
18.806000,0.3635,0.6719,0.5473,0.940
18.811000,0.3557,0.6700,0.5307,0.926
18.816000,0.3181,0.6426,0.4997,0.874
18.821000,0.3108,0.6307,0.5012,0.863
18.826000,0.3218,0.6424,0.5195,0.887
18.831000,0.3259,0.6551,0.5371,0.908
18.839000,0.3330,0.6629,0.5898,0.948
18.841000,0.3340,0.6646,0.6828,1.010
18.845000,0.3228,0.6690,0.7485,1.055
18.876000,0.3264,0.6766,0.8298,1.119
18.876000,0.3159,0.6661,0.8877,1.154
18.877000,0.2815,0.6385,0.9187,1.154
18.877000,0.2529,0.6085,0.9478,1.154
18.877000,0.2415,0.5745,0.9548,1.140
18.878000,0.2463,0.5452,0.9251,1.102
18.880000,0.3003,0.5232,0.9116,1.093
18.895000,0.3762,0.5296,0.9226,1.128
18.896000,0.4873,0.5940,0.9177,1.197
18.896000,0.5337,0.6412,0.9229,1.244
18.900000,0.5313,0.6590,0.9404,1.265
18.904000,0.4575,0.6448,0.9463,1.233
18.909000,0.3909,0.6319,0.9868,1.235
18.914000,0.3589,0.6190,1.0210,1.247
18.919000,0.3150,0.6043,0.9998,1.210
18.923000,0.2876,0.5879,0.9592,1.161
18.928000,0.2710,0.5814,0.9312,1.131
18.945000,0.2498,0.5699,0.8796,1.077
18.947000,0.2471,0.5601,0.8159,1.020
18.947000,0.2449,0.5662,0.7414,0.965
18.948000,0.2185,0.5645,0.6814,0.911
18.995000,0.2376,0.5838,0.6653,0.916
18.995000,0.2659,0.6182,0.6682,0.948
18.996000,0.2449,0.6407,0.6692,0.958
18.996000,0.2315,0.6744,0.7056,1.003
18.996000,0.2410,0.7015,0.7510,1.056
18.997000,0.2681,0.6971,0.8059,1.099
18.997000,0.2776,0.6739,0.8525,1.122
18.997000,0.3206,0.6629,0.8748,1.143
18.998000,0.3889,0.6776,0.8814,1.178
18.998000,0.4407,0.7164,0.8635,1.205
19.015000,0.4319,0.7320,0.8257,1.185
19.016000,0.3819,0.6827,0.8027,1.121
19.017000,0.3997,0.6573,0.8020,1.111
19.017000,0.4138,0.6048,0.7888,1.077
19.021000,0.3992,0.5464,0.7392,1.002
19.026000,0.4129,0.5188,0.6960,0.961
19.031000,0.4478,0.5274,0.6553,0.953
19.036000,0.4427,0.4866,0.6340,0.914
19.040000,0.4217,0.4427,0.6262,0.875
19.045000,0.4351,0.4539,0.6198,0.883
19.060000,0.4700,0.4832,0.5876,0.894
19.061000,0.4881,0.4578,0.5468,0.864
19.061000,0.4920,0.4117,0.5488,0.844
19.064000,0.5525,0.4410,0.5522,0.897
19.098000,0.5635,0.4568,0.5351,0.901
19.099000,0.5550,0.4822,0.5395,0.912
19.099000,0.5691,0.5369,0.5735,0.970
19.099000,0.5389,0.5547,0.5940,0.975
19.100000,0.4978,0.5398,0.6418,0.975
19.100000,0.4781,0.5435,0.6990,1.006
19.100000,0.4568,0.5721,0.7163,1.024
19.103000,0.4241,0.5716,0.7524,1.036
19.108000,0.3911,0.5738,0.8372,1.088
19.113000,0.3540,0.5574,0.9316,1.142
19.118000,0.3472,0.5521,1.0056,1.199
19.123000,0.3484,0.5735,1.0286,1.228
19.128000,0.3640,0.5721,0.9924,1.202
19.134000,0.4011,0.5762,0.9277,1.163
19.137000,0.4221,0.5850,0.8687,1.129
19.142000,0.4378,0.5845,0.8232,1.100
19.147000,0.4529,0.5801,0.7834,1.075
19.158000,0.4700,0.5745,0.7361,1.045
19.159000,0.4969,0.5945,0.6692,1.024
19.162000,0.5108,0.6055,0.6211,1.007
19.205000,0.5061,0.5860,0.6118,0.987
19.205000,0.5181,0.5914,0.5947,0.986
19.206000,0.5349,0.6299,0.5688,1.003
19.206000,0.5320,0.6287,0.5608,0.996
19.206000,0.4978,0.6077,0.5908,0.983
19.207000,0.4680,0.6045,0.6115,0.979
19.207000,0.4663,0.6138,0.6230,0.991
19.207000,0.4451,0.6080,0.6372,0.987
19.207000,0.4197,0.5936,0.6521,0.977
19.211000,0.4317,0.5879,0.6472,0.975
19.215000,0.4695,0.5521,0.6499,0.973
19.225000,0.4873,0.5249,0.6802,0.988
19.226000,0.4739,0.5264,0.7051,0.999
19.230000,0.4331,0.5689,0.7090,1.007
19.247000,0.3826,0.5931,0.6899,0.987
19.249000,0.3782,0.5577,0.6599,0.943
19.249000,0.4212,0.5345,0.6325,0.929
19.294000,0.4492,0.5267,0.6081,0.921
19.295000,0.4751,0.5367,0.5862,0.926
19.295000,0.4817,0.5689,0.5725,0.940
19.295000,0.4864,0.5884,0.5356,0.933
19.296000,0.4612,0.5589,0.5305,0.898
19.296000,0.4492,0.5230,0.5625,0.890
19.296000,0.4878,0.5311,0.5844,0.928
19.296000,0.5166,0.5611,0.5918,0.965
19.297000,0.5320,0.6089,0.5957,1.004
19.297000,0.5476,0.6539,0.6003,1.043
19.298000,0.5369,0.6700,0.6086,1.052
19.314000,0.5379,0.7034,0.6079,1.074
19.315000,0.5174,0.7205,0.6198,1.082
19.315000,0.5008,0.7318,0.6213,1.083
19.319000,0.5096,0.7515,0.6233,1.101
19.323000,0.5174,0.7745,0.6372,1.128
19.327000,0.5032,0.7877,0.6543,1.141
19.333000,0.4856,0.7987,0.6521,1.140
19.344000,0.4466,0.7974,0.6494,1.121
19.345000,0.4300,0.7969,0.6509,1.115
19.347000,0.4175,0.7977,0.6680,1.121
19.387000,0.4007,0.7945,0.6919,1.127
19.388000,0.3875,0.7928,0.6933,1.122
19.388000,0.3643,0.7845,0.6987,1.112
19.389000,0.3357,0.7625,0.7248,1.104
19.389000,0.3120,0.7352,0.7475,1.094
19.389000,0.3037,0.7090,0.7422,1.070
19.389000,0.3164,0.6800,0.7466,1.058
19.390000,0.3267,0.6531,0.7778,1.067
19.390000,0.3235,0.6211,0.8047,1.067
19.396000,0.3281,0.5889,0.7966,1.044
19.407000,0.3472,0.5550,0.7737,1.013
19.408000,0.3831,0.5271,0.7598,1.001
19.410000,0.4173,0.5000,0.7639,1.004
19.415000,0.4309,0.4742,0.7522,0.988
19.420000,0.4502,0.4446,0.7378,0.972
19.425000,0.4903,0.4258,0.7275,0.975
19.430000,0.5235,0.4092,0.7380,0.993
19.449000,0.5406,0.3882,0.7627,1.012
19.450000,0.5555,0.4021,0.7915,1.047
19.451000,0.5447,0.4602,0.8262,1.091
19.453000,0.4583,0.5130,0.8582,1.100
