time,gFx,gFy,gFz,TgF
83.935000,-0.9891,0.1760,-0.0226,1.005
83.940000,-0.9882,0.1731,-0.0204,1.003
83.945000,-0.9864,0.1709,-0.0221,1.001
83.950000,-0.9840,0.1704,-0.0221,0.999
83.954000,-0.9791,0.1707,-0.0208,0.994
83.960000,-0.9764,0.1697,-0.0228,0.991
83.977000,-0.9757,0.1707,-0.0260,0.991
83.979000,-0.9740,0.1719,-0.0321,0.990
83.980000,-0.9706,0.1709,-0.0296,0.986
83.980000,-0.9676,0.1699,-0.0274,0.983
83.983000,-0.9694,0.1709,-0.0272,0.985
83.988000,-0.9735,0.1731,-0.0247,0.989
83.993000,-0.9750,0.1734,-0.0216,0.990
84.005000,-0.9821,0.1753,-0.0199,0.998
84.006000,-0.9816,0.1741,-0.0194,0.997
84.007000,-0.9823,0.1734,-0.0189,0.998
84.012000,-0.9864,0.1712,-0.0223,1.001
84.023000,-0.9857,0.1704,-0.0252,1.001
84.024000,-0.9845,0.1724,-0.0282,1.000
84.027000,-0.9860,0.1704,-0.0282,1.001
84.033000,-0.9840,0.1716,-0.0274,0.999
84.037000,-0.9862,0.1697,-0.0277,1.001
84.042000,-0.9855,0.1699,-0.0289,1.000
84.047000,-0.9864,0.1687,-0.0265,1.001
84.052000,-0.9862,0.1714,-0.0252,1.001
84.057000,-0.9867,0.1721,-0.0243,1.002
84.062000,-0.9894,0.1748,-0.0255,1.005
84.080000,-0.9864,0.1738,-0.0277,1.002
84.081000,-0.9872,0.1721,-0.0274,1.002
84.082000,-0.9833,0.1736,-0.0299,0.999
84.084000,-0.9840,0.1724,-0.0296,0.999
84.086000,-0.9857,0.1702,-0.0333,1.001
84.090000,-0.9842,0.1716,-0.0313,1.000
84.095000,-0.9850,0.1704,-0.0291,1.000
84.099000,-0.9842,0.1736,-0.0287,1.000
84.108000,-0.9852,0.1743,-0.0247,1.001
84.110000,-0.9899,0.1736,-0.0230,1.005
84.126000,-0.9906,0.1726,-0.0238,1.006
84.127000,-0.9901,0.1763,-0.0226,1.006
84.127000,-0.9877,0.1729,-0.0213,1.003
84.129000,-0.9872,0.1694,-0.0226,1.002
84.139000,-0.9808,0.1724,-0.0235,0.996
84.141000,-0.9759,0.1694,-0.0247,0.991
84.144000,-0.9747,0.1716,-0.0245,0.990
84.149000,-0.9747,0.1738,-0.0247,0.990
84.153000,-0.9781,0.1699,-0.0287,0.993
84.159000,-0.9767,0.1716,-0.0272,0.992
84.163000,-0.9808,0.1724,-0.0269,0.996
84.173000,-0.9796,0.1719,-0.0269,0.995
84.174000,-0.9825,0.1719,-0.0277,0.998
84.178000,-0.9825,0.1721,-0.0287,0.998
84.197000,-0.9869,0.1719,-0.0243,1.002
84.198000,-0.9874,0.1719,-0.0260,1.003
84.198000,-0.9886,0.1726,-0.0260,1.004
84.199000,-0.9899,0.1734,-0.0272,1.005
84.202000,-0.9921,0.1707,-0.0274,1.007
84.207000,-0.9901,0.1743,-0.0250,1.006
84.212000,-0.9842,0.1716,-0.0233,0.999
84.217000,-0.9813,0.1716,-0.0243,0.997
84.221000,-0.9808,0.1702,-0.0247,0.996
84.226000,-0.9794,0.1690,-0.0299,0.994
84.231000,-0.9801,0.1702,-0.0299,0.995
84.237000,-0.9791,0.1702,-0.0309,0.994
84.241000,-0.9803,0.1699,-0.0340,0.996
84.246000,-0.9838,0.1692,-0.0330,0.999
84.252000,-0.9867,0.1692,-0.0345,1.002
84.256000,-0.9896,0.1704,-0.0338,1.005
84.261000,-0.9928,0.1709,-0.0304,1.008
84.276000,-0.9957,0.1736,-0.0277,1.011
84.278000,-0.9947,0.1726,-0.0257,1.010
84.278000,-0.9974,0.1780,-0.0235,1.013
84.304000,-0.9886,0.1731,-0.0184,1.004
84.305000,-0.9886,0.1731,-0.0184,1.004
84.305000,-0.9886,0.1731,-0.0184,1.004
84.306000,-0.9886,0.1731,-0.0184,1.004
84.306000,-0.9679,0.1716,-0.0142,0.983
84.307000,-0.9630,0.1726,-0.0179,0.979
84.312000,-0.9630,0.1680,-0.0238,0.978
84.322000,-0.9674,0.1697,-0.0274,0.983
84.323000,-0.9733,0.1682,-0.0269,0.988
84.327000,-0.9781,0.1655,-0.0228,0.992
84.332000,-0.9811,0.1721,-0.0221,0.996
84.336000,-0.9857,0.1692,-0.0199,1.000
84.341000,-0.9923,0.1731,-0.0174,1.007
84.346000,-0.9974,0.1770,-0.0140,1.013
84.351000,-1.0021,0.1773,-0.0099,1.018
84.355000,-0.9999,0.1775,-0.0072,1.016
84.360000,-0.9977,0.1797,-0.0045,1.014
84.370000,-0.9972,0.1777,-0.0067,1.013
84.371000,-0.9930,0.1755,-0.0130,1.009
84.374000,-0.9889,0.1724,-0.0177,1.004
84.379000,-0.9855,0.1709,-0.0245,1.000
84.405000,-0.9825,0.1699,-0.0252,0.997
84.406000,-0.9755,0.1685,-0.0272,0.990
84.407000,-0.9706,0.1685,-0.0299,0.986
84.407000,-0.9691,0.1677,-0.0306,0.984
84.408000,-0.9689,0.1699,-0.0274,0.984
84.408000,-0.9752,0.1687,-0.0238,0.990
84.413000,-0.9786,0.1690,-0.0223,0.993
84.423000,-0.9847,0.1712,-0.0150,1.000
84.425000,-0.9884,0.1731,-0.0113,1.004
84.427000,-0.9925,0.1712,-0.0096,1.007
84.434000,-0.9904,0.1768,-0.0055,1.006
84.438000,-0.9913,0.1731,-0.0025,1.006
84.442000,-0.9940,0.1738,-0.0055,1.009
84.446000,-0.9967,0.1755,-0.0111,1.012
84.451000,-0.9952,0.1738,-0.0182,1.010
84.456000,-0.9916,0.1714,-0.0235,1.007
84.461000,-0.9877,0.1714,-0.0255,1.003
84.472000,-0.9816,0.1699,-0.0279,0.997
84.474000,-0.9750,0.1675,-0.0282,0.990
84.475000,-0.9759,0.1687,-0.0252,0.991
84.484000,-0.9791,0.1719,-0.0208,0.994
84.486000,-0.9747,0.1751,-0.0160,0.990
84.490000,-0.9796,0.1724,-0.0118,0.995
84.495000,-0.9842,0.1751,-0.0081,1.000
84.502000,-0.9894,0.1763,-0.0059,1.005
84.505000,-0.9921,0.1746,-0.0059,1.007
84.509000,-0.9930,0.1748,-0.0074,1.008
84.515000,-0.9894,0.1734,-0.0123,1.005
84.520000,-0.9867,0.1726,-0.0164,1.002
84.525000,-0.9828,0.1734,-0.0211,0.998
84.529000,-0.9833,0.1704,-0.0216,0.998
84.535000,-0.9860,0.1692,-0.0238,1.001
84.539000,-0.9850,0.1690,-0.0257,1.000
84.544000,-0.9852,0.1690,-0.0221,1.000
84.552000,-0.9808,0.1694,-0.0223,0.996
84.553000,-0.9796,0.1724,-0.0174,0.995
84.557000,-0.9794,0.1724,-0.0140,0.995
84.562000,-0.9786,0.1694,-0.0135,0.993
84.571000,-0.9811,0.1736,-0.0135,0.996
84.573000,-0.9803,0.1726,-0.0106,0.995
84.588000,-0.9872,0.1734,-0.0113,1.002
84.589000,-0.9850,0.1704,-0.0157,1.000
84.589000,-0.9886,0.1748,-0.0142,1.004
84.591000,-0.9904,0.1748,-0.0172,1.006
84.596000,-0.9882,0.1746,-0.0179,1.004
84.601000,-0.9872,0.1726,-0.0189,1.002
84.605000,-0.9879,0.1716,-0.0211,1.003
84.610000,-0.9852,0.1690,-0.0235,1.000
84.616000,-0.9845,0.1702,-0.0238,0.999
84.620000,-0.9833,0.1714,-0.0243,0.998
84.625000,-0.9823,0.1709,-0.0199,0.997
84.630000,-0.9786,0.1734,-0.0164,0.994
84.634000,-0.9799,0.1712,-0.0145,0.995
84.639000,-0.9777,0.1712,-0.0152,0.993
84.644000,-0.9774,0.1697,-0.0145,0.992
84.650000,-0.9808,0.1743,-0.0162,0.996
84.654000,-0.9857,0.1687,-0.0169,1.000
84.659000,-0.9906,0.1753,-0.0164,1.006
84.664000,-0.9923,0.1729,-0.0184,1.007
84.670000,-0.9950,0.1743,-0.0184,1.010
84.676000,-0.9950,0.1729,-0.0186,1.010
84.678000,-0.9930,0.1726,-0.0186,1.008
84.684000,-0.9911,0.1721,-0.0191,1.006
84.688000,-0.9860,0.1712,-0.0191,1.001
84.692000,-0.9799,0.1748,-0.0155,0.995
84.697000,-0.9752,0.1738,-0.0150,0.991
84.702000,-0.9764,0.1751,-0.0135,0.992
84.707000,-0.9769,0.1741,-0.0135,0.992
84.712000,-0.9772,0.1712,-0.0140,0.992
84.718000,-0.9779,0.1709,-0.0155,0.993
84.722000,-0.9764,0.1714,-0.0174,0.992
84.727000,-0.9791,0.1685,-0.0186,0.994
84.733000,-0.9825,0.1731,-0.0172,0.998
84.737000,-0.9821,0.1731,-0.0216,0.997
84.742000,-0.9864,0.1712,-0.0223,1.001
84.746000,-0.9918,0.1724,-0.0213,1.007
84.752000,-0.9947,0.1692,-0.0233,1.009
84.756000,-0.9974,0.1753,-0.0226,1.013
84.761000,-0.9950,0.1734,-0.0199,1.010
84.778000,-0.9933,0.1712,-0.0191,1.008
84.779000,-0.9884,0.1721,-0.0160,1.003
84.780000,-0.9847,0.1736,-0.0130,1.000
84.814000,-0.9777,0.1741,-0.0121,0.993
84.815000,-0.9774,0.1726,-0.0125,0.993
84.816000,-0.9784,0.1726,-0.0128,0.994
84.816000,-0.9806,0.1746,-0.0196,0.996
84.816000,-0.9828,0.1734,-0.0226,0.998
84.817000,-0.9833,0.1685,-0.0206,0.998
84.817000,-0.9855,0.1719,-0.0267,1.001
84.817000,-0.9864,0.1716,-0.0272,1.002
84.818000,-0.9860,0.1707,-0.0287,1.001
84.823000,-0.9864,0.1714,-0.0240,1.002
84.828000,-0.9860,0.1690,-0.0230,1.001
84.833000,-0.9867,0.1690,-0.0184,1.001
84.837000,-0.9874,0.1734,-0.0169,1.003
84.842000,-0.9889,0.1746,-0.0128,1.004
84.847000,-0.9904,0.1721,-0.0099,1.005
84.852000,-0.9913,0.1758,-0.0074,1.007
84.857000,-0.9894,0.1760,-0.0079,1.005
84.862000,-0.9882,0.1734,-0.0091,1.003
84.868000,-0.9840,0.1738,-0.0113,0.999
84.881000,-0.9803,0.1726,-0.0140,0.996
84.882000,-0.9764,0.1719,-0.0169,0.992
84.883000,-0.9762,0.1663,-0.0189,0.990
84.917000,-0.9755,0.1682,-0.0255,0.990
84.919000,-0.9796,0.1675,-0.0282,0.994
84.920000,-0.9813,0.1704,-0.0279,0.996
84.921000,-0.9808,0.1709,-0.0299,0.996
84.921000,-0.9816,0.1694,-0.0282,0.996
84.922000,-0.9828,0.1694,-0.0235,0.998
84.922000,-0.9818,0.1746,-0.0194,0.997
84.923000,-0.9874,0.1734,-0.0150,1.003
84.925000,-0.9891,0.1755,-0.0150,1.005
84.930000,-0.9896,0.1765,-0.0121,1.005
84.936000,-0.9886,0.1753,-0.0118,1.004
84.939000,-0.9916,0.1763,-0.0096,1.007
84.944000,-0.9889,0.1734,-0.0111,1.004
84.951000,-0.9879,0.1724,-0.0118,1.003
84.954000,-0.9869,0.1709,-0.0128,1.002
84.959000,-0.9833,0.1707,-0.0179,0.998
84.964000,-0.9830,0.1721,-0.0201,0.998
84.969000,-0.9821,0.1726,-0.0235,0.997
84.973000,-0.9816,0.1709,-0.0247,0.997
84.978000,-0.9828,0.1699,-0.0255,0.998
84.983000,-0.9847,0.1714,-0.0272,1.000
84.996000,-0.9830,0.1726,-0.0226,0.998
84.999000,-0.9847,0.1719,-0.0218,1.000
85.000000,-0.9811,0.1721,-0.0169,0.996
85.027000,-0.9842,0.1724,-0.0140,0.999
85.029000,-0.9825,0.1731,-0.0106,0.998
85.029000,-0.9884,0.1751,-0.0062,1.004
85.030000,-0.9891,0.1763,-0.0079,1.005
85.030000,-0.9921,0.1748,-0.0111,1.007
85.030000,-0.9923,0.1734,-0.0150,1.007
85.031000,-0.9916,0.1729,-0.0216,1.007
85.035000,-0.9911,0.1719,-0.0260,1.006
85.040000,-0.9913,0.1687,-0.0328,1.006
85.045000,-0.9904,0.1692,-0.0389,1.005
85.051000,-0.9916,0.1687,-0.0411,1.007
85.054000,-0.9918,0.1687,-0.0409,1.007
85.059000,-0.9904,0.1685,-0.0394,1.005
85.063000,-0.9852,0.1694,-0.0321,1.000
85.070000,-0.9813,0.1741,-0.0243,0.997
85.073000,-0.9808,0.1753,-0.0162,0.997
85.078000,-0.9750,0.1748,-0.0086,0.991
85.088000,-0.9777,0.1743,0.0019,0.993
85.089000,-0.9774,0.1763,0.0014,0.993
85.093000,-0.9772,0.1738,0.0036,0.993
85.097000,-0.9845,0.1738,-0.0037,1.000
85.103000,-0.9842,0.1734,-0.0106,0.999
85.107000,-0.9857,0.1741,-0.0150,1.001
85.112000,-0.9906,0.1699,-0.0243,1.005
85.121000,-0.9886,0.1704,-0.0250,1.004
85.122000,-0.9840,0.1699,-0.0260,0.999
85.126000,-0.9764,0.1697,-0.0223,0.991
85.132000,-0.9708,0.1670,-0.0172,0.985
85.136000,-0.9664,0.1699,-0.0167,0.981
85.141000,-0.9645,0.1738,-0.0116,0.980
85.146000,-0.9725,0.1704,-0.0123,0.987
85.151000,-0.9767,0.1714,-0.0099,0.992
85.156000,-0.9799,0.1736,-0.0118,0.995
85.160000,-0.9850,0.1694,-0.0150,1.000
85.165000,-0.9874,0.1716,-0.0150,1.002
85.170000,-0.9879,0.1729,-0.0172,1.003
85.175000,-0.9906,0.1729,-0.0223,1.006
85.179000,-0.9938,0.1716,-0.0260,1.009
85.189000,-0.9952,0.1694,-0.0309,1.010
85.190000,-0.9984,0.1714,-0.0318,1.014
85.194000,-1.0011,0.1719,-0.0335,1.016
85.199000,-0.9989,0.1704,-0.0304,1.014
85.204000,-0.9960,0.1712,-0.0272,1.011
85.208000,-0.9904,0.1716,-0.0255,1.005
85.213000,-0.9818,0.1716,-0.0177,0.997
85.222000,-0.9747,0.1724,-0.0138,0.990
85.224000,-0.9701,0.1726,-0.0113,0.985
85.228000,-0.9694,0.1697,-0.0096,0.984
85.235000,-0.9708,0.1714,-0.0094,0.986
85.237000,-0.9772,0.1709,-0.0140,0.992
85.242000,-0.9828,0.1716,-0.0182,0.998
85.247000,-0.9872,0.1714,-0.0211,1.002
85.252000,-0.9891,0.1712,-0.0218,1.004
85.257000,-0.9947,0.1719,-0.0235,1.010
85.261000,-0.9972,0.1724,-0.0260,1.012
85.267000,-0.9962,0.1712,-0.0265,1.011
85.271000,-0.9994,0.1709,-0.0265,1.014
85.276000,-0.9960,0.1734,-0.0228,1.011
85.281000,-0.9938,0.1741,-0.0182,1.009
85.289000,-0.9864,0.1738,-0.0125,1.002
85.294000,-0.9828,0.1751,-0.0121,0.998
85.295000,-0.9747,0.1709,-0.0106,0.990
85.300000,-0.9691,0.1721,-0.0099,0.984
85.305000,-0.9647,0.1724,-0.0077,0.980
85.309000,-0.9640,0.1694,-0.0121,0.979
85.314000,-0.9676,0.1746,-0.0155,0.983
85.322000,-0.9747,0.1716,-0.0216,0.990
85.324000,-0.9833,0.1697,-0.0238,0.998
85.329000,-0.9879,0.1702,-0.0304,1.003
85.334000,-0.9943,0.1697,-0.0340,1.009
85.338000,-0.9982,0.1699,-0.0335,1.013
85.343000,-0.9984,0.1699,-0.0330,1.013
85.348000,-1.0006,0.1694,-0.0279,1.015
85.353000,-1.0031,0.1731,-0.0252,1.018
85.358000,-0.9969,0.1721,-0.0189,1.012
85.363000,-0.9972,0.1741,-0.0160,1.012
85.368000,-0.9947,0.1716,-0.0135,1.010
85.372000,-0.9904,0.1738,-0.0147,1.006
85.377000,-0.9855,0.1707,-0.0125,1.000
85.382000,-0.9794,0.1726,-0.0111,0.995
85.388000,-0.9755,0.1707,-0.0118,0.990
85.395000,-0.9757,0.1709,-0.0169,0.991
85.396000,-0.9774,0.1685,-0.0157,0.992
85.402000,-0.9764,0.1702,-0.0174,0.991
85.406000,-0.9764,0.1729,-0.0211,0.992
85.411000,-0.9764,0.1682,-0.0230,0.991
85.416000,-0.9806,0.1709,-0.0247,0.996
85.421000,-0.9857,0.1677,-0.0272,1.000
85.426000,-0.9857,0.1704,-0.0289,1.001
85.431000,-0.9852,0.1694,-0.0279,1.000
85.436000,-0.9838,0.1694,-0.0206,0.998
85.440000,-0.9808,0.1702,-0.0182,0.996
85.445000,-0.9806,0.1709,-0.0172,0.996
85.449000,-0.9750,0.1738,-0.0145,0.990
85.454000,-0.9772,0.1712,-0.0113,0.992
85.459000,-0.9786,0.1680,-0.0128,0.993
85.464000,-0.9767,0.1697,-0.0160,0.991
85.469000,-0.9818,0.1734,-0.0167,0.997
85.474000,-0.9852,0.1729,-0.0206,1.000
85.479000,-0.9835,0.1753,-0.0223,0.999
85.490000,-0.9862,0.1699,-0.0238,1.001
85.492000,-0.9911,0.1687,-0.0250,1.006
85.493000,-0.9933,0.1687,-0.0245,1.008
85.498000,-0.9943,0.1704,-0.0265,1.009
85.510000,-0.9947,0.1736,-0.0247,1.010
85.511000,-0.9916,0.1721,-0.0204,1.007
85.512000,-0.9879,0.1741,-0.0145,1.003
85.528000,-0.9847,0.1712,-0.0172,1.000
85.528000,-0.9874,0.1721,-0.0147,1.002
85.529000,-0.9867,0.1726,-0.0150,1.002
85.532000,-0.9852,0.1736,-0.0201,1.001
85.537000,-0.9813,0.1714,-0.0191,0.996
85.541000,-0.9813,0.1726,-0.0206,0.997
85.546000,-0.9811,0.1726,-0.0235,0.996
85.552000,-0.9786,0.1702,-0.0238,0.994
85.556000,-0.9789,0.1668,-0.0226,0.993
85.560000,-0.9813,0.1712,-0.0265,0.996
85.565000,-0.9806,0.1699,-0.0269,0.996
85.570000,-0.9833,0.1697,-0.0226,0.998
85.575000,-0.9855,0.1685,-0.0243,1.000
85.580000,-0.9860,0.1716,-0.0208,1.001
85.592000,-0.9855,0.1734,-0.0206,1.001
85.594000,-0.9862,0.1726,-0.0174,1.001
85.594000,-0.9855,0.1707,-0.0140,1.000
85.599000,-0.9842,0.1724,-0.0123,0.999
85.618000,-0.9794,0.1726,-0.0086,0.994
85.618000,-0.9789,0.1753,-0.0103,0.995
85.619000,-0.9811,0.1758,-0.0099,0.997
85.619000,-0.9816,0.1734,-0.0169,0.997
85.623000,-0.9852,0.1704,-0.0223,1.000
85.628000,-0.9818,0.1719,-0.0233,0.997
85.633000,-0.9852,0.1694,-0.0277,1.000
85.638000,-0.9847,0.1712,-0.0294,1.000
85.642000,-0.9855,0.1682,-0.0301,1.000
85.647000,-0.9877,0.1707,-0.0284,1.003
85.652000,-0.9896,0.1743,-0.0272,1.005
85.657000,-0.9928,0.1731,-0.0250,1.008
85.662000,-0.9940,0.1707,-0.0201,1.009
85.668000,-0.9943,0.1721,-0.0162,1.009
85.671000,-0.9935,0.1714,-0.0162,1.008
85.676000,-0.9916,0.1709,-0.0155,1.006
85.681000,-0.9904,0.1743,-0.0167,1.006
85.686000,-0.9855,0.1736,-0.0189,1.001
85.691000,-0.9847,0.1731,-0.0218,1.000
85.696000,-0.9823,0.1729,-0.0233,0.998
85.709000,-0.9784,0.1675,-0.0238,0.993
85.711000,-0.9803,0.1704,-0.0250,0.995
85.712000,-0.9801,0.1670,-0.0306,0.995
85.715000,-0.9799,0.1663,-0.0289,0.994
85.739000,-0.9823,0.1721,-0.0265,0.998
85.740000,-0.9862,0.1724,-0.0257,1.001
85.740000,-0.9886,0.1748,-0.0221,1.004
85.741000,-0.9886,0.1748,-0.0162,1.004
85.741000,-0.9842,0.1743,-0.0099,1.000
85.744000,-0.9823,0.1753,-0.0064,0.998
85.749000,-0.9777,0.1746,-0.0042,0.993
85.756000,-0.9779,0.1699,-0.0067,0.993
85.758000,-0.9769,0.1709,-0.0091,0.992
85.763000,-0.9774,0.1699,-0.0145,0.992
85.769000,-0.9823,0.1734,-0.0223,0.998
85.772000,-0.9842,0.1716,-0.0277,0.999
85.778000,-0.9857,0.1702,-0.0313,1.001
85.782000,-0.9882,0.1697,-0.0311,1.003
85.793000,-0.9886,0.1707,-0.0309,1.004
85.794000,-0.9918,0.1699,-0.0306,1.007
85.798000,-0.9918,0.1719,-0.0262,1.007
85.816000,-0.9933,0.1704,-0.0221,1.008
85.817000,-0.9904,0.1731,-0.0191,1.006
85.818000,-0.9901,0.1753,-0.0150,1.006
85.818000,-0.9886,0.1753,-0.0147,1.004
85.821000,-0.9867,0.1719,-0.0125,1.002
85.826000,-0.9823,0.1755,-0.0138,0.998
85.831000,-0.9803,0.1724,-0.0142,0.995
85.836000,-0.9755,0.1702,-0.0160,0.990
85.840000,-0.9716,0.1682,-0.0218,0.986
85.844000,-0.9711,0.1707,-0.0260,0.986
85.850000,-0.9742,0.1709,-0.0277,0.990
85.855000,-0.9806,0.1697,-0.0294,0.996
85.860000,-0.9874,0.1680,-0.0296,1.002
85.865000,-0.9918,0.1712,-0.0291,1.007
85.870000,-0.9945,0.1719,-0.0269,1.010
85.874000,-0.9957,0.1746,-0.0245,1.011
85.879000,-0.9972,0.1753,-0.0169,1.013
85.892000,-0.9906,0.1721,-0.0169,1.006
85.893000,-0.9884,0.1748,-0.0133,1.004
85.895000,-0.9882,0.1721,-0.0116,1.003
85.898000,-0.9823,0.1746,-0.0123,0.998
85.914000,-0.9747,0.1741,-0.0113,0.990
85.915000,-0.9701,0.1729,-0.0128,0.985
85.915000,-0.9694,0.1712,-0.0164,0.984
85.917000,-0.9730,0.1697,-0.0211,0.988
85.931000,-0.9730,0.1694,-0.0235,0.988
85.933000,-0.9774,0.1682,-0.0265,0.992
85.933000,-0.9806,0.1707,-0.0294,0.996
85.937000,-0.9845,0.1697,-0.0299,0.999
85.942000,-0.9906,0.1704,-0.0274,1.006
85.947000,-0.9933,0.1712,-0.0230,1.008
85.952000,-0.9921,0.1726,-0.0199,1.007
85.956000,-0.9952,0.1724,-0.0147,1.010
85.961000,-0.9928,0.1777,-0.0106,1.009
85.966000,-0.9935,0.1738,-0.0099,1.009
85.971000,-0.9930,0.1738,-0.0103,1.008
85.976000,-0.9899,0.1751,-0.0145,1.005
85.981000,-0.9889,0.1734,-0.0169,1.004
85.998000,-0.9842,0.1731,-0.0235,1.000
85.999000,-0.9825,0.1694,-0.0250,0.997
86.000000,-0.9777,0.1655,-0.0287,0.992
86.001000,-0.9806,0.1699,-0.0313,0.996
86.027000,-0.9799,0.1712,-0.0321,0.995
86.028000,-0.9825,0.1699,-0.0299,0.998
86.028000,-0.9877,0.1709,-0.0299,1.003
86.029000,-0.9918,0.1714,-0.0230,1.007
86.029000,-0.9916,0.1714,-0.0230,1.007
86.029000,-0.9891,0.1709,-0.0182,1.004
86.033000,-0.9901,0.1736,-0.0135,1.005
86.044000,-0.9889,0.1743,-0.0135,1.004
86.045000,-0.9857,0.1748,-0.0106,1.001
86.048000,-0.9818,0.1714,-0.0096,0.997
86.053000,-0.9781,0.1721,-0.0116,0.993
86.058000,-0.9742,0.1724,-0.0140,0.989
86.063000,-0.9706,0.1721,-0.0172,0.986
86.067000,-0.9725,0.1719,-0.0196,0.988
86.072000,-0.9769,0.1687,-0.0240,0.992
86.077000,-0.9799,0.1685,-0.0260,0.995
86.082000,-0.9816,0.1714,-0.0250,0.997
86.100000,-0.9825,0.1697,-0.0240,0.997
86.102000,-0.9862,0.1707,-0.0274,1.001
86.103000,-0.9860,0.1709,-0.0255,1.001
86.104000,-0.9874,0.1692,-0.0245,1.002
86.106000,-0.9908,0.1702,-0.0243,1.006
86.111000,-0.9916,0.1702,-0.0245,1.006
86.115000,-0.9935,0.1716,-0.0221,1.008
86.124000,-0.9925,0.1719,-0.0194,1.008
86.125000,-0.9916,0.1734,-0.0167,1.007
86.129000,-0.9904,0.1736,-0.0186,1.006
86.134000,-0.9904,0.1724,-0.0174,1.005
86.142000,-0.9889,0.1748,-0.0177,1.004
86.144000,-0.9864,0.1753,-0.0172,1.002
86.149000,-0.9838,0.1731,-0.0186,0.999
86.154000,-0.9821,0.1753,-0.0208,0.998
86.159000,-0.9806,0.1704,-0.0201,0.995
86.164000,-0.9825,0.1704,-0.0252,0.998
86.170000,-0.9803,0.1692,-0.0289,0.995
86.173000,-0.9781,0.1694,-0.0277,0.993
86.178000,-0.9816,0.1707,-0.0260,0.997
86.183000,-0.9825,0.1719,-0.0233,0.998
86.188000,-0.9840,0.1719,-0.0211,0.999
86.193000,-0.9847,0.1707,-0.0191,1.000
86.198000,-0.9845,0.1736,-0.0177,1.000
86.215000,-0.9882,0.1748,-0.0167,1.004
86.216000,-0.9896,0.1746,-0.0177,1.005
86.217000,-0.9884,0.1736,-0.0191,1.004
86.243000,-0.9850,0.1707,-0.0201,1.000
86.243000,-0.9864,0.1712,-0.0223,1.001
86.244000,-0.9850,0.1724,-0.0196,1.000
86.244000,-0.9850,0.1738,-0.0186,1.000
86.245000,-0.9855,0.1712,-0.0184,1.000
86.245000,-0.9830,0.1716,-0.0167,0.998
86.245000,-0.9840,0.1709,-0.0177,0.999
86.250000,-0.9818,0.1712,-0.0164,0.997
86.260000,-0.9781,0.1692,-0.0213,0.993
86.262000,-0.9774,0.1690,-0.0230,0.992
86.264000,-0.9767,0.1692,-0.0247,0.992
86.271000,-0.9764,0.1677,-0.0247,0.991
86.274000,-0.9745,0.1675,-0.0257,0.989
86.280000,-0.9752,0.1709,-0.0247,0.990
86.284000,-0.9769,0.1707,-0.0252,0.992
86.298000,-0.9811,0.1741,-0.0221,0.997
86.300000,-0.9850,0.1704,-0.0196,1.000
86.301000,-0.9882,0.1724,-0.0182,1.003
86.334000,-0.9925,0.1699,-0.0167,1.007
86.335000,-0.9918,0.1748,-0.0191,1.007
86.336000,-0.9979,0.1743,-0.0201,1.013
86.337000,-1.0016,0.1716,-0.0240,1.016
86.338000,-1.0016,0.1746,-0.0274,1.017
86.339000,-1.0006,0.1734,-0.0294,1.016
86.339000,-0.9994,0.1697,-0.0316,1.014
86.340000,-0.9925,0.1702,-0.0326,1.008
86.342000,-0.9855,0.1724,-0.0311,1.001
86.347000,-0.9818,0.1719,-0.0272,0.997
86.354000,-0.9781,0.1716,-0.0250,0.993
86.357000,-0.9735,0.1734,-0.0223,0.989
86.361000,-0.9723,0.1738,-0.0162,0.988
86.366000,-0.9676,0.1724,-0.0133,0.983
86.371000,-0.9618,0.1724,-0.0035,0.977
86.376000,-0.9686,0.1726,-0.0089,0.984
86.380000,-0.9745,0.1726,-0.0103,0.990
86.392000,-0.9840,0.1714,-0.0128,0.999
86.394000,-0.9877,0.1734,-0.0182,1.003
86.395000,-0.9918,0.1726,-0.0208,1.007
86.399000,-0.9901,0.1716,-0.0218,1.005
86.410000,-0.9899,0.1704,-0.0233,1.005
86.411000,-0.9901,0.1668,-0.0267,1.004
86.414000,-0.9886,0.1707,-0.0301,1.004
86.429000,-0.9886,0.1682,-0.0299,1.003
86.430000,-0.9884,0.1707,-0.0291,1.003
86.430000,-0.9867,0.1726,-0.0257,1.002
86.433000,-0.9882,0.1726,-0.0223,1.003
86.438000,-0.9847,0.1709,-0.0206,1.000
86.443000,-0.9808,0.1763,-0.0157,0.997
86.448000,-0.9786,0.1736,-0.0101,0.994
86.453000,-0.9764,0.1721,-0.0113,0.992
86.457000,-0.9799,0.1768,-0.0094,0.996
86.462000,-0.9801,0.1746,-0.0160,0.996
86.467000,-0.9806,0.1731,-0.0189,0.996
86.472000,-0.9835,0.1719,-0.0223,0.999
86.477000,-0.9864,0.1731,-0.0250,1.002
86.482000,-0.9864,0.1694,-0.0296,1.001
86.494000,-0.9860,0.1677,-0.0277,1.001
86.495000,-0.9921,0.1690,-0.0265,1.007
86.497000,-0.9889,0.1702,-0.0272,1.004
86.502000,-0.9886,0.1714,-0.0218,1.004
86.518000,-0.9879,0.1707,-0.0194,1.003
86.519000,-0.9857,0.1714,-0.0191,1.001
86.520000,-0.9860,0.1690,-0.0191,1.001
86.520000,-0.9799,0.1731,-0.0157,0.995
86.525000,-0.9777,0.1716,-0.0108,0.993
