time,gFx,gFy,gFz,TgF
13.249000,0.1024,0.5837,0.8691,1.052
13.249000,0.0834,0.5576,0.8825,1.047
13.252000,0.0599,0.5366,0.8842,1.036
13.256000,0.0404,0.5212,0.8859,1.029
13.272000,0.0214,0.5093,0.8830,1.020
13.273000,0.0153,0.5029,0.8759,1.010
13.274000,0.0131,0.5032,0.8686,1.004
13.292000,0.0204,0.5049,0.8564,0.994
13.293000,0.0326,0.5124,0.8461,0.990
13.293000,0.0538,0.5185,0.8363,0.986
13.293000,0.0739,0.5293,0.8288,0.986
13.295000,0.0924,0.5388,0.8195,0.985
13.300000,0.1046,0.5500,0.8109,0.985
13.305000,0.1012,0.5588,0.8026,0.983
13.317000,0.0966,0.5674,0.8004,0.986
13.318000,0.0856,0.5725,0.7907,0.980
13.319000,0.0756,0.5718,0.7846,0.974
13.324000,0.0626,0.5659,0.7804,0.966
13.329000,0.0546,0.5644,0.7787,0.963
13.334000,0.0536,0.5547,0.7812,0.960
13.339000,0.0570,0.5515,0.7841,0.960
13.349000,0.0585,0.5420,0.7904,0.960
13.350000,0.0651,0.5342,0.7953,0.960
13.356000,0.0677,0.5220,0.7975,0.956
13.384000,0.0748,0.5171,0.8000,0.955
13.386000,0.0790,0.5115,0.8012,0.954
13.386000,0.0846,0.5142,0.8022,0.957
13.386000,0.0863,0.5222,0.8046,0.963
13.387000,0.0973,0.5327,0.8083,0.973
13.387000,0.1000,0.5386,0.8151,0.982
13.388000,0.1068,0.5466,0.8200,0.991
13.404000,0.1071,0.5552,0.8227,0.998
13.405000,0.1041,0.5601,0.8285,1.005
13.405000,0.1068,0.5637,0.8402,1.017
13.407000,0.0961,0.5691,0.8520,1.029
13.412000,0.0851,0.5713,0.8637,1.039
13.417000,0.0697,0.5771,0.8754,1.051
13.422000,0.0607,0.5767,0.8832,1.057
13.427000,0.0516,0.5735,0.8888,1.059
13.431000,0.0397,0.5686,0.8930,1.059
13.437000,0.0294,0.5649,0.8935,1.058
13.444000,0.0211,0.5593,0.8949,1.056
13.446000,0.0153,0.5515,0.8893,1.047
13.451000,0.0118,0.5432,0.8800,1.034
13.456000,0.0065,0.5334,0.8642,1.016
13.472000,0.0074,0.5225,0.8427,0.992
13.474000,0.0045,0.5112,0.8224,0.968
13.475000,0.0016,0.5049,0.7990,0.945
13.515000,-0.0018,0.5044,0.7899,0.937
13.516000,-0.0009,0.5093,0.7834,0.934
13.517000,-0.0018,0.5168,0.7809,0.936
13.517000,-0.0021,0.5276,0.7875,0.948
13.517000,0.0018,0.5400,0.7936,0.960
13.517000,0.0070,0.5486,0.7985,0.969
13.518000,0.0126,0.5603,0.8114,0.986
13.518000,0.0201,0.5571,0.8227,0.994
13.518000,0.0231,0.5557,0.8212,0.992
13.519000,0.0277,0.5456,0.8214,0.987
13.524000,0.0248,0.5398,0.8212,0.983
13.535000,0.0236,0.5334,0.8141,0.974
13.536000,0.0143,0.5283,0.8039,0.962
13.538000,0.0045,0.5195,0.7892,0.945
13.544000,-0.0109,0.5212,0.7760,0.935
13.548000,-0.0219,0.5300,0.7648,0.931
13.553000,-0.0314,0.5388,0.7499,0.924
13.559000,-0.0387,0.5474,0.7399,0.921
13.569000,-0.0446,0.5557,0.7367,0.924
13.571000,-0.0443,0.5662,0.7338,0.928
13.573000,-0.0399,0.5735,0.7340,0.932
13.609000,-0.0348,0.5754,0.7458,0.943
13.610000,-0.0263,0.5854,0.7785,0.974
13.610000,-0.0106,0.5908,0.8090,1.002
13.610000,-0.0119,0.5869,0.8190,1.008
13.611000,-0.0104,0.5820,0.8166,1.003
13.611000,-0.0153,0.5767,0.8114,0.996
13.611000,-0.0197,0.5732,0.8000,0.984
13.612000,-0.0209,0.5735,0.7826,0.970
13.616000,-0.0238,0.5769,0.7619,0.956
13.621000,-0.0316,0.5793,0.7357,0.937
13.629000,-0.0372,0.5852,0.7099,0.921
13.631000,-0.0460,0.5955,0.6820,0.907
13.636000,-0.0560,0.6045,0.6598,0.897
13.641000,-0.0639,0.6167,0.6356,0.888
13.646000,-0.0692,0.6289,0.6146,0.882
13.651000,-0.0690,0.6394,0.5997,0.879
13.656000,-0.0646,0.6509,0.5853,0.878
13.674000,-0.0639,0.6570,0.5768,0.877
13.676000,-0.0541,0.6614,0.5700,0.875
13.676000,-0.0495,0.6643,0.5631,0.872
13.677000,-0.0433,0.6677,0.5626,0.874
13.680000,-0.0414,0.6721,0.5629,0.878
13.685000,-0.0326,0.6792,0.5673,0.886
13.690000,-0.0314,0.6831,0.5709,0.891
13.706000,-0.0265,0.6848,0.5756,0.895
13.707000,-0.0297,0.6914,0.5800,0.903
13.707000,-0.0277,0.6948,0.5880,0.911
13.709000,-0.0311,0.7041,0.5963,0.923
13.726000,-0.0363,0.7066,0.6051,0.931
13.727000,-0.0463,0.7149,0.6122,0.942
13.728000,-0.0538,0.7268,0.6205,0.957
13.729000,-0.0692,0.7288,0.6259,0.963
13.733000,-0.0868,0.7334,0.6317,0.972
13.738000,-0.1000,0.7371,0.6383,0.980
13.744000,-0.1124,0.7395,0.6461,0.988
13.748000,-0.1254,0.7420,0.6566,0.999
13.753000,-0.1286,0.7393,0.6654,1.003
13.758000,-0.1286,0.7415,0.6754,1.011
13.773000,-0.1273,0.7444,0.6925,1.025
13.775000,-0.1222,0.7522,0.7165,1.046
13.776000,-0.1168,0.7586,0.7353,1.063
13.804000,-0.1066,0.7598,0.7543,1.076
13.805000,-0.0963,0.7617,0.7641,1.083
13.805000,-0.0866,0.7620,0.7707,1.087
13.806000,-0.0748,0.7654,0.7763,1.093
13.806000,-0.0685,0.7671,0.7758,1.093
13.807000,-0.0665,0.7735,0.7773,1.099
13.807000,-0.0634,0.7835,0.7760,1.105
13.824000,-0.0602,0.7923,0.7721,1.108
13.825000,-0.0585,0.7996,0.7711,1.112
13.825000,-0.0512,0.8096,0.7672,1.117
13.825000,-0.0380,0.8167,0.7733,1.125
13.830000,-0.0223,0.8147,0.7738,1.124
13.835000,-0.0021,0.8128,0.7716,1.121
13.840000,0.0194,0.8184,0.7724,1.125
13.850000,0.0301,0.8240,0.7699,1.128
13.851000,0.0314,0.8279,0.7653,1.128
13.856000,0.0301,0.8318,0.7653,1.131
13.884000,0.0262,0.8311,0.7672,1.131
13.885000,0.0104,0.8299,0.7709,1.133
13.885000,-0.0033,0.8296,0.7777,1.137
13.886000,-0.0314,0.8296,0.7870,1.144
13.886000,-0.0656,0.8267,0.7975,1.151
13.886000,-0.0944,0.8252,0.8124,1.162
13.889000,-0.1227,0.8145,0.8302,1.169
13.894000,-0.1403,0.8047,0.8551,1.183
13.898000,-0.1498,0.7879,0.8725,1.185
13.903000,-0.1569,0.7754,0.8910,1.192
13.908000,-0.1579,0.7617,0.9128,1.199
13.913000,-0.1569,0.7534,0.9328,1.209
13.918000,-0.1544,0.7400,0.9528,1.216
13.923000,-0.1442,0.7337,0.9709,1.225
13.928000,-0.1395,0.7300,0.9814,1.231
13.933000,-0.1417,0.7280,0.9804,1.229
13.938000,-0.1520,0.7273,0.9770,1.227
13.943000,-0.1618,0.7366,0.9640,1.224
13.959000,-0.1732,0.7566,0.9628,1.237
13.961000,-0.1771,0.7754,0.9579,1.245
13.962000,-0.1691,0.7825,0.9377,1.233
13.963000,-0.1505,0.7786,0.9089,1.206
13.967000,-0.1229,0.7664,0.8735,1.168
13.972000,-0.0983,0.7549,0.8317,1.128
13.998000,-0.0719,0.7476,0.7951,1.094
13.999000,-0.0433,0.7461,0.7646,1.069
14.000000,-0.0245,0.7488,0.7409,1.054
14.000000,-0.0138,0.7515,0.7221,1.042
14.000000,-0.0079,0.7464,0.7128,1.032
14.001000,-0.0082,0.7363,0.7135,1.025
14.006000,-0.0158,0.7185,0.7257,1.021
14.011000,-0.0226,0.6951,0.7572,1.028
14.015000,-0.0348,0.6726,0.7931,1.041
14.020000,-0.0372,0.6550,0.8285,1.057
14.025000,-0.0446,0.6321,0.8654,1.073
14.030000,-0.0487,0.6138,0.8998,1.090
14.035000,-0.0372,0.5918,0.9257,1.099
14.041000,-0.0187,0.5701,0.9460,1.105
14.059000,0.0028,0.5549,0.9523,1.102
14.061000,0.0189,0.5432,0.9511,1.095
14.062000,0.0272,0.5376,0.9330,1.077
14.063000,0.0306,0.5422,0.9040,1.055
14.064000,0.0294,0.5469,0.8632,1.022
14.069000,0.0245,0.5586,0.8180,0.991
14.074000,0.0194,0.5737,0.7741,0.964
14.110000,0.0133,0.5881,0.7311,0.938
14.111000,0.0060,0.5989,0.6969,0.919
14.112000,-0.0011,0.6038,0.6647,0.898
14.112000,-0.0067,0.6062,0.6371,0.879
14.112000,-0.0092,0.6025,0.6212,0.865
14.113000,-0.0177,0.5977,0.6161,0.859
14.113000,-0.0282,0.5923,0.6207,0.858
14.113000,-0.0282,0.5869,0.6349,0.865
14.118000,-0.0243,0.5811,0.6515,0.873
14.123000,-0.0189,0.5728,0.6735,0.884
14.129000,-0.0070,0.5659,0.6999,0.900
14.132000,0.0101,0.5576,0.7223,0.913
14.137000,0.0316,0.5474,0.7411,0.922
14.142000,0.0582,0.5337,0.7633,0.933
14.147000,0.0775,0.5222,0.7853,0.946
14.152000,0.0885,0.5139,0.8158,0.968
14.157000,0.0961,0.5044,0.8481,0.991
14.176000,0.0924,0.4961,0.8739,1.009
14.178000,0.0895,0.4868,0.9013,1.028
14.178000,0.0741,0.4717,0.9159,1.033
14.179000,0.0638,0.4641,0.9308,1.042
14.181000,0.0431,0.4497,0.9323,1.036
14.186000,0.0228,0.4468,0.9289,1.031
14.191000,-0.0077,0.4392,0.9103,1.011
14.217000,-0.0307,0.4277,0.8837,0.982
14.217000,-0.0509,0.4126,0.8527,0.949
14.218000,-0.0602,0.4057,0.8212,0.918
14.218000,-0.0722,0.4087,0.7865,0.889
14.219000,-0.0722,0.4140,0.7570,0.866
14.220000,-0.0683,0.4226,0.7323,0.848
14.224000,-0.0580,0.4333,0.7147,0.838
14.229000,-0.0433,0.4446,0.6972,0.828
14.234000,-0.0255,0.4617,0.6806,0.823
14.239000,-0.0104,0.4766,0.6747,0.826
14.252000,0.0048,0.4895,0.6710,0.831
14.253000,0.0218,0.4961,0.6637,0.829
14.254000,0.0311,0.5041,0.6625,0.833
14.258000,0.0450,0.5173,0.6681,0.846
14.282000,0.0426,0.5242,0.6735,0.854
14.283000,0.0406,0.5312,0.6828,0.866
14.283000,0.0309,0.5342,0.6896,0.873
14.284000,0.0174,0.5278,0.6981,0.875
14.284000,0.0026,0.5268,0.7091,0.883
14.288000,-0.0121,0.5132,0.7201,0.884
14.292000,-0.0267,0.5037,0.7282,0.886
14.297000,-0.0404,0.4973,0.7416,0.894
14.303000,-0.0534,0.4944,0.7514,0.901
14.307000,-0.0636,0.4951,0.7555,0.906
14.314000,-0.0697,0.4929,0.7663,0.914
14.317000,-0.0653,0.4944,0.7748,0.921
14.322000,-0.0617,0.4961,0.7838,0.930
14.327000,-0.0602,0.4961,0.7899,0.935
14.332000,-0.0560,0.4966,0.7931,0.937
14.337000,-0.0543,0.4985,0.7963,0.941
14.342000,-0.0536,0.5063,0.7980,0.947
14.358000,-0.0551,0.5132,0.7963,0.949
14.360000,-0.0516,0.5144,0.7885,0.943
14.361000,-0.0475,0.5249,0.7819,0.943
14.409000,-0.0487,0.5312,0.7668,0.934
14.410000,-0.0516,0.5352,0.7550,0.927
14.411000,-0.0558,0.5456,0.7433,0.924
14.411000,-0.0673,0.5498,0.7299,0.916
14.412000,-0.0861,0.5586,0.7240,0.918
14.412000,-0.1002,0.5659,0.7182,0.920
14.412000,-0.1149,0.5730,0.7157,0.924
14.413000,-0.1251,0.5833,0.7130,0.930
14.413000,-0.1266,0.5891,0.7162,0.936
14.413000,-0.1232,0.5918,0.7138,0.935
14.413000,-0.1156,0.5979,0.7128,0.938
14.414000,-0.1059,0.6021,0.7143,0.940
14.419000,-0.0951,0.6050,0.7157,0.942
14.424000,-0.0768,0.6086,0.7135,0.941
14.430000,-0.0575,0.6147,0.7064,0.938
14.434000,-0.0377,0.6184,0.7042,0.938
14.440000,-0.0197,0.6179,0.6974,0.932
14.444000,-0.0162,0.6243,0.6928,0.933
14.452000,-0.0236,0.6294,0.6913,0.935
14.453000,-0.0380,0.6331,0.6908,0.938
14.458000,-0.0604,0.6348,0.6955,0.944
14.489000,-0.0770,0.6411,0.6996,0.952
14.491000,-0.1039,0.6470,0.7133,0.969
14.491000,-0.1298,0.6484,0.7218,0.979
14.491000,-0.1483,0.6563,0.7333,0.995
14.492000,-0.1564,0.6602,0.7480,1.010
14.492000,-0.1601,0.6572,0.7624,1.019
14.492000,-0.1601,0.6570,0.7682,1.023
14.502000,-0.1562,0.6589,0.7711,1.026
14.503000,-0.1449,0.6543,0.7726,1.023
14.507000,-0.1310,0.6526,0.7707,1.018
14.513000,-0.1178,0.6558,0.7650,1.014
14.517000,-0.1007,0.6607,0.7619,1.013
14.523000,-0.0878,0.6682,0.7519,1.010
14.527000,-0.0792,0.6697,0.7338,0.997
14.532000,-0.0807,0.6773,0.7128,0.987
14.536000,-0.0822,0.6795,0.6920,0.973
14.541000,-0.0893,0.6841,0.6732,0.964
14.559000,-0.1017,0.6912,0.6542,0.957
14.561000,-0.1046,0.6995,0.6332,0.949
14.562000,-0.1000,0.7061,0.6144,0.941
14.562000,-0.0905,0.7068,0.5990,0.931
14.598000,-0.0788,0.7036,0.5846,0.918
14.599000,-0.0646,0.7063,0.5748,0.913
14.600000,-0.0565,0.7075,0.5753,0.914
14.600000,-0.0507,0.7180,0.5748,0.921
14.600000,-0.0499,0.7268,0.5836,0.933
14.600000,-0.0512,0.7315,0.5971,0.946
14.601000,-0.0534,0.7324,0.6229,0.963
14.601000,-0.0631,0.7312,0.6488,0.980
14.604000,-0.0726,0.7219,0.6781,0.993
14.609000,-0.0814,0.7109,0.7035,1.004
14.616000,-0.0910,0.6983,0.7218,1.008
14.618000,-0.0978,0.6868,0.7484,1.020
14.623000,-0.1044,0.6738,0.7733,1.031
14.629000,-0.1063,0.6616,0.7895,1.036
14.633000,-0.1098,0.6536,0.8046,1.042
14.638000,-0.1166,0.6472,0.8151,1.047
14.643000,-0.1229,0.6453,0.8185,1.050
14.648000,-0.1251,0.6492,0.8241,1.057
14.652000,-0.1200,0.6565,0.8254,1.061
14.657000,-0.1098,0.6694,0.8285,1.071
14.669000,-0.0893,0.6792,0.8290,1.075
14.670000,-0.0670,0.6882,0.8283,1.079
14.672000,-0.0487,0.6951,0.8222,1.078
14.677000,-0.0299,0.7012,0.8190,1.079
14.700000,-0.0136,0.7107,0.8131,1.080
14.700000,-0.0048,0.7146,0.7926,1.067
14.701000,0.0008,0.7153,0.7731,1.053
14.701000,-0.0028,0.7151,0.7538,1.039
14.701000,0.0001,0.7105,0.7355,1.023
14.706000,0.0070,0.7044,0.7267,1.012
14.711000,0.0133,0.6929,0.7196,0.999
14.720000,0.0201,0.6763,0.7213,0.989
14.721000,0.0338,0.6643,0.7397,0.995
14.726000,0.0460,0.6582,0.7748,1.018
14.730000,0.0602,0.6597,0.8134,1.049
14.735000,0.0641,0.6738,0.8539,1.090
14.741000,0.0612,0.6885,0.8935,1.130
14.745000,0.0607,0.7105,0.9238,1.167
14.756000,0.0685,0.7168,0.9406,1.185
14.758000,0.0844,0.7168,0.9504,1.193
14.759000,0.1039,0.7031,0.9623,1.196
14.792000,0.1405,0.6787,0.9662,1.189
14.793000,0.1654,0.6624,0.9582,1.177
14.794000,0.1774,0.6528,0.9467,1.164
14.794000,0.1754,0.6489,0.9294,1.147
14.795000,0.1630,0.6506,0.9079,1.129
14.795000,0.1390,0.6567,0.8866,1.112
14.795000,0.1085,0.6611,0.8664,1.095
14.812000,0.0797,0.6594,0.8529,1.081
14.814000,0.0521,0.6614,0.8398,1.070
14.814000,0.0331,0.6587,0.8246,1.056
14.815000,0.0262,0.6536,0.8161,1.046
14.819000,0.0243,0.6533,0.8163,1.046
14.824000,0.0277,0.6494,0.8119,1.040
14.828000,0.0321,0.6553,0.8151,1.046
14.833000,0.0375,0.6638,0.8166,1.053
14.838000,0.0455,0.6716,0.8266,1.066
14.843000,0.0514,0.6799,0.8361,1.079
14.860000,0.0599,0.6853,0.8446,1.089
14.862000,0.0748,0.6924,0.8551,1.103
14.863000,0.0863,0.6919,0.8698,1.115
14.914000,0.0990,0.6895,0.8957,1.135
14.916000,0.1176,0.6792,0.9274,1.156
14.916000,0.1320,0.6641,0.9582,1.173
14.916000,0.1454,0.6445,0.9777,1.180
14.917000,0.1586,0.6238,1.0068,1.195
14.917000,0.1635,0.6067,1.0287,1.205
14.917000,0.1600,0.5906,1.0453,1.211
14.917000,0.1522,0.5769,1.0634,1.219
14.918000,0.1437,0.5681,1.0817,1.230
14.918000,0.1332,0.5566,1.0954,1.236
14.918000,0.1251,0.5478,1.0959,1.232
14.919000,0.1183,0.5439,1.0966,1.230
14.920000,0.1198,0.5398,1.0910,1.223
14.925000,0.1246,0.5327,1.0893,1.219
14.933000,0.1398,0.5264,1.0771,1.207
14.935000,0.1559,0.5146,1.0593,1.188
14.939000,0.1827,0.5083,1.0314,1.164
14.944000,0.2050,0.4973,0.9914,1.128
14.951000,0.2204,0.4910,0.9494,1.091
14.954000,0.2326,0.4917,0.9106,1.061
14.960000,0.2316,0.4958,0.8793,1.036
14.977000,0.2306,0.5080,0.8561,1.022
14.979000,0.2260,0.5190,0.8417,1.014
14.980000,0.2164,0.5295,0.8312,1.009
14.981000,0.2008,0.5320,0.8229,1.000
15.018000,0.1810,0.5251,0.8163,0.987
15.019000,0.1622,0.5163,0.8168,0.980
15.019000,0.1432,0.5078,0.8144,0.970
15.020000,0.1281,0.5005,0.8144,0.964
15.020000,0.1158,0.4968,0.8168,0.963
15.020000,0.1022,0.4924,0.8249,0.966
15.021000,0.0909,0.4927,0.8312,0.971
15.021000,0.0809,0.4897,0.8366,0.973
15.022000,0.0758,0.4954,0.8422,0.980
15.027000,0.0841,0.5007,0.8473,0.988
15.032000,0.0956,0.5049,0.8488,0.992
15.037000,0.1034,0.5120,0.8507,0.998
15.042000,0.1185,0.5110,0.8468,0.996
15.058000,0.1307,0.5117,0.8495,1.000
15.059000,0.1410,0.5183,0.8512,1.007
15.060000,0.1473,0.5249,0.8483,1.008
15.062000,0.1417,0.5303,0.8412,1.004
15.103000,0.1337,0.5330,0.8241,0.991
15.104000,0.1244,0.5339,0.8036,0.973
15.105000,0.1127,0.5273,0.7780,0.947
15.105000,0.1007,0.5247,0.7514,0.922
15.106000,0.0846,0.5183,0.7262,0.896
15.106000,0.0638,0.5080,0.7077,0.873
15.106000,0.0453,0.5010,0.6913,0.855
15.106000,0.0233,0.4971,0.6823,0.844
15.107000,0.0099,0.4934,0.6811,0.841
15.110000,-0.0075,0.4912,0.6811,0.840
15.115000,-0.0097,0.4883,0.6850,0.841
15.120000,-0.0148,0.4880,0.6867,0.843
15.125000,-0.0158,0.4866,0.6852,0.841
15.130000,-0.0140,0.4839,0.6881,0.841
15.134000,-0.0126,0.4868,0.6886,0.843
15.139000,-0.0055,0.4958,0.6815,0.843
15.144000,-0.0016,0.5041,0.6774,0.844
15.154000,0.0074,0.5193,0.6713,0.849
15.155000,0.0140,0.5349,0.6605,0.850
15.159000,0.0262,0.5478,0.6483,0.849
15.190000,0.0399,0.5610,0.6351,0.848
15.191000,0.0546,0.5728,0.6154,0.842
15.192000,0.0731,0.5872,0.5980,0.841
15.192000,0.0880,0.6045,0.5783,0.841
15.192000,0.0973,0.6140,0.5595,0.836
15.193000,0.1002,0.6255,0.5370,0.830
15.193000,0.0951,0.6367,0.5199,0.828
15.198000,0.0949,0.6389,0.5050,0.820
15.202000,0.0887,0.6411,0.4945,0.815
15.207000,0.0831,0.6377,0.4774,0.801
15.212000,0.0807,0.6321,0.4593,0.786
15.217000,0.0797,0.6211,0.4430,0.767
15.222000,0.0729,0.6118,0.4374,0.756
15.227000,0.0648,0.6099,0.4281,0.748
15.232000,0.0570,0.6069,0.4379,0.751
15.237000,0.0416,0.6079,0.4620,0.765
15.242000,0.0350,0.6128,0.4899,0.785
15.257000,0.0272,0.6206,0.5177,0.809
15.258000,0.0279,0.6301,0.5514,0.838
15.258000,0.0253,0.6367,0.5853,0.865
15.263000,0.0309,0.6455,0.6256,0.899
15.292000,0.0355,0.6538,0.6581,0.928
15.292000,0.0424,0.6589,0.6957,0.959
15.293000,0.0480,0.6685,0.7177,0.982
15.293000,0.0438,0.6743,0.7379,1.001
15.293000,0.0414,0.6741,0.7443,1.005
15.294000,0.0255,0.6692,0.7404,0.998
15.295000,0.0030,0.6560,0.7250,0.978
15.300000,-0.0263,0.6506,0.7001,0.956
15.305000,-0.0595,0.6404,0.6745,0.932
15.310000,-0.0905,0.6475,0.6574,0.927
15.315000,-0.1217,0.6585,0.6515,0.934
15.319000,-0.1422,0.6900,0.6659,0.969
15.324000,-0.1496,0.7161,0.6940,1.008
15.329000,-0.1435,0.7434,0.7304,1.052
15.334000,-0.1212,0.7652,0.7716,1.093
15.339000,-0.0968,0.7830,0.8124,1.132
15.344000,-0.0670,0.7947,0.8542,1.169
15.362000,-0.0385,0.7993,0.8910,1.198
15.366000,-0.0114,0.8047,0.9233,1.225
15.367000,0.0087,0.8081,0.9499,1.247
15.367000,0.0221,0.8133,0.9748,1.270
15.368000,0.0326,0.8169,0.9921,1.286
15.373000,0.0331,0.8216,1.0041,1.298
15.378000,0.0216,0.8220,1.0165,1.308
15.399000,0.0143,0.8179,1.0256,1.312
15.400000,0.0084,0.8023,1.0295,1.305
15.401000,-0.0009,0.7864,1.0280,1.294
15.401000,-0.0126,0.7581,1.0256,1.275
15.402000,-0.0272,0.7366,1.0158,1.255
15.407000,-0.0485,0.7254,1.0104,1.245
15.412000,-0.0687,0.7149,1.0012,1.232
15.416000,-0.0966,0.7124,0.9948,1.227
15.422000,-0.1144,0.7193,0.9970,1.235
15.426000,-0.1259,0.7337,0.9992,1.246
15.432000,-0.1203,0.7439,1.0026,1.254
15.436000,-0.1088,0.7517,1.0031,1.258
15.441000,-0.0917,0.7576,1.0092,1.265
15.446000,-0.0726,0.7637,1.0102,1.268
15.450000,-0.0570,0.7595,1.0036,1.260
15.456000,-0.0507,0.7608,0.9948,1.253
15.461000,-0.0529,0.7549,0.9799,1.238
15.478000,-0.0556,0.7515,0.9677,1.226
15.480000,-0.0597,0.7442,0.9574,1.214
15.480000,-0.0695,0.7432,0.9472,1.206
15.519000,-0.0814,0.7468,0.9411,1.204
15.520000,-0.0998,0.7537,0.9306,1.202
15.521000,-0.1115,0.7612,0.9264,1.204
15.521000,-0.1137,0.7649,0.9172,1.200
15.521000,-0.1078,0.7600,0.9042,1.186
15.522000,-0.0954,0.7461,0.8932,1.168
15.522000,-0.0817,0.7239,0.8739,1.138
15.522000,-0.0709,0.7068,0.8598,1.115
15.522000,-0.0634,0.6909,0.8488,1.096
15.523000,-0.0568,0.6821,0.8417,1.085
15.529000,-0.0516,0.6824,0.8378,1.082
15.533000,-0.0516,0.6836,0.8388,1.083
15.538000,-0.0497,0.6882,0.8410,1.088
15.543000,-0.0502,0.6843,0.8446,1.088
15.549000,-0.0487,0.6795,0.8595,1.097
15.553000,-0.0392,0.6763,0.8805,1.111
15.558000,-0.0272,0.6653,0.9025,1.122
15.563000,-0.0162,0.6494,0.9233,1.129
15.575000,-0.0128,0.6384,0.9472,1.142
15.577000,-0.0070,0.6282,0.9592,1.147
15.577000,-0.0082,0.6240,0.9716,1.155
15.613000,-0.0048,0.6201,0.9750,1.156
15.614000,0.0052,0.6152,0.9716,1.150
15.614000,0.0160,0.6079,0.9499,1.128
15.615000,0.0236,0.5989,0.9189,1.097
15.615000,0.0372,0.5928,0.8849,1.066
15.616000,0.0460,0.5891,0.8517,1.037
15.616000,0.0504,0.5874,0.8271,1.016
15.616000,0.0507,0.5854,0.8007,0.993
15.621000,0.0441,0.5852,0.7804,0.976
15.627000,0.0365,0.5823,0.7650,0.962
15.631000,0.0297,0.5793,0.7577,0.954
15.636000,0.0216,0.5742,0.7592,0.952
15.641000,0.0174,0.5649,0.7643,0.951
15.645000,0.0167,0.5542,0.7773,0.955
15.655000,0.0177,0.5461,0.8009,0.970
15.656000,0.0218,0.5383,0.8202,0.981
15.659000,0.0243,0.5305,0.8383,0.992
15.686000,0.0267,0.5254,0.8485,0.998
15.687000,0.0314,0.5166,0.8588,1.003
15.688000,0.0409,0.5090,0.8625,1.002
15.688000,0.0492,0.5032,0.8630,1.000
15.688000,0.0543,0.5000,0.8615,0.998
15.689000,0.0607,0.4983,0.8561,0.992
15.694000,0.0631,0.4956,0.8466,0.983
15.704000,0.0604,0.4910,0.8439,0.978
15.705000,0.0568,0.4880,0.8361,0.970
15.709000,0.0482,0.4866,0.8268,0.961
15.714000,0.0426,0.4829,0.8127,0.946
15.718000,0.0380,0.4797,0.7912,0.926
15.723000,0.0375,0.4785,0.7675,0.905
15.728000,0.0382,0.4775,0.7526,0.892
15.733000,0.0443,0.4819,0.7377,0.882
15.738000,0.0511,0.4817,0.7250,0.872
15.743000,0.0536,0.4839,0.7162,0.866
15.750000,0.0509,0.4892,0.7138,0.867
15.753000,0.0458,0.4927,0.7096,0.865
15.758000,0.0365,0.4941,0.7052,0.862
15.763000,0.0209,0.5000,0.6991,0.860
15.768000,0.0045,0.5017,0.6969,0.859
15.772000,-0.0045,0.5073,0.6925,0.858
15.777000,-0.0140,0.5102,0.6935,0.861
15.796000,-0.0138,0.5112,0.7028,0.869
15.797000,-0.0082,0.5132,0.7106,0.877
15.798000,0.0045,0.5071,0.7162,0.878
15.798000,0.0087,0.5029,0.7209,0.879
15.837000,0.0150,0.4997,0.7257,0.881
15.838000,0.0189,0.4973,0.7292,0.883
15.838000,0.0209,0.4968,0.7326,0.885
15.838000,0.0172,0.4988,0.7367,0.890
15.839000,0.0165,0.5022,0.7340,0.890
15.839000,0.0194,0.5027,0.7340,0.890
15.839000,0.0177,0.5100,0.7335,0.894
15.839000,0.0211,0.5117,0.7313,0.893
15.839000,0.0258,0.5185,0.7252,0.892
15.845000,0.0338,0.5193,0.7238,0.891
15.857000,0.0414,0.5207,0.7274,0.896
15.858000,0.0421,0.5205,0.7267,0.895
15.859000,0.0450,0.5159,0.7311,0.896
15.871000,0.0343,0.5129,0.7284,0.892
15.872000,0.0265,0.5083,0.7284,0.889
15.874000,0.0184,0.5102,0.7221,0.884
15.879000,0.0035,0.5059,0.7162,0.877
15.897000,-0.0106,0.5037,0.7091,0.870
15.898000,-0.0243,0.5071,0.6999,0.865
15.899000,-0.0365,0.5095,0.6913,0.860
15.899000,-0.0470,0.5144,0.6779,0.852
15.903000,-0.0519,0.5166,0.6686,0.847
15.908000,-0.0582,0.5188,0.6591,0.841
15.913000,-0.0600,0.5227,0.6508,0.837
15.917000,-0.0585,0.5308,0.6483,0.840
15.922000,-0.0512,0.5425,0.6459,0.845
15.927000,-0.0409,0.5493,0.6432,0.847
15.933000,-0.0353,0.5544,0.6393,0.847
15.938000,-0.0233,0.5618,0.6354,0.848
15.942000,-0.0109,0.5676,0.6339,0.851
15.947000,0.0082,0.5776,0.6347,0.858
15.952000,0.0387,0.5857,0.6369,0.866
15.957000,0.0658,0.5950,0.6354,0.873
15.962000,0.0861,0.6030,0.6244,0.872
15.974000,0.0958,0.6069,0.6127,0.868
15.975000,0.0953,0.6138,0.5983,0.862
15.976000,0.0831,0.6182,0.5907,0.859
15.981000,0.0577,0.6187,0.5883,0.856
16.012000,0.0275,0.6191,0.5917,0.857
16.012000,-0.0092,0.6169,0.6076,0.866
16.013000,-0.0463,0.6008,0.6315,0.873
16.013000,-0.0831,0.5867,0.6593,0.886
16.013000,-0.1105,0.5791,0.6925,0.909
16.014000,-0.1430,0.5718,0.7233,0.933
