time,gFx,gFy,gFz,TgF
30.967000,-0.0514,0.6494,0.7169,0.969
30.967000,-0.0543,0.6470,0.7235,0.972
30.970000,-0.0587,0.6438,0.7370,0.980
30.975000,-0.0631,0.6482,0.7506,0.994
30.980000,-0.0683,0.6480,0.7685,1.007
30.985000,-0.0712,0.6492,0.7802,1.017
30.990000,-0.0653,0.6533,0.7943,1.031
30.995000,-0.0648,0.6553,0.8124,1.046
31.001000,-0.0619,0.6545,0.8293,1.058
31.005000,-0.0575,0.6492,0.8395,1.063
31.009000,-0.0597,0.6480,0.8490,1.070
31.015000,-0.0661,0.6416,0.8576,1.073
31.019000,-0.0744,0.6399,0.8603,1.075
31.024000,-0.0846,0.6423,0.8617,1.078
31.029000,-0.0924,0.6406,0.8600,1.076
31.045000,-0.0980,0.6445,0.8566,1.076
31.046000,-0.0963,0.6462,0.8439,1.067
31.047000,-0.0910,0.6465,0.8315,1.057
31.082000,-0.0768,0.6494,0.8149,1.045
31.083000,-0.0641,0.6531,0.8026,1.037
31.083000,-0.0502,0.6572,0.7851,1.025
31.083000,-0.0404,0.6592,0.7741,1.018
31.084000,-0.0299,0.6592,0.7604,1.007
31.084000,-0.0206,0.6550,0.7543,0.999
31.084000,-0.0153,0.6550,0.7494,0.995
31.085000,-0.0121,0.6567,0.7465,0.994
31.087000,-0.0167,0.6572,0.7484,0.996
31.092000,-0.0236,0.6545,0.7489,0.995
31.096000,-0.0360,0.6494,0.7528,0.995
31.102000,-0.0509,0.6487,0.7555,0.997
31.107000,-0.0668,0.6404,0.7572,0.994
31.111000,-0.0719,0.6367,0.7523,0.988
31.118000,-0.0780,0.6299,0.7536,0.985
31.122000,-0.0790,0.6216,0.7516,0.979
31.126000,-0.0773,0.6157,0.7499,0.973
31.131000,-0.0746,0.6106,0.7504,0.970
31.136000,-0.0621,0.6113,0.7467,0.967
31.142000,-0.0499,0.6099,0.7450,0.964
31.146000,-0.0441,0.6067,0.7367,0.955
31.162000,-0.0353,0.6089,0.7333,0.954
31.164000,-0.0333,0.6089,0.7270,0.949
31.165000,-0.0338,0.6074,0.7182,0.941
31.165000,-0.0326,0.6155,0.7160,0.945
31.193000,-0.0416,0.6204,0.7101,0.944
31.195000,-0.0426,0.6238,0.7062,0.943
31.195000,-0.0451,0.6292,0.6999,0.942
31.195000,-0.0441,0.6284,0.6969,0.939
31.196000,-0.0407,0.6333,0.7001,0.945
31.196000,-0.0402,0.6387,0.7057,0.953
31.212000,-0.0348,0.6411,0.7084,0.956
31.213000,-0.0333,0.6423,0.7121,0.960
31.214000,-0.0302,0.6370,0.7125,0.956
31.214000,-0.0245,0.6355,0.7169,0.958
31.219000,-0.0231,0.6316,0.7108,0.951
31.223000,-0.0250,0.6260,0.7133,0.949
31.228000,-0.0258,0.6211,0.7194,0.951
31.242000,-0.0211,0.6218,0.7238,0.954
31.243000,-0.0228,0.6272,0.7321,0.964
31.243000,-0.0231,0.6326,0.7409,0.974
31.247000,-0.0263,0.6345,0.7440,0.978
31.274000,-0.0260,0.6384,0.7521,0.987
31.275000,-0.0270,0.6387,0.7538,0.988
31.275000,-0.0267,0.6372,0.7550,0.988
31.275000,-0.0263,0.6323,0.7565,0.986
31.276000,-0.0292,0.6292,0.7548,0.983
31.277000,-0.0263,0.6277,0.7602,0.986
31.282000,-0.0285,0.6296,0.7611,0.988
31.291000,-0.0289,0.6294,0.7609,0.988
31.292000,-0.0236,0.6326,0.7633,0.992
31.296000,-0.0197,0.6375,0.7670,0.998
31.301000,-0.0145,0.6404,0.7709,1.002
31.306000,-0.0101,0.6445,0.7731,1.007
31.311000,-0.0070,0.6497,0.7711,1.008
31.316000,-0.0055,0.6528,0.7719,1.011
31.320000,-0.0048,0.6575,0.7751,1.016
31.326000,-0.0082,0.6672,0.7738,1.022
31.331000,-0.0092,0.6690,0.7775,1.026
31.346000,-0.0145,0.6760,0.7763,1.029
31.347000,-0.0226,0.6836,0.7716,1.031
31.348000,-0.0275,0.6831,0.7648,1.026
31.382000,-0.0309,0.6841,0.7641,1.026
31.383000,-0.0297,0.6785,0.7599,1.019
31.383000,-0.0267,0.6753,0.7565,1.014
31.384000,-0.0219,0.6714,0.7538,1.010
31.384000,-0.0184,0.6687,0.7506,1.005
31.384000,-0.0131,0.6675,0.7533,1.007
31.385000,-0.0155,0.6670,0.7560,1.008
31.385000,-0.0165,0.6685,0.7636,1.015
31.388000,-0.0250,0.6643,0.7670,1.015
31.393000,-0.0336,0.6655,0.7702,1.018
31.398000,-0.0402,0.6616,0.7797,1.023
31.403000,-0.0477,0.6614,0.7868,1.029
31.409000,-0.0473,0.6597,0.7948,1.034
31.413000,-0.0446,0.6550,0.8031,1.037
31.418000,-0.0409,0.6519,0.8102,1.041
31.423000,-0.0358,0.6509,0.8188,1.047
31.428000,-0.0309,0.6514,0.8234,1.050
31.435000,-0.0248,0.6497,0.8293,1.054
31.438000,-0.0199,0.6526,0.8327,1.058
31.443000,-0.0192,0.6511,0.8371,1.061
31.448000,-0.0153,0.6567,0.8297,1.058
31.462000,-0.0182,0.6577,0.8254,1.056
31.464000,-0.0187,0.6548,0.8168,1.047
31.465000,-0.0253,0.6577,0.8119,1.045
31.501000,-0.0270,0.6619,0.8009,1.039
31.502000,-0.0307,0.6614,0.7924,1.033
31.502000,-0.0260,0.6587,0.7843,1.025
31.502000,-0.0233,0.6567,0.7746,1.016
31.503000,-0.0187,0.6550,0.7687,1.010
31.503000,-0.0197,0.6533,0.7641,1.005
31.503000,-0.0180,0.6565,0.7606,1.005
31.503000,-0.0214,0.6602,0.7585,1.006
31.505000,-0.0253,0.6641,0.7594,1.009
31.510000,-0.0287,0.6614,0.7636,1.011
31.515000,-0.0297,0.6650,0.7648,1.014
31.520000,-0.0277,0.6648,0.7685,1.016
31.525000,-0.0275,0.6638,0.7621,1.011
31.530000,-0.0307,0.6672,0.7641,1.015
31.541000,-0.0258,0.6687,0.7633,1.015
31.542000,-0.0214,0.6716,0.7621,1.016
31.544000,-0.0214,0.6770,0.7575,1.016
31.549000,-0.0158,0.6809,0.7511,1.014
31.573000,-0.0167,0.6848,0.7458,1.013
31.574000,-0.0111,0.6897,0.7460,1.016
31.575000,-0.0072,0.6929,0.7379,1.012
31.575000,-0.0057,0.6921,0.7313,1.007
31.575000,-0.0065,0.6909,0.7238,1.001
31.579000,-0.0053,0.6868,0.7174,0.993
31.591000,-0.0060,0.6860,0.7172,0.992
31.592000,-0.0077,0.6834,0.7143,0.989
31.593000,-0.0148,0.6782,0.7162,0.986
31.598000,-0.0248,0.6748,0.7230,0.989
31.603000,-0.0326,0.6741,0.7311,0.995
31.608000,-0.0414,0.6675,0.7399,0.997
31.613000,-0.0480,0.6624,0.7484,1.001
31.619000,-0.0585,0.6560,0.7567,1.003
31.623000,-0.0651,0.6489,0.7614,1.003
31.627000,-0.0700,0.6440,0.7633,1.001
31.632000,-0.0724,0.6399,0.7643,0.999
31.637000,-0.0731,0.6375,0.7660,0.999
31.642000,-0.0714,0.6438,0.7643,1.002
31.647000,-0.0663,0.6462,0.7585,0.999
31.664000,-0.0597,0.6531,0.7523,0.998
31.665000,-0.0512,0.6628,0.7475,1.000
31.665000,-0.0433,0.6702,0.7411,1.000
31.692000,-0.0370,0.6770,0.7333,0.999
31.692000,-0.0316,0.6812,0.7272,0.997
31.693000,-0.0304,0.6860,0.7228,0.997
31.693000,-0.0248,0.6887,0.7250,1.000
31.693000,-0.0214,0.6878,0.7245,0.999
31.694000,-0.0194,0.6836,0.7277,0.999
31.695000,-0.0211,0.6831,0.7316,1.001
31.700000,-0.0209,0.6782,0.7394,1.004
31.710000,-0.0231,0.6751,0.7421,1.003
31.711000,-0.0233,0.6716,0.7453,1.004
31.714000,-0.0277,0.6614,0.7443,0.996
31.720000,-0.0307,0.6604,0.7462,0.997
31.724000,-0.0382,0.6589,0.7460,0.996
31.729000,-0.0424,0.6575,0.7431,0.993
31.741000,-0.0436,0.6572,0.7431,0.993
31.742000,-0.0426,0.6638,0.7375,0.993
31.743000,-0.0431,0.6638,0.7304,0.988
31.748000,-0.0394,0.6646,0.7233,0.983
31.780000,-0.0353,0.6665,0.7167,0.979
31.781000,-0.0270,0.6682,0.7121,0.977
31.782000,-0.0248,0.6680,0.7099,0.975
31.782000,-0.0194,0.6702,0.7069,0.974
31.782000,-0.0089,0.6726,0.7084,0.977
31.782000,-0.0028,0.6721,0.7099,0.978
31.783000,0.0030,0.6716,0.7094,0.977
31.797000,0.0077,0.6697,0.7082,0.975
31.798000,0.0104,0.6690,0.7106,0.976
31.799000,0.0111,0.6726,0.7169,0.983
31.802000,0.0072,0.6697,0.7191,0.983
31.807000,0.0001,0.6690,0.7228,0.985
31.812000,-0.0084,0.6663,0.7228,0.983
31.818000,-0.0138,0.6621,0.7238,0.981
31.821000,-0.0250,0.6607,0.7270,0.983
31.827000,-0.0355,0.6521,0.7270,0.977
31.832000,-0.0421,0.6543,0.7301,0.981
31.837000,-0.0460,0.6545,0.7340,0.985
31.841000,-0.0485,0.6541,0.7326,0.983
31.847000,-0.0470,0.6543,0.7309,0.982
31.868000,-0.0451,0.6553,0.7243,0.978
31.869000,-0.0382,0.6548,0.7230,0.976
31.870000,-0.0382,0.6555,0.7179,0.973
31.871000,-0.0321,0.6555,0.7128,0.969
31.872000,-0.0328,0.6553,0.7030,0.962
31.875000,-0.0341,0.6550,0.6959,0.956
31.880000,-0.0382,0.6594,0.6918,0.956
31.909000,-0.0368,0.6621,0.6872,0.955
31.910000,-0.0350,0.6670,0.6894,0.960
31.911000,-0.0336,0.6743,0.6930,0.968
31.911000,-0.0289,0.6760,0.6937,0.969
31.911000,-0.0245,0.6814,0.6974,0.975
31.912000,-0.0231,0.6829,0.7040,0.981
31.914000,-0.0194,0.6804,0.7072,0.982
31.927000,-0.0153,0.6777,0.7157,0.986
31.929000,-0.0194,0.6712,0.7152,0.981
31.929000,-0.0236,0.6687,0.7160,0.980
31.935000,-0.0370,0.6631,0.7121,0.974
31.938000,-0.0475,0.6621,0.7118,0.973
31.943000,-0.0580,0.6592,0.7099,0.970
31.948000,-0.0680,0.6597,0.7082,0.970
31.961000,-0.0722,0.6553,0.7016,0.963
31.962000,-0.0736,0.6577,0.6991,0.963
31.964000,-0.0739,0.6592,0.6967,0.962
31.993000,-0.0673,0.6648,0.6955,0.964
31.994000,-0.0563,0.6709,0.6989,0.970
31.995000,-0.0490,0.6809,0.6981,0.976
31.995000,-0.0426,0.6819,0.7045,0.981
31.995000,-0.0372,0.6902,0.7084,0.990
31.996000,-0.0282,0.6926,0.7096,0.992
31.997000,-0.0180,0.6897,0.7155,0.994
32.010000,-0.0162,0.6873,0.7182,0.994
32.012000,-0.0172,0.6863,0.7267,1.000
32.012000,-0.0153,0.6831,0.7313,1.001
32.016000,-0.0219,0.6804,0.7375,1.004
32.021000,-0.0302,0.6770,0.7370,1.001
32.026000,-0.0372,0.6738,0.7414,1.003
32.031000,-0.0443,0.6692,0.7438,1.002
32.047000,-0.0455,0.6712,0.7462,1.005
32.048000,-0.0470,0.6714,0.7477,1.006
32.049000,-0.0531,0.6714,0.7514,1.009
32.050000,-0.0512,0.6707,0.7514,1.008
32.083000,-0.0514,0.6741,0.7567,1.015
32.084000,-0.0475,0.6836,0.7592,1.023
32.085000,-0.0438,0.6829,0.7614,1.024
32.085000,-0.0372,0.6858,0.7633,1.027
32.085000,-0.0338,0.6875,0.7636,1.028
32.085000,-0.0316,0.6897,0.7636,1.029
32.086000,-0.0272,0.6853,0.7668,1.029
32.089000,-0.0206,0.6890,0.7687,1.032
32.094000,-0.0197,0.6895,0.7675,1.032
32.098000,-0.0184,0.6875,0.7650,1.029
32.103000,-0.0167,0.6863,0.7604,1.024
32.109000,-0.0194,0.6795,0.7570,1.017
32.113000,-0.0248,0.6782,0.7492,1.011
32.119000,-0.0324,0.6821,0.7440,1.010
32.123000,-0.0377,0.6838,0.7423,1.010
32.128000,-0.0431,0.6853,0.7404,1.010
32.132000,-0.0438,0.6900,0.7431,1.015
32.138000,-0.0431,0.6958,0.7416,1.018
32.143000,-0.0409,0.7002,0.7436,1.022
32.148000,-0.0358,0.7036,0.7428,1.024
32.164000,-0.0304,0.7063,0.7418,1.025
32.165000,-0.0245,0.7041,0.7423,1.023
32.166000,-0.0189,0.7046,0.7409,1.023
32.168000,-0.0145,0.7022,0.7397,1.020
32.200000,-0.0128,0.6975,0.7335,1.012
32.201000,-0.0123,0.6934,0.7318,1.008
32.201000,-0.0158,0.6900,0.7296,1.004
32.202000,-0.0172,0.6875,0.7274,1.001
32.202000,-0.0219,0.6870,0.7348,1.006
32.202000,-0.0223,0.6826,0.7397,1.007
32.203000,-0.0228,0.6804,0.7482,1.012
32.206000,-0.0248,0.6809,0.7592,1.020
32.211000,-0.0241,0.6785,0.7709,1.027
32.215000,-0.0272,0.6785,0.7812,1.035
32.220000,-0.0277,0.6782,0.7907,1.042
32.226000,-0.0255,0.6863,0.7983,1.053
32.231000,-0.0243,0.6880,0.8036,1.058
32.247000,-0.0238,0.6863,0.8031,1.057
32.249000,-0.0233,0.6838,0.8017,1.054
32.249000,-0.0197,0.6797,0.8014,1.051
32.283000,-0.0214,0.6790,0.7968,1.047
32.285000,-0.0211,0.6758,0.7936,1.043
32.285000,-0.0221,0.6755,0.7838,1.035
32.286000,-0.0187,0.6780,0.7790,1.033
32.286000,-0.0253,0.6780,0.7724,1.028
32.286000,-0.0270,0.6777,0.7594,1.018
32.287000,-0.0233,0.6819,0.7494,1.013
32.287000,-0.0228,0.6829,0.7433,1.010
32.288000,-0.0160,0.6873,0.7357,1.007
32.293000,-0.0140,0.6890,0.7301,1.004
32.298000,-0.0094,0.6900,0.7245,1.001
32.303000,-0.0099,0.6880,0.7221,0.997
32.309000,-0.0050,0.6892,0.7189,0.996
32.313000,-0.0006,0.6826,0.7167,0.990
32.319000,0.0055,0.6792,0.7172,0.988
32.323000,0.0055,0.6787,0.7194,0.989
32.328000,-0.0004,0.6799,0.7248,0.994
32.333000,-0.0053,0.6755,0.7262,0.992
32.337000,-0.0170,0.6753,0.7323,0.996
32.342000,-0.0231,0.6716,0.7379,0.998
32.348000,-0.0311,0.6658,0.7426,0.998
32.365000,-0.0343,0.6577,0.7458,0.995
32.366000,-0.0341,0.6528,0.7523,0.997
32.367000,-0.0377,0.6506,0.7519,0.995
32.368000,-0.0375,0.6502,0.7577,0.999
32.400000,-0.0358,0.6531,0.7624,1.004
32.401000,-0.0409,0.6523,0.7580,1.001
32.402000,-0.0402,0.6543,0.7563,1.001
32.402000,-0.0402,0.6533,0.7497,0.995
32.403000,-0.0421,0.6543,0.7450,0.992
32.403000,-0.0436,0.6572,0.7394,0.990
32.403000,-0.0412,0.6589,0.7331,0.987
32.418000,-0.0390,0.6655,0.7272,0.987
32.419000,-0.0326,0.6670,0.7226,0.984
32.420000,-0.0270,0.6668,0.7216,0.983
32.420000,-0.0263,0.6716,0.7201,0.985
32.425000,-0.0214,0.6733,0.7177,0.984
32.430000,-0.0162,0.6751,0.7204,0.987
32.436000,-0.0167,0.6760,0.7209,0.988
32.439000,-0.0140,0.6753,0.7223,0.989
32.445000,-0.0131,0.6743,0.7265,0.991
32.450000,-0.0116,0.6748,0.7304,0.994
32.465000,-0.0099,0.6741,0.7323,0.995
32.468000,-0.0079,0.6716,0.7292,0.991
32.470000,-0.0101,0.6694,0.7265,0.988
32.502000,-0.0165,0.6665,0.7206,0.982
32.503000,-0.0231,0.6614,0.7157,0.975
32.504000,-0.0311,0.6592,0.7116,0.970
32.504000,-0.0397,0.6550,0.7072,0.965
32.504000,-0.0465,0.6555,0.7072,0.965
32.504000,-0.0514,0.6533,0.7033,0.961
32.505000,-0.0551,0.6543,0.7050,0.963
32.505000,-0.0514,0.6509,0.7052,0.961
32.507000,-0.0490,0.6531,0.7091,0.965
32.512000,-0.0443,0.6560,0.7106,0.968
32.517000,-0.0372,0.6585,0.7191,0.976
32.522000,-0.0326,0.6611,0.7230,0.980
32.527000,-0.0304,0.6626,0.7245,0.982
32.532000,-0.0255,0.6646,0.7316,0.989
32.545000,-0.0245,0.6680,0.7348,0.993
32.546000,-0.0241,0.6660,0.7397,0.996
32.547000,-0.0287,0.6646,0.7428,0.997
32.551000,-0.0277,0.6707,0.7394,0.999
32.576000,-0.0265,0.6690,0.7355,0.995
32.577000,-0.0299,0.6707,0.7311,0.993
32.578000,-0.0375,0.6668,0.7255,0.986
32.578000,-0.0385,0.6660,0.7223,0.983
32.578000,-0.0424,0.6653,0.7209,0.982
32.581000,-0.0455,0.6690,0.7152,0.980
32.585000,-0.0465,0.6685,0.7152,0.980
32.594000,-0.0475,0.6694,0.7152,0.981
32.595000,-0.0482,0.6707,0.7138,0.981
32.600000,-0.0458,0.6736,0.7138,0.982
32.606000,-0.0399,0.6736,0.7160,0.984
32.611000,-0.0370,0.6738,0.7182,0.985
32.615000,-0.0272,0.6738,0.7216,0.988
32.622000,-0.0250,0.6753,0.7238,0.990
32.625000,-0.0236,0.6812,0.7262,0.996
32.630000,-0.0253,0.6826,0.7328,1.002
32.635000,-0.0250,0.6860,0.7328,1.004
32.639000,-0.0277,0.6848,0.7331,1.004
32.645000,-0.0346,0.6858,0.7355,1.006
32.650000,-0.0392,0.6892,0.7362,1.009
32.668000,-0.0404,0.6834,0.7362,1.005
32.670000,-0.0448,0.6807,0.7340,1.002
32.670000,-0.0453,0.6770,0.7348,1.000
32.671000,-0.0453,0.6753,0.7318,0.997
32.674000,-0.0460,0.6729,0.7326,0.996
32.678000,-0.0429,0.6714,0.7306,0.993
32.684000,-0.0451,0.6738,0.7318,0.996
32.702000,-0.0377,0.6731,0.7296,0.993
32.703000,-0.0350,0.6755,0.7316,0.996
32.703000,-0.0341,0.6733,0.7316,0.995
32.704000,-0.0316,0.6755,0.7321,0.997
32.707000,-0.0309,0.6721,0.7306,0.993
32.712000,-0.0328,0.6729,0.7282,0.992
32.717000,-0.0355,0.6699,0.7289,0.991
32.722000,-0.0360,0.6707,0.7255,0.989
32.727000,-0.0370,0.6699,0.7262,0.989
32.732000,-0.0368,0.6658,0.7240,0.984
32.750000,-0.0377,0.6636,0.7201,0.980
32.751000,-0.0360,0.6607,0.7167,0.975
32.754000,-0.0311,0.6558,0.7160,0.971
32.755000,-0.0307,0.6563,0.7165,0.972
32.784000,-0.0348,0.6548,0.7199,0.974
32.785000,-0.0346,0.6585,0.7204,0.977
32.785000,-0.0307,0.6592,0.7238,0.979
32.786000,-0.0324,0.6604,0.7284,0.984
32.786000,-0.0319,0.6602,0.7279,0.983
32.787000,-0.0311,0.6570,0.7311,0.983
32.787000,-0.0358,0.6548,0.7279,0.980
32.801000,-0.0358,0.6565,0.7294,0.982
32.803000,-0.0341,0.6575,0.7304,0.983
32.803000,-0.0326,0.6570,0.7292,0.982
32.805000,-0.0336,0.6572,0.7282,0.981
32.810000,-0.0307,0.6580,0.7272,0.981
32.815000,-0.0292,0.6585,0.7216,0.977
32.820000,-0.0260,0.6580,0.7218,0.977
32.824000,-0.0258,0.6604,0.7189,0.977
32.829000,-0.0223,0.6602,0.7177,0.975
32.834000,-0.0236,0.6636,0.7172,0.977
32.839000,-0.0226,0.6665,0.7177,0.980
32.844000,-0.0223,0.6682,0.7204,0.983
32.849000,-0.0128,0.6709,0.7228,0.986
32.865000,-0.0094,0.6702,0.7240,0.987
32.867000,-0.0033,0.6707,0.7243,0.987
32.868000,-0.0026,0.6694,0.7277,0.989
32.868000,-0.0035,0.6716,0.7289,0.991
32.901000,-0.0035,0.6707,0.7289,0.991
32.902000,-0.0038,0.6697,0.7260,0.988
32.902000,-0.0101,0.6716,0.7294,0.992
32.903000,-0.0143,0.6753,0.7265,0.992
32.903000,-0.0209,0.6770,0.7294,0.995
32.904000,-0.0241,0.6790,0.7289,0.996
32.904000,-0.0241,0.6824,0.7357,1.004
32.919000,-0.0243,0.6780,0.7375,1.002
32.920000,-0.0231,0.6782,0.7423,1.006
32.920000,-0.0194,0.6773,0.7443,1.006
32.921000,-0.0160,0.6775,0.7538,1.014
32.926000,-0.0121,0.6816,0.7594,1.021
32.931000,-0.0092,0.6834,0.7694,1.029
32.936000,-0.0092,0.6865,0.7760,1.036
32.941000,-0.0082,0.6900,0.7816,1.043
32.946000,-0.0062,0.6907,0.7841,1.045
32.951000,-0.0021,0.6931,0.7887,1.050
32.966000,-0.0018,0.6921,0.7912,1.051
32.968000,-0.0023,0.6941,0.7902,1.052
32.970000,-0.0026,0.6931,0.7895,1.051
32.970000,-0.0043,0.6973,0.7865,1.051
33.002000,-0.0072,0.6985,0.7826,1.049
33.003000,-0.0072,0.6983,0.7799,1.047
33.004000,-0.0104,0.6963,0.7758,1.042
33.004000,-0.0131,0.6931,0.7753,1.040
33.005000,-0.0182,0.6919,0.7777,1.041
33.005000,-0.0221,0.6921,0.7804,1.043
33.005000,-0.0250,0.6887,0.7841,1.044
33.008000,-0.0267,0.6838,0.7873,1.043
33.014000,-0.0263,0.6821,0.7953,1.048
33.018000,-0.0253,0.6834,0.8017,1.054
33.024000,-0.0280,0.6829,0.8044,1.055
33.028000,-0.0302,0.6824,0.8066,1.057
33.033000,-0.0297,0.6816,0.8056,1.056
33.044000,-0.0353,0.6814,0.8061,1.056
33.045000,-0.0368,0.6848,0.8051,1.058
33.048000,-0.0358,0.6887,0.8053,1.060
33.052000,-0.0355,0.6924,0.8024,1.060
33.074000,-0.0309,0.6963,0.7970,1.059
33.075000,-0.0265,0.6997,0.7931,1.058
33.076000,-0.0211,0.7022,0.7853,1.054
33.076000,-0.0148,0.7019,0.7773,1.047
33.077000,-0.0121,0.6992,0.7655,1.037
33.081000,-0.0106,0.7000,0.7582,1.032
33.092000,-0.0106,0.6978,0.7482,1.023
33.093000,-0.0079,0.6990,0.7404,1.018
33.096000,-0.0048,0.6980,0.7345,1.013
33.101000,-0.0026,0.6990,0.7355,1.015
33.106000,0.0006,0.7014,0.7350,1.016
33.111000,0.0096,0.7053,0.7387,1.021
33.116000,0.0177,0.7053,0.7455,1.026
33.121000,0.0228,0.7058,0.7453,1.027
33.125000,0.0204,0.7024,0.7482,1.026
33.130000,0.0172,0.7029,0.7497,1.028
33.135000,0.0135,0.6983,0.7506,1.025
33.140000,0.0096,0.6904,0.7404,1.012
33.145000,0.0035,0.6851,0.7377,1.007
33.152000,-0.0053,0.6797,0.7377,1.003
33.166000,-0.0128,0.6787,0.7326,0.999
33.168000,-0.0204,0.6741,0.7277,0.992
33.169000,-0.0228,0.6751,0.7265,0.992
33.170000,-0.0245,0.6748,0.7274,0.993
33.201000,-0.0233,0.6741,0.7272,0.992
33.202000,-0.0160,0.6719,0.7287,0.991
33.202000,-0.0082,0.6702,0.7287,0.990
33.203000,-0.0001,0.6680,0.7270,0.987
33.203000,0.0026,0.6646,0.7250,0.983
33.204000,-0.0009,0.6650,0.7187,0.979
33.204000,-0.0033,0.6594,0.7133,0.971
33.208000,-0.0158,0.6616,0.7094,0.970
33.213000,-0.0221,0.6597,0.7094,0.969
33.218000,-0.0285,0.6597,0.7079,0.968
33.222000,-0.0375,0.6611,0.7069,0.969
33.228000,-0.0431,0.6626,0.7089,0.971
33.233000,-0.0485,0.6638,0.7111,0.974
33.251000,-0.0492,0.6616,0.7118,0.973
33.253000,-0.0487,0.6570,0.7135,0.971
33.254000,-0.0451,0.6558,0.7206,0.975
33.254000,-0.0419,0.6536,0.7196,0.973
33.295000,-0.0397,0.6555,0.7228,0.977
33.296000,-0.0397,0.6582,0.7245,0.980
33.297000,-0.0326,0.6599,0.7252,0.981
33.297000,-0.0294,0.6650,0.7255,0.985
33.298000,-0.0238,0.6658,0.7252,0.985
33.298000,-0.0175,0.6694,0.7287,0.990
33.298000,-0.0165,0.6697,0.7248,0.987
33.299000,-0.0155,0.6765,0.7201,0.988
33.299000,-0.0140,0.6760,0.7147,0.984
33.301000,-0.0184,0.6765,0.7064,0.978
33.313000,-0.0228,0.6792,0.7025,0.977
33.314000,-0.0265,0.6777,0.6994,0.974
33.315000,-0.0282,0.6773,0.6969,0.972
33.320000,-0.0297,0.6760,0.6972,0.972
33.325000,-0.0338,0.6785,0.6996,0.975
33.330000,-0.0311,0.6819,0.7030,0.980
33.335000,-0.0309,0.6790,0.7074,0.981
33.347000,-0.0265,0.6799,0.7108,0.984
33.348000,-0.0258,0.6787,0.7145,0.986
33.349000,-0.0248,0.6751,0.7172,0.985
33.379000,-0.0287,0.6738,0.7179,0.985
33.380000,-0.0299,0.6755,0.7177,0.986
33.380000,-0.0302,0.6753,0.7143,0.983
33.381000,-0.0336,0.6763,0.7104,0.981
33.381000,-0.0333,0.6807,0.7069,0.982
33.381000,-0.0380,0.6797,0.7045,0.980
33.383000,-0.0363,0.6829,0.6994,0.978
33.397000,-0.0316,0.6848,0.6994,0.979
33.398000,-0.0326,0.6856,0.6981,0.979
33.399000,-0.0336,0.6856,0.6940,0.976
33.403000,-0.0272,0.6843,0.6942,0.975
33.407000,-0.0226,0.6836,0.6996,0.978
33.412000,-0.0197,0.6838,0.6994,0.978
33.417000,-0.0177,0.6841,0.7035,0.981
33.423000,-0.0184,0.6814,0.7077,0.983
33.427000,-0.0270,0.6797,0.7121,0.985
33.432000,-0.0307,0.6826,0.7179,0.991
33.438000,-0.0331,0.6821,0.7233,0.995
33.442000,-0.0382,0.6797,0.7226,0.993
33.447000,-0.0431,0.6770,0.7196,0.989
33.452000,-0.0460,0.6748,0.7211,0.989
33.468000,-0.0468,0.6751,0.7187,0.987
33.470000,-0.0504,0.6685,0.7162,0.981
33.470000,-0.0458,0.6672,0.7138,0.978
33.503000,-0.0468,0.6702,0.7143,0.981
33.504000,-0.0492,0.6736,0.7125,0.982
33.505000,-0.0419,0.6790,0.7165,0.988
33.506000,-0.0358,0.6807,0.7152,0.988
33.506000,-0.0309,0.6804,0.7167,0.989
33.507000,-0.0241,0.6846,0.7196,0.994
33.507000,-0.0184,0.6787,0.7189,0.989
33.507000,-0.0136,0.6807,0.7152,0.987
33.510000,-0.0165,0.6836,0.7113,0.987
33.514000,-0.0145,0.6782,0.7079,0.980
33.519000,-0.0194,0.6765,0.7050,0.977
33.524000,-0.0231,0.6804,0.7013,0.977
33.529000,-0.0231,0.6795,0.6996,0.976
33.534000,-0.0243,0.6824,0.6967,0.975
33.546000,-0.0253,0.6790,0.6952,0.972
33.547000,-0.0253,0.6780,0.6945,0.971
33.548000,-0.0245,0.6729,0.6918,0.965
33.553000,-0.0245,0.6724,0.6906,0.964
33.577000,-0.0282,0.6704,0.6916,0.964
33.578000,-0.0341,0.6690,0.6957,0.966
33.579000,-0.0348,0.6692,0.6935,0.964
33.579000,-0.0421,0.6687,0.6962,0.966
33.579000,-0.0426,0.6726,0.7001,0.972
33.583000,-0.0470,0.6758,0.7035,0.977
33.589000,-0.0468,0.6736,0.7089,0.979
33.592000,-0.0485,0.6733,0.7167,0.985
33.597000,-0.0470,0.6780,0.7206,0.991
33.602000,-0.0436,0.6738,0.7282,0.993
33.608000,-0.0350,0.6782,0.7318,0.998
33.612000,-0.0294,0.6768,0.7394,1.003
33.618000,-0.0299,0.6782,0.7433,1.007
33.625000,-0.0243,0.6765,0.7494,1.010
33.627000,-0.0241,0.6807,0.7502,1.013
33.632000,-0.0219,0.6795,0.7519,1.014
33.637000,-0.0187,0.6831,0.7558,1.019
33.652000,-0.0148,0.6907,0.7563,1.024
33.654000,-0.0133,0.6917,0.7553,1.024
33.655000,-0.0109,0.6951,0.7543,1.026
33.697000,-0.0072,0.6965,0.7538,1.026
33.698000,-0.0070,0.6973,0.7514,1.025
33.699000,-0.0094,0.6987,0.7526,1.027
33.699000,-0.0126,0.6958,0.7550,1.027
33.699000,-0.0162,0.6975,0.7541,1.027
33.700000,-0.0160,0.6990,0.7585,1.032
