time,gFx,gFy,gFz,TgF
34.315000,-0.0453,0.6939,0.6730,0.968
34.315000,-0.0426,0.6934,0.6762,0.969
34.316000,-0.0419,0.6980,0.6781,0.974
34.320000,-0.0424,0.7002,0.6808,0.978
34.325000,-0.0421,0.7007,0.6845,0.980
34.330000,-0.0421,0.7005,0.6889,0.983
34.335000,-0.0446,0.6983,0.6879,0.981
34.344000,-0.0468,0.6970,0.6889,0.981
34.345000,-0.0477,0.6973,0.6930,0.984
34.350000,-0.0495,0.6934,0.6942,0.982
34.354000,-0.0519,0.6929,0.6920,0.981
34.382000,-0.0470,0.6963,0.6981,0.987
34.382000,-0.0431,0.6941,0.7006,0.987
34.383000,-0.0404,0.6995,0.7038,0.993
34.383000,-0.0294,0.6997,0.7055,0.994
34.383000,-0.0250,0.7007,0.7045,0.994
34.384000,-0.0228,0.7005,0.7011,0.991
34.391000,-0.0253,0.7056,0.7023,0.996
34.393000,-0.0245,0.7075,0.6986,0.995
34.398000,-0.0289,0.7051,0.6969,0.992
34.403000,-0.0333,0.7090,0.6940,0.993
34.408000,-0.0368,0.7092,0.6925,0.992
34.413000,-0.0424,0.7066,0.6925,0.990
34.418000,-0.0519,0.7048,0.6952,0.991
34.425000,-0.0526,0.7046,0.6977,0.993
34.429000,-0.0541,0.7056,0.6999,0.995
34.433000,-0.0546,0.7009,0.7084,0.998
34.438000,-0.0490,0.7019,0.7143,1.003
34.442000,-0.0443,0.7014,0.7221,1.008
34.448000,-0.0443,0.6973,0.7270,1.008
34.452000,-0.0431,0.6970,0.7304,1.011
34.469000,-0.0441,0.6961,0.7309,1.010
34.470000,-0.0512,0.6931,0.7265,1.005
34.471000,-0.0538,0.6970,0.7223,1.005
34.513000,-0.0541,0.6943,0.7150,0.998
34.514000,-0.0587,0.6924,0.7038,0.989
34.515000,-0.0629,0.6978,0.6933,0.986
34.515000,-0.0648,0.6946,0.6886,0.980
34.515000,-0.0656,0.6968,0.6835,0.978
34.516000,-0.0673,0.6963,0.6823,0.977
34.516000,-0.0626,0.7012,0.6779,0.977
34.516000,-0.0597,0.7068,0.6803,0.983
34.516000,-0.0560,0.7112,0.6872,0.991
34.517000,-0.0519,0.7180,0.6955,1.001
34.520000,-0.0441,0.7197,0.7067,1.010
34.525000,-0.0436,0.7190,0.7204,1.019
34.530000,-0.0397,0.7232,0.7252,1.025
34.535000,-0.0365,0.7212,0.7311,1.028
34.540000,-0.0412,0.7207,0.7348,1.030
34.544000,-0.0416,0.7158,0.7389,1.030
34.549000,-0.0502,0.7112,0.7360,1.025
34.554000,-0.0578,0.7080,0.7350,1.022
34.559000,-0.0631,0.7061,0.7326,1.019
34.564000,-0.0748,0.7034,0.7272,1.014
34.569000,-0.0744,0.7068,0.7238,1.014
34.586000,-0.0778,0.7083,0.7172,1.011
34.588000,-0.0788,0.7063,0.7125,1.006
34.589000,-0.0741,0.7095,0.7072,1.004
34.589000,-0.0712,0.7124,0.7025,1.003
34.630000,-0.0621,0.7114,0.6999,1.000
34.630000,-0.0560,0.7163,0.7033,1.005
34.631000,-0.0495,0.7202,0.7042,1.009
34.631000,-0.0402,0.7234,0.7067,1.012
34.631000,-0.0390,0.7276,0.7082,1.016
34.632000,-0.0338,0.7285,0.7084,1.017
34.632000,-0.0304,0.7278,0.7121,1.019
34.632000,-0.0260,0.7290,0.7145,1.021
34.633000,-0.0275,0.7261,0.7125,1.018
34.637000,-0.0263,0.7232,0.7130,1.016
34.641000,-0.0285,0.7232,0.7128,1.016
34.647000,-0.0353,0.7183,0.7128,1.013
34.652000,-0.0343,0.7197,0.7155,1.015
34.663000,-0.0394,0.7183,0.7108,1.011
34.663000,-0.0407,0.7134,0.7157,1.011
34.666000,-0.0399,0.7092,0.7174,1.010
34.671000,-0.0404,0.7090,0.7199,1.011
34.695000,-0.0324,0.7085,0.7248,1.014
34.696000,-0.0241,0.7122,0.7265,1.018
34.696000,-0.0150,0.7114,0.7311,1.020
34.696000,-0.0094,0.7119,0.7343,1.023
34.696000,-0.0057,0.7166,0.7401,1.030
34.700000,-0.0023,0.7195,0.7448,1.036
34.705000,-0.0050,0.7224,0.7470,1.039
34.710000,-0.0075,0.7276,0.7475,1.043
34.715000,-0.0079,0.7273,0.7448,1.041
34.720000,-0.0104,0.7258,0.7399,1.037
34.725000,-0.0145,0.7256,0.7370,1.034
34.730000,-0.0175,0.7217,0.7296,1.026
34.734000,-0.0243,0.7195,0.7182,1.017
34.740000,-0.0277,0.7119,0.7130,1.008
34.744000,-0.0341,0.7146,0.7045,1.004
34.749000,-0.0355,0.7114,0.6984,0.998
34.754000,-0.0407,0.7095,0.6950,0.994
34.759000,-0.0392,0.7085,0.6906,0.990
34.764000,-0.0382,0.7058,0.6886,0.987
34.769000,-0.0363,0.7039,0.6891,0.986
34.786000,-0.0314,0.7026,0.6894,0.985
34.787000,-0.0321,0.6980,0.6845,0.978
34.788000,-0.0314,0.6961,0.6830,0.976
34.789000,-0.0377,0.6953,0.6793,0.973
34.829000,-0.0431,0.6931,0.6789,0.971
34.829000,-0.0487,0.6943,0.6830,0.975
34.830000,-0.0524,0.6953,0.6918,0.982
34.830000,-0.0551,0.6968,0.6969,0.987
34.830000,-0.0521,0.6948,0.7067,0.992
34.831000,-0.0480,0.6948,0.7106,0.995
34.831000,-0.0453,0.6895,0.7160,0.995
34.831000,-0.0372,0.6875,0.7165,0.994
34.832000,-0.0372,0.6870,0.7147,0.992
34.836000,-0.0382,0.6851,0.7135,0.990
34.848000,-0.0368,0.6812,0.7042,0.980
34.849000,-0.0414,0.6824,0.6925,0.973
34.851000,-0.0460,0.6819,0.6815,0.965
34.865000,-0.0495,0.6829,0.6735,0.960
34.866000,-0.0504,0.6824,0.6684,0.956
34.867000,-0.0495,0.6841,0.6630,0.954
34.871000,-0.0468,0.6887,0.6608,0.956
34.903000,-0.0480,0.6943,0.6649,0.963
34.903000,-0.0436,0.6951,0.6737,0.969
34.904000,-0.0419,0.7026,0.6825,0.980
34.904000,-0.0387,0.7048,0.6986,0.993
34.904000,-0.0331,0.7063,0.7101,1.002
34.905000,-0.0321,0.7092,0.7196,1.011
34.905000,-0.0319,0.7066,0.7257,1.013
34.921000,-0.0287,0.7048,0.7292,1.015
34.922000,-0.0343,0.7009,0.7265,1.010
34.922000,-0.0372,0.7017,0.7240,1.009
34.928000,-0.0414,0.6987,0.7199,1.004
34.930000,-0.0485,0.6970,0.7094,0.996
34.935000,-0.0526,0.6926,0.6964,0.984
34.939000,-0.0526,0.6912,0.6842,0.974
34.944000,-0.0534,0.6887,0.6793,0.969
34.949000,-0.0473,0.6914,0.6708,0.964
34.954000,-0.0419,0.6887,0.6671,0.960
34.969000,-0.0397,0.6948,0.6637,0.962
34.971000,-0.0363,0.6951,0.6654,0.963
34.971000,-0.0277,0.7026,0.6696,0.971
35.010000,-0.0248,0.7090,0.6754,0.980
35.011000,-0.0255,0.7107,0.6874,0.989
35.011000,-0.0211,0.7119,0.7045,1.002
35.011000,-0.0155,0.7161,0.7150,1.012
35.012000,-0.0167,0.7156,0.7257,1.019
35.012000,-0.0165,0.7129,0.7321,1.022
35.012000,-0.0204,0.7046,0.7399,1.022
35.013000,-0.0245,0.7024,0.7387,1.020
35.013000,-0.0319,0.6995,0.7360,1.016
35.017000,-0.0392,0.6943,0.7277,1.007
35.022000,-0.0475,0.6890,0.7213,0.999
35.029000,-0.0548,0.6907,0.7143,0.995
35.031000,-0.0590,0.6865,0.7072,0.987
35.036000,-0.0612,0.6892,0.7006,0.985
35.041000,-0.0543,0.6921,0.6962,0.983
35.046000,-0.0482,0.6931,0.6942,0.982
35.051000,-0.0431,0.7005,0.6940,0.987
35.055000,-0.0363,0.7078,0.6933,0.991
35.066000,-0.0299,0.7092,0.6933,0.992
35.067000,-0.0241,0.7117,0.6962,0.996
35.071000,-0.0223,0.7127,0.6972,0.997
35.110000,-0.0221,0.7136,0.7018,1.001
35.110000,-0.0221,0.7136,0.7047,1.003
35.111000,-0.0245,0.7124,0.7052,1.003
35.111000,-0.0333,0.7136,0.7101,1.007
35.111000,-0.0346,0.7095,0.7138,1.007
35.112000,-0.0382,0.7080,0.7189,1.010
35.112000,-0.0409,0.7041,0.7162,1.005
35.112000,-0.0438,0.7026,0.7160,1.004
35.113000,-0.0438,0.6975,0.7187,1.002
35.119000,-0.0441,0.6973,0.7174,1.001
35.129000,-0.0399,0.6975,0.7152,1.000
35.129000,-0.0380,0.6992,0.7104,0.997
35.133000,-0.0333,0.6963,0.7084,0.994
35.138000,-0.0309,0.7019,0.7050,0.995
35.143000,-0.0314,0.7036,0.7040,0.996
35.148000,-0.0307,0.7063,0.7038,0.998
35.153000,-0.0304,0.7100,0.7033,1.000
35.166000,-0.0282,0.7070,0.7040,0.998
35.167000,-0.0316,0.7109,0.7057,1.002
35.168000,-0.0304,0.7156,0.7128,1.010
35.173000,-0.0275,0.7158,0.7130,1.011
35.209000,-0.0341,0.7195,0.7191,1.018
35.209000,-0.0282,0.7153,0.7252,1.019
35.210000,-0.0267,0.7117,0.7313,1.021
35.210000,-0.0289,0.7066,0.7316,1.017
35.210000,-0.0321,0.7070,0.7350,1.020
35.211000,-0.0299,0.7024,0.7377,1.019
35.211000,-0.0328,0.6987,0.7348,1.014
35.211000,-0.0307,0.6978,0.7304,1.011
35.216000,-0.0275,0.6936,0.7299,1.007
35.221000,-0.0280,0.6941,0.7321,1.009
35.228000,-0.0309,0.6985,0.7299,1.011
35.231000,-0.0326,0.7000,0.7284,1.011
35.235000,-0.0324,0.7017,0.7279,1.012
35.241000,-0.0336,0.6995,0.7284,1.010
35.245000,-0.0358,0.6983,0.7257,1.008
35.250000,-0.0336,0.6973,0.7218,1.004
35.255000,-0.0343,0.6953,0.7221,1.003
35.268000,-0.0372,0.6961,0.7182,1.001
35.269000,-0.0394,0.6970,0.7179,1.001
35.270000,-0.0407,0.6951,0.7150,0.998
35.320000,-0.0426,0.6914,0.7104,0.992
35.320000,-0.0397,0.6963,0.7096,0.995
35.320000,-0.0333,0.6975,0.7121,0.997
35.321000,-0.0260,0.7002,0.7135,1.000
35.321000,-0.0194,0.7022,0.7167,1.004
35.321000,-0.0140,0.7007,0.7145,1.001
35.322000,-0.0121,0.7048,0.7174,1.006
35.322000,-0.0087,0.7056,0.7182,1.007
35.322000,-0.0094,0.7026,0.7194,1.006
35.322000,-0.0106,0.6975,0.7228,1.005
35.323000,-0.0170,0.6968,0.7228,1.004
35.338000,-0.0270,0.6902,0.7240,1.001
35.339000,-0.0336,0.6900,0.7287,1.004
35.339000,-0.0392,0.6914,0.7282,1.005
35.343000,-0.0458,0.6890,0.7260,1.002
35.348000,-0.0455,0.6865,0.7267,1.001
35.352000,-0.0458,0.6878,0.7284,1.003
35.357000,-0.0455,0.6865,0.7255,1.000
35.367000,-0.0368,0.6863,0.7245,0.999
35.368000,-0.0341,0.6834,0.7238,0.996
35.371000,-0.0331,0.6858,0.7187,0.994
35.405000,-0.0299,0.6880,0.7155,0.993
35.405000,-0.0248,0.6907,0.7160,0.995
35.406000,-0.0238,0.6951,0.7133,0.996
35.406000,-0.0180,0.6931,0.7160,0.997
35.406000,-0.0162,0.6951,0.7194,1.000
35.406000,-0.0136,0.6956,0.7255,1.005
35.407000,-0.0136,0.6939,0.7292,1.007
35.423000,-0.0150,0.7007,0.7348,1.015
35.424000,-0.0160,0.6985,0.7399,1.018
35.424000,-0.0189,0.6934,0.7414,1.015
35.426000,-0.0216,0.6929,0.7440,1.017
35.430000,-0.0226,0.6909,0.7438,1.015
35.435000,-0.0250,0.6904,0.7445,1.016
35.440000,-0.0226,0.6917,0.7492,1.020
35.444000,-0.0211,0.6946,0.7460,1.020
35.450000,-0.0184,0.6934,0.7418,1.016
35.455000,-0.0158,0.6968,0.7387,1.016
35.466000,-0.0136,0.6951,0.7360,1.012
35.467000,-0.0119,0.6973,0.7338,1.012
35.469000,-0.0089,0.6973,0.7318,1.011
35.504000,-0.0065,0.6975,0.7294,1.009
35.505000,-0.0084,0.6992,0.7240,1.007
35.505000,-0.0057,0.7000,0.7213,1.005
35.505000,-0.0053,0.6965,0.7206,1.002
35.506000,-0.0106,0.6973,0.7199,1.002
35.506000,-0.0136,0.6980,0.7150,0.999
35.506000,-0.0204,0.6939,0.7179,0.999
35.523000,-0.0236,0.6939,0.7189,0.999
35.524000,-0.0263,0.6890,0.7206,0.997
35.524000,-0.0319,0.6907,0.7255,1.002
35.525000,-0.0328,0.6860,0.7333,1.005
35.528000,-0.0377,0.6865,0.7406,1.011
35.532000,-0.0392,0.6836,0.7436,1.011
35.537000,-0.0375,0.6831,0.7494,1.015
35.542000,-0.0338,0.6790,0.7499,1.012
35.547000,-0.0348,0.6755,0.7494,1.010
35.552000,-0.0353,0.6773,0.7480,1.010
35.556000,-0.0365,0.6802,0.7475,1.011
35.561000,-0.0338,0.6812,0.7458,1.011
35.566000,-0.0333,0.6875,0.7458,1.015
35.571000,-0.0280,0.6924,0.7482,1.020
35.583000,-0.0219,0.6956,0.7502,1.023
35.584000,-0.0206,0.6970,0.7484,1.023
35.586000,-0.0160,0.6968,0.7482,1.023
35.591000,-0.0150,0.6963,0.7511,1.024
35.627000,-0.0167,0.6956,0.7489,1.022
35.628000,-0.0199,0.6890,0.7436,1.014
35.629000,-0.0233,0.6885,0.7375,1.009
35.629000,-0.0287,0.6795,0.7333,1.000
35.629000,-0.0365,0.6780,0.7260,0.994
35.630000,-0.0431,0.6765,0.7211,0.990
35.630000,-0.0448,0.6797,0.7206,0.992
35.630000,-0.0448,0.6824,0.7187,0.992
35.634000,-0.0446,0.6846,0.7172,0.992
35.639000,-0.0424,0.6885,0.7165,0.995
35.647000,-0.0387,0.6900,0.7145,0.994
35.650000,-0.0326,0.6926,0.7150,0.996
35.654000,-0.0253,0.6948,0.7206,1.001
35.661000,-0.0248,0.6914,0.7238,1.001
35.664000,-0.0299,0.6958,0.7189,1.001
35.669000,-0.0297,0.6926,0.7199,0.999
35.673000,-0.0267,0.6907,0.7209,0.999
35.688000,-0.0302,0.6931,0.7228,1.002
35.690000,-0.0348,0.6875,0.7204,0.996
35.690000,-0.0355,0.6841,0.7245,0.997
35.741000,-0.0375,0.6838,0.7272,0.999
35.741000,-0.0412,0.6831,0.7284,0.999
35.742000,-0.0358,0.6841,0.7296,1.001
35.742000,-0.0326,0.6829,0.7328,1.002
35.742000,-0.0282,0.6853,0.7328,1.004
35.743000,-0.0270,0.6836,0.7333,1.003
35.743000,-0.0280,0.6863,0.7353,1.006
35.743000,-0.0272,0.6919,0.7328,1.008
35.743000,-0.0216,0.6904,0.7274,1.003
35.744000,-0.0248,0.6917,0.7284,1.005
35.744000,-0.0238,0.6909,0.7228,1.000
35.746000,-0.0260,0.6880,0.7184,0.995
35.751000,-0.0243,0.6897,0.7150,0.994
35.756000,-0.0228,0.6909,0.7150,0.995
35.761000,-0.0214,0.6936,0.7160,0.997
35.766000,-0.0197,0.6983,0.7157,1.000
35.771000,-0.0214,0.6990,0.7182,1.002
35.788000,-0.0231,0.7014,0.7221,1.007
35.789000,-0.0199,0.6985,0.7211,1.004
35.790000,-0.0204,0.6997,0.7228,1.006
35.792000,-0.0231,0.6953,0.7230,1.003
35.831000,-0.0241,0.6941,0.7223,1.002
35.831000,-0.0270,0.6917,0.7221,1.000
35.832000,-0.0346,0.6902,0.7211,0.999
35.832000,-0.0409,0.6912,0.7182,0.998
35.832000,-0.0409,0.6919,0.7174,0.998
35.832000,-0.0480,0.6946,0.7138,0.997
35.833000,-0.0470,0.6929,0.7182,0.999
35.833000,-0.0455,0.6983,0.7196,1.004
35.834000,-0.0390,0.6961,0.7223,1.004
35.838000,-0.0365,0.6941,0.7255,1.005
35.849000,-0.0280,0.6946,0.7292,1.007
35.850000,-0.0226,0.6914,0.7294,1.005
35.853000,-0.0175,0.6900,0.7318,1.006
35.868000,-0.0189,0.6912,0.7313,1.006
35.869000,-0.0243,0.6914,0.7313,1.007
35.869000,-0.0197,0.6909,0.7343,1.008
35.873000,-0.0223,0.6907,0.7309,1.006
35.905000,-0.0226,0.6865,0.7301,1.002
35.905000,-0.0250,0.6880,0.7274,1.002
35.905000,-0.0265,0.6875,0.7270,1.001
35.906000,-0.0297,0.6912,0.7233,1.001
35.906000,-0.0294,0.6909,0.7201,0.998
35.906000,-0.0280,0.6963,0.7162,0.999
35.907000,-0.0263,0.6943,0.7123,0.995
35.912000,-0.0248,0.6948,0.7108,0.994
35.916000,-0.0223,0.6987,0.7084,0.995
35.921000,-0.0204,0.6975,0.7084,0.994
35.928000,-0.0206,0.6924,0.7074,0.990
35.931000,-0.0211,0.6885,0.7125,0.991
35.936000,-0.0231,0.6890,0.7096,0.989
35.941000,-0.0216,0.6838,0.7121,0.987
35.946000,-0.0250,0.6831,0.7150,0.989
35.951000,-0.0304,0.6819,0.7169,0.990
35.956000,-0.0377,0.6824,0.7155,0.989
35.972000,-0.0404,0.6812,0.7155,0.989
35.973000,-0.0412,0.6814,0.7167,0.990
35.973000,-0.0385,0.6829,0.7121,0.987
36.021000,-0.0328,0.6841,0.7150,0.990
36.022000,-0.0316,0.6897,0.7108,0.991
36.022000,-0.0287,0.6856,0.7121,0.989
36.022000,-0.0302,0.6892,0.7104,0.990
36.023000,-0.0326,0.6939,0.7077,0.992
36.023000,-0.0336,0.6926,0.7082,0.991
36.023000,-0.0348,0.6890,0.7111,0.991
36.023000,-0.0368,0.6912,0.7072,0.990
36.024000,-0.0375,0.6878,0.7086,0.988
36.024000,-0.0380,0.6826,0.7079,0.984
36.025000,-0.0421,0.6782,0.7084,0.982
36.040000,-0.0424,0.6763,0.7104,0.982
36.040000,-0.0495,0.6768,0.7118,0.983
36.041000,-0.0524,0.6729,0.7123,0.981
36.045000,-0.0546,0.6790,0.7096,0.984
36.048000,-0.0536,0.6814,0.7089,0.985
36.053000,-0.0526,0.6868,0.7084,0.988
36.058000,-0.0538,0.6917,0.7064,0.990
36.072000,-0.0470,0.6941,0.7067,0.992
36.074000,-0.0424,0.6983,0.7089,0.996
36.074000,-0.0358,0.6997,0.7116,0.999
36.112000,-0.0275,0.7026,0.7150,1.003
36.112000,-0.0245,0.7005,0.7191,1.004
36.113000,-0.0197,0.7024,0.7230,1.008
36.113000,-0.0194,0.7007,0.7243,1.008
36.113000,-0.0202,0.6975,0.7272,1.008
36.114000,-0.0236,0.6978,0.7292,1.010
36.114000,-0.0292,0.6953,0.7248,1.005
36.114000,-0.0309,0.6887,0.7226,0.999
36.116000,-0.0363,0.6873,0.7243,0.999
36.121000,-0.0421,0.6858,0.7243,0.998
36.131000,-0.0485,0.6895,0.7262,1.003
36.132000,-0.0512,0.6858,0.7277,1.001
36.135000,-0.0541,0.6870,0.7270,1.002
36.141000,-0.0507,0.6809,0.7304,1.000
36.145000,-0.0502,0.6812,0.7299,1.000
36.150000,-0.0502,0.6780,0.7277,0.996
36.155000,-0.0473,0.6765,0.7333,0.999
36.172000,-0.0451,0.6804,0.7343,1.002
36.173000,-0.0441,0.6785,0.7433,1.007
36.174000,-0.0414,0.6821,0.7492,1.014
36.175000,-0.0355,0.6880,0.7494,1.018
36.222000,-0.0350,0.6880,0.7509,1.019
36.222000,-0.0302,0.6912,0.7497,1.020
36.222000,-0.0272,0.6909,0.7516,1.021
36.223000,-0.0314,0.6917,0.7497,1.020
36.223000,-0.0326,0.6878,0.7477,1.016
36.223000,-0.0346,0.6831,0.7475,1.013
36.224000,-0.0372,0.6843,0.7397,1.008
36.224000,-0.0402,0.6821,0.7404,1.008
36.224000,-0.0438,0.6802,0.7355,1.003
36.224000,-0.0458,0.6819,0.7333,1.002
36.240000,-0.0470,0.6836,0.7309,1.002
36.241000,-0.0482,0.6841,0.7287,1.001
36.241000,-0.0477,0.6792,0.7233,0.993
36.242000,-0.0433,0.6780,0.7221,0.991
36.247000,-0.0455,0.6785,0.7216,0.992
36.252000,-0.0451,0.6795,0.7206,0.991
36.257000,-0.0424,0.6775,0.7172,0.988
36.268000,-0.0397,0.6795,0.7167,0.988
36.269000,-0.0409,0.6824,0.7196,0.993
36.271000,-0.0358,0.6831,0.7196,0.993
36.276000,-0.0314,0.6865,0.7184,0.994
36.311000,-0.0326,0.6926,0.7189,0.999
36.312000,-0.0285,0.6924,0.7199,0.999
36.313000,-0.0270,0.6917,0.7228,1.001
36.313000,-0.0236,0.6914,0.7255,1.002
36.313000,-0.0238,0.6926,0.7274,1.005
36.313000,-0.0189,0.6926,0.7282,1.005
36.314000,-0.0197,0.6878,0.7292,1.003
36.315000,-0.0189,0.6892,0.7279,1.003
36.321000,-0.0231,0.6880,0.7279,1.002
36.326000,-0.0245,0.6892,0.7272,1.002
36.330000,-0.0280,0.6863,0.7257,0.999
36.335000,-0.0350,0.6870,0.7255,1.000
36.339000,-0.0419,0.6900,0.7255,1.002
36.345000,-0.0409,0.6882,0.7238,1.000
36.349000,-0.0429,0.6887,0.7218,0.999
36.354000,-0.0414,0.6900,0.7204,0.998
36.359000,-0.0414,0.6863,0.7165,0.993
36.367000,-0.0409,0.6868,0.7160,0.993
36.369000,-0.0382,0.6919,0.7177,0.998
36.374000,-0.0353,0.6897,0.7174,0.996
36.403000,-0.0355,0.6924,0.7152,0.996
36.404000,-0.0363,0.6929,0.7182,0.999
36.404000,-0.0377,0.6978,0.7230,1.006
36.405000,-0.0348,0.6965,0.7250,1.006
36.405000,-0.0358,0.6978,0.7257,1.007
36.405000,-0.0363,0.6939,0.7301,1.008
36.408000,-0.0338,0.6924,0.7306,1.007
36.421000,-0.0365,0.6912,0.7292,1.005
36.422000,-0.0348,0.6921,0.7313,1.008
36.423000,-0.0372,0.6909,0.7294,1.005
36.429000,-0.0394,0.6939,0.7294,1.007
36.432000,-0.0390,0.6941,0.7292,1.007
36.437000,-0.0399,0.6963,0.7292,1.009
36.442000,-0.0446,0.6987,0.7245,1.008
36.447000,-0.0446,0.7014,0.7262,1.011
36.452000,-0.0441,0.7024,0.7235,1.009
36.457000,-0.0433,0.7019,0.7213,1.007
36.475000,-0.0468,0.7017,0.7194,1.006
36.477000,-0.0480,0.6997,0.7189,1.004
36.478000,-0.0473,0.6975,0.7162,1.001
36.478000,-0.0504,0.6953,0.7221,1.004
36.515000,-0.0485,0.6956,0.7216,1.003
36.516000,-0.0460,0.6946,0.7252,1.005
36.516000,-0.0443,0.6929,0.7277,1.006
36.516000,-0.0397,0.6951,0.7304,1.009
36.517000,-0.0346,0.6970,0.7353,1.014
36.517000,-0.0324,0.6975,0.7362,1.015
36.517000,-0.0336,0.6961,0.7360,1.014
36.518000,-0.0331,0.6970,0.7309,1.010
36.520000,-0.0321,0.6978,0.7292,1.010
36.525000,-0.0363,0.6983,0.7248,1.007
36.535000,-0.0358,0.6980,0.7189,1.003
36.536000,-0.0348,0.7029,0.7135,1.002
36.539000,-0.0319,0.7058,0.7106,1.002
36.547000,-0.0297,0.7088,0.7106,1.004
36.550000,-0.0267,0.7080,0.7055,1.000
36.554000,-0.0228,0.7090,0.7038,0.999
36.559000,-0.0206,0.7078,0.6981,0.994
36.572000,-0.0219,0.7061,0.6955,0.991
36.573000,-0.0209,0.7063,0.6945,0.991
36.575000,-0.0241,0.7024,0.6918,0.986
36.578000,-0.0241,0.7000,0.6967,0.988
36.626000,-0.0314,0.6958,0.6986,0.987
36.627000,-0.0324,0.6917,0.6996,0.984
36.627000,-0.0353,0.6895,0.7069,0.988
36.628000,-0.0419,0.6900,0.7113,0.992
36.628000,-0.0473,0.6878,0.7160,0.994
36.628000,-0.0490,0.6868,0.7184,0.995
36.628000,-0.0504,0.6856,0.7209,0.996
36.629000,-0.0499,0.6887,0.7226,0.999
36.629000,-0.0465,0.6890,0.7233,1.000
36.629000,-0.0473,0.6873,0.7238,0.999
36.632000,-0.0473,0.6863,0.7221,0.997
36.637000,-0.0502,0.6870,0.7194,0.996
36.641000,-0.0516,0.6851,0.7152,0.992
36.646000,-0.0531,0.6865,0.7123,0.991
36.651000,-0.0541,0.6878,0.7082,0.989
36.656000,-0.0504,0.6880,0.7035,0.985
36.669000,-0.0502,0.6914,0.7011,0.986
36.670000,-0.0470,0.6951,0.6945,0.984
36.671000,-0.0446,0.6975,0.6918,0.983
36.676000,-0.0397,0.7002,0.6930,0.986
36.709000,-0.0375,0.7019,0.6920,0.986
36.710000,-0.0402,0.7058,0.6950,0.991
36.710000,-0.0385,0.7095,0.6962,0.995
36.711000,-0.0363,0.7056,0.6972,0.993
36.711000,-0.0341,0.7073,0.7013,0.997
36.712000,-0.0336,0.7078,0.7028,0.998
36.712000,-0.0350,0.7100,0.7064,1.002
36.727000,-0.0402,0.7088,0.7116,1.005
36.728000,-0.0416,0.7046,0.7169,1.006
36.729000,-0.0460,0.7034,0.7174,1.006
36.729000,-0.0492,0.6992,0.7230,1.007
36.734000,-0.0548,0.6965,0.7245,1.007
36.739000,-0.0582,0.6946,0.7257,1.006
36.745000,-0.0624,0.6963,0.7282,1.009
36.749000,-0.0568,0.6948,0.7301,1.010
36.754000,-0.0546,0.6919,0.7309,1.008
36.758000,-0.0519,0.6975,0.7311,1.012
36.776000,-0.0509,0.6948,0.7279,1.008
36.777000,-0.0524,0.6953,0.7282,1.008
36.778000,-0.0507,0.6970,0.7282,1.009
36.780000,-0.0512,0.7022,0.7218,1.008
36.785000,-0.0485,0.7041,0.7230,1.010
36.788000,-0.0451,0.7053,0.7209,1.010
36.793000,-0.0416,0.7051,0.7216,1.010
36.823000,-0.0380,0.7075,0.7221,1.012
36.823000,-0.0368,0.7070,0.7209,1.010
36.824000,-0.0331,0.7083,0.7235,1.013
36.824000,-0.0302,0.7102,0.7260,1.016
36.824000,-0.0302,0.7100,0.7267,1.016
36.825000,-0.0297,0.7114,0.7233,1.015
36.827000,-0.0336,0.7097,0.7218,1.013
36.841000,-0.0331,0.7107,0.7199,1.012
36.842000,-0.0360,0.7070,0.7130,1.005
36.843000,-0.0346,0.7044,0.7155,1.005
36.847000,-0.0385,0.7036,0.7116,1.001
36.851000,-0.0353,0.6997,0.7128,0.999
36.856000,-0.0346,0.6978,0.7140,0.999
36.871000,-0.0328,0.6985,0.7150,1.000
36.872000,-0.0346,0.6929,0.7182,0.999
36.873000,-0.0353,0.6919,0.7209,1.000
36.875000,-0.0353,0.6929,0.7245,1.003
36.906000,-0.0336,0.6921,0.7265,1.004
36.907000,-0.0331,0.6929,0.7274,1.005
36.907000,-0.0368,0.6919,0.7255,1.003
36.908000,-0.0377,0.6895,0.7250,1.001
36.908000,-0.0358,0.6892,0.7240,1.000
36.908000,-0.0404,0.6909,0.7211,0.999
36.910000,-0.0368,0.6926,0.7169,0.998
36.926000,-0.0370,0.6941,0.7152,0.997
36.928000,-0.0355,0.6931,0.7118,0.994
36.929000,-0.0346,0.6936,0.7128,0.995
36.930000,-0.0311,0.6961,0.7125,0.997
36.935000,-0.0302,0.6978,0.7155,1.000
36.939000,-0.0248,0.6951,0.7165,0.999
36.944000,-0.0209,0.6970,0.7216,1.003
36.949000,-0.0221,0.6948,0.7260,1.005
36.953000,-0.0221,0.6961,0.7255,1.006
36.958000,-0.0202,0.6934,0.7248,1.003
36.971000,-0.0243,0.6943,0.7267,1.005
36.972000,-0.0258,0.6900,0.7277,1.003
36.972000,-0.0304,0.6907,0.7267,1.003
36.977000,-0.0341,0.6904,0.7272,1.003
37.003000,-0.0365,0.6890,0.7238,1.000
37.004000,-0.0377,0.6885,0.7221,0.998
37.005000,-0.0416,0.6882,0.7187,0.996
37.005000,-0.0392,0.6856,0.7174,0.993
37.005000,-0.0387,0.6892,0.7167,0.995
37.007000,-0.0353,0.6892,0.7150,0.994
37.022000,-0.0336,0.6902,0.7147,0.994
37.023000,-0.0314,0.6909,0.7130,0.993
37.023000,-0.0304,0.6917,0.7165,0.996
