time,gFx,gFy,gFz,TgF
32.609000,-0.0758,0.7295,0.6796,1.000
32.616000,-0.0658,0.7300,0.6781,0.999
32.619000,-0.0595,0.7332,0.6779,1.000
32.624000,-0.0536,0.7312,0.6767,0.998
32.628000,-0.0509,0.7332,0.6762,0.999
32.633000,-0.0477,0.7356,0.6740,0.999
32.638000,-0.0475,0.7381,0.6732,1.000
32.644000,-0.0463,0.7361,0.6749,1.000
32.661000,-0.0514,0.7337,0.6737,0.997
32.662000,-0.0546,0.7376,0.6696,0.998
32.663000,-0.0548,0.7346,0.6703,0.996
32.664000,-0.0565,0.7349,0.6674,0.994
32.713000,-0.0634,0.7329,0.6708,0.996
32.714000,-0.0648,0.7334,0.6693,0.995
32.714000,-0.0646,0.7339,0.6679,0.994
32.714000,-0.0656,0.7322,0.6657,0.992
32.715000,-0.0690,0.7341,0.6657,0.993
32.715000,-0.0661,0.7346,0.6627,0.992
32.715000,-0.0629,0.7388,0.6625,0.994
32.716000,-0.0609,0.7410,0.6581,0.993
32.716000,-0.0558,0.7424,0.6579,0.994
32.716000,-0.0521,0.7434,0.6566,0.993
32.717000,-0.0516,0.7468,0.6557,0.995
32.721000,-0.0504,0.7520,0.6527,0.997
32.726000,-0.0509,0.7537,0.6510,0.997
32.733000,-0.0541,0.7554,0.6508,0.999
32.736000,-0.0516,0.7586,0.6532,1.002
32.741000,-0.0575,0.7569,0.6525,1.001
32.746000,-0.0538,0.7612,0.6542,1.005
32.757000,-0.0531,0.7593,0.6603,1.008
32.758000,-0.0546,0.7612,0.6649,1.012
32.760000,-0.0558,0.7593,0.6708,1.015
32.803000,-0.0570,0.7586,0.6727,1.016
32.803000,-0.0546,0.7564,0.6784,1.017
32.804000,-0.0592,0.7544,0.6784,1.016
32.804000,-0.0631,0.7573,0.6803,1.020
32.804000,-0.0612,0.7522,0.6832,1.018
32.805000,-0.0634,0.7561,0.6823,1.020
32.805000,-0.0636,0.7598,0.6811,1.022
32.805000,-0.0624,0.7566,0.6786,1.018
32.806000,-0.0617,0.7581,0.6730,1.016
32.808000,-0.0619,0.7603,0.6684,1.014
32.813000,-0.0578,0.7625,0.6669,1.015
32.823000,-0.0578,0.7608,0.6659,1.013
32.825000,-0.0617,0.7625,0.6632,1.012
32.828000,-0.0639,0.7622,0.6625,1.012
32.833000,-0.0648,0.7586,0.6649,1.011
32.838000,-0.0624,0.7600,0.6666,1.013
32.843000,-0.0636,0.7576,0.6713,1.014
32.862000,-0.0604,0.7544,0.6715,1.012
32.864000,-0.0597,0.7547,0.6769,1.016
32.864000,-0.0582,0.7500,0.6808,1.015
32.865000,-0.0504,0.7527,0.6837,1.018
32.915000,-0.0497,0.7559,0.6864,1.022
32.916000,-0.0495,0.7588,0.6898,1.027
32.916000,-0.0504,0.7620,0.6920,1.031
32.917000,-0.0519,0.7610,0.6955,1.032
32.917000,-0.0541,0.7659,0.6962,1.036
32.917000,-0.0551,0.7632,0.6947,1.034
32.917000,-0.0575,0.7598,0.6937,1.030
32.918000,-0.0570,0.7556,0.6867,1.023
32.918000,-0.0607,0.7473,0.6798,1.012
32.918000,-0.0675,0.7424,0.6801,1.009
32.918000,-0.0773,0.7424,0.6749,1.006
32.920000,-0.0797,0.7388,0.6727,1.002
32.925000,-0.0829,0.7395,0.6686,1.000
32.930000,-0.0817,0.7400,0.6703,1.002
32.935000,-0.0783,0.7451,0.6720,1.006
32.940000,-0.0741,0.7466,0.6737,1.008
32.945000,-0.0680,0.7512,0.6762,1.013
32.957000,-0.0631,0.7532,0.6789,1.016
32.958000,-0.0590,0.7583,0.6789,1.019
32.959000,-0.0585,0.7569,0.6776,1.018
32.964000,-0.0560,0.7591,0.6749,1.017
33.003000,-0.0582,0.7578,0.6771,1.018
33.004000,-0.0619,0.7564,0.6771,1.017
33.004000,-0.0658,0.7529,0.6771,1.015
33.004000,-0.0675,0.7525,0.6774,1.015
33.005000,-0.0731,0.7464,0.6820,1.014
33.005000,-0.0792,0.7478,0.6825,1.016
33.005000,-0.0829,0.7437,0.6852,1.015
33.006000,-0.0875,0.7429,0.6840,1.014
33.008000,-0.0944,0.7442,0.6876,1.018
33.013000,-0.0946,0.7456,0.6886,1.019
33.023000,-0.0946,0.7449,0.6920,1.021
33.024000,-0.0961,0.7468,0.6916,1.022
33.028000,-0.0941,0.7451,0.6923,1.021
33.034000,-0.0936,0.7490,0.6937,1.025
33.037000,-0.0936,0.7471,0.6935,1.024
33.042000,-0.0883,0.7464,0.6906,1.021
33.047000,-0.0861,0.7490,0.6876,1.020
33.058000,-0.0856,0.7476,0.6857,1.018
33.059000,-0.0788,0.7476,0.6806,1.014
33.061000,-0.0758,0.7510,0.6767,1.014
33.104000,-0.0656,0.7510,0.6764,1.013
33.105000,-0.0626,0.7522,0.6727,1.011
33.105000,-0.0573,0.7522,0.6725,1.011
33.106000,-0.0556,0.7534,0.6710,1.010
33.106000,-0.0553,0.7532,0.6693,1.009
33.106000,-0.0570,0.7534,0.6696,1.010
33.106000,-0.0565,0.7525,0.6666,1.007
33.107000,-0.0592,0.7478,0.6647,1.002
33.107000,-0.0668,0.7422,0.6652,0.999
33.110000,-0.0697,0.7429,0.6642,0.999
33.120000,-0.0729,0.7361,0.6637,0.994
33.122000,-0.0739,0.7310,0.6649,0.991
33.125000,-0.0797,0.7278,0.6644,0.989
33.130000,-0.0807,0.7244,0.6647,0.986
33.135000,-0.0809,0.7224,0.6662,0.986
33.140000,-0.0819,0.7217,0.6671,0.986
33.145000,-0.0861,0.7200,0.6654,0.984
33.163000,-0.0873,0.7195,0.6620,0.982
33.166000,-0.0897,0.7202,0.6593,0.981
33.167000,-0.0939,0.7217,0.6564,0.980
33.212000,-0.0944,0.7271,0.6542,0.983
33.213000,-0.0936,0.7307,0.6537,0.985
33.213000,-0.0919,0.7363,0.6522,0.988
33.213000,-0.0880,0.7402,0.6518,0.990
33.214000,-0.0875,0.7400,0.6483,0.988
33.214000,-0.0863,0.7412,0.6408,0.984
33.215000,-0.0866,0.7407,0.6408,0.983
33.215000,-0.0871,0.7390,0.6349,0.978
33.216000,-0.0875,0.7337,0.6290,0.970
33.216000,-0.0858,0.7349,0.6283,0.971
33.216000,-0.0888,0.7334,0.6264,0.969
33.217000,-0.0902,0.7322,0.6271,0.968
33.222000,-0.0914,0.7354,0.6334,0.975
33.227000,-0.0861,0.7373,0.6383,0.979
33.238000,-0.0863,0.7378,0.6454,0.984
33.239000,-0.0831,0.7383,0.6500,0.987
33.241000,-0.0819,0.7363,0.6566,0.990
33.246000,-0.0729,0.7363,0.6608,0.992
33.269000,-0.0751,0.7356,0.6644,0.994
33.270000,-0.0712,0.7368,0.6637,0.994
33.271000,-0.0687,0.7402,0.6669,0.999
33.271000,-0.0702,0.7422,0.6652,0.999
33.271000,-0.0690,0.7400,0.6671,0.999
33.276000,-0.0680,0.7456,0.6649,1.001
33.280000,-0.0719,0.7459,0.6654,1.002
33.285000,-0.0690,0.7464,0.6657,1.002
33.290000,-0.0712,0.7464,0.6620,1.000
33.295000,-0.0756,0.7468,0.6598,0.999
33.301000,-0.0761,0.7507,0.6615,1.004
33.305000,-0.0788,0.7478,0.6618,1.002
33.310000,-0.0814,0.7444,0.6640,1.001
33.315000,-0.0783,0.7437,0.6608,0.998
33.321000,-0.0748,0.7410,0.6613,0.996
33.325000,-0.0736,0.7388,0.6601,0.993
33.329000,-0.0707,0.7415,0.6605,0.996
33.346000,-0.0717,0.7402,0.6625,0.996
33.347000,-0.0731,0.7422,0.6627,0.998
33.349000,-0.0756,0.7444,0.6625,0.999
33.349000,-0.0790,0.7500,0.6642,1.005
33.404000,-0.0819,0.7483,0.6618,1.002
33.405000,-0.0839,0.7473,0.6635,1.003
33.406000,-0.0893,0.7446,0.6637,1.001
33.406000,-0.0927,0.7454,0.6610,1.001
33.406000,-0.0956,0.7456,0.6576,0.999
33.407000,-0.0958,0.7415,0.6535,0.993
33.407000,-0.0978,0.7393,0.6510,0.990
33.407000,-0.1000,0.7363,0.6496,0.987
33.408000,-0.1041,0.7339,0.6471,0.984
33.408000,-0.0985,0.7349,0.6459,0.983
33.408000,-0.0990,0.7324,0.6454,0.981
33.408000,-0.0958,0.7307,0.6434,0.978
33.412000,-0.0968,0.7285,0.6413,0.975
33.416000,-0.0968,0.7312,0.6383,0.975
33.421000,-0.0958,0.7319,0.6369,0.975
33.426000,-0.0954,0.7322,0.6391,0.977
33.432000,-0.0958,0.7371,0.6410,0.982
33.440000,-0.0956,0.7356,0.6413,0.981
33.442000,-0.0998,0.7366,0.6447,0.984
33.446000,-0.1029,0.7356,0.6464,0.985
33.485000,-0.1032,0.7344,0.6542,0.989
33.486000,-0.1027,0.7363,0.6601,0.994
33.486000,-0.1049,0.7319,0.6625,0.993
33.486000,-0.1037,0.7324,0.6701,0.998
33.486000,-0.1041,0.7329,0.6752,1.002
33.487000,-0.1066,0.7271,0.6803,1.001
33.487000,-0.1059,0.7249,0.6801,1.000
33.487000,-0.1034,0.7268,0.6774,0.999
33.490000,-0.1068,0.7236,0.6740,0.995
33.494000,-0.1098,0.7263,0.6732,0.996
33.500000,-0.1146,0.7232,0.6681,0.991
33.504000,-0.1164,0.7224,0.6654,0.989
33.509000,-0.1210,0.7234,0.6583,0.986
33.514000,-0.1227,0.7251,0.6559,0.985
33.519000,-0.1215,0.7285,0.6544,0.987
33.524000,-0.1154,0.7283,0.6491,0.982
33.529000,-0.1129,0.7307,0.6478,0.983
33.547000,-0.1063,0.7300,0.6434,0.979
33.549000,-0.1019,0.7327,0.6437,0.981
33.550000,-0.0985,0.7329,0.6437,0.980
33.605000,-0.0949,0.7346,0.6386,0.978
33.606000,-0.0914,0.7400,0.6359,0.980
33.607000,-0.0910,0.7398,0.6378,0.981
33.607000,-0.0917,0.7405,0.6337,0.979
33.607000,-0.0897,0.7400,0.6322,0.977
33.608000,-0.0861,0.7420,0.6337,0.980
33.608000,-0.0839,0.7402,0.6359,0.979
33.608000,-0.0809,0.7432,0.6371,0.982
33.609000,-0.0817,0.7407,0.6395,0.982
33.609000,-0.0802,0.7446,0.6447,0.988
33.609000,-0.0785,0.7456,0.6515,0.993
33.609000,-0.0807,0.7461,0.6613,1.000
33.610000,-0.0817,0.7466,0.6676,1.005
33.612000,-0.0883,0.7442,0.6713,1.006
33.617000,-0.0919,0.7405,0.6813,1.010
33.621000,-0.0914,0.7388,0.6879,1.014
33.626000,-0.0905,0.7373,0.6903,1.014
33.630000,-0.0900,0.7361,0.6994,1.019
33.636000,-0.0929,0.7385,0.7006,1.022
33.640000,-0.0907,0.7371,0.6999,1.020
33.646000,-0.0902,0.7373,0.7047,1.024
33.657000,-0.0895,0.7361,0.7033,1.022
33.658000,-0.0893,0.7393,0.7023,1.024
33.660000,-0.0897,0.7395,0.6991,1.022
33.664000,-0.0912,0.7424,0.7011,1.025
33.704000,-0.0885,0.7442,0.6984,1.024
33.705000,-0.0853,0.7476,0.6945,1.024
33.706000,-0.0834,0.7459,0.6862,1.017
33.706000,-0.0827,0.7486,0.6874,1.020
33.706000,-0.0792,0.7473,0.6798,1.013
33.707000,-0.0773,0.7456,0.6742,1.008
33.707000,-0.0775,0.7471,0.6706,1.007
33.707000,-0.0753,0.7486,0.6676,1.006
33.708000,-0.0758,0.7510,0.6647,1.006
33.713000,-0.0790,0.7510,0.6588,1.002
33.718000,-0.0807,0.7525,0.6601,1.004
33.723000,-0.0853,0.7500,0.6647,1.006
33.728000,-0.0919,0.7522,0.6630,1.007
33.742000,-0.0934,0.7522,0.6637,1.008
33.743000,-0.0919,0.7500,0.6698,1.010
33.744000,-0.0912,0.7461,0.6747,1.010
33.747000,-0.0912,0.7449,0.6779,1.011
33.788000,-0.0914,0.7373,0.6801,1.007
33.789000,-0.0907,0.7346,0.6872,1.010
33.790000,-0.0866,0.7349,0.6906,1.012
33.790000,-0.0883,0.7324,0.6933,1.012
33.790000,-0.0895,0.7312,0.6972,1.014
33.790000,-0.0917,0.7295,0.6972,1.013
33.791000,-0.0936,0.7305,0.6986,1.015
33.791000,-0.0954,0.7276,0.7003,1.014
33.792000,-0.0988,0.7283,0.6994,1.015
33.797000,-0.1002,0.7290,0.6986,1.015
33.801000,-0.0995,0.7293,0.6977,1.014
33.806000,-0.0963,0.7298,0.7011,1.017
33.811000,-0.0905,0.7356,0.6984,1.018
33.816000,-0.0907,0.7349,0.6969,1.017
33.820000,-0.0827,0.7388,0.6930,1.016
33.825000,-0.0788,0.7388,0.6896,1.014
33.830000,-0.0790,0.7371,0.6867,1.010
33.841000,-0.0758,0.7354,0.6847,1.008
33.842000,-0.0800,0.7339,0.6793,1.003
33.845000,-0.0817,0.7300,0.6786,1.000
33.849000,-0.0846,0.7295,0.6776,0.999
33.886000,-0.0861,0.7258,0.6769,0.996
33.886000,-0.0919,0.7202,0.6793,0.994
33.887000,-0.0917,0.7197,0.6769,0.992
33.887000,-0.0966,0.7210,0.6818,0.997
33.887000,-0.0968,0.7212,0.6835,0.998
33.888000,-0.1007,0.7224,0.6842,1.000
33.888000,-0.1010,0.7224,0.6894,1.004
33.888000,-0.0961,0.7234,0.6916,1.005
33.893000,-0.0951,0.7246,0.6918,1.006
33.898000,-0.0866,0.7263,0.6940,1.008
33.903000,-0.0807,0.7290,0.6913,1.008
33.908000,-0.0731,0.7300,0.6930,1.009
33.913000,-0.0675,0.7324,0.6925,1.010
33.919000,-0.0663,0.7322,0.6859,1.005
33.923000,-0.0634,0.7329,0.6854,1.005
33.928000,-0.0656,0.7319,0.6793,1.001
33.932000,-0.0690,0.7324,0.6757,0.999
33.937000,-0.0690,0.7312,0.6686,0.993
33.943000,-0.0697,0.7344,0.6644,0.993
33.948000,-0.0709,0.7334,0.6588,0.988
33.964000,-0.0719,0.7302,0.6539,0.983
33.966000,-0.0744,0.7288,0.6522,0.981
33.966000,-0.0827,0.7273,0.6493,0.978
33.967000,-0.0871,0.7317,0.6496,0.982
34.013000,-0.0827,0.7285,0.6542,0.983
34.014000,-0.0888,0.7315,0.6547,0.986
34.015000,-0.0902,0.7337,0.6637,0.993
34.015000,-0.0893,0.7307,0.6713,0.996
34.015000,-0.0839,0.7344,0.6791,1.004
34.015000,-0.0783,0.7317,0.6874,1.007
34.016000,-0.0717,0.7334,0.6908,1.010
34.016000,-0.0692,0.7300,0.6962,1.011
34.016000,-0.0692,0.7295,0.6962,1.011
34.017000,-0.0717,0.7295,0.6957,1.011
34.035000,-0.0778,0.7268,0.6964,1.010
34.036000,-0.0822,0.7268,0.6942,1.008
34.036000,-0.0878,0.7271,0.6896,1.006
34.037000,-0.0919,0.7212,0.6801,0.996
34.039000,-0.0961,0.7232,0.6759,0.995
34.044000,-0.0976,0.7195,0.6723,0.990
34.049000,-0.0954,0.7217,0.6666,0.987
34.054000,-0.0927,0.7217,0.6603,0.983
34.059000,-0.0880,0.7205,0.6605,0.981
34.064000,-0.0846,0.7239,0.6571,0.981
34.083000,-0.0822,0.7258,0.6547,0.981
34.085000,-0.0773,0.7266,0.6535,0.980
34.085000,-0.0849,0.7305,0.6542,0.984
34.086000,-0.0890,0.7288,0.6574,0.985
34.089000,-0.0900,0.7317,0.6552,0.986
34.093000,-0.0919,0.7349,0.6608,0.993
34.098000,-0.0961,0.7351,0.6635,0.995
34.130000,-0.0917,0.7356,0.6674,0.997
34.131000,-0.0895,0.7349,0.6684,0.997
34.131000,-0.0875,0.7344,0.6727,1.000
34.132000,-0.0893,0.7307,0.6737,0.998
34.132000,-0.0878,0.7322,0.6789,1.002
34.132000,-0.0839,0.7334,0.6854,1.007
34.133000,-0.0861,0.7317,0.6845,1.006
34.150000,-0.0888,0.7298,0.6874,1.006
34.152000,-0.0880,0.7302,0.6850,1.005
34.152000,-0.0873,0.7298,0.6823,1.003
34.153000,-0.0897,0.7278,0.6779,0.999
34.156000,-0.0914,0.7246,0.6740,0.994
34.161000,-0.0939,0.7251,0.6715,0.993
34.166000,-0.0907,0.7278,0.6666,0.991
34.176000,-0.1000,0.7293,0.6593,0.988
34.177000,-0.0988,0.7329,0.6574,0.989
34.180000,-0.1005,0.7295,0.6532,0.984
34.222000,-0.0995,0.7317,0.6513,0.985
34.223000,-0.0963,0.7359,0.6527,0.988
34.224000,-0.0949,0.7363,0.6510,0.987
34.224000,-0.0875,0.7363,0.6525,0.988
34.224000,-0.0871,0.7341,0.6586,0.990
34.225000,-0.0829,0.7354,0.6623,0.993
34.225000,-0.0758,0.7371,0.6640,0.995
34.225000,-0.0775,0.7359,0.6686,0.997
34.226000,-0.0761,0.7381,0.6718,1.001
34.229000,-0.0729,0.7395,0.6745,1.004
34.234000,-0.0773,0.7376,0.6757,1.003
34.242000,-0.0795,0.7337,0.6762,1.001
34.244000,-0.0846,0.7361,0.6749,1.002
34.249000,-0.0893,0.7341,0.6759,1.002
34.258000,-0.0956,0.7332,0.6730,1.000
34.259000,-0.0978,0.7300,0.6742,0.999
34.263000,-0.1059,0.7266,0.6749,0.997
34.305000,-0.1088,0.7295,0.6686,0.996
34.306000,-0.1100,0.7302,0.6696,0.997
34.307000,-0.1127,0.7300,0.6713,0.998
34.307000,-0.1105,0.7295,0.6706,0.997
34.307000,-0.1090,0.7341,0.6710,1.001
34.307000,-0.1044,0.7305,0.6701,0.997
34.308000,-0.0988,0.7317,0.6684,0.996
34.308000,-0.0949,0.7305,0.6681,0.994
34.308000,-0.0932,0.7337,0.6666,0.996
34.312000,-0.0934,0.7354,0.6644,0.995
34.317000,-0.0932,0.7339,0.6659,0.995
34.326000,-0.0907,0.7346,0.6671,0.996
34.327000,-0.0905,0.7339,0.6679,0.996
34.332000,-0.0907,0.7351,0.6679,0.997
34.337000,-0.0910,0.7334,0.6713,0.998
34.341000,-0.0912,0.7334,0.6723,0.999
34.346000,-0.0927,0.7337,0.6786,1.004
34.351000,-0.0978,0.7300,0.6781,1.001
34.361000,-0.0973,0.7298,0.6798,1.002
34.362000,-0.1012,0.7307,0.6818,1.005
34.365000,-0.0988,0.7290,0.6825,1.004
34.406000,-0.1002,0.7305,0.6854,1.007
34.407000,-0.0983,0.7307,0.6845,1.006
34.407000,-0.0954,0.7312,0.6889,1.009
34.408000,-0.0929,0.7339,0.6896,1.011
34.408000,-0.0910,0.7351,0.6908,1.013
34.408000,-0.0885,0.7376,0.6913,1.015
34.408000,-0.0880,0.7385,0.6918,1.016
34.409000,-0.0878,0.7400,0.6891,1.015
34.409000,-0.0875,0.7412,0.6901,1.017
34.414000,-0.0900,0.7395,0.6876,1.014
34.426000,-0.0914,0.7395,0.6850,1.012
34.427000,-0.0912,0.7424,0.6837,1.013
34.429000,-0.0949,0.7417,0.6828,1.013
34.434000,-0.0919,0.7405,0.6774,1.008
34.438000,-0.0893,0.7427,0.6757,1.008
34.443000,-0.0895,0.7437,0.6732,1.007
34.448000,-0.0883,0.7437,0.6671,1.003
34.461000,-0.0902,0.7442,0.6666,1.003
34.463000,-0.0914,0.7468,0.6654,1.004
34.464000,-0.0912,0.7439,0.6686,1.004
34.468000,-0.0946,0.7459,0.6669,1.005
34.511000,-0.0932,0.7468,0.6698,1.008
34.511000,-0.0922,0.7454,0.6696,1.006
34.512000,-0.0897,0.7451,0.6749,1.009
34.512000,-0.0863,0.7444,0.6754,1.009
34.513000,-0.0895,0.7424,0.6803,1.011
34.513000,-0.0853,0.7454,0.6803,1.013
34.513000,-0.0831,0.7437,0.6815,1.012
34.513000,-0.0790,0.7456,0.6837,1.015
34.514000,-0.0812,0.7429,0.6828,1.012
34.516000,-0.0834,0.7407,0.6832,1.011
34.531000,-0.0858,0.7429,0.6837,1.013
34.532000,-0.0890,0.7420,0.6830,1.012
34.532000,-0.0895,0.7446,0.6837,1.015
34.537000,-0.0951,0.7451,0.6806,1.014
34.541000,-0.0976,0.7400,0.6793,1.009
34.545000,-0.1005,0.7420,0.6823,1.013
34.550000,-0.1000,0.7390,0.6796,1.009
34.559000,-0.0968,0.7402,0.6791,1.009
34.560000,-0.0966,0.7341,0.6798,1.005
34.565000,-0.0932,0.7302,0.6811,1.003
34.608000,-0.0907,0.7312,0.6803,1.003
34.609000,-0.0897,0.7290,0.6774,0.999
34.610000,-0.0919,0.7258,0.6796,0.999
34.610000,-0.0910,0.7285,0.6784,1.000
34.610000,-0.0885,0.7280,0.6762,0.998
34.611000,-0.0875,0.7312,0.6757,0.999
34.611000,-0.0912,0.7302,0.6666,0.993
34.611000,-0.0934,0.7334,0.6713,0.999
34.611000,-0.0897,0.7315,0.6679,0.995
34.613000,-0.0905,0.7302,0.6644,0.991
34.618000,-0.0924,0.7295,0.6632,0.990
34.628000,-0.0927,0.7285,0.6618,0.989
34.629000,-0.0900,0.7271,0.6605,0.986
34.633000,-0.0888,0.7251,0.6613,0.985
34.638000,-0.0895,0.7210,0.6618,0.983
34.643000,-0.0873,0.7239,0.6625,0.985
34.647000,-0.0866,0.7214,0.6610,0.982
34.660000,-0.0844,0.7210,0.6647,0.984
34.661000,-0.0851,0.7236,0.6666,0.988
34.662000,-0.0834,0.7246,0.6701,0.990
34.667000,-0.0841,0.7256,0.6762,0.995
34.704000,-0.0897,0.7183,0.6808,0.994
34.705000,-0.0878,0.7214,0.6811,0.996
34.705000,-0.0888,0.7205,0.6837,0.997
34.705000,-0.0902,0.7151,0.6825,0.993
34.706000,-0.0900,0.7158,0.6828,0.993
34.706000,-0.0912,0.7114,0.6884,0.994
34.706000,-0.0893,0.7146,0.6852,0.994
34.707000,-0.0895,0.7139,0.6820,0.991
34.710000,-0.0900,0.7112,0.6798,0.988
34.716000,-0.0905,0.7119,0.6796,0.988
34.723000,-0.0883,0.7168,0.6757,0.989
34.725000,-0.0863,0.7173,0.6762,0.990
34.730000,-0.0846,0.7210,0.6720,0.989
34.735000,-0.0824,0.7224,0.6730,0.991
34.740000,-0.0773,0.7283,0.6703,0.993
34.745000,-0.0731,0.7266,0.6715,0.992
34.750000,-0.0690,0.7300,0.6723,0.995
34.762000,-0.0678,0.7307,0.6723,0.995
34.763000,-0.0648,0.7310,0.6762,0.998
34.764000,-0.0675,0.7317,0.6730,0.996
34.806000,-0.0692,0.7327,0.6745,0.998
34.807000,-0.0702,0.7315,0.6740,0.997
34.808000,-0.0687,0.7307,0.6745,0.997
34.808000,-0.0656,0.7293,0.6771,0.997
34.808000,-0.0651,0.7276,0.6781,0.997
34.809000,-0.0604,0.7268,0.6774,0.995
34.809000,-0.0595,0.7251,0.6764,0.993
34.809000,-0.0587,0.7222,0.6740,0.990
34.809000,-0.0607,0.7219,0.6720,0.988
34.813000,-0.0614,0.7271,0.6698,0.990
34.817000,-0.0587,0.7271,0.6696,0.990
34.826000,-0.0656,0.7268,0.6637,0.986
34.828000,-0.0665,0.7290,0.6601,0.986
34.832000,-0.0651,0.7305,0.6561,0.984
34.838000,-0.0678,0.7334,0.6554,0.986
34.842000,-0.0663,0.7339,0.6527,0.984
34.847000,-0.0665,0.7351,0.6510,0.984
34.852000,-0.0653,0.7359,0.6498,0.984
34.863000,-0.0661,0.7361,0.6500,0.984
34.864000,-0.0673,0.7349,0.6483,0.982
34.867000,-0.0680,0.7339,0.6488,0.982
34.914000,-0.0639,0.7346,0.6530,0.985
34.915000,-0.0673,0.7376,0.6549,0.989
34.916000,-0.0629,0.7378,0.6610,0.993
34.916000,-0.0663,0.7341,0.6647,0.993
34.916000,-0.0614,0.7376,0.6720,1.000
34.917000,-0.0626,0.7378,0.6776,1.004
34.917000,-0.0636,0.7410,0.6818,1.009
34.917000,-0.0675,0.7395,0.6864,1.011
34.917000,-0.0702,0.7412,0.6898,1.015
34.918000,-0.0709,0.7464,0.6967,1.023
34.933000,-0.0702,0.7464,0.7023,1.027
34.935000,-0.0687,0.7493,0.7030,1.030
34.935000,-0.0656,0.7500,0.7045,1.031
34.935000,-0.0619,0.7486,0.7084,1.032
34.939000,-0.0604,0.7490,0.7062,1.031
34.944000,-0.0612,0.7512,0.7020,1.030
34.949000,-0.0585,0.7476,0.6989,1.025
34.959000,-0.0609,0.7476,0.6959,1.023
34.960000,-0.0604,0.7481,0.6950,1.023
34.966000,-0.0602,0.7437,0.6889,1.015
34.968000,-0.0651,0.7456,0.6867,1.016
35.007000,-0.0685,0.7442,0.6818,1.012
35.008000,-0.0695,0.7490,0.6776,1.012
35.008000,-0.0722,0.7481,0.6735,1.009
35.008000,-0.0719,0.7461,0.6703,1.006
35.009000,-0.0705,0.7466,0.6696,1.005
35.009000,-0.0726,0.7439,0.6649,1.000
35.009000,-0.0712,0.7417,0.6623,0.997
35.010000,-0.0712,0.7405,0.6632,0.997
35.012000,-0.0729,0.7381,0.6640,0.995
35.017000,-0.0707,0.7407,0.6632,0.997
35.026000,-0.0653,0.7402,0.6630,0.996
35.028000,-0.0658,0.7385,0.6644,0.996
35.032000,-0.0636,0.7454,0.6659,1.002
35.039000,-0.0661,0.7442,0.6723,1.005
35.041000,-0.0653,0.7468,0.6745,1.008
35.047000,-0.0668,0.7507,0.6747,1.012
35.051000,-0.0648,0.7515,0.6754,1.012
35.064000,-0.0685,0.7520,0.6779,1.015
35.066000,-0.0656,0.7507,0.6774,1.013
35.067000,-0.0653,0.7500,0.6752,1.011
35.112000,-0.0670,0.7432,0.6742,1.006
35.113000,-0.0690,0.7415,0.6735,1.004
35.114000,-0.0707,0.7410,0.6686,1.001
35.114000,-0.0719,0.7388,0.6693,0.999
35.114000,-0.0763,0.7366,0.6664,0.996
35.115000,-0.0802,0.7371,0.6642,0.995
35.115000,-0.0795,0.7383,0.6652,0.997
35.115000,-0.0778,0.7383,0.6657,0.997
35.116000,-0.0800,0.7400,0.6652,0.998
35.116000,-0.0785,0.7442,0.6632,1.000
35.119000,-0.0739,0.7400,0.6647,0.997
35.132000,-0.0731,0.7415,0.6623,0.997
35.133000,-0.0683,0.7446,0.6615,0.998
35.134000,-0.0592,0.7464,0.6564,0.996
35.139000,-0.0497,0.7486,0.6518,0.994
35.144000,-0.0409,0.7476,0.6469,0.989
35.149000,-0.0404,0.7481,0.6476,0.990
35.161000,-0.0380,0.7500,0.6439,0.989
35.162000,-0.0380,0.7500,0.6432,0.989
35.163000,-0.0385,0.7495,0.6439,0.989
35.168000,-0.0414,0.7493,0.6439,0.989
35.203000,-0.0436,0.7503,0.6474,0.992
35.204000,-0.0465,0.7532,0.6508,0.996
35.204000,-0.0509,0.7527,0.6535,0.998
35.204000,-0.0551,0.7551,0.6593,1.004
35.205000,-0.0497,0.7534,0.6620,1.004
35.205000,-0.0507,0.7527,0.6642,1.005
35.205000,-0.0480,0.7486,0.6688,1.005
35.207000,-0.0463,0.7503,0.6703,1.007
35.212000,-0.0477,0.7490,0.6693,1.006
35.217000,-0.0490,0.7451,0.6713,1.004
35.223000,-0.0507,0.7442,0.6666,1.000
35.227000,-0.0563,0.7459,0.6615,0.999
35.232000,-0.0602,0.7400,0.6586,0.992
35.237000,-0.0639,0.7402,0.6569,0.992
35.242000,-0.0646,0.7383,0.6493,0.985
35.247000,-0.0665,0.7356,0.6493,0.983
35.252000,-0.0692,0.7363,0.6459,0.982
35.267000,-0.0719,0.7361,0.6461,0.982
35.268000,-0.0741,0.7368,0.6474,0.984
35.269000,-0.0722,0.7398,0.6498,0.987
35.272000,-0.0736,0.7388,0.6500,0.987
35.313000,-0.0736,0.7398,0.6571,0.992
35.314000,-0.0724,0.7398,0.6632,0.996
35.315000,-0.0683,0.7393,0.6659,0.997
35.315000,-0.0680,0.7410,0.6735,1.004
35.315000,-0.0648,0.7412,0.6781,1.007
35.315000,-0.0634,0.7427,0.6781,1.008
35.316000,-0.0617,0.7420,0.6808,1.009
35.316000,-0.0614,0.7393,0.6847,1.010
35.316000,-0.0614,0.7393,0.6854,1.010
35.319000,-0.0597,0.7376,0.6857,1.009
35.333000,-0.0521,0.7390,0.6857,1.009
