time,gFx,gFy,gFz,TgF
22.404000,-0.0060,0.1013,0.8798,0.886
22.408000,-0.0014,0.0996,0.8959,0.901
22.412000,-0.0001,0.0984,0.9072,0.912
22.449000,-0.0023,0.1008,0.9199,0.925
22.450000,0.0021,0.1055,0.9250,0.931
22.450000,0.0011,0.1069,0.9299,0.936
22.451000,-0.0009,0.1126,0.9218,0.929
22.451000,-0.0011,0.1189,0.9152,0.923
22.451000,-0.0045,0.1248,0.9011,0.910
22.452000,-0.0067,0.1314,0.8908,0.900
22.452000,-0.0143,0.1375,0.8786,0.889
22.456000,-0.0155,0.1411,0.8671,0.879
22.460000,-0.0123,0.1477,0.8635,0.876
22.468000,-0.0092,0.1482,0.8596,0.872
22.470000,-0.0094,0.1492,0.8527,0.866
22.475000,-0.0080,0.1555,0.8505,0.865
22.480000,-0.0036,0.1580,0.8542,0.869
22.484000,-0.0006,0.1607,0.8569,0.872
22.490000,0.0079,0.1592,0.8615,0.876
22.495000,0.0094,0.1609,0.8659,0.881
22.509000,0.0150,0.1616,0.8684,0.883
22.511000,0.0160,0.1677,0.8710,0.887
22.511000,0.0152,0.1734,0.8715,0.889
22.514000,-0.0006,0.1802,0.8762,0.895
22.552000,-0.0116,0.1897,0.8823,0.903
22.553000,-0.0246,0.1975,0.8911,0.913
22.554000,-0.0321,0.2039,0.8959,0.919
22.554000,-0.0443,0.2122,0.9060,0.932
22.554000,-0.0492,0.2119,0.9089,0.935
22.555000,-0.0539,0.2151,0.9106,0.937
22.555000,-0.0485,0.2185,0.9147,0.942
22.555000,-0.0351,0.2232,0.9165,0.944
22.558000,-0.0258,0.2280,0.9150,0.943
22.563000,-0.0170,0.2356,0.9133,0.943
22.571000,-0.0038,0.2410,0.9094,0.941
22.573000,0.0008,0.2454,0.9045,0.937
22.578000,0.0025,0.2505,0.8994,0.934
22.587000,-0.0040,0.2554,0.9025,0.938
22.587000,-0.0065,0.2569,0.9094,0.945
22.593000,-0.0175,0.2573,0.9243,0.960
22.598000,-0.0270,0.2610,0.9436,0.979
22.613000,-0.0373,0.2637,0.9624,0.999
22.615000,-0.0441,0.2674,0.9799,1.017
22.617000,-0.0480,0.2676,0.9948,1.031
22.619000,-0.0497,0.2693,1.0026,1.039
22.621000,-0.0468,0.2720,1.0039,1.041
22.626000,-0.0390,0.2722,1.0039,1.041
22.631000,-0.0333,0.2754,1.0012,1.039
22.656000,-0.0280,0.2783,1.0019,1.040
22.657000,-0.0187,0.2847,0.9995,1.039
22.657000,-0.0192,0.2876,0.9936,1.035
22.658000,-0.0197,0.2910,0.9843,1.027
22.658000,-0.0253,0.2932,0.9751,1.019
22.660000,-0.0316,0.3008,0.9650,1.011
22.664000,-0.0368,0.3123,0.9526,1.003
22.676000,-0.0397,0.3198,0.9396,0.993
22.677000,-0.0360,0.3284,0.9306,0.988
22.680000,-0.0382,0.3330,0.9262,0.985
22.691000,-0.0353,0.3374,0.9230,0.983
22.692000,-0.0360,0.3428,0.9282,0.990
22.694000,-0.0346,0.3430,0.9379,0.999
22.726000,-0.0238,0.3435,0.9521,1.012
22.727000,-0.0109,0.3421,0.9655,1.024
22.727000,-0.0026,0.3418,0.9814,1.039
22.728000,0.0043,0.3396,0.9961,1.052
22.728000,0.0028,0.3408,1.0046,1.061
22.729000,0.0006,0.3408,1.0039,1.060
22.729000,-0.0011,0.3440,1.0019,1.059
22.745000,-0.0023,0.3445,1.0024,1.060
22.747000,-0.0021,0.3443,1.0009,1.058
22.748000,-0.0021,0.3472,1.0000,1.059
22.749000,-0.0006,0.3513,1.0026,1.062
22.753000,-0.0026,0.3528,1.0056,1.066
22.758000,0.0023,0.3540,1.0124,1.073
22.763000,0.0065,0.3540,1.0185,1.078
22.768000,0.0074,0.3494,1.0236,1.082
22.771000,0.0065,0.3472,1.0219,1.079
22.776000,0.0047,0.3435,1.0227,1.079
22.790000,0.0089,0.3418,1.0124,1.069
22.791000,0.0152,0.3418,1.0039,1.061
22.792000,0.0243,0.3411,1.0002,1.057
22.796000,0.0272,0.3426,0.9992,1.057
22.828000,0.0345,0.3384,1.0056,1.062
22.829000,0.0397,0.3333,1.0131,1.067
22.829000,0.0421,0.3289,1.0293,1.081
22.829000,0.0421,0.3191,1.0505,1.099
22.830000,0.0445,0.3057,1.0827,1.126
22.830000,0.0379,0.2976,1.1120,1.152
22.830000,0.0287,0.2869,1.1516,1.187
22.848000,0.0309,0.2788,1.1911,1.224
22.849000,0.0201,0.2703,1.2278,1.257
22.850000,0.0135,0.2622,1.2590,1.286
22.852000,0.0047,0.2627,1.2710,1.298
22.855000,-0.0053,0.2661,1.2668,1.294
22.859000,-0.0055,0.2717,1.2488,1.278
22.865000,-0.0097,0.2818,1.2180,1.250
22.870000,-0.0172,0.2888,1.1845,1.219
22.874000,-0.0280,0.2903,1.1496,1.186
22.879000,-0.0424,0.2832,1.1169,1.153
22.890000,-0.0651,0.2676,1.0883,1.123
22.891000,-0.0883,0.2468,1.0717,1.103
22.897000,-0.1059,0.2293,1.0578,1.088
22.898000,-0.1186,0.2075,1.0573,1.084
22.925000,-0.1227,0.1904,1.0673,1.091
22.926000,-0.1227,0.1724,1.0905,1.111
22.926000,-0.1151,0.1553,1.1184,1.135
22.927000,-0.1071,0.1389,1.1474,1.161
22.927000,-0.0961,0.1157,1.1814,1.191
22.928000,-0.0824,0.0918,1.2063,1.213
22.933000,-0.0727,0.0657,1.2212,1.225
22.937000,-0.0668,0.0393,1.2256,1.228
22.942000,-0.0595,0.0168,1.2163,1.218
22.948000,-0.0521,-0.0042,1.2036,1.205
22.953000,-0.0424,-0.0134,1.1809,1.182
22.957000,-0.0360,-0.0193,1.1469,1.148
22.963000,-0.0343,-0.0188,1.1052,1.106
22.968000,-0.0304,-0.0147,1.0549,1.055
22.971000,-0.0316,-0.0105,0.9992,1.000
22.976000,-0.0285,-0.0037,0.9541,0.954
22.982000,-0.0307,0.0066,0.9099,0.910
22.986000,-0.0380,0.0154,0.8818,0.883
22.992000,-0.0531,0.0247,0.8598,0.862
22.997000,-0.0622,0.0322,0.8476,0.850
23.016000,-0.0678,0.0413,0.8425,0.846
23.017000,-0.0573,0.0500,0.8434,0.847
23.019000,-0.0441,0.0549,0.8454,0.848
23.019000,-0.0331,0.0618,0.8620,0.865
23.020000,-0.0299,0.0630,0.8781,0.881
23.025000,-0.0187,0.0625,0.8898,0.892
23.030000,-0.0053,0.0549,0.9016,0.903
23.063000,-0.0048,0.0518,0.9157,0.917
23.065000,-0.0133,0.0420,0.9282,0.929
23.065000,-0.0331,0.0337,0.9472,0.948
23.066000,-0.0595,0.0310,0.9626,0.965
23.066000,-0.0873,0.0242,0.9768,0.981
23.067000,-0.1134,0.0256,0.9931,1.000
23.067000,-0.1337,0.0232,1.0061,1.015
23.070000,-0.1493,0.0259,1.0200,1.031
23.074000,-0.1691,0.0364,1.0234,1.038
23.079000,-0.1791,0.0398,1.0236,1.040
23.086000,-0.1813,0.0403,1.0170,1.034
23.089000,-0.1769,0.0425,1.0073,1.024
23.093000,-0.1659,0.0420,0.9921,1.007
23.098000,-0.1488,0.0447,0.9765,0.989
23.107000,-0.1286,0.0471,0.9580,0.968
23.109000,-0.1056,0.0457,0.9392,0.946
23.112000,-0.0800,0.0498,0.9243,0.929
23.141000,-0.0644,0.0535,0.9082,0.912
23.143000,-0.0521,0.0598,0.8915,0.895
23.143000,-0.0390,0.0684,0.8776,0.881
23.144000,-0.0282,0.0752,0.8654,0.869
23.144000,-0.0238,0.0791,0.8659,0.870
23.144000,-0.0187,0.0874,0.8681,0.873
23.148000,-0.0250,0.0894,0.8725,0.877
23.152000,-0.0294,0.0962,0.8862,0.892
23.157000,-0.0397,0.0955,0.9008,0.907
23.162000,-0.0521,0.0984,0.9211,0.928
23.169000,-0.0568,0.0913,0.9375,0.944
23.171000,-0.0583,0.0945,0.9514,0.958
23.176000,-0.0556,0.0942,0.9565,0.963
23.182000,-0.0521,0.0986,0.9519,0.958
23.197000,-0.0519,0.0984,0.9389,0.945
23.198000,-0.0458,0.1030,0.9279,0.935
23.199000,-0.0446,0.1099,0.9060,0.914
23.239000,-0.0409,0.1130,0.8854,0.894
23.240000,-0.0438,0.1189,0.8635,0.873
23.241000,-0.0448,0.1233,0.8437,0.854
23.241000,-0.0546,0.1287,0.8259,0.838
23.241000,-0.0592,0.1343,0.8119,0.825
23.242000,-0.0609,0.1409,0.7997,0.814
23.242000,-0.0634,0.1482,0.7900,0.806
23.242000,-0.0587,0.1599,0.7910,0.809
23.242000,-0.0514,0.1660,0.7927,0.811
23.245000,-0.0500,0.1704,0.7983,0.818
23.249000,-0.0497,0.1741,0.8080,0.828
23.254000,-0.0578,0.1748,0.8212,0.842
23.259000,-0.0653,0.1734,0.8430,0.863
23.263000,-0.0734,0.1770,0.8669,0.888
23.269000,-0.0727,0.1765,0.8935,0.914
23.273000,-0.0756,0.1780,0.9182,0.938
23.278000,-0.0749,0.1775,0.9421,0.962
23.287000,-0.0744,0.1760,0.9611,0.980
23.289000,-0.0744,0.1751,0.9758,0.994
23.293000,-0.0741,0.1672,0.9838,1.001
23.299000,-0.0761,0.1670,0.9851,1.002
23.315000,-0.0751,0.1602,0.9792,0.995
23.320000,-0.0731,0.1624,0.9726,0.989
23.320000,-0.0712,0.1636,0.9611,0.978
23.321000,-0.0680,0.1677,0.9514,0.968
23.323000,-0.0656,0.1748,0.9360,0.954
23.328000,-0.0688,0.1804,0.9277,0.948
23.332000,-0.0697,0.1821,0.9216,0.942
23.357000,-0.0692,0.1897,0.9177,0.940
23.358000,-0.0775,0.1912,0.9162,0.939
23.359000,-0.0861,0.1917,0.9233,0.947
23.359000,-0.0883,0.1887,0.9426,0.965
23.360000,-0.0880,0.1895,0.9646,0.987
23.361000,-0.0937,0.1848,0.9924,1.014
23.367000,-0.0890,0.1858,1.0190,1.040
23.371000,-0.0902,0.1802,1.0422,1.062
23.376000,-0.0873,0.1807,1.0603,1.079
23.381000,-0.0836,0.1858,1.0669,1.086
23.393000,-0.0812,0.1848,1.0637,1.083
23.395000,-0.0790,0.1936,1.0544,1.075
23.396000,-0.0778,0.2002,1.0424,1.064
23.399000,-0.0758,0.2080,1.0207,1.044
23.429000,-0.0778,0.2153,0.9943,1.020
23.430000,-0.0797,0.2246,0.9692,0.998
23.431000,-0.0849,0.2376,0.9484,0.981
23.431000,-0.0949,0.2464,0.9318,0.969
23.431000,-0.1051,0.2583,0.9174,0.959
23.431000,-0.1144,0.2691,0.9089,0.955
23.439000,-0.1142,0.2759,0.9072,0.955
23.439000,-0.1098,0.2835,0.9108,0.960
23.443000,-0.1051,0.2842,0.9118,0.961
23.448000,-0.1015,0.2835,0.9194,0.967
23.454000,-0.0990,0.2842,0.9248,0.972
23.458000,-0.1002,0.2857,0.9331,0.981
23.463000,-0.0954,0.2876,0.9406,0.988
23.471000,-0.0937,0.2879,0.9548,1.002
23.473000,-0.0956,0.2852,0.9677,1.013
23.478000,-0.0951,0.2871,0.9897,1.035
23.483000,-0.0944,0.2813,1.0066,1.049
23.496000,-0.0968,0.2796,1.0258,1.068
23.497000,-0.0956,0.2730,1.0439,1.083
23.499000,-0.0924,0.2705,1.0598,1.098
23.545000,-0.0871,0.2681,1.0735,1.110
23.546000,-0.0876,0.2656,1.0800,1.116
23.547000,-0.0880,0.2634,1.0849,1.120
23.547000,-0.0900,0.2593,1.0893,1.123
23.547000,-0.0888,0.2527,1.0952,1.127
23.547000,-0.0946,0.2500,1.1025,1.134
23.548000,-0.0961,0.2444,1.1074,1.138
23.548000,-0.0968,0.2390,1.1098,1.139
23.548000,-0.0919,0.2322,1.1159,1.144
23.548000,-0.0858,0.2266,1.1257,1.151
23.550000,-0.0788,0.2171,1.1372,1.160
23.557000,-0.0712,0.2141,1.1418,1.164
23.560000,-0.0619,0.2080,1.1382,1.159
23.565000,-0.0451,0.2078,1.1421,1.162
23.570000,-0.0404,0.2041,1.1438,1.163
23.575000,-0.0524,0.2039,1.1323,1.152
23.580000,-0.0600,0.2005,1.1184,1.138
23.597000,-0.0634,0.1987,1.1054,1.125
23.599000,-0.0631,0.2029,1.0893,1.110
23.600000,-0.0597,0.2088,1.0737,1.095
23.637000,-0.0583,0.2185,1.0559,1.080
23.638000,-0.0556,0.2158,1.0393,1.063
23.639000,-0.0546,0.2180,1.0254,1.050
23.639000,-0.0504,0.2175,1.0114,1.036
23.639000,-0.0409,0.2144,0.9995,1.023
23.639000,-0.0336,0.2122,0.9860,1.009
23.640000,-0.0236,0.2149,0.9733,0.997
23.640000,-0.0131,0.2222,0.9682,0.993
23.640000,-0.0053,0.2202,0.9658,0.991
23.643000,0.0003,0.2195,0.9733,0.998
23.648000,-0.0006,0.2149,0.9843,1.008
23.656000,-0.0016,0.2019,1.0041,1.024
23.658000,-0.0133,0.1873,1.0327,1.050
23.662000,-0.0307,0.1626,1.0678,1.081
23.671000,-0.0402,0.1392,1.1054,1.115
23.672000,-0.0541,0.1130,1.1469,1.154
23.678000,-0.0612,0.0884,1.1850,1.190
23.683000,-0.0612,0.0635,1.2180,1.221
23.689000,-0.0590,0.0430,1.2461,1.248
23.693000,-0.0600,0.0261,1.2715,1.273
23.697000,-0.0619,0.0117,1.2832,1.285
23.711000,-0.0609,0.0029,1.2825,1.284
23.713000,-0.0512,-0.0044,1.2656,1.267
23.713000,-0.0412,-0.0083,1.2322,1.233
23.716000,-0.0265,-0.0051,1.1797,1.180
23.755000,-0.0177,-0.0020,1.1186,1.119
23.757000,-0.0148,0.0029,1.0608,1.061
23.757000,-0.0165,0.0124,1.0161,1.016
23.757000,-0.0263,0.0193,0.9807,0.981
23.758000,-0.0407,0.0242,0.9663,0.967
23.758000,-0.0504,0.0337,0.9614,0.963
23.758000,-0.0509,0.0437,0.9775,0.980
23.758000,-0.0456,0.0483,0.9939,0.996
23.761000,-0.0390,0.0510,1.0161,1.018
23.766000,-0.0268,0.0581,1.0315,1.033
23.777000,-0.0116,0.0583,1.0434,1.045
23.778000,0.0043,0.0588,1.0488,1.050
23.779000,0.0116,0.0522,1.0388,1.040
23.784000,0.0194,0.0449,1.0229,1.024
23.790000,0.0243,0.0364,0.9965,0.997
23.794000,0.0265,0.0330,0.9736,0.975
23.800000,0.0235,0.0310,0.9445,0.945
23.818000,0.0174,0.0366,0.9157,0.917
23.820000,0.0128,0.0413,0.8898,0.891
23.821000,0.0072,0.0520,0.8684,0.870
23.821000,0.0025,0.0693,0.8515,0.854
23.824000,-0.0043,0.0820,0.8356,0.840
23.828000,-0.0072,0.0881,0.8283,0.833
23.833000,-0.0170,0.0996,0.8173,0.824
23.872000,-0.0214,0.1055,0.8159,0.823
23.873000,-0.0282,0.1082,0.8188,0.826
23.873000,-0.0294,0.1106,0.8242,0.832
23.874000,-0.0324,0.1106,0.8371,0.845
23.874000,-0.0265,0.1091,0.8554,0.863
23.874000,-0.0211,0.1106,0.8754,0.883
23.874000,-0.0148,0.1028,0.8991,0.905
23.874000,-0.0053,0.0959,0.9155,0.921
23.877000,0.0018,0.0823,0.9348,0.938
23.882000,0.0035,0.0750,0.9453,0.948
23.892000,0.0069,0.0649,0.9548,0.957
23.893000,0.0089,0.0583,0.9584,0.960
23.896000,0.0123,0.0559,0.9594,0.961
23.901000,0.0143,0.0603,0.9565,0.959
23.910000,0.0174,0.0664,0.9526,0.955
23.911000,0.0170,0.0715,0.9504,0.953
23.916000,0.0201,0.0796,0.9423,0.946
23.956000,0.0162,0.0876,0.9287,0.933
23.957000,0.0135,0.0955,0.9125,0.918
23.958000,0.0084,0.1025,0.8872,0.893
23.958000,0.0018,0.1130,0.8605,0.868
23.959000,-0.0018,0.1226,0.8369,0.846
23.960000,-0.0023,0.1328,0.8173,0.828
23.960000,-0.0048,0.1441,0.8036,0.816
23.960000,-0.0006,0.1489,0.7997,0.813
23.961000,0.0006,0.1541,0.8034,0.818
23.964000,0.0013,0.1587,0.8166,0.832
23.976000,-0.0006,0.1604,0.8329,0.848
23.978000,-0.0040,0.1621,0.8525,0.868
23.980000,0.0018,0.1587,0.8776,0.892
23.985000,0.0074,0.1567,0.9023,0.916
23.990000,0.0079,0.1526,0.9213,0.934
23.994000,0.0113,0.1516,0.9309,0.943
23.999000,0.0155,0.1489,0.9423,0.954
24.012000,0.0157,0.1545,0.9567,0.969
24.013000,0.0133,0.1524,0.9675,0.979
24.014000,0.0106,0.1545,0.9743,0.987
24.018000,0.0038,0.1545,0.9765,0.989
24.056000,-0.0021,0.1528,0.9680,0.980
24.057000,-0.0109,0.1580,0.9643,0.977
24.058000,-0.0143,0.1621,0.9553,0.969
24.058000,-0.0172,0.1663,0.9477,0.962
24.058000,-0.0204,0.1809,0.9340,0.952
24.058000,-0.0268,0.1863,0.9221,0.941
24.059000,-0.0319,0.1948,0.9130,0.934
24.059000,-0.0331,0.1992,0.9064,0.929
24.062000,-0.0353,0.2073,0.9057,0.930
24.067000,-0.0329,0.2075,0.9072,0.931
24.076000,-0.0309,0.2100,0.9150,0.939
24.077000,-0.0228,0.2095,0.9245,0.948
24.082000,-0.0228,0.2095,0.9345,0.958
24.087000,-0.0216,0.2095,0.9428,0.966
24.091000,-0.0209,0.2080,0.9423,0.965
24.096000,-0.0219,0.2136,0.9392,0.963
24.101000,-0.0238,0.2161,0.9357,0.961
24.117000,-0.0216,0.2241,0.9345,0.961
24.119000,-0.0165,0.2293,0.9389,0.967
24.120000,-0.0138,0.2354,0.9379,0.967
24.158000,-0.0089,0.2368,0.9392,0.969
24.159000,-0.0123,0.2368,0.9453,0.975
24.159000,-0.0165,0.2400,0.9433,0.974
24.160000,-0.0241,0.2422,0.9453,0.976
24.160000,-0.0268,0.2456,0.9455,0.977
24.160000,-0.0353,0.2515,0.9489,0.982
24.161000,-0.0451,0.2593,0.9538,0.989
24.161000,-0.0504,0.2615,0.9558,0.992
24.162000,-0.0546,0.2664,0.9538,0.992
24.164000,-0.0553,0.2732,0.9509,0.991
24.178000,-0.0556,0.2761,0.9472,0.988
24.180000,-0.0590,0.2822,0.9350,0.978
24.180000,-0.0563,0.2842,0.9294,0.974
24.184000,-0.0531,0.2842,0.9223,0.967
24.189000,-0.0456,0.2832,0.9199,0.964
24.193000,-0.0373,0.2805,0.9218,0.964
24.198000,-0.0285,0.2813,0.9287,0.971
24.212000,-0.0209,0.2791,0.9426,0.983
24.214000,-0.0194,0.2749,0.9565,0.995
24.214000,-0.0189,0.2769,0.9731,1.012
24.218000,-0.0238,0.2737,0.9934,1.031
24.250000,-0.0250,0.2722,1.0158,1.052
24.251000,-0.0263,0.2744,1.0388,1.075
24.251000,-0.0241,0.2764,1.0515,1.087
24.252000,-0.0277,0.2752,1.0608,1.096
24.252000,-0.0221,0.2717,1.0686,1.103
24.253000,-0.0177,0.2757,1.0695,1.105
24.253000,-0.0128,0.2803,1.0649,1.101
24.256000,-0.0089,0.2822,1.0556,1.093
24.261000,-0.0038,0.2896,1.0376,1.077
24.267000,0.0079,0.2930,1.0217,1.063
24.272000,0.0216,0.2986,1.0063,1.050
24.276000,0.0299,0.3030,0.9961,1.042
24.281000,0.0379,0.3032,0.9790,1.026
24.299000,0.0470,0.3111,0.9714,1.021
24.303000,0.0502,0.3155,0.9650,1.017
24.303000,0.0560,0.3189,0.9677,1.020
24.304000,0.0585,0.3245,0.9687,1.023
24.305000,0.0619,0.3296,0.9719,1.028
24.339000,0.0716,0.3303,0.9887,1.045
24.340000,0.0721,0.3291,1.0053,1.060
24.341000,0.0746,0.3264,1.0327,1.086
24.341000,0.0763,0.3145,1.0634,1.112
24.342000,0.0726,0.3084,1.0974,1.142
24.342000,0.0592,0.2949,1.1323,1.172
24.343000,0.0438,0.2844,1.1638,1.199
24.344000,0.0294,0.2742,1.1919,1.223
24.349000,0.0106,0.2583,1.2114,1.239
24.359000,-0.0006,0.2554,1.2256,1.252
24.360000,-0.0092,0.2527,1.2339,1.260
24.363000,-0.0148,0.2586,1.2344,1.261
24.370000,-0.0167,0.2710,1.2236,1.253
24.374000,-0.0084,0.2837,1.2063,1.239
24.378000,-0.0011,0.2974,1.1863,1.223
24.383000,0.0072,0.3035,1.1587,1.198
24.390000,0.0047,0.3037,1.1350,1.175
24.393000,-0.0114,0.2969,1.1147,1.154
24.398000,-0.0395,0.2832,1.0976,1.134
24.411000,-0.0688,0.2634,1.0849,1.119
24.413000,-0.0976,0.2410,1.0876,1.118
24.413000,-0.1261,0.2224,1.0898,1.119
24.417000,-0.1496,0.2075,1.1057,1.135
24.447000,-0.1640,0.1946,1.1379,1.166
24.448000,-0.1708,0.1856,1.1780,1.205
24.448000,-0.1684,0.1719,1.2285,1.252
24.449000,-0.1584,0.1541,1.2654,1.285
24.449000,-0.1442,0.1287,1.2903,1.305
24.449000,-0.1278,0.1055,1.2998,1.310
24.451000,-0.1181,0.0779,1.2949,1.303
24.468000,-0.1017,0.0571,1.2710,1.276
24.470000,-0.0890,0.0410,1.2361,1.240
24.471000,-0.0812,0.0310,1.1919,1.195
24.472000,-0.0768,0.0264,1.1440,1.147
24.477000,-0.0761,0.0281,1.0949,1.098
24.480000,-0.0797,0.0325,1.0493,1.053
24.488000,-0.0849,0.0427,1.0134,1.018
24.490000,-0.0834,0.0586,0.9768,0.982
24.496000,-0.0897,0.0703,0.9445,0.951
24.500000,-0.0905,0.0776,0.9103,0.918
24.518000,-0.0937,0.0925,0.8796,0.889
24.520000,-0.0946,0.1047,0.8520,0.864
24.521000,-0.0866,0.1174,0.8215,0.834
24.522000,-0.0692,0.1277,0.7905,0.804
24.524000,-0.0463,0.1311,0.7653,0.778
24.528000,-0.0226,0.1404,0.7482,0.762
24.533000,-0.0040,0.1506,0.7389,0.754
24.571000,0.0074,0.1516,0.7394,0.755
24.572000,0.0116,0.1509,0.7394,0.755
24.572000,0.0065,0.1489,0.7555,0.770
24.572000,-0.0043,0.1462,0.7778,0.791
24.573000,-0.0250,0.1379,0.8036,0.816
24.573000,-0.0541,0.1360,0.8356,0.848
24.573000,-0.0876,0.1306,0.8727,0.887
24.574000,-0.1300,0.1350,0.9074,0.927
24.577000,-0.1606,0.1336,0.9416,0.964
24.582000,-0.1928,0.1287,0.9733,1.001
24.590000,-0.2170,0.1209,1.0022,1.032
24.593000,-0.2365,0.1084,1.0283,1.061
24.597000,-0.2460,0.0994,1.0471,1.080
24.610000,-0.2465,0.0869,1.0656,1.097
24.611000,-0.2431,0.0771,1.0825,1.112
24.613000,-0.2370,0.0642,1.0962,1.123
24.617000,-0.2211,0.0571,1.1030,1.126
24.653000,-0.1935,0.0483,1.1045,1.122
24.654000,-0.1598,0.0442,1.0915,1.104
24.654000,-0.1286,0.0435,1.0783,1.087
24.655000,-0.0978,0.0435,1.0554,1.061
24.655000,-0.0692,0.0425,1.0249,1.028
24.655000,-0.0548,0.0417,0.9902,0.993
24.656000,-0.0446,0.0464,0.9567,0.959
24.656000,-0.0375,0.0471,0.9230,0.925
24.660000,-0.0309,0.0530,0.8964,0.899
24.665000,-0.0324,0.0632,0.8786,0.881
24.670000,-0.0307,0.0723,0.8669,0.870
24.675000,-0.0360,0.0837,0.8608,0.866
24.680000,-0.0402,0.0903,0.8583,0.864
24.685000,-0.0404,0.0989,0.8586,0.865
24.696000,-0.0385,0.1033,0.8632,0.870
24.697000,-0.0319,0.1057,0.8676,0.875
24.700000,-0.0219,0.1069,0.8715,0.878
24.741000,-0.0060,0.1060,0.8762,0.883
24.742000,-0.0009,0.1040,0.8752,0.881
24.743000,0.0062,0.1030,0.8669,0.873
24.743000,0.0113,0.1047,0.8503,0.857
24.744000,0.0101,0.1077,0.8317,0.839
24.744000,0.0030,0.1189,0.8102,0.819
24.744000,-0.0018,0.1245,0.7927,0.802
24.744000,-0.0106,0.1348,0.7768,0.788
24.745000,-0.0224,0.1431,0.7629,0.776
24.749000,-0.0353,0.1528,0.7570,0.773
24.754000,-0.0468,0.1582,0.7516,0.770
24.757000,-0.0590,0.1694,0.7526,0.774
24.763000,-0.0617,0.1751,0.7548,0.777
24.768000,-0.0639,0.1790,0.7604,0.784
24.774000,-0.0673,0.1865,0.7719,0.797
24.778000,-0.0727,0.1895,0.7812,0.807
24.783000,-0.0722,0.1946,0.7919,0.819
24.801000,-0.0722,0.1973,0.8112,0.838
24.803000,-0.0717,0.1985,0.8325,0.859
24.804000,-0.0697,0.1943,0.8547,0.879
24.807000,-0.0622,0.1936,0.8774,0.901
24.807000,-0.0592,0.1892,0.8972,0.919
24.811000,-0.0524,0.1841,0.9123,0.932
24.816000,-0.0402,0.1834,0.9240,0.943
24.841000,-0.0380,0.1826,0.9318,0.950
24.843000,-0.0360,0.1814,0.9331,0.951
24.844000,-0.0402,0.1797,0.9309,0.949
24.844000,-0.0453,0.1836,0.9252,0.944
24.845000,-0.0487,0.1870,0.9189,0.939
24.845000,-0.0546,0.1887,0.9118,0.933
24.850000,-0.0568,0.1919,0.9030,0.925
24.855000,-0.0578,0.2000,0.9013,0.925
24.859000,-0.0587,0.2026,0.9038,0.928
24.864000,-0.0653,0.2034,0.9140,0.939
24.872000,-0.0675,0.2088,0.9260,0.952
24.874000,-0.0773,0.2110,0.9460,0.972
24.879000,-0.0819,0.2144,0.9650,0.992
24.884000,-0.0937,0.2166,0.9836,1.012
24.889000,-0.0963,0.2222,1.0000,1.029
24.894000,-0.0978,0.2288,1.0063,1.037
24.899000,-0.0941,0.2373,1.0095,1.041
24.914000,-0.0941,0.2407,0.9968,1.030
24.915000,-0.0927,0.2439,0.9819,1.016
24.916000,-0.0866,0.2493,0.9668,1.002
24.962000,-0.0849,0.2532,0.9602,0.997
24.963000,-0.0856,0.2571,0.9570,0.995
24.964000,-0.0922,0.2632,0.9592,0.999
24.964000,-0.1007,0.2681,0.9672,1.009
24.965000,-0.1078,0.2771,0.9743,1.019
24.965000,-0.1164,0.2840,0.9824,1.029
24.965000,-0.1203,0.2957,0.9951,1.045
24.966000,-0.1305,0.3015,1.0017,1.054
24.966000,-0.1413,0.3047,1.0085,1.063
24.966000,-0.1427,0.3072,1.0178,1.073
24.969000,-0.1488,0.3098,1.0249,1.081
24.972000,-0.1496,0.3135,1.0317,1.089
24.977000,-0.1459,0.3157,1.0368,1.094
24.981000,-0.1405,0.3169,1.0442,1.100
24.987000,-0.1381,0.3169,1.0510,1.106
25.002000,-0.1335,0.3177,1.0510,1.106
25.004000,-0.1295,0.3174,1.0578,1.112
25.005000,-0.1237,0.3174,1.0676,1.121
25.007000,-0.1120,0.3155,1.0732,1.124
25.010000,-0.0924,0.3145,1.0739,1.123
25.015000,-0.0919,0.3130,1.0908,1.139
25.041000,-0.1042,0.3081,1.1059,1.153
25.043000,-0.1115,0.2986,1.1174,1.162
25.043000,-0.1127,0.2962,1.1201,1.164
25.043000,-0.1178,0.2908,1.1164,1.160
25.044000,-0.1103,0.2913,1.1047,1.148
25.044000,-0.1020,0.2925,1.0959,1.139
25.049000,-0.0917,0.2896,1.0825,1.124
25.055000,-0.0805,0.2864,1.0752,1.116
25.059000,-0.0692,0.2827,1.0703,1.109
25.064000,-0.0604,0.2786,1.0739,1.111
25.070000,-0.0595,0.2771,1.0764,1.113
25.074000,-0.0548,0.2703,1.0842,1.119
25.079000,-0.0551,0.2717,1.0927,1.127
25.083000,-0.0558,0.2720,1.1015,1.136
25.103000,-0.0607,0.2774,1.1035,1.139
25.105000,-0.0585,0.2747,1.1084,1.143
25.107000,-0.0636,0.2693,1.1008,1.135
25.107000,-0.0631,0.2664,1.0947,1.128
25.108000,-0.0597,0.2583,1.0891,1.121
25.112000,-0.0495,0.2515,1.0822,1.112
25.117000,-0.0365,0.2420,1.0847,1.112
25.157000,-0.0241,0.2324,1.0881,1.113
25.158000,-0.0136,0.2271,1.0954,1.119
25.159000,-0.0043,0.2202,1.0988,1.121
