time,gFx,gFy,gFz,TgF
25.348000,-0.0209,0.1521,0.7455,0.761
25.349000,-0.0221,0.1487,0.7570,0.772
25.352000,-0.0216,0.1428,0.7812,0.794
25.391000,-0.0175,0.1309,0.8034,0.814
25.392000,-0.0199,0.1240,0.8351,0.845
25.392000,-0.0258,0.1160,0.8618,0.870
25.393000,-0.0360,0.1152,0.8840,0.892
25.393000,-0.0424,0.1152,0.9113,0.920
25.393000,-0.0497,0.1106,0.9323,0.940
25.394000,-0.0619,0.1123,0.9465,0.955
25.394000,-0.0673,0.1143,0.9624,0.971
25.396000,-0.0700,0.1167,0.9743,0.984
25.401000,-0.0683,0.1182,0.9897,0.999
25.411000,-0.0639,0.1245,1.0026,1.012
25.412000,-0.0673,0.1284,1.0127,1.023
25.416000,-0.0653,0.1338,1.0141,1.025
25.422000,-0.0592,0.1409,1.0119,1.023
25.425000,-0.0543,0.1489,1.0000,1.012
25.430000,-0.0524,0.1575,0.9831,0.997
25.435000,-0.0473,0.1655,0.9572,0.973
25.447000,-0.0468,0.1707,0.9262,0.943
25.448000,-0.0512,0.1746,0.8911,0.909
25.449000,-0.0509,0.1770,0.8601,0.880
25.454000,-0.0475,0.1853,0.8278,0.850
25.493000,-0.0431,0.1929,0.8051,0.829
25.494000,-0.0351,0.1970,0.7873,0.812
25.494000,-0.0270,0.2036,0.7741,0.801
25.495000,-0.0199,0.2078,0.7663,0.794
25.495000,-0.0148,0.2102,0.7651,0.794
25.495000,-0.0102,0.2122,0.7673,0.796
25.495000,-0.0023,0.2158,0.7697,0.799
25.496000,0.0030,0.2161,0.7778,0.807
25.498000,0.0108,0.2161,0.7831,0.812
25.503000,0.0135,0.2185,0.7892,0.819
25.513000,0.0228,0.2183,0.7985,0.828
25.514000,0.0262,0.2202,0.8102,0.840
25.518000,0.0253,0.2219,0.8207,0.851
25.524000,0.0189,0.2215,0.8281,0.857
25.527000,0.0179,0.2188,0.8315,0.860
25.532000,0.0152,0.2185,0.8339,0.862
25.537000,0.0123,0.2258,0.8371,0.867
25.548000,0.0160,0.2295,0.8339,0.865
25.549000,0.0155,0.2334,0.8325,0.865
25.551000,0.0096,0.2385,0.8329,0.866
25.592000,0.0011,0.2415,0.8308,0.865
25.593000,-0.0116,0.2437,0.8332,0.868
25.593000,-0.0233,0.2459,0.8373,0.873
25.594000,-0.0326,0.2454,0.8405,0.876
25.594000,-0.0402,0.2495,0.8449,0.882
25.594000,-0.0429,0.2573,0.8544,0.893
25.595000,-0.0507,0.2600,0.8679,0.907
25.595000,-0.0548,0.2610,0.8886,0.928
25.595000,-0.0575,0.2634,0.9079,0.947
25.600000,-0.0641,0.2639,0.9291,0.968
25.612000,-0.0631,0.2644,0.9462,0.985
25.613000,-0.0636,0.2681,0.9694,1.008
25.615000,-0.0548,0.2647,0.9846,1.021
25.620000,-0.0470,0.2634,1.0073,1.042
25.625000,-0.0412,0.2620,1.0212,1.055
25.629000,-0.0397,0.2559,1.0307,1.063
25.634000,-0.0365,0.2576,1.0395,1.072
25.648000,-0.0375,0.2542,1.0390,1.070
25.649000,-0.0412,0.2490,1.0324,1.063
25.650000,-0.0421,0.2537,1.0195,1.051
25.654000,-0.0460,0.2561,1.0041,1.037
25.694000,-0.0548,0.2610,0.9838,1.019
25.695000,-0.0692,0.2683,0.9621,1.001
25.695000,-0.0744,0.2759,0.9421,0.984
25.696000,-0.0736,0.2866,0.9279,0.974
25.696000,-0.0753,0.2971,0.9184,0.968
25.696000,-0.0729,0.3037,0.9101,0.962
25.696000,-0.0744,0.3101,0.8994,0.954
25.697000,-0.0741,0.3128,0.8903,0.947
25.698000,-0.0685,0.3133,0.8874,0.944
25.702000,-0.0629,0.3177,0.8825,0.940
25.714000,-0.0612,0.3198,0.8808,0.939
25.715000,-0.0597,0.3211,0.8793,0.938
25.717000,-0.0524,0.3240,0.8776,0.937
25.723000,-0.0473,0.3267,0.8784,0.938
25.727000,-0.0458,0.3255,0.8798,0.939
25.731000,-0.0473,0.3225,0.8828,0.941
25.736000,-0.0453,0.3228,0.8874,0.945
25.745000,-0.0421,0.3260,0.8925,0.951
25.746000,-0.0419,0.3294,0.9033,0.962
25.751000,-0.0387,0.3308,0.9157,0.974
25.790000,-0.0360,0.3367,0.9265,0.986
25.791000,-0.0380,0.3423,0.9375,0.999
25.791000,-0.0409,0.3472,0.9499,1.012
25.792000,-0.0416,0.3491,0.9611,1.023
25.792000,-0.0397,0.3555,0.9731,1.037
25.792000,-0.0355,0.3592,0.9804,1.045
25.793000,-0.0329,0.3623,0.9948,1.059
25.793000,-0.0292,0.3621,1.0026,1.066
25.794000,-0.0299,0.3611,1.0129,1.076
25.799000,-0.0341,0.3604,1.0234,1.086
25.804000,-0.0360,0.3572,1.0271,1.088
25.811000,-0.0377,0.3572,1.0334,1.094
25.815000,-0.0414,0.3553,1.0400,1.100
25.820000,-0.0460,0.3604,1.0473,1.109
25.825000,-0.0490,0.3582,1.0571,1.117
25.829000,-0.0561,0.3592,1.0659,1.126
25.834000,-0.0602,0.3638,1.0732,1.135
25.839000,-0.0629,0.3628,1.0830,1.144
25.853000,-0.0514,0.3650,1.0901,1.151
25.854000,-0.0458,0.3723,1.1003,1.163
25.858000,-0.0343,0.3758,1.1032,1.166
25.899000,-0.0331,0.3775,1.1064,1.170
25.900000,-0.0355,0.3782,1.1015,1.165
25.900000,-0.0419,0.3750,1.0998,1.163
25.900000,-0.0395,0.3709,1.1006,1.162
25.900000,-0.0392,0.3675,1.1089,1.169
25.901000,-0.0416,0.3618,1.1284,1.186
25.901000,-0.0434,0.3592,1.1484,1.204
25.902000,-0.0473,0.3538,1.1628,1.216
25.902000,-0.0524,0.3484,1.1750,1.227
25.902000,-0.0561,0.3435,1.1821,1.232
25.907000,-0.0604,0.3340,1.1860,1.234
25.911000,-0.0595,0.3269,1.2012,1.246
25.916000,-0.0622,0.3167,1.2160,1.258
25.922000,-0.0631,0.3057,1.2348,1.274
25.930000,-0.0622,0.2913,1.2532,1.288
25.933000,-0.0548,0.2749,1.2676,1.298
25.935000,-0.0460,0.2625,1.2798,1.307
25.968000,-0.0355,0.2505,1.2876,1.312
25.969000,-0.0253,0.2405,1.2900,1.312
25.969000,-0.0199,0.2312,1.2886,1.309
25.970000,-0.0158,0.2207,1.2832,1.302
25.970000,-0.0160,0.2097,1.2715,1.289
25.970000,-0.0202,0.2017,1.2568,1.273
25.971000,-0.0243,0.1924,1.2392,1.254
25.975000,-0.0241,0.1870,1.2219,1.236
25.980000,-0.0243,0.1780,1.2053,1.219
25.985000,-0.0282,0.1707,1.1897,1.202
25.990000,-0.0343,0.1638,1.1719,1.184
25.995000,-0.0348,0.1587,1.1592,1.170
25.999000,-0.0299,0.1492,1.1513,1.161
26.004000,-0.0228,0.1428,1.1487,1.158
26.009000,-0.0216,0.1377,1.1404,1.149
26.014000,-0.0180,0.1304,1.1272,1.135
26.019000,-0.0153,0.1284,1.1125,1.120
26.034000,-0.0106,0.1206,1.0813,1.088
26.036000,-0.0070,0.1138,1.0517,1.058
26.036000,-0.0031,0.1121,1.0178,1.024
26.043000,0.0069,0.1050,0.9912,0.997
26.044000,0.0128,0.1043,0.9643,0.970
26.092000,0.0221,0.1013,0.9433,0.949
26.093000,0.0328,0.1008,0.9233,0.929
26.094000,0.0348,0.0994,0.9064,0.913
26.094000,0.0404,0.0986,0.8925,0.899
26.094000,0.0489,0.1006,0.8818,0.889
26.095000,0.0511,0.1003,0.8754,0.883
26.095000,0.0594,0.1025,0.8688,0.877
26.095000,0.0609,0.1077,0.8603,0.869
26.096000,0.0655,0.1138,0.8517,0.862
26.096000,0.0651,0.1196,0.8403,0.851
26.096000,0.0643,0.1260,0.8242,0.836
26.102000,0.0624,0.1309,0.8054,0.818
26.106000,0.0572,0.1392,0.7853,0.800
26.111000,0.0555,0.1458,0.7726,0.788
26.116000,0.0502,0.1553,0.7624,0.780
26.122000,0.0465,0.1663,0.7519,0.771
26.126000,0.0411,0.1697,0.7438,0.764
26.131000,0.0365,0.1734,0.7424,0.763
26.135000,0.0270,0.1763,0.7392,0.760
26.147000,0.0167,0.1812,0.7407,0.763
26.148000,0.0106,0.1814,0.7521,0.774
26.152000,0.0111,0.1841,0.7697,0.791
26.155000,0.0055,0.1843,0.7902,0.811
26.192000,-0.0018,0.1836,0.8144,0.835
26.193000,-0.0089,0.1802,0.8444,0.863
26.194000,-0.0106,0.1829,0.8618,0.881
26.194000,-0.0077,0.1802,0.8781,0.896
26.195000,-0.0065,0.1824,0.8911,0.910
26.195000,-0.0018,0.1838,0.8972,0.916
26.195000,0.0025,0.1817,0.9040,0.922
26.196000,0.0069,0.1838,0.9025,0.921
26.200000,0.0084,0.1802,0.9050,0.923
26.204000,0.0118,0.1826,0.9001,0.919
26.208000,0.0091,0.1882,0.8972,0.917
26.214000,0.0106,0.1914,0.8915,0.912
26.219000,0.0101,0.1965,0.8872,0.909
26.233000,0.0116,0.2044,0.8830,0.906
26.234000,0.0113,0.2073,0.8759,0.900
26.235000,0.0152,0.2070,0.8654,0.890
26.237000,0.0182,0.2078,0.8588,0.884
26.275000,0.0204,0.2073,0.8574,0.882
26.276000,0.0265,0.2075,0.8527,0.878
26.276000,0.0257,0.2097,0.8608,0.886
26.277000,0.0253,0.2141,0.8642,0.891
26.277000,0.0275,0.2175,0.8725,0.900
26.277000,0.0299,0.2202,0.8779,0.906
26.278000,0.0318,0.2251,0.8842,0.913
26.278000,0.0331,0.2268,0.8879,0.917
26.282000,0.0343,0.2319,0.8911,0.921
26.286000,0.0348,0.2344,0.8959,0.927
26.292000,0.0318,0.2373,0.8986,0.930
26.296000,0.0253,0.2442,0.9060,0.939
26.301000,0.0255,0.2468,0.9106,0.944
26.306000,0.0253,0.2527,0.9155,0.950
26.311000,0.0267,0.2639,0.9184,0.956
26.316000,0.0275,0.2732,0.9172,0.957
26.321000,0.0209,0.2788,0.9064,0.949
26.332000,0.0128,0.2847,0.8947,0.939
26.333000,0.0118,0.2862,0.8852,0.930
26.335000,0.0077,0.2915,0.8752,0.922
26.374000,0.0069,0.2959,0.8659,0.915
26.375000,0.0021,0.3047,0.8625,0.915
26.376000,-0.0038,0.3106,0.8620,0.916
26.376000,-0.0075,0.3155,0.8640,0.920
26.376000,-0.0175,0.3191,0.8691,0.926
26.377000,-0.0265,0.3218,0.8767,0.934
26.377000,-0.0314,0.3230,0.8832,0.941
26.377000,-0.0297,0.3296,0.8923,0.952
26.379000,-0.0231,0.3282,0.9020,0.960
26.384000,-0.0243,0.3296,0.9118,0.970
26.389000,-0.0243,0.3313,0.9218,0.980
26.394000,-0.0175,0.3365,0.9299,0.989
26.398000,-0.0082,0.3399,0.9392,0.999
26.403000,-0.0055,0.3413,0.9487,1.008
26.409000,-0.0060,0.3438,0.9533,1.013
26.413000,-0.0023,0.3438,0.9541,1.014
26.418000,-0.0036,0.3489,0.9492,1.011
26.423000,-0.0036,0.3538,0.9396,1.004
26.436000,-0.0036,0.3611,0.9299,0.998
26.437000,-0.0043,0.3684,0.9150,0.986
26.438000,-0.0045,0.3765,0.9064,0.982
26.491000,-0.0062,0.3787,0.9052,0.981
26.492000,-0.0048,0.3799,0.9094,0.986
26.492000,-0.0082,0.3802,0.9160,0.992
26.492000,-0.0116,0.3838,0.9296,1.006
26.493000,-0.0155,0.3853,0.9387,1.015
26.493000,-0.0097,0.3853,0.9484,1.024
26.493000,-0.0058,0.3843,0.9567,1.031
26.494000,0.0011,0.3909,0.9646,1.041
26.494000,0.0086,0.3926,0.9711,1.048
26.494000,0.0108,0.3897,0.9716,1.047
26.494000,0.0145,0.3909,0.9768,1.052
26.495000,0.0216,0.3948,0.9814,1.058
26.501000,0.0194,0.3951,0.9904,1.066
26.505000,0.0245,0.3982,0.9929,1.070
26.511000,0.0262,0.3997,0.9963,1.074
26.516000,0.0209,0.4034,0.9956,1.074
26.521000,0.0106,0.4095,0.9887,1.070
26.537000,0.0025,0.4170,0.9821,1.067
26.539000,-0.0009,0.4231,0.9794,1.067
26.539000,-0.0055,0.4314,0.9812,1.072
26.581000,-0.0070,0.4341,0.9794,1.071
26.582000,-0.0136,0.4383,0.9755,1.070
26.582000,-0.0214,0.4397,0.9733,1.068
26.583000,-0.0199,0.4378,0.9643,1.059
26.583000,-0.0180,0.4358,0.9572,1.052
26.584000,-0.0065,0.4331,0.9577,1.051
26.584000,0.0052,0.4266,0.9614,1.052
26.584000,0.0184,0.4202,0.9782,1.065
26.585000,0.0377,0.4065,1.0039,1.084
26.585000,0.0375,0.3921,1.0305,1.103
26.588000,0.0409,0.3811,1.0595,1.127
26.594000,0.0399,0.3733,1.0920,1.155
26.598000,0.0382,0.3648,1.1184,1.177
26.603000,0.0411,0.3614,1.1426,1.199
26.608000,0.0458,0.3645,1.1604,1.217
26.612000,0.0477,0.3687,1.1743,1.232
26.617000,0.0482,0.3797,1.1826,1.243
26.622000,0.0487,0.3933,1.1780,1.243
26.627000,0.0497,0.4048,1.1596,1.229
26.632000,0.0433,0.4095,1.1303,1.203
26.637000,0.0296,0.4077,1.0903,1.164
26.649000,0.0069,0.3926,1.0466,1.118
26.650000,-0.0165,0.3763,1.0134,1.081
26.651000,-0.0436,0.3631,0.9848,1.051
26.656000,-0.0644,0.3557,0.9707,1.036
26.692000,-0.0761,0.3499,0.9665,1.031
26.692000,-0.0819,0.3477,0.9716,1.035
26.693000,-0.0802,0.3462,0.9951,1.057
26.693000,-0.0775,0.3384,1.0278,1.085
26.694000,-0.0731,0.3272,1.0713,1.122
26.694000,-0.0653,0.3067,1.1194,1.162
26.694000,-0.0541,0.2862,1.1614,1.197
26.695000,-0.0429,0.2632,1.1933,1.223
26.700000,-0.0338,0.2422,1.2153,1.240
26.705000,-0.0187,0.2234,1.2214,1.242
26.711000,-0.0072,0.2022,1.2178,1.234
26.715000,0.0057,0.1843,1.2087,1.223
26.720000,0.0106,0.1704,1.1968,1.209
26.725000,0.0150,0.1536,1.1782,1.188
26.729000,0.0091,0.1406,1.1577,1.166
26.734000,-0.0038,0.1252,1.1259,1.133
26.739000,-0.0126,0.1123,1.0918,1.098
26.751000,-0.0087,0.1038,1.0632,1.068
26.752000,-0.0050,0.1038,1.0429,1.048
26.754000,0.0040,0.1064,1.0254,1.031
26.800000,0.0099,0.1104,1.0046,1.011
26.801000,0.0143,0.1143,0.9868,0.993
26.802000,0.0184,0.1143,0.9668,0.974
26.802000,0.0213,0.1135,0.9421,0.949
26.802000,0.0226,0.1128,0.9218,0.929
26.803000,0.0221,0.1123,0.9035,0.911
26.803000,0.0213,0.1140,0.8920,0.900
26.803000,0.0138,0.1106,0.8857,0.893
26.803000,-0.0021,0.1148,0.8837,0.891
26.804000,-0.0114,0.1174,0.8959,0.904
26.819000,-0.0260,0.1218,0.9067,0.915
26.819000,-0.0338,0.1279,0.9233,0.933
26.820000,-0.0377,0.1336,0.9392,0.949
26.823000,-0.0348,0.1377,0.9570,0.967
26.827000,-0.0451,0.1443,0.9689,0.981
26.831000,-0.0502,0.1470,0.9843,0.997
26.836000,-0.0602,0.1521,0.9931,1.007
26.847000,-0.0666,0.1531,0.9943,1.008
26.848000,-0.0775,0.1526,0.9961,1.011
26.852000,-0.0856,0.1563,0.9863,1.002
26.856000,-0.0939,0.1565,0.9721,0.989
26.891000,-0.1042,0.1589,0.9599,0.979
26.892000,-0.1151,0.1611,0.9470,0.967
26.892000,-0.1222,0.1619,0.9387,0.960
26.893000,-0.1198,0.1624,0.9382,0.960
26.893000,-0.1154,0.1636,0.9370,0.958
26.893000,-0.1134,0.1653,0.9392,0.960
26.894000,-0.1103,0.1672,0.9406,0.962
26.895000,-0.1071,0.1697,0.9340,0.955
26.900000,-0.1029,0.1773,0.9252,0.948
26.905000,-0.0993,0.1780,0.9140,0.936
26.911000,-0.0968,0.1802,0.8959,0.919
26.915000,-0.0934,0.1897,0.8781,0.903
26.920000,-0.0893,0.1929,0.8576,0.884
26.928000,-0.0839,0.1968,0.8395,0.866
26.929000,-0.0736,0.2041,0.8271,0.855
26.934000,-0.0592,0.2102,0.8185,0.847
26.939000,-0.0500,0.2131,0.8200,0.849
26.955000,-0.0431,0.2171,0.8156,0.845
26.956000,-0.0404,0.2149,0.8032,0.832
26.957000,-0.0407,0.2180,0.7917,0.822
27.010000,-0.0343,0.2178,0.7751,0.806
27.011000,-0.0277,0.2195,0.7558,0.788
27.011000,-0.0192,0.2210,0.7375,0.770
27.012000,-0.0131,0.2234,0.7243,0.758
27.012000,-0.0011,0.2293,0.7114,0.747
27.012000,0.0030,0.2290,0.6991,0.736
27.013000,0.0035,0.2315,0.6979,0.735
27.013000,0.0003,0.2310,0.7004,0.737
27.013000,-0.0001,0.2317,0.7072,0.744
27.014000,0.0047,0.2302,0.7275,0.763
27.014000,0.0079,0.2295,0.7560,0.790
27.014000,0.0111,0.2307,0.7888,0.822
27.016000,0.0128,0.2268,0.8181,0.849
27.021000,0.0094,0.2278,0.8444,0.875
27.030000,0.0033,0.2256,0.8696,0.898
27.032000,-0.0028,0.2261,0.8884,0.917
27.039000,-0.0080,0.2258,0.8977,0.926
27.042000,-0.0067,0.2327,0.9108,0.940
27.053000,-0.0050,0.2398,0.9194,0.950
27.054000,-0.0038,0.2461,0.9262,0.958
27.055000,-0.0050,0.2486,0.9294,0.962
27.094000,-0.0021,0.2547,0.9313,0.966
27.095000,-0.0060,0.2556,0.9362,0.971
27.095000,-0.0031,0.2561,0.9348,0.969
27.095000,0.0016,0.2573,0.9323,0.967
27.095000,0.0079,0.2539,0.9343,0.968
27.096000,0.0150,0.2532,0.9384,0.972
27.096000,0.0187,0.2539,0.9418,0.976
27.096000,0.0243,0.2529,0.9480,0.981
27.099000,0.0209,0.2537,0.9543,0.988
27.104000,0.0148,0.2576,0.9606,0.995
27.114000,0.0096,0.2666,0.9680,1.004
27.115000,0.0057,0.2691,0.9748,1.011
27.119000,-0.0016,0.2747,0.9773,1.015
27.124000,-0.0111,0.2793,0.9768,1.016
27.129000,-0.0177,0.2844,0.9741,1.015
27.134000,-0.0275,0.2930,0.9665,1.010
27.138000,-0.0351,0.2962,0.9519,0.997
27.151000,-0.0414,0.3045,0.9423,0.991
27.152000,-0.0473,0.3089,0.9362,0.987
27.153000,-0.0453,0.3174,0.9309,0.985
27.158000,-0.0463,0.3218,0.9282,0.983
27.214000,-0.0402,0.3260,0.9255,0.982
27.215000,-0.0426,0.3306,0.9257,0.984
27.215000,-0.0407,0.3318,0.9274,0.986
27.216000,-0.0429,0.3335,0.9326,0.991
27.216000,-0.0517,0.3377,0.9365,0.997
27.216000,-0.0480,0.3389,0.9418,1.002
27.217000,-0.0482,0.3445,0.9460,1.008
27.217000,-0.0468,0.3482,0.9455,1.009
27.217000,-0.0460,0.3523,0.9421,1.007
27.218000,-0.0441,0.3565,0.9384,1.005
27.218000,-0.0456,0.3599,0.9316,1.000
27.218000,-0.0448,0.3628,0.9313,1.001
27.222000,-0.0458,0.3682,0.9301,1.001
27.234000,-0.0497,0.3701,0.9313,1.003
27.236000,-0.0524,0.3736,0.9318,1.005
27.237000,-0.0531,0.3748,0.9301,1.004
27.240000,-0.0509,0.3814,0.9348,1.011
27.252000,-0.0485,0.3814,0.9309,1.007
27.253000,-0.0470,0.3816,0.9304,1.007
27.255000,-0.0456,0.3828,0.9265,1.003
27.260000,-0.0441,0.3865,0.9250,1.003
27.295000,-0.0426,0.3902,0.9211,1.001
27.296000,-0.0402,0.3846,0.9208,0.999
27.296000,-0.0360,0.3880,0.9187,0.998
27.296000,-0.0304,0.3911,0.9238,1.004
27.297000,-0.0302,0.3914,0.9221,1.002
27.297000,-0.0260,0.3877,0.9235,1.002
27.297000,-0.0216,0.3892,0.9267,1.005
27.298000,-0.0175,0.3877,0.9331,1.011
27.303000,-0.0077,0.3870,0.9379,1.015
27.308000,-0.0033,0.3855,0.9438,1.020
27.314000,0.0069,0.3868,0.9514,1.027
27.318000,0.0099,0.3846,0.9599,1.034
27.323000,0.0096,0.3811,0.9668,1.039
27.328000,0.0121,0.3831,0.9724,1.045
27.333000,0.0111,0.3811,0.9824,1.054
27.337000,0.0160,0.3826,0.9951,1.066
27.350000,0.0138,0.3863,0.9985,1.071
27.351000,0.0155,0.3875,1.0080,1.080
27.352000,0.0182,0.3907,1.0146,1.087
27.357000,0.0326,0.3973,1.0156,1.091
27.395000,0.0416,0.3968,1.0229,1.098
27.396000,0.0489,0.4012,1.0241,1.101
27.397000,0.0550,0.4026,1.0278,1.105
27.397000,0.0638,0.4029,1.0383,1.116
27.397000,0.0709,0.4004,1.0444,1.121
27.398000,0.0726,0.3941,1.0547,1.128
27.398000,0.0702,0.3863,1.0710,1.141
27.398000,0.0582,0.3797,1.0930,1.159
27.400000,0.0426,0.3750,1.1147,1.177
27.406000,0.0292,0.3682,1.1364,1.195
27.415000,0.0140,0.3594,1.1543,1.209
27.416000,0.0011,0.3513,1.1721,1.224
27.420000,-0.0109,0.3421,1.1909,1.239
27.425000,-0.0199,0.3323,1.2077,1.253
27.430000,-0.0272,0.3169,1.2219,1.263
27.435000,-0.0355,0.3023,1.2453,1.282
27.440000,-0.0392,0.2891,1.2720,1.305
27.452000,-0.0375,0.2678,1.2988,1.327
27.453000,-0.0409,0.2554,1.3230,1.348
27.455000,-0.0392,0.2424,1.3474,1.370
27.459000,-0.0441,0.2346,1.3635,1.384
27.512000,-0.0565,0.2278,1.3652,1.385
27.513000,-0.0661,0.2246,1.3540,1.374
27.514000,-0.0717,0.2190,1.3247,1.345
27.514000,-0.0712,0.2158,1.2798,1.300
27.514000,-0.0741,0.2114,1.2219,1.242
27.515000,-0.0761,0.2044,1.1611,1.181
27.515000,-0.0854,0.1978,1.1115,1.132
27.515000,-0.0995,0.1890,1.0705,1.092
27.515000,-0.1122,0.1831,1.0412,1.063
27.516000,-0.1122,0.1746,1.0312,1.052
27.516000,-0.1051,0.1682,1.0349,1.054
27.518000,-0.0922,0.1624,1.0539,1.070
27.523000,-0.0731,0.1582,1.0822,1.096
27.532000,-0.0646,0.1533,1.1084,1.121
27.533000,-0.0519,0.1484,1.1257,1.137
27.537000,-0.0331,0.1414,1.1377,1.147
27.543000,-0.0111,0.1314,1.1308,1.138
27.553000,0.0101,0.1245,1.1062,1.113
27.555000,0.0245,0.1189,1.0796,1.086
27.557000,0.0336,0.1184,1.0378,1.045
27.600000,0.0436,0.1143,0.9946,1.002
27.601000,0.0521,0.1179,0.9521,0.961
27.602000,0.0560,0.1211,0.9091,0.919
27.602000,0.0519,0.1284,0.8705,0.881
27.602000,0.0441,0.1401,0.8415,0.854
27.602000,0.0328,0.1521,0.8127,0.827
27.603000,0.0218,0.1602,0.7856,0.802
27.603000,0.0111,0.1773,0.7634,0.784
27.603000,0.0050,0.1878,0.7380,0.761
27.605000,-0.0031,0.1992,0.7187,0.746
27.620000,-0.0070,0.2090,0.7057,0.736
27.621000,-0.0111,0.2144,0.6950,0.727
27.621000,-0.0109,0.2207,0.6926,0.727
27.625000,-0.0082,0.2202,0.6989,0.733
27.629000,-0.0089,0.2175,0.7109,0.743
27.635000,-0.0055,0.2149,0.7241,0.755
27.640000,-0.0011,0.2088,0.7375,0.766
27.654000,-0.0016,0.1995,0.7494,0.776
27.655000,0.0084,0.1902,0.7663,0.790
27.656000,0.0170,0.1848,0.7795,0.801
27.659000,0.0287,0.1760,0.7975,0.817
27.710000,0.0370,0.1709,0.8193,0.838
27.711000,0.0484,0.1624,0.8339,0.851
27.711000,0.0514,0.1550,0.8544,0.870
27.711000,0.0516,0.1528,0.8759,0.891
27.712000,0.0580,0.1502,0.8942,0.909
27.712000,0.0568,0.1538,0.9162,0.931
27.712000,0.0546,0.1575,0.9382,0.953
27.713000,0.0533,0.1597,0.9533,0.968
27.713000,0.0521,0.1660,0.9699,0.985
27.713000,0.0531,0.1709,0.9807,0.997
27.714000,0.0519,0.1746,0.9812,0.998
27.717000,0.0499,0.1775,0.9819,0.999
27.722000,0.0531,0.1812,0.9787,0.997
27.729000,0.0487,0.1799,0.9653,0.983
27.732000,0.0494,0.1902,0.9528,0.973
27.737000,0.0428,0.1922,0.9399,0.960
27.742000,0.0419,0.1968,0.9179,0.940
27.752000,0.0343,0.2034,0.8981,0.922
27.753000,0.0289,0.2105,0.8720,0.898
27.756000,0.0265,0.2156,0.8515,0.879
27.799000,0.0235,0.2185,0.8327,0.861
27.800000,0.0270,0.2222,0.8217,0.852
27.801000,0.0262,0.2263,0.8212,0.852
27.801000,0.0282,0.2354,0.8261,0.859
27.801000,0.0350,0.2359,0.8349,0.868
27.802000,0.0414,0.2395,0.8488,0.883
27.802000,0.0423,0.2451,0.8588,0.894
27.802000,0.0389,0.2473,0.8659,0.901
27.803000,0.0392,0.2551,0.8688,0.906
27.805000,0.0387,0.2617,0.8708,0.910
27.810000,0.0409,0.2698,0.8737,0.915
27.819000,0.0426,0.2803,0.8767,0.921
27.820000,0.0399,0.2896,0.8791,0.926
27.824000,0.0387,0.2984,0.8828,0.933
27.830000,0.0353,0.3074,0.8859,0.938
27.834000,0.0228,0.3111,0.8789,0.933
27.839000,0.0074,0.3169,0.8776,0.933
27.853000,-0.0053,0.3262,0.8684,0.928
27.854000,-0.0175,0.3306,0.8557,0.917
27.854000,-0.0285,0.3416,0.8381,0.905
27.858000,-0.0380,0.3472,0.8234,0.894
27.895000,-0.0446,0.3577,0.8129,0.889
27.896000,-0.0492,0.3601,0.8127,0.890
27.896000,-0.0573,0.3665,0.8129,0.894
27.896000,-0.0651,0.3723,0.8239,0.906
27.896000,-0.0678,0.3758,0.8408,0.923
27.897000,-0.0734,0.3775,0.8586,0.941
27.897000,-0.0648,0.3767,0.8886,0.967
27.898000,-0.0600,0.3731,0.9125,0.988
27.902000,-0.0475,0.3692,0.9411,1.012
27.907000,-0.0387,0.3623,0.9699,1.036
27.914000,-0.0277,0.3636,0.9992,1.064
27.917000,-0.0187,0.3511,1.0261,1.085
27.922000,-0.0111,0.3460,1.0493,1.105
27.928000,-0.0070,0.3411,1.0639,1.117
27.932000,-0.0036,0.3404,1.0654,1.118
27.936000,-0.0033,0.3408,1.0573,1.111
27.941000,-0.0011,0.3433,1.0437,1.099
27.956000,0.0003,0.3496,1.0256,1.084
27.957000,-0.0011,0.3572,1.0036,1.065
27.958000,-0.0009,0.3662,0.9865,1.052
28.012000,-0.0070,0.3784,0.9721,1.043
28.013000,-0.0158,0.3875,0.9597,1.035
28.013000,-0.0209,0.3994,0.9516,1.032
28.014000,-0.0246,0.4046,0.9460,1.029
28.014000,-0.0253,0.4097,0.9448,1.030
28.014000,-0.0238,0.4143,0.9453,1.032
28.015000,-0.0172,0.4165,0.9531,1.040
28.015000,-0.0145,0.4175,0.9636,1.050
28.015000,-0.0018,0.4170,0.9714,1.057
28.016000,0.0033,0.4097,0.9831,1.065
28.016000,0.0179,0.4046,0.9956,1.075
28.016000,0.0216,0.3975,1.0041,1.080
28.019000,0.0267,0.3936,1.0134,1.087
28.024000,0.0372,0.3924,1.0183,1.092
28.032000,0.0450,0.3929,1.0205,1.094
28.034000,0.0568,0.3887,1.0266,1.099
28.039000,0.0602,0.3892,1.0293,1.102
28.057000,0.0646,0.3821,1.0302,1.101
28.059000,0.0702,0.3855,1.0366,1.108
28.060000,0.0756,0.3792,1.0398,1.109
28.061000,0.0777,0.3765,1.0478,1.116
28.101000,0.0821,0.3775,1.0639,1.132
28.102000,0.0819,0.3755,1.0761,1.143
28.102000,0.0775,0.3743,1.0857,1.151
28.103000,0.0721,0.3760,1.0935,1.159
28.103000,0.0753,0.3745,1.0947,1.159
28.104000,0.0677,0.3748,1.0918,1.156
28.104000,0.0672,0.3765,1.0815,1.147
28.105000,0.0660,0.3799,1.0700,1.137
28.105000,0.0658,0.3846,1.0564,1.126
