time,gFx,gFy,gFz,TgF
29.408000,0.0050,0.5328,0.7529,0.922
29.409000,-0.0045,0.5159,0.7773,0.933
29.413000,-0.0177,0.4898,0.8041,0.942
29.418000,-0.0270,0.4695,0.8303,0.954
29.423000,-0.0270,0.4463,0.8483,0.959
29.428000,-0.0250,0.4322,0.8662,0.968
29.433000,-0.0207,0.4253,0.8869,0.984
29.437000,-0.0126,0.4209,0.9035,0.997
29.442000,-0.0053,0.4212,0.9160,1.008
29.447000,0.0028,0.4126,0.9172,1.006
29.462000,0.0084,0.4038,0.9145,1.000
29.464000,0.0174,0.4024,0.9082,0.993
29.465000,0.0272,0.3953,0.8991,0.983
29.468000,0.0296,0.3907,0.8857,0.968
29.489000,0.0321,0.3875,0.8730,0.956
29.490000,0.0292,0.3814,0.8581,0.939
29.490000,0.0314,0.3787,0.8486,0.930
29.490000,0.0304,0.3692,0.8344,0.913
29.491000,0.0233,0.3596,0.8244,0.900
29.495000,0.0101,0.3535,0.8159,0.889
29.506000,-0.0018,0.3443,0.8134,0.883
29.507000,-0.0097,0.3433,0.8110,0.881
29.510000,-0.0219,0.3482,0.8119,0.884
29.515000,-0.0338,0.3501,0.8144,0.887
29.520000,-0.0426,0.3572,0.8098,0.886
29.525000,-0.0460,0.3577,0.8085,0.885
29.531000,-0.0424,0.3643,0.8012,0.881
29.537000,-0.0282,0.3706,0.7973,0.880
29.540000,-0.0116,0.3811,0.7912,0.878
29.545000,0.0043,0.3938,0.7870,0.880
29.550000,0.0204,0.4092,0.7805,0.881
29.564000,0.0275,0.4234,0.7700,0.879
29.566000,0.0394,0.4400,0.7582,0.878
29.566000,0.0438,0.4505,0.7455,0.872
29.595000,0.0438,0.4624,0.7399,0.874
29.596000,0.0404,0.4632,0.7316,0.867
29.596000,0.0379,0.4673,0.7209,0.860
29.597000,0.0358,0.4639,0.7138,0.852
29.597000,0.0323,0.4644,0.7133,0.852
29.597000,0.0243,0.4642,0.7162,0.854
29.598000,0.0211,0.4644,0.7204,0.857
29.613000,0.0145,0.4644,0.7350,0.870
29.614000,0.0060,0.4634,0.7551,0.886
29.615000,-0.0048,0.4642,0.7739,0.902
29.621000,-0.0119,0.4624,0.7951,0.920
29.623000,-0.0116,0.4580,0.8144,0.934
29.628000,-0.0109,0.4546,0.8332,0.949
29.633000,-0.0104,0.4529,0.8474,0.961
29.637000,-0.0082,0.4561,0.8547,0.969
29.642000,-0.0077,0.4563,0.8596,0.973
29.647000,-0.0097,0.4627,0.8635,0.980
29.655000,-0.0070,0.4681,0.8579,0.977
29.657000,-0.0050,0.4771,0.8549,0.979
29.662000,0.0028,0.4842,0.8520,0.980
29.667000,0.0104,0.4915,0.8410,0.974
29.681000,0.0204,0.4942,0.8276,0.964
29.682000,0.0233,0.4961,0.8127,0.952
29.683000,0.0201,0.4969,0.7927,0.936
29.709000,0.0155,0.4949,0.7775,0.922
29.710000,0.0040,0.4959,0.7612,0.908
29.710000,-0.0018,0.4947,0.7458,0.895
29.711000,-0.0060,0.4886,0.7324,0.880
29.711000,-0.0121,0.4866,0.7233,0.872
29.711000,-0.0141,0.4834,0.7204,0.868
29.715000,-0.0231,0.4825,0.7167,0.864
29.726000,-0.0292,0.4927,0.7226,0.875
29.727000,-0.0382,0.5037,0.7328,0.890
29.729000,-0.0485,0.5083,0.7419,0.901
29.735000,-0.0502,0.5174,0.7455,0.909
29.739000,-0.0517,0.5210,0.7519,0.916
29.744000,-0.0517,0.5240,0.7577,0.923
29.749000,-0.0504,0.5308,0.7626,0.931
29.754000,-0.0546,0.5347,0.7651,0.935
29.758000,-0.0573,0.5379,0.7636,0.936
29.763000,-0.0504,0.5428,0.7582,0.934
29.776000,-0.0429,0.5435,0.7502,0.927
29.777000,-0.0346,0.5469,0.7480,0.927
29.778000,-0.0280,0.5479,0.7485,0.928
29.783000,-0.0216,0.5513,0.7487,0.930
29.806000,-0.0126,0.5547,0.7553,0.937
29.808000,-0.0153,0.5613,0.7607,0.945
29.808000,-0.0189,0.5677,0.7641,0.952
29.809000,-0.0246,0.5733,0.7695,0.960
29.809000,-0.0414,0.5794,0.7726,0.967
29.812000,-0.0536,0.5855,0.7827,0.979
29.817000,-0.0641,0.5838,0.7878,0.983
29.823000,-0.0729,0.5901,0.7980,0.995
29.827000,-0.0751,0.6006,0.8083,1.010
29.832000,-0.0785,0.5987,0.8200,1.018
29.837000,-0.0797,0.6016,0.8347,1.032
29.841000,-0.0705,0.6050,0.8466,1.043
29.846000,-0.0656,0.6023,0.8571,1.050
29.854000,-0.0602,0.6041,0.8625,1.055
29.856000,-0.0482,0.6021,0.8691,1.058
29.861000,-0.0438,0.6031,0.8657,1.056
29.866000,-0.0370,0.6038,0.8603,1.052
29.881000,-0.0409,0.6036,0.8552,1.048
29.882000,-0.0395,0.6089,0.8539,1.050
29.883000,-0.0416,0.6138,0.8522,1.051
29.908000,-0.0377,0.6221,0.8586,1.061
29.909000,-0.0324,0.6241,0.8552,1.059
29.909000,-0.0236,0.6280,0.8554,1.061
29.910000,-0.0231,0.6302,0.8593,1.066
29.910000,-0.0277,0.6341,0.8630,1.071
29.910000,-0.0265,0.6329,0.8698,1.076
29.914000,-0.0287,0.6334,0.8737,1.080
29.925000,-0.0277,0.6304,0.8786,1.082
29.926000,-0.0292,0.6241,0.8818,1.081
29.929000,-0.0358,0.6216,0.8854,1.082
29.934000,-0.0453,0.6136,0.8881,1.080
29.941000,-0.0492,0.6009,0.8894,1.074
29.944000,-0.0470,0.5950,0.8933,1.074
29.949000,-0.0478,0.5889,0.8911,1.069
29.964000,-0.0543,0.5867,0.8935,1.070
29.965000,-0.0639,0.5877,0.9003,1.077
29.966000,-0.0702,0.5916,0.9113,1.089
29.968000,-0.0690,0.6050,0.9160,1.100
29.990000,-0.0597,0.6172,0.9245,1.113
29.991000,-0.0531,0.6255,0.9284,1.121
29.991000,-0.0414,0.6334,0.9353,1.130
29.992000,-0.0231,0.6343,0.9431,1.137
29.992000,-0.0040,0.6356,0.9480,1.141
29.997000,0.0025,0.6351,0.9555,1.147
30.007000,0.0091,0.6368,0.9660,1.157
30.009000,0.0040,0.6443,0.9758,1.169
30.012000,-0.0006,0.6546,0.9880,1.185
30.017000,-0.0023,0.6588,0.9978,1.196
30.021000,0.0023,0.6536,1.0087,1.202
30.027000,0.0140,0.6385,1.0161,1.200
30.031000,0.0296,0.6121,1.0212,1.191
30.038000,0.0443,0.5828,1.0200,1.176
30.041000,0.0560,0.5464,1.0266,1.164
30.046000,0.0624,0.5188,1.0293,1.154
30.054000,0.0568,0.4949,1.0300,1.144
30.056000,0.0519,0.4761,1.0275,1.134
30.061000,0.0441,0.4554,1.0278,1.125
30.066000,0.0338,0.4366,1.0256,1.115
30.071000,0.0216,0.4263,1.0268,1.112
30.076000,0.0116,0.4185,1.0378,1.119
30.080000,0.0008,0.4178,1.0417,1.122
30.100000,-0.0072,0.4136,1.0439,1.123
30.101000,-0.0165,0.4141,1.0424,1.122
30.102000,-0.0209,0.4185,1.0400,1.121
30.103000,-0.0250,0.4239,1.0356,1.119
30.104000,-0.0233,0.4258,1.0300,1.115
30.110000,-0.0160,0.4278,1.0207,1.107
30.116000,-0.0038,0.4336,1.0161,1.105
30.138000,0.0079,0.4373,1.0092,1.100
30.139000,0.0150,0.4466,1.0053,1.100
30.139000,0.0196,0.4517,1.0044,1.101
30.140000,0.0272,0.4541,1.0017,1.100
30.140000,0.0294,0.4529,1.0004,1.099
30.143000,0.0367,0.4515,1.0007,1.098
30.148000,0.0463,0.4493,1.0039,1.101
30.155000,0.0565,0.4505,1.0044,1.102
30.158000,0.0672,0.4456,1.0041,1.101
30.163000,0.0760,0.4488,0.9992,1.098
30.167000,0.0834,0.4439,0.9904,1.089
30.173000,0.0922,0.4422,0.9777,1.077
30.178000,0.0975,0.4407,0.9619,1.063
30.183000,0.1063,0.4407,0.9428,1.046
30.200000,0.1124,0.4388,0.9206,1.026
30.204000,0.1146,0.4375,0.9028,1.010
30.205000,0.1134,0.4307,0.8832,0.989
30.205000,0.1088,0.4297,0.8652,0.972
30.235000,0.1000,0.4300,0.8513,0.959
30.236000,0.0931,0.4339,0.8395,0.950
30.237000,0.0853,0.4331,0.8332,0.943
30.237000,0.0819,0.4346,0.8298,0.940
30.237000,0.0790,0.4370,0.8268,0.939
30.237000,0.0812,0.4336,0.8281,0.938
30.238000,0.0817,0.4331,0.8290,0.939
30.240000,0.0782,0.4302,0.8329,0.941
30.245000,0.0729,0.4283,0.8364,0.942
30.250000,0.0651,0.4270,0.8351,0.940
30.255000,0.0604,0.4212,0.8369,0.939
30.260000,0.0597,0.4202,0.8386,0.940
30.265000,0.0575,0.4197,0.8349,0.936
30.278000,0.0624,0.4178,0.8276,0.929
30.279000,0.0648,0.4200,0.8190,0.923
30.280000,0.0716,0.4214,0.8076,0.914
30.284000,0.0807,0.4226,0.7966,0.905
30.302000,0.0841,0.4273,0.7831,0.896
30.303000,0.0856,0.4336,0.7736,0.891
30.304000,0.0868,0.4378,0.7619,0.883
30.304000,0.0817,0.4463,0.7582,0.884
30.308000,0.0763,0.4454,0.7538,0.879
30.313000,0.0709,0.4451,0.7531,0.878
30.318000,0.0629,0.4451,0.7548,0.879
30.323000,0.0489,0.4441,0.7577,0.880
30.328000,0.0353,0.4358,0.7582,0.875
30.333000,0.0204,0.4305,0.7641,0.877
30.339000,0.0067,0.4292,0.7639,0.876
30.343000,-0.0038,0.4280,0.7577,0.870
30.348000,-0.0163,0.4256,0.7521,0.864
30.354000,-0.0238,0.4256,0.7429,0.856
30.358000,-0.0319,0.4275,0.7363,0.852
30.363000,-0.0285,0.4334,0.7297,0.849
30.367000,-0.0265,0.4378,0.7216,0.844
30.373000,-0.0148,0.4414,0.7182,0.843
30.377000,-0.0001,0.4495,0.7082,0.839
30.383000,0.0106,0.4551,0.6996,0.835
30.399000,0.0204,0.4634,0.6945,0.835
30.401000,0.0304,0.4688,0.6838,0.830
30.401000,0.0375,0.4703,0.6781,0.826
30.438000,0.0428,0.4749,0.6720,0.824
30.439000,0.0428,0.4788,0.6718,0.826
30.439000,0.0433,0.4859,0.6750,0.833
30.440000,0.0358,0.4956,0.6862,0.847
30.440000,0.0338,0.4971,0.6928,0.853
30.440000,0.0235,0.4991,0.7018,0.862
30.441000,0.0172,0.5027,0.7084,0.869
30.441000,0.0089,0.4998,0.7162,0.873
30.441000,0.0018,0.4998,0.7187,0.875
30.445000,-0.0021,0.4942,0.7201,0.873
30.450000,-0.0084,0.4910,0.7170,0.869
30.456000,-0.0177,0.4895,0.7184,0.870
30.460000,-0.0211,0.4942,0.7133,0.868
30.464000,-0.0219,0.4986,0.7123,0.870
30.471000,-0.0189,0.5027,0.7101,0.870
30.474000,-0.0145,0.5083,0.7043,0.869
30.479000,-0.0067,0.5110,0.6991,0.866
30.484000,-0.0004,0.5147,0.6948,0.865
30.499000,0.0138,0.5230,0.6901,0.866
30.501000,0.0253,0.5242,0.6843,0.862
30.502000,0.0275,0.5306,0.6811,0.864
30.528000,0.0292,0.5386,0.6850,0.872
30.528000,0.0323,0.5484,0.6906,0.882
30.529000,0.0284,0.5552,0.7004,0.894
30.529000,0.0245,0.5618,0.7170,0.911
30.529000,0.0270,0.5674,0.7319,0.926
30.530000,0.0243,0.5716,0.7487,0.942
30.532000,0.0262,0.5721,0.7678,0.958
30.545000,0.0248,0.5726,0.7863,0.973
30.546000,0.0228,0.5728,0.8012,0.985
30.547000,0.0206,0.5782,0.8137,0.998
30.553000,0.0165,0.5792,0.8212,1.005
30.558000,0.0126,0.5779,0.8259,1.008
30.562000,0.0123,0.5777,0.8232,1.006
30.567000,0.0113,0.5760,0.8163,0.999
30.582000,0.0086,0.5777,0.8078,0.993
30.584000,0.0055,0.5838,0.7988,0.989
30.584000,0.0067,0.5865,0.7863,0.981
30.608000,0.0101,0.5867,0.7743,0.972
30.609000,0.0118,0.5899,0.7670,0.968
30.610000,0.0196,0.5950,0.7634,0.968
30.610000,0.0321,0.6016,0.7678,0.976
30.610000,0.0404,0.6048,0.7765,0.985
30.611000,0.0465,0.6099,0.7902,0.999
30.615000,0.0572,0.6165,0.8066,1.017
30.626000,0.0631,0.6199,0.8261,1.035
30.627000,0.0668,0.6209,0.8403,1.047
30.630000,0.0687,0.6241,0.8542,1.060
30.635000,0.0672,0.6251,0.8688,1.072
30.640000,0.0633,0.6231,0.8869,1.086
30.645000,0.0621,0.6226,0.9006,1.097
30.650000,0.0577,0.6231,0.9201,1.113
30.655000,0.0626,0.6224,0.9340,1.124
30.659000,0.0626,0.6165,0.9438,1.129
30.664000,0.0585,0.6131,0.9533,1.135
30.669000,0.0536,0.6055,0.9614,1.137
30.674000,0.0497,0.6072,0.9758,1.150
30.679000,0.0514,0.6031,0.9851,1.156
30.684000,0.0563,0.5967,0.9919,1.159
30.700000,0.0570,0.5950,0.9982,1.164
30.701000,0.0555,0.5862,1.0078,1.167
30.702000,0.0565,0.5804,1.0173,1.173
30.727000,0.0536,0.5696,1.0327,1.181
30.728000,0.0477,0.5687,1.0407,1.187
30.729000,0.0311,0.5667,1.0446,1.189
30.729000,0.0038,0.5774,1.0434,1.193
30.729000,-0.0370,0.5958,1.0420,1.201
30.730000,-0.0719,0.6190,1.0376,1.210
30.732000,-0.0959,0.6385,1.0256,1.212
30.745000,-0.0961,0.6558,1.0075,1.206
30.746000,-0.0766,0.6612,0.9919,1.195
30.747000,-0.0368,0.6478,0.9782,1.174
30.751000,-0.0001,0.6326,0.9648,1.154
30.756000,0.0304,0.6204,0.9668,1.149
30.761000,0.0541,0.6170,0.9758,1.156
30.766000,0.0624,0.6214,0.9865,1.168
30.779000,0.0643,0.6314,1.0092,1.192
30.780000,0.0653,0.6348,1.0415,1.221
30.781000,0.0748,0.6297,1.0732,1.247
30.785000,0.0848,0.6150,1.1037,1.266
30.808000,0.1090,0.5936,1.1316,1.282
30.809000,0.1261,0.5691,1.1477,1.287
30.809000,0.1356,0.5442,1.1491,1.279
30.810000,0.1334,0.5140,1.1445,1.262
30.810000,0.1151,0.4827,1.1369,1.241
30.815000,0.0931,0.4580,1.1250,1.218
30.826000,0.0629,0.4309,1.1167,1.199
30.827000,0.0318,0.4102,1.1020,1.176
30.829000,0.0086,0.3914,1.0869,1.155
30.834000,-0.0133,0.3814,1.0744,1.140
30.840000,-0.0331,0.3684,1.0632,1.126
30.844000,-0.0448,0.3675,1.0522,1.115
30.849000,-0.0495,0.3623,1.0385,1.101
30.856000,-0.0456,0.3675,1.0249,1.090
30.859000,-0.0316,0.3733,1.0117,1.079
30.864000,-0.0163,0.3816,0.9924,1.063
30.869000,-0.0023,0.3953,0.9785,1.055
30.874000,0.0165,0.4036,0.9599,1.041
30.878000,0.0328,0.4156,0.9453,1.033
30.883000,0.0484,0.4224,0.9345,1.027
30.900000,0.0611,0.4346,0.9311,1.029
30.902000,0.0702,0.4417,0.9265,1.029
30.903000,0.0773,0.4410,0.9284,1.031
30.904000,0.0826,0.4441,0.9328,1.036
30.908000,0.0760,0.4412,0.9350,1.037
30.912000,0.0665,0.4361,0.9462,1.044
30.917000,0.0577,0.4263,0.9545,1.047
30.930000,0.0467,0.4165,0.9631,1.050
30.931000,0.0340,0.4063,0.9707,1.053
30.932000,0.0233,0.3953,0.9753,1.053
30.936000,0.0170,0.3897,0.9860,1.060
30.947000,0.0106,0.3882,0.9921,1.065
30.948000,0.0082,0.3853,0.9946,1.067
30.951000,0.0084,0.3811,0.9882,1.059
30.956000,0.0082,0.3784,0.9836,1.054
30.961000,0.0174,0.3770,0.9707,1.041
30.966000,0.0199,0.3758,0.9523,1.024
30.983000,0.0248,0.3721,0.9335,1.005
30.985000,0.0279,0.3748,0.9138,0.988
30.987000,0.0377,0.3721,0.8889,0.964
30.988000,0.0445,0.3721,0.8664,0.944
31.010000,0.0467,0.3716,0.8525,0.931
31.011000,0.0494,0.3733,0.8371,0.918
31.011000,0.0553,0.3728,0.8266,0.908
31.011000,0.0506,0.3704,0.8220,0.903
31.012000,0.0458,0.3653,0.8203,0.899
31.014000,0.0399,0.3621,0.8195,0.897
31.019000,0.0343,0.3621,0.8193,0.896
31.027000,0.0328,0.3587,0.8134,0.890
31.029000,0.0262,0.3557,0.8127,0.888
31.034000,0.0213,0.3553,0.8088,0.884
31.040000,0.0126,0.3631,0.8107,0.888
31.044000,0.0021,0.3711,0.8115,0.892
31.049000,-0.0043,0.3753,0.8168,0.899
31.054000,-0.0106,0.3821,0.8159,0.901
31.059000,-0.0133,0.3892,0.8154,0.904
31.063000,-0.0177,0.3909,0.8100,0.900
31.068000,-0.0123,0.3958,0.8054,0.897
31.083000,-0.0067,0.3933,0.7983,0.890
31.085000,-0.0028,0.3960,0.7888,0.883
31.086000,-0.0018,0.3975,0.7765,0.872
31.110000,-0.0011,0.3992,0.7685,0.866
31.110000,-0.0099,0.4014,0.7558,0.856
31.111000,-0.0187,0.4048,0.7460,0.849
31.111000,-0.0255,0.4048,0.7367,0.841
31.111000,-0.0314,0.4124,0.7304,0.839
31.112000,-0.0363,0.4178,0.7282,0.840
31.116000,-0.0407,0.4231,0.7289,0.844
31.127000,-0.0473,0.4361,0.7324,0.854
31.128000,-0.0451,0.4483,0.7375,0.864
31.132000,-0.0470,0.4580,0.7487,0.879
31.137000,-0.0446,0.4676,0.7568,0.891
31.141000,-0.0390,0.4734,0.7617,0.898
31.146000,-0.0333,0.4747,0.7597,0.896
31.151000,-0.0275,0.4815,0.7590,0.899
31.157000,-0.0207,0.4798,0.7548,0.895
31.161000,-0.0187,0.4798,0.7446,0.886
31.166000,-0.0199,0.4812,0.7355,0.879
31.171000,-0.0224,0.4786,0.7309,0.874
31.175000,-0.0248,0.4754,0.7182,0.862
31.180000,-0.0231,0.4747,0.7150,0.859
31.185000,-0.0248,0.4722,0.7121,0.855
31.201000,-0.0248,0.4754,0.7074,0.853
31.202000,-0.0309,0.4768,0.7096,0.856
31.202000,-0.0343,0.4820,0.7094,0.858
31.204000,-0.0358,0.4876,0.7140,0.865
31.228000,-0.0390,0.4935,0.7189,0.873
31.229000,-0.0404,0.4998,0.7221,0.879
31.229000,-0.0478,0.5086,0.7238,0.886
31.230000,-0.0521,0.5174,0.7267,0.894
31.230000,-0.0517,0.5196,0.7250,0.893
31.233000,-0.0497,0.5232,0.7245,0.895
31.246000,-0.0500,0.5257,0.7182,0.891
31.246000,-0.0497,0.5252,0.7121,0.886
31.248000,-0.0485,0.5264,0.7009,0.878
31.253000,-0.0463,0.5328,0.6943,0.876
31.258000,-0.0402,0.5389,0.6923,0.878
31.262000,-0.0431,0.5469,0.6935,0.884
31.267000,-0.0465,0.5555,0.7028,0.897
31.284000,-0.0443,0.5674,0.7136,0.913
31.285000,-0.0426,0.5701,0.7214,0.920
31.286000,-0.0431,0.5728,0.7341,0.932
31.287000,-0.0480,0.5721,0.7536,0.947
31.310000,-0.0526,0.5709,0.7702,0.960
31.311000,-0.0612,0.5660,0.7819,0.967
31.311000,-0.0666,0.5557,0.8005,0.977
31.312000,-0.0763,0.5550,0.8139,0.988
31.312000,-0.0846,0.5533,0.8283,1.000
31.316000,-0.0907,0.5567,0.8391,1.011
31.321000,-0.1032,0.5594,0.8444,1.018
31.327000,-0.1107,0.5711,0.8488,1.029
31.331000,-0.1125,0.5833,0.8486,1.036
31.336000,-0.1086,0.5962,0.8464,1.041
31.341000,-0.1022,0.6085,0.8386,1.041
31.346000,-0.0888,0.6211,0.8244,1.036
31.351000,-0.0775,0.6319,0.8149,1.034
31.357000,-0.0592,0.6431,0.8027,1.030
31.360000,-0.0434,0.6500,0.7910,1.025
31.365000,-0.0246,0.6546,0.7841,1.022
31.370000,-0.0131,0.6605,0.7885,1.029
31.375000,-0.0036,0.6649,0.7890,1.032
31.380000,0.0045,0.6666,0.7924,1.035
31.384000,0.0035,0.6668,0.7966,1.039
31.403000,0.0028,0.6597,0.8090,1.044
31.410000,0.0018,0.6546,0.8242,1.052
31.410000,-0.0106,0.6512,0.8405,1.063
31.410000,-0.0233,0.6373,0.8503,1.063
31.411000,-0.0448,0.6290,0.8684,1.073
31.413000,-0.0585,0.6182,0.8876,1.083
31.418000,-0.0746,0.6141,0.8996,1.092
31.435000,-0.0905,0.6080,0.9116,1.099
31.436000,-0.0956,0.6023,0.9191,1.103
31.436000,-0.1020,0.5987,0.9145,1.098
31.438000,-0.1012,0.5994,0.9145,1.098
31.453000,-0.0944,0.6014,0.9057,1.091
31.455000,-0.0810,0.6070,0.8984,1.087
31.455000,-0.0744,0.6168,0.8920,1.087
31.459000,-0.0712,0.6253,0.8832,1.085
31.462000,-0.0656,0.6304,0.8757,1.081
31.468000,-0.0541,0.6360,0.8659,1.076
31.484000,-0.0429,0.6417,0.8610,1.075
31.486000,-0.0426,0.6417,0.8559,1.071
31.487000,-0.0395,0.6387,0.8508,1.065
31.487000,-0.0429,0.6404,0.8515,1.066
31.510000,-0.0456,0.6404,0.8571,1.071
31.511000,-0.0534,0.6412,0.8686,1.081
31.511000,-0.0663,0.6465,0.8798,1.094
31.512000,-0.0895,0.6627,0.8903,1.113
31.512000,-0.1100,0.6829,0.9052,1.139
31.516000,-0.1269,0.7037,0.9152,1.161
31.520000,-0.1352,0.7239,0.9245,1.182
31.527000,-0.1252,0.7357,0.9284,1.191
31.530000,-0.0976,0.7347,0.9365,1.194
31.535000,-0.0575,0.7296,0.9472,1.197
31.540000,-0.0092,0.7183,0.9587,1.198
31.544000,0.0384,0.7095,0.9758,1.207
31.550000,0.0890,0.6964,0.9943,1.217
31.555000,0.1302,0.6797,1.0087,1.223
31.560000,0.1586,0.6624,1.0173,1.224
31.565000,0.1715,0.6373,1.0305,1.224
31.570000,0.1722,0.6067,1.0383,1.215
31.586000,0.1603,0.5738,1.0393,1.198
31.588000,0.1432,0.5345,1.0363,1.175
31.589000,0.1310,0.4961,1.0315,1.152
31.611000,0.1171,0.4607,1.0273,1.132
31.612000,0.0975,0.4253,1.0170,1.107
31.612000,0.0753,0.3990,1.0112,1.090
31.612000,0.0506,0.3736,1.0078,1.076
31.613000,0.0304,0.3543,1.0031,1.064
31.613000,0.0108,0.3430,1.0004,1.058
31.617000,-0.0089,0.3306,1.0034,1.056
31.628000,-0.0282,0.3328,1.0073,1.061
31.629000,-0.0370,0.3328,1.0188,1.072
31.632000,-0.0436,0.3382,1.0232,1.078
31.637000,-0.0368,0.3411,1.0246,1.081
31.642000,-0.0253,0.3474,1.0241,1.082
31.647000,-0.0065,0.3562,1.0205,1.081
31.652000,0.0167,0.3716,1.0144,1.080
31.657000,0.0448,0.3921,1.0014,1.076
31.662000,0.0709,0.4143,0.9848,1.071
31.667000,0.0926,0.4322,0.9682,1.064
31.672000,0.1114,0.4475,0.9587,1.064
31.676000,0.1241,0.4624,0.9497,1.064
31.681000,0.1429,0.4759,0.9455,1.068
31.686000,0.1566,0.4878,0.9455,1.075
31.702000,0.1678,0.4954,0.9465,1.081
31.704000,0.1715,0.4978,0.9431,1.080
31.704000,0.1642,0.4954,0.9462,1.081
31.730000,0.1432,0.4910,0.9453,1.075
31.731000,0.1254,0.4768,0.9401,1.062
31.731000,0.0992,0.4651,0.9392,1.053
31.732000,0.0707,0.4519,0.9433,1.048
31.732000,0.0463,0.4402,0.9443,1.043
31.732000,0.0289,0.4312,0.9467,1.041
31.734000,0.0177,0.4222,0.9438,1.034
31.739000,0.0111,0.4092,0.9443,1.029
31.748000,-0.0006,0.4063,0.9394,1.023
31.749000,-0.0021,0.4043,0.9355,1.019
31.754000,-0.0031,0.4065,0.9265,1.012
31.759000,0.0011,0.4085,0.9108,0.998
31.764000,0.0091,0.4173,0.8986,0.991
31.769000,0.0194,0.4256,0.8752,0.973
31.787000,0.0296,0.4392,0.8549,0.962
31.788000,0.0401,0.4495,0.8344,0.949
31.789000,0.0484,0.4639,0.8139,0.938
31.791000,0.0531,0.4717,0.7897,0.921
31.813000,0.0560,0.4805,0.7646,0.905
31.814000,0.0548,0.4830,0.7407,0.886
31.814000,0.0504,0.4903,0.7236,0.875
31.814000,0.0416,0.4864,0.7045,0.857
31.815000,0.0338,0.4817,0.6813,0.835
31.817000,0.0336,0.4859,0.6630,0.823
31.822000,0.0304,0.4847,0.6445,0.807
31.831000,0.0250,0.4827,0.6315,0.795
31.832000,0.0206,0.4783,0.6247,0.787
31.837000,0.0174,0.4759,0.6205,0.782
31.843000,0.0089,0.4742,0.6254,0.785
31.847000,0.0111,0.4727,0.6452,0.800
31.852000,0.0043,0.4720,0.6716,0.821
31.858000,0.0082,0.4678,0.7013,0.843
31.861000,0.0152,0.4627,0.7333,0.867
31.866000,0.0226,0.4524,0.7548,0.880
31.871000,0.0233,0.4454,0.7714,0.891
31.877000,0.0216,0.4388,0.7831,0.898
31.881000,0.0174,0.4370,0.7912,0.904
31.886000,0.0113,0.4349,0.7993,0.910
31.903000,0.0021,0.4358,0.8002,0.911
31.904000,-0.0058,0.4366,0.7953,0.907
31.905000,-0.0165,0.4380,0.7851,0.899
31.907000,-0.0226,0.4444,0.7741,0.893
31.936000,-0.0287,0.4561,0.7563,0.884
31.936000,-0.0348,0.4642,0.7353,0.870
31.937000,-0.0358,0.4749,0.7128,0.857
31.937000,-0.0326,0.4891,0.6913,0.847
31.937000,-0.0275,0.4986,0.6738,0.839
31.938000,-0.0194,0.5069,0.6635,0.835
31.953000,-0.0119,0.5147,0.6576,0.835
31.955000,-0.0004,0.5218,0.6559,0.838
31.955000,0.0062,0.5249,0.6645,0.847
31.956000,0.0121,0.5291,0.6794,0.861
31.959000,0.0174,0.5308,0.6948,0.874
31.964000,0.0184,0.5315,0.7162,0.892
31.968000,0.0106,0.5345,0.7399,0.913
31.982000,-0.0045,0.5354,0.7660,0.935
31.983000,-0.0194,0.5303,0.7892,0.951
31.984000,-0.0287,0.5223,0.8080,0.963
31.988000,-0.0424,0.5127,0.8124,0.962
32.010000,-0.0565,0.5010,0.8156,0.959
32.011000,-0.0773,0.4988,0.8085,0.953
32.012000,-0.0949,0.4956,0.7914,0.939
32.012000,-0.1071,0.4966,0.7722,0.924
32.012000,-0.1225,0.5037,0.7494,0.911
32.017000,-0.1256,0.5037,0.7284,0.895
32.021000,-0.1188,0.5159,0.7077,0.884
32.027000,-0.1046,0.5208,0.6889,0.870
32.031000,-0.0824,0.5286,0.6735,0.860
32.036000,-0.0583,0.5406,0.6618,0.856
32.041000,-0.0351,0.5494,0.6618,0.861
32.046000,-0.0163,0.5630,0.6625,0.870
32.051000,-0.0021,0.5750,0.6596,0.875
32.057000,0.0057,0.5845,0.6601,0.882
32.060000,0.0069,0.5953,0.6694,0.896
32.066000,0.0025,0.6023,0.6860,0.913
32.071000,-0.0033,0.6065,0.7111,0.935
32.076000,-0.0045,0.6038,0.7414,0.956
32.080000,-0.0038,0.5962,0.7743,0.977
32.085000,-0.0060,0.5894,0.8117,1.003
32.102000,-0.0102,0.5814,0.8373,1.019
32.103000,-0.0182,0.5760,0.8554,1.031
32.104000,-0.0287,0.5735,0.8705,1.043
32.106000,-0.0460,0.5711,0.8774,1.048
32.126000,-0.0575,0.5718,0.8774,1.049
32.127000,-0.0629,0.5735,0.8727,1.046
32.128000,-0.0607,0.5774,0.8608,1.038
32.128000,-0.0500,0.5828,0.8474,1.030
32.128000,-0.0348,0.5897,0.8332,1.021
32.133000,-0.0138,0.5972,0.8239,1.018
32.138000,0.0038,0.6070,0.8200,1.020
32.143000,0.0228,0.6146,0.8166,1.022
32.147000,0.0392,0.6219,0.8093,1.021
32.153000,0.0509,0.6251,0.8100,1.024
32.158000,0.0589,0.6255,0.8154,1.029
32.163000,0.0619,0.6324,0.8249,1.041
32.168000,0.0609,0.6302,0.8337,1.047
32.173000,0.0543,0.6258,0.8510,1.058
