time,gFx,gFy,gFz,TgF
2.715000,-0.0358,0.3294,0.9460,1.002
2.722000,-0.0331,0.3201,0.9450,0.998
2.725000,-0.0297,0.3194,0.9367,0.990
2.730000,-0.0326,0.3194,0.9291,0.983
2.734000,-0.0355,0.3247,0.9235,0.980
2.738000,-0.0434,0.3269,0.9191,0.977
2.743000,-0.0512,0.3318,0.9211,0.980
2.748000,-0.0543,0.3335,0.9187,0.979
2.753000,-0.0595,0.3394,0.9213,0.984
2.758000,-0.0583,0.3377,0.9226,0.984
2.763000,-0.0595,0.3404,0.9223,0.985
2.768000,-0.0639,0.3394,0.9226,0.985
2.773000,-0.0670,0.3377,0.9235,0.986
2.777000,-0.0685,0.3362,0.9294,0.991
2.784000,-0.0653,0.3394,0.9333,0.995
2.787000,-0.0558,0.3384,0.9387,0.999
2.792000,-0.0543,0.3372,0.9418,1.002
2.798000,-0.0485,0.3374,0.9384,0.998
2.803000,-0.0478,0.3347,0.9328,0.992
2.807000,-0.0473,0.3350,0.9287,0.988
2.812000,-0.0468,0.3350,0.9206,0.981
2.823000,-0.0500,0.3338,0.9167,0.977
2.824000,-0.0553,0.3355,0.9143,0.975
2.828000,-0.0624,0.3372,0.9135,0.976
2.831000,-0.0707,0.3411,0.9118,0.976
2.838000,-0.0785,0.3435,0.9143,0.980
2.841000,-0.0812,0.3470,0.9128,0.980
2.846000,-0.0900,0.3509,0.9155,0.985
2.853000,-0.0910,0.3548,0.9184,0.989
2.855000,-0.0919,0.3570,0.9226,0.993
2.860000,-0.0890,0.3550,0.9221,0.992
2.865000,-0.0876,0.3538,0.9284,0.997
2.870000,-0.0810,0.3516,0.9333,1.001
2.875000,-0.0773,0.3487,0.9350,1.001
2.879000,-0.0729,0.3470,0.9367,1.002
2.884000,-0.0702,0.3435,0.9357,0.999
2.889000,-0.0666,0.3455,0.9362,1.000
2.894000,-0.0622,0.3428,0.9345,0.997
2.901000,-0.0587,0.3448,0.9365,1.000
2.904000,-0.0543,0.3428,0.9362,0.998
2.909000,-0.0536,0.3443,0.9367,0.999
2.914000,-0.0524,0.3450,0.9340,0.997
2.919000,-0.0541,0.3435,0.9309,0.994
2.924000,-0.0558,0.3452,0.9299,0.993
2.929000,-0.0539,0.3470,0.9240,0.988
2.938000,-0.0548,0.3460,0.9233,0.988
2.939000,-0.0536,0.3430,0.9208,0.984
2.943000,-0.0558,0.3413,0.9228,0.985
2.948000,-0.0617,0.3404,0.9284,0.991
2.953000,-0.0624,0.3411,0.9284,0.991
2.959000,-0.0656,0.3430,0.9345,0.998
2.963000,-0.0644,0.3455,0.9328,0.997
2.968000,-0.0575,0.3452,0.9326,0.996
2.972000,-0.0517,0.3433,0.9365,0.999
2.977000,-0.0497,0.3411,0.9421,1.003
2.982000,-0.0473,0.3382,0.9423,1.002
2.987000,-0.0426,0.3338,0.9504,1.008
2.992000,-0.0416,0.3318,0.9543,1.011
2.997000,-0.0382,0.3323,0.9565,1.013
3.002000,-0.0395,0.3308,0.9575,1.014
3.007000,-0.0429,0.3323,0.9575,1.014
3.011000,-0.0453,0.3328,0.9592,1.016
3.016000,-0.0478,0.3352,0.9548,1.013
3.021000,-0.0490,0.3335,0.9523,1.010
3.026000,-0.0534,0.3323,0.9484,1.006
3.031000,-0.0561,0.3328,0.9406,0.999
3.043000,-0.0614,0.3340,0.9367,0.996
3.044000,-0.0663,0.3394,0.9316,0.994
3.045000,-0.0739,0.3479,0.9245,0.991
3.060000,-0.0790,0.3482,0.9199,0.987
3.062000,-0.0812,0.3550,0.9179,0.988
3.063000,-0.0819,0.3567,0.9194,0.990
3.065000,-0.0805,0.3562,0.9199,0.990
3.070000,-0.0739,0.3521,0.9243,0.992
3.074000,-0.0709,0.3516,0.9326,0.999
3.079000,-0.0636,0.3477,0.9460,1.010
3.086000,-0.0600,0.3435,0.9570,1.019
3.089000,-0.0565,0.3382,0.9680,1.027
3.093000,-0.0509,0.3352,0.9816,1.039
3.099000,-0.0478,0.3299,0.9919,1.046
3.103000,-0.0458,0.3284,0.9975,1.051
3.108000,-0.0478,0.3279,0.9980,1.052
3.113000,-0.0534,0.3286,0.9978,1.052
3.123000,-0.0602,0.3345,0.9919,1.049
3.124000,-0.0639,0.3360,0.9834,1.041
3.128000,-0.0707,0.3411,0.9736,1.034
3.133000,-0.0749,0.3477,0.9646,1.028
3.138000,-0.0771,0.3491,0.9499,1.015
3.143000,-0.0734,0.3535,0.9418,1.009
3.147000,-0.0756,0.3562,0.9309,1.000
3.153000,-0.0756,0.3543,0.9260,0.994
3.157000,-0.0753,0.3582,0.9216,0.992
3.162000,-0.0707,0.3548,0.9201,0.989
3.169000,-0.0653,0.3594,0.9233,0.993
3.172000,-0.0609,0.3533,0.9270,0.994
3.177000,-0.0592,0.3511,0.9355,1.001
3.181000,-0.0568,0.3501,0.9453,1.010
3.187000,-0.0514,0.3477,0.9541,1.017
3.192000,-0.0470,0.3465,0.9646,1.026
3.197000,-0.0482,0.3411,0.9697,1.029
3.203000,-0.0446,0.3406,0.9741,1.033
3.206000,-0.0429,0.3416,0.9711,1.030
3.211000,-0.0392,0.3396,0.9687,1.027
3.216000,-0.0431,0.3391,0.9636,1.022
3.220000,-0.0375,0.3401,0.9560,1.015
3.226000,-0.0382,0.3382,0.9487,1.008
3.231000,-0.0419,0.3404,0.9355,0.996
3.244000,-0.0409,0.3413,0.9262,0.988
3.246000,-0.0429,0.3438,0.9162,0.980
3.247000,-0.0446,0.3455,0.9082,0.973
3.250000,-0.0431,0.3496,0.9057,0.972
3.259000,-0.0414,0.3482,0.8989,0.965
3.261000,-0.0407,0.3531,0.9016,0.969
3.264000,-0.0441,0.3533,0.9013,0.969
3.270000,-0.0473,0.3504,0.9020,0.969
3.274000,-0.0458,0.3521,0.9082,0.975
3.279000,-0.0458,0.3518,0.9145,0.981
3.285000,-0.0438,0.3535,0.9189,0.986
3.289000,-0.0375,0.3531,0.9211,0.987
3.293000,-0.0377,0.3540,0.9204,0.987
3.298000,-0.0429,0.3553,0.9174,0.985
3.303000,-0.0473,0.3523,0.9172,0.984
3.308000,-0.0504,0.3548,0.9179,0.985
3.313000,-0.0514,0.3543,0.9162,0.984
3.324000,-0.0558,0.3506,0.9230,0.989
3.324000,-0.0575,0.3548,0.9299,0.997
3.328000,-0.0651,0.3487,0.9382,1.003
3.333000,-0.0675,0.3499,0.9526,1.017
3.338000,-0.0666,0.3474,0.9628,1.026
3.342000,-0.0658,0.3438,0.9709,1.032
3.347000,-0.0675,0.3470,0.9704,1.033
3.352000,-0.0714,0.3428,0.9697,1.031
3.357000,-0.0705,0.3413,0.9680,1.029
3.362000,-0.0651,0.3418,0.9628,1.024
3.369000,-0.0595,0.3445,0.9545,1.017
3.371000,-0.0536,0.3406,0.9482,1.009
3.376000,-0.0468,0.3394,0.9375,0.998
3.381000,-0.0434,0.3396,0.9333,0.994
3.387000,-0.0448,0.3389,0.9294,0.990
3.391000,-0.0453,0.3387,0.9240,0.985
3.396000,-0.0465,0.3411,0.9238,0.986
3.401000,-0.0487,0.3438,0.9255,0.988
3.406000,-0.0561,0.3465,0.9250,0.989
3.411000,-0.0636,0.3430,0.9235,0.987
3.416000,-0.0714,0.3448,0.9238,0.989
3.426000,-0.0778,0.3465,0.9184,0.985
3.427000,-0.0802,0.3460,0.9160,0.982
3.432000,-0.0788,0.3472,0.9174,0.984
3.443000,-0.0778,0.3501,0.9206,0.988
3.444000,-0.0683,0.3523,0.9238,0.991
3.445000,-0.0656,0.3543,0.9265,0.994
3.450000,-0.0580,0.3506,0.9326,0.998
3.455000,-0.0502,0.3494,0.9394,1.004
3.460000,-0.0438,0.3416,0.9404,1.001
3.464000,-0.0412,0.3387,0.9426,1.002
3.470000,-0.0419,0.3389,0.9448,1.005
3.474000,-0.0443,0.3384,0.9448,1.005
3.479000,-0.0448,0.3367,0.9389,0.998
3.484000,-0.0490,0.3379,0.9345,0.995
3.489000,-0.0519,0.3416,0.9309,0.993
3.494000,-0.0573,0.3426,0.9316,0.994
3.499000,-0.0634,0.3445,0.9284,0.992
3.505000,-0.0678,0.3487,0.9291,0.995
3.508000,-0.0670,0.3531,0.9248,0.992
3.513000,-0.0690,0.3577,0.9226,0.992
3.526000,-0.0722,0.3562,0.9160,0.985
3.528000,-0.0707,0.3592,0.9077,0.979
3.529000,-0.0736,0.3577,0.9062,0.977
3.536000,-0.0739,0.3579,0.9023,0.974
3.545000,-0.0722,0.3567,0.8972,0.968
3.547000,-0.0734,0.3557,0.8979,0.969
3.548000,-0.0700,0.3565,0.8974,0.968
3.560000,-0.0641,0.3572,0.8955,0.966
3.562000,-0.0617,0.3567,0.8923,0.963
3.562000,-0.0573,0.3533,0.8935,0.963
3.566000,-0.0561,0.3535,0.8928,0.962
3.571000,-0.0600,0.3501,0.8933,0.961
3.576000,-0.0617,0.3511,0.8964,0.965
3.581000,-0.0680,0.3531,0.8989,0.968
3.586000,-0.0673,0.3531,0.8994,0.969
3.590000,-0.0707,0.3523,0.9062,0.975
3.595000,-0.0658,0.3543,0.9077,0.977
3.600000,-0.0695,0.3575,0.9067,0.977
3.605000,-0.0731,0.3596,0.9074,0.979
3.610000,-0.0744,0.3601,0.9050,0.977
3.615000,-0.0739,0.3601,0.9045,0.976
3.624000,-0.0727,0.3567,0.8989,0.970
3.625000,-0.0680,0.3601,0.8962,0.968
3.630000,-0.0595,0.3631,0.8945,0.967
3.634000,-0.0534,0.3601,0.8906,0.962
3.640000,-0.0473,0.3584,0.8894,0.960
3.644000,-0.0492,0.3579,0.8894,0.960
3.649000,-0.0507,0.3535,0.8901,0.959
3.655000,-0.0561,0.3504,0.8898,0.958
3.659000,-0.0619,0.3513,0.8876,0.957
3.664000,-0.0617,0.3548,0.8928,0.963
3.671000,-0.0658,0.3553,0.8986,0.969
3.673000,-0.0651,0.3545,0.9082,0.977
3.679000,-0.0629,0.3560,0.9167,0.985
3.684000,-0.0666,0.3523,0.9221,0.989
3.689000,-0.0648,0.3506,0.9287,0.995
3.693000,-0.0639,0.3452,0.9306,0.995
3.698000,-0.0634,0.3474,0.9309,0.996
3.704000,-0.0666,0.3470,0.9323,0.997
3.708000,-0.0651,0.3435,0.9401,1.003
3.713000,-0.0663,0.3433,0.9487,1.011
3.718000,-0.0714,0.3396,0.9526,1.014
3.722000,-0.0756,0.3416,0.9567,1.019
3.728000,-0.0790,0.3401,0.9511,1.013
3.732000,-0.0778,0.3413,0.9426,1.005
3.743000,-0.0775,0.3416,0.9345,0.998
3.744000,-0.0756,0.3445,0.9265,0.991
3.747000,-0.0741,0.3460,0.9169,0.983
3.751000,-0.0766,0.3513,0.9147,0.983
3.760000,-0.0771,0.3565,0.9130,0.983
3.762000,-0.0773,0.3599,0.9165,0.988
3.766000,-0.0763,0.3596,0.9218,0.992
3.776000,-0.0795,0.3604,0.9282,0.999
3.778000,-0.0795,0.3577,0.9377,1.007
3.781000,-0.0832,0.3604,0.9431,1.013
3.788000,-0.0846,0.3565,0.9589,1.027
3.790000,-0.0910,0.3582,0.9689,1.037
3.796000,-0.0941,0.3550,0.9763,1.043
3.800000,-0.0968,0.3567,0.9746,1.042
3.806000,-0.1005,0.3577,0.9697,1.038
3.810000,-0.1064,0.3567,0.9653,1.035
3.815000,-0.1086,0.3592,0.9575,1.028
3.820000,-0.1088,0.3572,0.9487,1.020
3.824000,-0.1046,0.3562,0.9421,1.013
3.829000,-0.1012,0.3518,0.9377,1.007
3.834000,-0.0993,0.3499,0.9362,1.004
3.844000,-0.0990,0.3506,0.9294,0.998
3.845000,-0.1020,0.3433,0.9289,0.996
3.850000,-0.1037,0.3462,0.9272,0.995
3.863000,-0.1017,0.3467,0.9284,0.996
3.864000,-0.0961,0.3470,0.9306,0.998
3.865000,-0.0854,0.3474,0.9287,0.995
3.867000,-0.0722,0.3474,0.9294,0.995
3.878000,-0.0622,0.3501,0.9272,0.993
3.879000,-0.0573,0.3455,0.9257,0.990
3.882000,-0.0539,0.3438,0.9201,0.984
3.887000,-0.0534,0.3443,0.9135,0.978
3.892000,-0.0514,0.3423,0.9135,0.977
3.897000,-0.0468,0.3423,0.9103,0.974
3.901000,-0.0448,0.3418,0.9138,0.977
3.907000,-0.0456,0.3435,0.9218,0.985
3.912000,-0.0521,0.3438,0.9291,0.992
3.917000,-0.0543,0.3377,0.9392,1.000
3.927000,-0.0546,0.3379,0.9492,1.009
3.928000,-0.0543,0.3401,0.9575,1.018
3.931000,-0.0487,0.3445,0.9648,1.026
3.943000,-0.0397,0.3435,0.9670,1.027
3.944000,-0.0268,0.3445,0.9677,1.028
3.946000,-0.0177,0.3399,0.9653,1.024
3.950000,-0.0075,0.3421,0.9584,1.018
3.958000,-0.0038,0.3416,0.9531,1.012
3.960000,0.0003,0.3401,0.9467,1.006
3.965000,-0.0023,0.3401,0.9438,1.003
3.970000,-0.0053,0.3460,0.9372,0.999
3.974000,-0.0138,0.3538,0.9365,1.001
3.980000,-0.0246,0.3550,0.9355,1.001
3.985000,-0.0321,0.3631,0.9338,1.002
3.990000,-0.0419,0.3684,0.9311,1.002
3.995000,-0.0502,0.3753,0.9270,1.001
4.000000,-0.0551,0.3765,0.9245,1.000
4.006000,-0.0675,0.3843,0.9196,0.999
4.009000,-0.0663,0.3892,0.9125,0.994
4.014000,-0.0580,0.3955,0.9035,0.988
4.019000,-0.0390,0.3994,0.8937,0.980
4.029000,-0.0219,0.4068,0.8771,0.967
4.030000,0.0043,0.4126,0.8559,0.950
4.033000,0.0282,0.4134,0.8256,0.924
4.046000,0.0531,0.4129,0.8139,0.914
4.048000,0.0707,0.4102,0.8010,0.903
4.049000,0.0936,0.4002,0.7922,0.892
4.061000,0.1046,0.3887,0.7870,0.884
4.062000,0.1100,0.3755,0.7956,0.887
4.063000,0.1097,0.3675,0.8117,0.898
4.068000,0.1085,0.3604,0.8373,0.918
4.073000,0.1014,0.3662,0.8571,0.938
4.078000,0.0873,0.3699,0.8825,0.961
4.083000,0.0795,0.3741,0.8937,0.972
4.088000,0.0624,0.3787,0.9047,0.983
4.092000,0.0487,0.3872,0.9130,0.993
4.097000,0.0419,0.3865,0.9262,1.005
4.102000,0.0311,0.3858,0.9289,1.006
4.107000,0.0240,0.3868,0.9277,1.005
4.112000,0.0206,0.3894,0.9213,1.000
4.117000,0.0184,0.3909,0.9072,0.988
4.128000,0.0155,0.3994,0.8901,0.976
4.134000,0.0138,0.4041,0.8718,0.961
4.136000,0.0086,0.4080,0.8520,0.945
4.137000,0.0062,0.4156,0.8403,0.937
4.148000,0.0025,0.4173,0.8303,0.929
4.149000,-0.0040,0.4197,0.8347,0.934
4.150000,-0.0077,0.4178,0.8449,0.943
4.163000,-0.0165,0.4114,0.8517,0.946
4.165000,-0.0292,0.4126,0.8591,0.953
4.165000,-0.0363,0.4077,0.8637,0.956
4.171000,-0.0512,0.4068,0.8752,0.966
4.175000,-0.0500,0.4021,0.8930,0.981
4.180000,-0.0539,0.3958,0.9125,0.996
4.185000,-0.0529,0.3926,0.9335,1.014
4.190000,-0.0502,0.3836,0.9521,1.028
4.194000,-0.0482,0.3741,0.9663,1.037
4.199000,-0.0453,0.3721,0.9768,1.046
4.207000,-0.0412,0.3638,0.9773,1.044
4.210000,-0.0336,0.3643,0.9816,1.048
4.214000,-0.0277,0.3672,0.9770,1.044
4.219000,-0.0209,0.3687,0.9646,1.033
4.229000,-0.0216,0.3699,0.9519,1.021
4.231000,-0.0207,0.3723,0.9333,1.005
4.234000,-0.0180,0.3802,0.9130,0.989
4.246000,-0.0138,0.3828,0.8940,0.973
4.247000,-0.0123,0.3902,0.8813,0.964
4.247000,-0.0150,0.3926,0.8725,0.957
4.263000,-0.0136,0.3997,0.8598,0.948
4.264000,-0.0087,0.4034,0.8554,0.946
4.265000,-0.0050,0.4109,0.8449,0.940
4.267000,-0.0001,0.4117,0.8376,0.933
4.272000,0.0082,0.4119,0.8261,0.923
4.277000,0.0157,0.4129,0.8239,0.922
4.281000,0.0228,0.4109,0.8239,0.921
4.289000,0.0296,0.4087,0.8190,0.916
4.291000,0.0362,0.4102,0.8127,0.911
4.296000,0.0355,0.4153,0.8115,0.912
4.301000,0.0372,0.4129,0.8105,0.910
4.306000,0.0411,0.4168,0.8122,0.914
4.311000,0.0463,0.4200,0.8129,0.916
4.316000,0.0441,0.4261,0.8188,0.924
4.326000,0.0392,0.4295,0.8176,0.924
4.327000,0.0314,0.4341,0.8193,0.928
4.330000,0.0223,0.4422,0.8149,0.927
4.335000,0.0213,0.4490,0.8200,0.935
4.340000,0.0206,0.4576,0.8264,0.945
4.346000,0.0213,0.4605,0.8339,0.953
4.350000,0.0194,0.4651,0.8408,0.961
4.356000,0.0172,0.4634,0.8464,0.965
4.360000,0.0155,0.4646,0.8491,0.968
4.365000,0.0130,0.4666,0.8486,0.968
4.371000,0.0099,0.4615,0.8552,0.972
4.374000,0.0035,0.4600,0.8635,0.978
4.379000,-0.0040,0.4602,0.8832,0.996
4.384000,-0.0031,0.4522,0.9055,1.012
4.389000,-0.0033,0.4449,0.9304,1.031
4.393000,-0.0009,0.4356,0.9504,1.045
4.398000,-0.0038,0.4256,0.9677,1.057
4.404000,-0.0050,0.4180,0.9841,1.069
4.408000,-0.0087,0.4107,0.9970,1.078
4.413000,-0.0092,0.4056,1.0119,1.090
4.417000,-0.0114,0.4090,1.0244,1.103
4.423000,-0.0058,0.4117,1.0407,1.119
4.427000,0.0028,0.4112,1.0549,1.132
4.432000,0.0135,0.4121,1.0598,1.137
4.442000,0.0245,0.4143,1.0661,1.144
4.443000,0.0248,0.4139,1.0622,1.140
4.447000,0.0294,0.4124,1.0578,1.136
4.451000,0.0309,0.4109,1.0556,1.133
4.457000,0.0301,0.4092,1.0564,1.133
4.461000,0.0289,0.4107,1.0571,1.134
4.467000,0.0287,0.4112,1.0554,1.133
4.471000,0.0301,0.4161,1.0551,1.135
4.476000,0.0240,0.4170,1.0478,1.128
4.481000,0.0226,0.4207,1.0417,1.124
4.488000,0.0216,0.4253,1.0312,1.116
4.491000,0.0243,0.4251,1.0302,1.115
4.496000,0.0355,0.4314,1.0351,1.122
4.500000,0.0511,0.4334,1.0466,1.134
4.506000,0.0694,0.4349,1.0644,1.152
4.510000,0.0795,0.4302,1.0837,1.169
4.515000,0.0870,0.4283,1.1028,1.186
4.521000,0.0917,0.4253,1.1157,1.198
4.524000,0.0826,0.4231,1.1235,1.203
4.529000,0.0753,0.4241,1.1242,1.204
4.534000,0.0668,0.4273,1.1223,1.203
4.541000,0.0629,0.4324,1.1194,1.202
4.544000,0.0541,0.4410,1.1086,1.194
4.549000,0.0421,0.4490,1.1032,1.192
4.562000,0.0260,0.4590,1.0935,1.186
4.563000,0.0116,0.4656,1.0910,1.186
4.564000,-0.0038,0.4644,1.0923,1.187
4.569000,-0.0167,0.4578,1.0986,1.190
4.576000,-0.0368,0.4556,1.0959,1.187
4.578000,-0.0487,0.4383,1.0886,1.175
4.583000,-0.0536,0.4224,1.0713,1.153
4.589000,-0.0504,0.4080,1.0510,1.129
4.593000,-0.0373,0.3924,1.0256,1.099
4.598000,-0.0260,0.3750,0.9919,1.061
4.603000,-0.0148,0.3665,0.9621,1.030
4.608000,-0.0075,0.3565,0.9401,1.005
4.613000,-0.0058,0.3499,0.9321,0.996
4.618000,-0.0043,0.3411,0.9299,0.990
4.629000,-0.0072,0.3323,0.9401,0.997
4.630000,-0.0114,0.3235,0.9528,1.006
4.632000,-0.0106,0.3106,0.9743,1.023
4.637000,-0.0182,0.2930,1.0083,1.050
4.647000,-0.0228,0.2759,1.0459,1.082
4.648000,-0.0258,0.2547,1.0898,1.119
4.651000,-0.0363,0.2400,1.1374,1.163
4.663000,-0.0558,0.2188,1.1853,1.207
4.664000,-0.0814,0.2024,1.2219,1.241
4.667000,-0.1054,0.1968,1.2495,1.269
4.671000,-0.1232,0.1978,1.2646,1.286
4.676000,-0.1364,0.1912,1.2800,1.301
4.680000,-0.1415,0.1914,1.2795,1.301
4.686000,-0.1454,0.1926,1.2724,1.295
4.691000,-0.1410,0.1848,1.2485,1.270
4.695000,-0.1381,0.1836,1.2121,1.234
4.701000,-0.1369,0.1846,1.1596,1.182
4.707000,-0.1383,0.1856,1.0954,1.120
4.710000,-0.1366,0.1880,1.0293,1.055
4.715000,-0.1344,0.1912,0.9631,0.991
4.719000,-0.1325,0.1931,0.8972,0.927
4.726000,-0.1315,0.1987,0.8447,0.878
4.729000,-0.1288,0.2058,0.7939,0.830
4.734000,-0.1225,0.2075,0.7582,0.796
4.743000,-0.1186,0.2068,0.7316,0.769
4.745000,-0.1144,0.2100,0.7255,0.764
4.750000,-0.1120,0.2061,0.7389,0.775
4.753000,-0.1222,0.2053,0.7665,0.803
4.759000,-0.1217,0.2009,0.8102,0.844
4.764000,-0.1264,0.1990,0.8593,0.891
4.768000,-0.1212,0.1965,0.9118,0.941
4.774000,-0.1232,0.1939,0.9543,0.982
4.778000,-0.1210,0.1838,0.9873,1.011
4.783000,-0.1295,0.1819,1.0158,1.040
4.790000,-0.1286,0.1709,1.0359,1.058
4.793000,-0.1327,0.1638,1.0481,1.069
4.797000,-0.1361,0.1616,1.0512,1.072
4.802000,-0.1422,0.1621,1.0432,1.065
4.807000,-0.1413,0.1643,1.0268,1.049
4.812000,-0.1374,0.1680,1.0017,1.025
4.816000,-0.1330,0.1685,0.9692,0.993
4.823000,-0.1298,0.1755,0.9282,0.954
4.827000,-0.1281,0.1821,0.8862,0.914
4.832000,-0.1264,0.1838,0.8503,0.879
4.837000,-0.1203,0.1917,0.8168,0.848
4.843000,-0.1154,0.1968,0.7922,0.824
4.847000,-0.1049,0.2058,0.7743,0.808
4.851000,-0.1017,0.2051,0.7636,0.797
4.856000,-0.0990,0.2117,0.7551,0.790
4.861000,-0.1005,0.2171,0.7497,0.787
4.865000,-0.1029,0.2207,0.7470,0.786
4.872000,-0.1073,0.2273,0.7433,0.785
4.875000,-0.1110,0.2305,0.7490,0.791
4.880000,-0.1166,0.2334,0.7595,0.803
4.885000,-0.1208,0.2356,0.7756,0.820
4.890000,-0.1291,0.2378,0.7827,0.828
4.895000,-0.1293,0.2368,0.7900,0.835
4.900000,-0.1286,0.2383,0.7917,0.837
4.905000,-0.1232,0.2354,0.7929,0.836
4.909000,-0.1195,0.2327,0.7958,0.838
4.914000,-0.1134,0.2317,0.8005,0.841
4.920000,-0.1029,0.2312,0.8051,0.844
4.924000,-0.0937,0.2285,0.8156,0.852
4.929000,-0.0880,0.2244,0.8198,0.854
4.934000,-0.0841,0.2232,0.8234,0.857
4.944000,-0.0814,0.2239,0.8237,0.857
4.945000,-0.0832,0.2261,0.8259,0.860
4.948000,-0.0858,0.2244,0.8261,0.860
4.953000,-0.0932,0.2285,0.8266,0.863
4.959000,-0.0954,0.2356,0.8220,0.860
4.963000,-0.0954,0.2388,0.8198,0.859
4.968000,-0.0895,0.2464,0.8225,0.863
4.975000,-0.0871,0.2505,0.8249,0.866
4.978000,-0.0846,0.2515,0.8256,0.867
4.982000,-0.0812,0.2566,0.8286,0.871
4.989000,-0.0810,0.2615,0.8288,0.873
4.992000,-0.0839,0.2688,0.8344,0.881
4.997000,-0.0866,0.2749,0.8378,0.886
5.002000,-0.0922,0.2835,0.8456,0.897
5.007000,-0.0995,0.2927,0.8596,0.913
5.013000,-0.0963,0.2925,0.8757,0.928
5.017000,-0.0917,0.2927,0.8935,0.945
5.025000,-0.0937,0.2918,0.9143,0.964
5.026000,-0.0919,0.2925,0.9313,0.981
5.032000,-0.0939,0.2884,0.9431,0.991
5.036000,-0.0963,0.2869,0.9555,1.002
5.046000,-0.1037,0.2913,0.9616,1.010
5.048000,-0.1115,0.2910,0.9621,1.011
5.054000,-0.1156,0.2942,0.9575,1.008
5.068000,-0.1107,0.3008,0.9550,1.007
5.070000,-0.1110,0.3040,0.9450,0.999
5.071000,-0.1051,0.3128,0.9294,0.986
5.072000,-0.1002,0.3111,0.9128,0.970
5.084000,-0.0888,0.3191,0.9001,0.959
5.085000,-0.0807,0.3223,0.8891,0.949
5.086000,-0.0783,0.3252,0.8876,0.949
5.091000,-0.0709,0.3255,0.8825,0.943
5.095000,-0.0646,0.3282,0.8852,0.946
5.099000,-0.0619,0.3269,0.8886,0.949
5.104000,-0.0507,0.3318,0.8925,0.954
5.109000,-0.0448,0.3394,0.8913,0.955
5.114000,-0.0370,0.3433,0.8918,0.956
5.120000,-0.0294,0.3467,0.8928,0.958
5.125000,-0.0228,0.3482,0.8874,0.954
5.129000,-0.0158,0.3499,0.8815,0.949
5.134000,-0.0080,0.3538,0.8769,0.946
5.147000,-0.0001,0.3616,0.8618,0.935
5.149000,0.0030,0.3662,0.8525,0.928
5.150000,0.0111,0.3721,0.8430,0.922
5.154000,0.0226,0.3770,0.8381,0.919
5.167000,0.0279,0.3804,0.8342,0.917
5.168000,0.0340,0.3811,0.8400,0.923
5.168000,0.0333,0.3809,0.8510,0.933
5.183000,0.0301,0.3819,0.8644,0.946
5.184000,0.0162,0.3787,0.8884,0.966
5.184000,0.0030,0.3787,0.9189,0.994
5.187000,-0.0082,0.3760,0.9487,1.021
5.192000,-0.0158,0.3758,0.9716,1.042
5.197000,-0.0163,0.3753,0.9982,1.067
5.201000,-0.0199,0.3767,1.0229,1.090
5.208000,-0.0204,0.3745,1.0434,1.109
5.211000,-0.0297,0.3711,1.0673,1.130
5.216000,-0.0458,0.3660,1.0925,1.153
5.223000,-0.0553,0.3575,1.1133,1.171
5.226000,-0.0631,0.3528,1.1342,1.190
5.231000,-0.0673,0.3535,1.1528,1.208
5.236000,-0.0666,0.3535,1.1689,1.223
5.242000,-0.0673,0.3531,1.1819,1.235
5.246000,-0.0656,0.3496,1.1982,1.250
5.250000,-0.0609,0.3450,1.2138,1.263
5.266000,-0.0490,0.3340,1.2212,1.267
5.267000,-0.0485,0.3267,1.2402,1.283
5.270000,-0.0766,0.3233,1.2605,1.304
5.271000,-0.0834,0.3103,1.2754,1.315
5.283000,-0.0917,0.3069,1.2800,1.319
5.285000,-0.0990,0.3067,1.2759,1.316
5.286000,-0.1022,0.3072,1.2678,1.308
5.299000,-0.1056,0.3128,1.2615,1.304
5.301000,-0.1029,0.3130,1.2493,1.292
5.301000,-0.1002,0.3111,1.2361,1.279
5.305000,-0.0983,0.3096,1.2156,1.258
5.309000,-0.0878,0.3035,1.1924,1.234
5.314000,-0.0873,0.3010,1.1579,1.200
5.319000,-0.0670,0.3015,1.1491,1.190
5.325000,-0.0419,0.3018,1.1428,1.183
5.328000,-0.0280,0.3052,1.1259,1.167
5.333000,-0.0270,0.3042,1.1037,1.145
5.337000,-0.0231,0.3067,1.0781,1.121
5.343000,-0.0226,0.3074,1.0583,1.102
5.348000,-0.0224,0.3040,1.0437,1.087
5.353000,-0.0167,0.2967,1.0368,1.079
5.364000,-0.0177,0.2915,1.0351,1.076
5.365000,-0.0255,0.2847,1.0349,1.074
5.367000,-0.0297,0.2820,1.0446,1.082
5.372000,-0.0333,0.2713,1.0576,1.092
5.389000,-0.0373,0.2593,1.0827,1.114
5.391000,-0.0426,0.2429,1.1159,1.143
5.391000,-0.0500,0.2210,1.1501,1.172
5.392000,-0.0500,0.1963,1.1885,1.206
5.396000,-0.0468,0.1743,1.2158,1.229
5.401000,-0.0441,0.1509,1.2305,1.240
5.407000,-0.0346,0.1384,1.2385,1.247
5.411000,-0.0226,0.1262,1.2388,1.245
5.416000,-0.0172,0.1184,1.2248,1.231
5.421000,-0.0099,0.1191,1.1970,1.203
5.426000,-0.0060,0.1189,1.1535,1.160
5.431000,-0.0092,0.1233,1.1035,1.110
5.436000,-0.0180,0.1287,1.0459,1.054
5.449000,-0.0253,0.1370,0.9865,0.996
5.450000,-0.0355,0.1504,0.9348,0.947
