time,gFx,gFy,gFz,TgF
20.599000,-0.0253,0.5787,0.8036,0.991
20.599000,-0.0285,0.5950,0.8105,1.006
20.599000,-0.0314,0.5997,0.8215,1.018
20.602000,-0.0329,0.6072,0.8376,1.035
20.609000,-0.0297,0.6175,0.8466,1.048
20.612000,-0.0272,0.6202,0.8576,1.059
20.617000,-0.0172,0.6170,0.8725,1.069
20.622000,-0.0099,0.6168,0.8823,1.077
20.627000,0.0060,0.6180,0.8928,1.086
20.631000,0.0157,0.6185,0.9040,1.095
20.637000,0.0184,0.6187,0.9160,1.106
20.642000,0.0160,0.6185,0.9357,1.122
20.646000,0.0145,0.6229,0.9511,1.137
20.651000,0.0101,0.6238,0.9668,1.151
20.656000,0.0065,0.6204,0.9838,1.163
20.661000,0.0128,0.6231,0.9924,1.172
20.666000,0.0121,0.6185,1.0017,1.177
20.671000,0.0172,0.6094,1.0122,1.182
20.688000,0.0133,0.6016,1.0149,1.180
20.690000,0.0126,0.5943,1.0170,1.178
20.691000,0.0108,0.5879,1.0163,1.174
20.691000,0.0055,0.5792,1.0127,1.167
20.724000,-0.0014,0.5704,1.0097,1.160
20.725000,-0.0060,0.5669,1.0051,1.154
20.726000,-0.0187,0.5665,1.0048,1.154
20.726000,-0.0311,0.5723,1.0024,1.155
20.726000,-0.0451,0.5850,1.0000,1.159
20.726000,-0.0478,0.5906,0.9929,1.156
20.727000,-0.0436,0.5926,0.9816,1.147
20.729000,-0.0375,0.5860,0.9665,1.131
20.734000,-0.0199,0.5770,0.9511,1.113
20.739000,-0.0011,0.5682,0.9445,1.102
20.744000,0.0116,0.5613,0.9475,1.101
20.749000,0.0091,0.5613,0.9487,1.102
20.753000,-0.0048,0.5828,0.9533,1.117
20.766000,-0.0270,0.6011,0.9584,1.132
20.767000,-0.0429,0.6194,0.9580,1.142
20.768000,-0.0517,0.6338,0.9589,1.151
20.772000,-0.0543,0.6375,0.9565,1.151
20.797000,-0.0404,0.6309,0.9519,1.143
20.798000,-0.0226,0.6219,0.9533,1.138
20.799000,0.0025,0.6104,0.9462,1.126
20.799000,0.0333,0.5943,0.9333,1.107
20.799000,0.0597,0.5760,0.9257,1.092
20.802000,0.0831,0.5557,0.9208,1.079
20.807000,0.0995,0.5325,0.9248,1.072
20.812000,0.1092,0.5096,0.9316,1.067
20.816000,0.1171,0.4827,0.9450,1.068
20.821000,0.1127,0.4590,0.9672,1.077
20.827000,0.1085,0.4358,0.9899,1.087
20.831000,0.0987,0.4109,1.0161,1.100
20.836000,0.0909,0.3892,1.0337,1.108
20.844000,0.0861,0.3694,1.0463,1.113
20.846000,0.0843,0.3528,1.0615,1.122
20.851000,0.0792,0.3411,1.0683,1.124
20.855000,0.0731,0.3321,1.0749,1.127
20.861000,0.0663,0.3286,1.0717,1.123
20.865000,0.0585,0.3289,1.0615,1.113
20.870000,0.0487,0.3284,1.0510,1.102
20.889000,0.0397,0.3340,1.0310,1.084
20.890000,0.0350,0.3377,1.0114,1.067
20.891000,0.0318,0.3411,0.9958,1.053
20.892000,0.0318,0.3496,0.9770,1.038
20.894000,0.0379,0.3565,0.9604,1.025
20.900000,0.0438,0.3694,0.9501,1.020
20.904000,0.0597,0.3819,0.9418,1.018
20.923000,0.0729,0.3980,0.9384,1.022
20.925000,0.0873,0.4112,0.9387,1.028
20.925000,0.1007,0.4256,0.9301,1.028
20.925000,0.1097,0.4297,0.9272,1.028
20.938000,0.1232,0.4319,0.9230,1.027
20.939000,0.1354,0.4324,0.9187,1.024
20.940000,0.1495,0.4331,0.9152,1.024
20.944000,0.1634,0.4336,0.9145,1.025
20.948000,0.1713,0.4312,0.9155,1.026
20.953000,0.1771,0.4297,0.9248,1.035
20.958000,0.1769,0.4292,0.9311,1.040
20.968000,0.1761,0.4283,0.9377,1.046
20.969000,0.1754,0.4266,0.9472,1.054
20.972000,0.1678,0.4236,0.9531,1.056
20.997000,0.1573,0.4148,0.9575,1.055
20.998000,0.1473,0.4095,0.9589,1.053
20.998000,0.1351,0.4053,0.9528,1.044
20.999000,0.1283,0.4053,0.9431,1.034
20.999000,0.1205,0.3987,0.9257,1.015
21.001000,0.1112,0.3953,0.9069,0.996
21.006000,0.1014,0.3951,0.8852,0.975
21.015000,0.0909,0.3958,0.8618,0.953
21.016000,0.0878,0.3992,0.8383,0.933
21.021000,0.0839,0.4065,0.8144,0.914
21.027000,0.0824,0.4151,0.7958,0.901
21.030000,0.0880,0.4197,0.7817,0.892
21.035000,0.0968,0.4229,0.7643,0.879
21.041000,0.1068,0.4268,0.7482,0.868
21.045000,0.1149,0.4300,0.7358,0.860
21.050000,0.1212,0.4334,0.7265,0.855
21.055000,0.1298,0.4402,0.7267,0.860
21.072000,0.1312,0.4463,0.7304,0.866
21.073000,0.1251,0.4471,0.7365,0.871
21.074000,0.1139,0.4480,0.7377,0.871
21.077000,0.0978,0.4461,0.7411,0.871
21.105000,0.0792,0.4407,0.7470,0.871
21.106000,0.0641,0.4305,0.7534,0.870
21.106000,0.0492,0.4263,0.7619,0.874
21.106000,0.0379,0.4161,0.7687,0.875
21.106000,0.0255,0.4090,0.7792,0.880
21.107000,0.0243,0.4077,0.7846,0.885
21.108000,0.0196,0.4068,0.7890,0.888
21.113000,0.0196,0.4041,0.7873,0.885
21.118000,0.0235,0.4031,0.7861,0.884
21.123000,0.0309,0.4068,0.7839,0.884
21.128000,0.0340,0.4109,0.7778,0.880
21.133000,0.0423,0.4109,0.7685,0.872
21.138000,0.0489,0.4207,0.7648,0.874
21.143000,0.0568,0.4263,0.7541,0.868
21.148000,0.0611,0.4339,0.7460,0.865
21.153000,0.0682,0.4422,0.7387,0.864
21.158000,0.0719,0.4517,0.7328,0.864
21.163000,0.0746,0.4578,0.7258,0.861
21.168000,0.0738,0.4624,0.7211,0.860
21.173000,0.0670,0.4683,0.7177,0.860
21.190000,0.0594,0.4722,0.7153,0.859
21.192000,0.0521,0.4734,0.7153,0.859
21.193000,0.0480,0.4768,0.7199,0.865
21.194000,0.0389,0.4788,0.7314,0.875
21.223000,0.0294,0.4781,0.7407,0.882
21.224000,0.0240,0.4747,0.7497,0.888
21.225000,0.0177,0.4759,0.7643,0.901
21.225000,0.0194,0.4685,0.7714,0.903
21.225000,0.0223,0.4715,0.7829,0.914
21.226000,0.0199,0.4688,0.7868,0.916
21.226000,0.0170,0.4676,0.7890,0.917
21.230000,0.0116,0.4700,0.7866,0.916
21.235000,0.0060,0.4705,0.7812,0.912
21.240000,0.0013,0.4764,0.7785,0.913
21.245000,-0.0031,0.4849,0.7753,0.914
21.250000,-0.0094,0.4913,0.7719,0.915
21.255000,-0.0094,0.5018,0.7697,0.919
21.274000,-0.0102,0.5125,0.7682,0.924
21.276000,-0.0055,0.5240,0.7663,0.928
21.277000,0.0069,0.5342,0.7668,0.935
21.278000,0.0118,0.5413,0.7651,0.937
21.279000,0.0216,0.5459,0.7617,0.937
21.285000,0.0284,0.5472,0.7636,0.940
21.290000,0.0353,0.5503,0.7658,0.944
21.316000,0.0360,0.5579,0.7729,0.954
21.317000,0.0350,0.5611,0.7748,0.957
21.317000,0.0345,0.5633,0.7731,0.957
21.317000,0.0323,0.5613,0.7731,0.956
21.318000,0.0292,0.5623,0.7697,0.954
21.318000,0.0294,0.5616,0.7736,0.956
21.323000,0.0248,0.5687,0.7783,0.964
21.333000,0.0238,0.5799,0.7844,0.976
21.334000,0.0213,0.5840,0.7866,0.980
21.337000,0.0213,0.5906,0.7900,0.987
21.342000,0.0184,0.5972,0.7941,0.994
21.347000,0.0211,0.6043,0.8010,1.004
21.352000,0.0196,0.6116,0.8102,1.015
21.357000,0.0187,0.6146,0.8117,1.018
21.374000,0.0187,0.6121,0.8178,1.022
21.376000,0.0123,0.6170,0.8273,1.032
21.377000,0.0165,0.6175,0.8354,1.039
21.407000,0.0167,0.6175,0.8498,1.051
21.408000,0.0174,0.6177,0.8659,1.064
21.409000,0.0213,0.6138,0.8776,1.071
21.409000,0.0238,0.6119,0.8891,1.080
21.409000,0.0299,0.6119,0.9008,1.089
21.410000,0.0321,0.6124,0.9165,1.103
21.410000,0.0336,0.6116,0.9272,1.111
21.412000,0.0318,0.6128,0.9357,1.119
21.415000,0.0282,0.6102,0.9445,1.125
21.420000,0.0284,0.6060,0.9480,1.125
21.425000,0.0243,0.5972,0.9497,1.122
21.429000,0.0204,0.5916,0.9462,1.116
21.435000,0.0218,0.5833,0.9394,1.106
21.439000,0.0275,0.5735,0.9345,1.097
21.444000,0.0321,0.5679,0.9365,1.096
21.450000,0.0406,0.5674,0.9428,1.101
21.454000,0.0568,0.5652,0.9492,1.106
21.459000,0.0685,0.5691,0.9572,1.116
21.464000,0.0731,0.5728,0.9724,1.131
21.469000,0.0817,0.5789,0.9819,1.143
21.474000,0.0851,0.5784,0.9992,1.158
21.490000,0.0821,0.5865,1.0068,1.168
21.492000,0.0653,0.5948,1.0134,1.177
21.493000,0.0423,0.6107,1.0139,1.184
21.524000,0.0174,0.6295,1.0073,1.188
21.525000,-0.0004,0.6417,0.9934,1.183
21.525000,-0.0114,0.6517,0.9755,1.173
21.525000,-0.0106,0.6524,0.9523,1.154
21.526000,0.0043,0.6443,0.9426,1.142
21.526000,0.0218,0.6334,0.9335,1.128
21.526000,0.0448,0.6214,0.9267,1.117
21.527000,0.0648,0.6153,0.9238,1.112
21.532000,0.0770,0.6133,0.9218,1.110
21.537000,0.0707,0.6085,0.9208,1.106
21.541000,0.0533,0.6063,0.9199,1.103
21.546000,0.0318,0.5926,0.9189,1.094
21.551000,0.0118,0.5772,0.9213,1.087
21.556000,-0.0028,0.5530,0.9321,1.084
21.570000,-0.0082,0.5213,0.9448,1.079
21.571000,-0.0128,0.4981,0.9699,1.090
21.572000,-0.0067,0.4837,0.9941,1.106
21.576000,0.0050,0.4605,1.0144,1.114
21.599000,0.0270,0.4417,1.0344,1.125
21.600000,0.0533,0.4283,1.0544,1.139
21.601000,0.0817,0.4148,1.0695,1.150
21.601000,0.1039,0.4063,1.0830,1.161
21.601000,0.1180,0.3924,1.0927,1.167
21.605000,0.1258,0.3863,1.0979,1.171
21.610000,0.1302,0.3814,1.0957,1.167
21.617000,0.1241,0.3797,1.0886,1.160
21.620000,0.1075,0.3824,1.0715,1.143
21.624000,0.0912,0.3858,1.0566,1.129
21.630000,0.0699,0.3916,1.0341,1.108
21.635000,0.0494,0.3953,1.0090,1.085
21.639000,0.0350,0.3951,0.9824,1.059
21.646000,0.0240,0.3973,0.9614,1.040
21.649000,0.0187,0.3968,0.9440,1.024
21.654000,0.0179,0.3892,0.9291,1.008
21.659000,0.0196,0.3863,0.9233,1.001
21.663000,0.0196,0.3826,0.9252,1.001
21.669000,0.0138,0.3824,0.9323,1.008
21.675000,0.0055,0.3814,0.9431,1.017
21.691000,-0.0009,0.3799,0.9626,1.035
21.692000,-0.0102,0.3855,0.9843,1.057
21.693000,-0.0155,0.3855,1.0061,1.078
21.724000,-0.0253,0.3875,1.0205,1.092
21.725000,-0.0304,0.3836,1.0244,1.094
21.725000,-0.0336,0.3794,1.0261,1.095
21.726000,-0.0343,0.3755,1.0170,1.085
21.726000,-0.0292,0.3711,1.0090,1.075
21.727000,-0.0207,0.3689,0.9958,1.062
21.727000,-0.0150,0.3701,0.9834,1.051
21.728000,-0.0075,0.3736,0.9643,1.034
21.732000,-0.0055,0.3787,0.9489,1.022
21.736000,-0.0016,0.3797,0.9323,1.007
21.742000,-0.0009,0.3804,0.9160,0.992
21.746000,0.0047,0.3809,0.9067,0.983
21.752000,0.0128,0.3799,0.8974,0.975
21.756000,0.0253,0.3758,0.8935,0.970
21.773000,0.0321,0.3711,0.8952,0.970
21.775000,0.0389,0.3721,0.9035,0.978
21.776000,0.0428,0.3714,0.9155,0.989
21.806000,0.0458,0.3767,0.9245,0.999
21.807000,0.0406,0.3784,0.9348,1.009
21.807000,0.0333,0.3802,0.9355,1.010
21.808000,0.0228,0.3816,0.9338,1.009
21.808000,0.0101,0.3811,0.9289,1.004
21.808000,0.0023,0.3797,0.9182,0.994
21.809000,0.0006,0.3770,0.9069,0.982
21.809000,-0.0048,0.3748,0.8884,0.964
21.824000,-0.0087,0.3684,0.8723,0.947
21.825000,-0.0072,0.3658,0.8505,0.926
21.826000,-0.0082,0.3653,0.8298,0.907
21.830000,-0.0077,0.3655,0.8134,0.892
21.834000,-0.0062,0.3687,0.7973,0.878
21.839000,-0.0067,0.3728,0.7829,0.867
21.847000,-0.0018,0.3760,0.7670,0.854
21.849000,0.0040,0.3743,0.7573,0.845
21.854000,0.0143,0.3777,0.7487,0.839
21.858000,0.0226,0.3831,0.7450,0.838
21.864000,0.0235,0.3904,0.7477,0.844
21.868000,0.0243,0.3941,0.7524,0.850
21.873000,0.0228,0.3999,0.7553,0.855
21.892000,0.0209,0.4075,0.7558,0.859
21.894000,0.0191,0.4080,0.7582,0.861
21.895000,0.0096,0.4109,0.7577,0.862
21.896000,0.0038,0.4112,0.7555,0.860
21.897000,-0.0045,0.4136,0.7512,0.858
21.906000,-0.0104,0.4095,0.7494,0.854
21.907000,-0.0167,0.4082,0.7448,0.850
21.928000,-0.0272,0.4114,0.7421,0.849
21.928000,-0.0309,0.4129,0.7402,0.848
21.929000,-0.0338,0.4180,0.7350,0.846
21.929000,-0.0282,0.4209,0.7328,0.846
21.931000,-0.0163,0.4253,0.7280,0.843
21.936000,-0.0058,0.4266,0.7214,0.838
21.941000,0.0074,0.4314,0.7204,0.840
21.946000,0.0135,0.4344,0.7192,0.840
21.951000,0.0174,0.4412,0.7194,0.844
21.956000,0.0216,0.4544,0.7197,0.851
21.961000,0.0221,0.4668,0.7211,0.859
21.965000,0.0209,0.4747,0.7265,0.868
21.970000,0.0191,0.4837,0.7265,0.873
21.975000,0.0182,0.4900,0.7267,0.877
21.991000,0.0155,0.4952,0.7289,0.881
21.992000,0.0069,0.4949,0.7272,0.880
21.993000,-0.0033,0.4959,0.7250,0.878
22.025000,-0.0094,0.4942,0.7211,0.874
22.027000,-0.0177,0.4920,0.7204,0.873
22.027000,-0.0233,0.4915,0.7204,0.872
22.027000,-0.0292,0.4893,0.7241,0.874
22.028000,-0.0336,0.4888,0.7258,0.876
22.028000,-0.0380,0.4876,0.7328,0.881
22.028000,-0.0285,0.4856,0.7377,0.884
22.030000,-0.0204,0.4883,0.7421,0.889
22.033000,-0.0194,0.4930,0.7482,0.896
22.038000,-0.0163,0.4915,0.7597,0.905
22.044000,-0.0136,0.4959,0.7697,0.916
22.049000,-0.0155,0.4996,0.7831,0.929
22.053000,-0.0204,0.5110,0.8027,0.952
22.058000,-0.0270,0.5264,0.8273,0.981
22.071000,-0.0260,0.5425,0.8449,1.004
22.073000,-0.0326,0.5555,0.8591,1.024
22.074000,-0.0365,0.5657,0.8705,1.039
22.077000,-0.0460,0.5770,0.8754,1.049
22.111000,-0.0536,0.5831,0.8776,1.055
22.112000,-0.0583,0.5862,0.8801,1.059
22.113000,-0.0661,0.5872,0.8818,1.061
22.113000,-0.0707,0.5838,0.8786,1.057
22.113000,-0.0714,0.5831,0.8757,1.054
22.114000,-0.0670,0.5823,0.8725,1.051
22.115000,-0.0561,0.5792,0.8769,1.052
22.116000,-0.0412,0.5848,0.8854,1.062
22.121000,-0.0285,0.5867,0.8962,1.072
22.126000,-0.0119,0.5911,0.9086,1.084
22.131000,-0.0026,0.5982,0.9201,1.097
22.136000,0.0074,0.5970,0.9321,1.107
22.141000,0.0035,0.5950,0.9389,1.112
22.146000,-0.0016,0.5914,0.9458,1.115
22.151000,-0.0102,0.5840,0.9541,1.119
22.156000,-0.0170,0.5828,0.9616,1.125
22.161000,-0.0209,0.5787,0.9636,1.124
22.166000,-0.0255,0.5687,0.9650,1.120
22.170000,-0.0311,0.5611,0.9614,1.114
22.175000,-0.0324,0.5606,0.9621,1.114
22.191000,-0.0246,0.5601,0.9638,1.115
22.193000,-0.0123,0.5582,0.9638,1.114
22.194000,-0.0014,0.5589,0.9609,1.112
22.225000,0.0050,0.5616,0.9594,1.112
22.225000,0.0082,0.5657,0.9558,1.111
22.226000,0.0072,0.5674,0.9514,1.108
22.226000,0.0038,0.5814,0.9509,1.115
22.226000,-0.0070,0.5953,0.9492,1.120
22.227000,-0.0089,0.6104,0.9470,1.127
22.227000,-0.0089,0.6295,0.9445,1.135
22.228000,-0.0097,0.6463,0.9440,1.144
22.242000,0.0028,0.6575,0.9489,1.154
22.243000,0.0152,0.6556,0.9450,1.150
22.244000,0.0318,0.6544,0.9399,1.146
22.248000,0.0340,0.6492,0.9387,1.142
22.252000,0.0348,0.6426,0.9379,1.138
22.257000,0.0296,0.6375,0.9362,1.133
22.269000,0.0289,0.6260,0.9382,1.128
22.270000,0.0260,0.6065,0.9475,1.125
22.271000,0.0284,0.5823,0.9580,1.121
22.277000,0.0389,0.5547,0.9741,1.122
22.298000,0.0499,0.5301,0.9882,1.123
22.299000,0.0641,0.5052,1.0063,1.128
22.300000,0.0768,0.4830,1.0200,1.131
22.300000,0.0858,0.4607,1.0315,1.133
22.301000,0.0948,0.4441,1.0429,1.138
22.306000,0.1014,0.4222,1.0507,1.137
22.310000,0.1007,0.4087,1.0495,1.131
22.316000,0.0939,0.3946,1.0512,1.127
22.320000,0.0851,0.3841,1.0459,1.117
22.325000,0.0665,0.3780,1.0346,1.104
22.331000,0.0502,0.3755,1.0197,1.088
22.336000,0.0331,0.3738,0.9987,1.067
22.341000,0.0187,0.3731,0.9809,1.050
22.348000,0.0094,0.3777,0.9611,1.033
22.350000,0.0096,0.3804,0.9501,1.024
22.355000,0.0162,0.3868,0.9426,1.019
22.360000,0.0353,0.3929,0.9416,1.021
22.365000,0.0682,0.3953,0.9448,1.026
22.369000,0.0992,0.3975,0.9531,1.037
22.375000,0.1324,0.4014,0.9646,1.053
22.379000,0.1576,0.4112,0.9782,1.073
22.393000,0.1740,0.4163,0.9970,1.094
22.396000,0.1837,0.4226,1.0192,1.119
22.396000,0.1764,0.4266,1.0356,1.134
22.426000,0.1659,0.4290,1.0525,1.149
22.427000,0.1471,0.4275,1.0615,1.154
22.428000,0.1290,0.4307,1.0649,1.156
22.428000,0.1085,0.4261,1.0598,1.147
22.428000,0.0902,0.4287,1.0485,1.136
22.429000,0.0756,0.4295,1.0344,1.123
22.429000,0.0648,0.4309,1.0129,1.103
22.444000,0.0589,0.4292,0.9873,1.078
22.445000,0.0558,0.4253,0.9575,1.049
22.445000,0.0555,0.4253,0.9267,1.021
22.449000,0.0602,0.4226,0.8994,0.996
22.452000,0.0682,0.4239,0.8745,0.974
22.457000,0.0819,0.4258,0.8515,0.956
22.462000,0.0973,0.4246,0.8356,0.942
22.476000,0.1078,0.4239,0.8185,0.928
22.478000,0.1178,0.4214,0.7946,0.907
22.481000,0.1263,0.4217,0.7743,0.891
22.482000,0.1302,0.4256,0.7599,0.881
22.507000,0.1283,0.4287,0.7548,0.878
22.508000,0.1195,0.4317,0.7531,0.876
22.508000,0.1073,0.4353,0.7653,0.887
22.508000,0.0963,0.4385,0.7880,0.907
22.509000,0.0895,0.4395,0.8076,0.924
22.510000,0.0707,0.4344,0.8276,0.937
22.525000,0.0607,0.4266,0.8434,0.947
22.526000,0.0497,0.4202,0.8608,0.959
22.526000,0.0414,0.4146,0.8703,0.965
22.532000,0.0309,0.4087,0.8771,0.968
22.536000,0.0187,0.4048,0.8771,0.966
22.540000,0.0111,0.4016,0.8718,0.960
22.545000,0.0091,0.4058,0.8637,0.954
22.550000,0.0101,0.4112,0.8505,0.945
22.555000,0.0128,0.4134,0.8334,0.930
22.560000,0.0201,0.4185,0.8117,0.913
22.578000,0.0253,0.4219,0.7856,0.892
22.580000,0.0392,0.4278,0.7656,0.878
22.580000,0.0484,0.4317,0.7404,0.858
22.581000,0.0577,0.4322,0.7233,0.845
22.583000,0.0631,0.4336,0.7070,0.832
22.588000,0.0692,0.4336,0.6948,0.822
22.595000,0.0702,0.4307,0.6803,0.808
22.618000,0.0677,0.4346,0.6669,0.799
22.619000,0.0633,0.4422,0.6584,0.796
22.620000,0.0570,0.4527,0.6625,0.804
22.620000,0.0514,0.4649,0.6708,0.818
22.620000,0.0484,0.4725,0.6852,0.834
22.623000,0.0467,0.4795,0.6991,0.849
22.627000,0.0419,0.4820,0.7148,0.863
22.636000,0.0401,0.4812,0.7304,0.876
22.638000,0.0397,0.4783,0.7475,0.888
22.641000,0.0433,0.4776,0.7621,0.900
22.649000,0.0441,0.4705,0.7751,0.908
22.652000,0.0426,0.4663,0.7819,0.911
22.657000,0.0443,0.4649,0.7846,0.913
22.661000,0.0448,0.4615,0.7829,0.910
22.677000,0.0340,0.4620,0.7717,0.900
22.678000,0.0270,0.4622,0.7582,0.888
22.679000,0.0223,0.4642,0.7416,0.875
22.720000,0.0135,0.4668,0.7238,0.861
22.721000,0.0133,0.4705,0.7053,0.848
22.721000,0.0082,0.4734,0.6882,0.835
22.721000,0.0089,0.4781,0.6786,0.830
22.722000,0.0108,0.4844,0.6774,0.833
22.722000,0.0138,0.4927,0.6799,0.840
22.722000,0.0213,0.4971,0.6789,0.842
22.723000,0.0221,0.5015,0.6872,0.851
22.723000,0.0265,0.5076,0.6918,0.858
22.724000,0.0223,0.5123,0.6940,0.863
22.729000,0.0172,0.5184,0.6972,0.869
22.738000,0.0084,0.5235,0.7067,0.880
22.739000,-0.0026,0.5264,0.7184,0.891
22.743000,-0.0048,0.5323,0.7206,0.896
22.749000,-0.0099,0.5242,0.7277,0.897
22.754000,-0.0141,0.5252,0.7360,0.904
22.759000,-0.0185,0.5264,0.7431,0.911
22.772000,-0.0172,0.5276,0.7502,0.917
22.773000,-0.0177,0.5328,0.7607,0.929
22.775000,-0.0180,0.5359,0.7653,0.934
22.778000,-0.0185,0.5391,0.7739,0.943
22.806000,-0.0143,0.5499,0.7805,0.955
22.807000,-0.0104,0.5540,0.7892,0.964
22.808000,-0.0055,0.5643,0.7958,0.976
22.808000,-0.0004,0.5706,0.8029,0.985
22.808000,0.0057,0.5789,0.8156,1.000
22.809000,0.0101,0.5882,0.8227,1.011
22.812000,0.0118,0.5933,0.8344,1.024
22.823000,0.0160,0.5992,0.8398,1.032
22.824000,0.0187,0.6014,0.8520,1.043
22.826000,0.0228,0.6041,0.8684,1.058
22.831000,0.0223,0.6072,0.8830,1.072
22.836000,0.0228,0.6072,0.8994,1.085
22.841000,0.0289,0.6045,0.9108,1.094
22.846000,0.0333,0.5992,0.9235,1.101
22.851000,0.0358,0.5999,0.9362,1.113
22.856000,0.0367,0.5965,0.9438,1.117
22.861000,0.0384,0.5980,0.9482,1.122
22.877000,0.0370,0.5970,0.9528,1.125
22.878000,0.0353,0.6023,0.9587,1.133
22.879000,0.0370,0.6021,0.9663,1.139
22.881000,0.0453,0.6004,0.9685,1.140
22.908000,0.0565,0.5970,0.9711,1.141
22.910000,0.0660,0.5921,0.9731,1.141
22.910000,0.0629,0.5882,0.9768,1.142
22.910000,0.0607,0.5831,0.9807,1.143
22.911000,0.0550,0.5799,0.9860,1.145
22.911000,0.0465,0.5779,0.9885,1.146
22.926000,0.0414,0.5735,0.9934,1.148
22.927000,0.0296,0.5638,1.0000,1.148
22.928000,0.0209,0.5630,0.9985,1.146
22.929000,0.0052,0.5684,1.0041,1.154
22.934000,-0.0163,0.5801,1.0031,1.159
22.938000,-0.0329,0.6026,1.0039,1.171
22.943000,-0.0468,0.6158,1.0002,1.175
22.949000,-0.0478,0.6270,0.9941,1.176
22.954000,-0.0443,0.6243,0.9851,1.167
22.959000,-0.0285,0.6146,0.9758,1.154
22.964000,-0.0158,0.5999,0.9672,1.138
22.978000,-0.0045,0.5894,0.9633,1.129
22.980000,0.0001,0.5828,0.9580,1.121
22.981000,-0.0016,0.5828,0.9594,1.123
23.009000,-0.0150,0.5904,0.9677,1.134
23.010000,-0.0268,0.5980,0.9782,1.147
23.011000,-0.0297,0.5989,0.9897,1.157
23.011000,-0.0209,0.5909,0.9995,1.161
23.012000,0.0003,0.5792,1.0100,1.164
23.012000,0.0318,0.5555,1.0210,1.163
23.012000,0.0663,0.5323,1.0293,1.161
23.027000,0.0983,0.5030,1.0300,1.150
23.028000,0.1190,0.4859,1.0371,1.151
23.029000,0.1332,0.4710,1.0507,1.159
23.032000,0.1376,0.4637,1.0617,1.167
23.036000,0.1371,0.4490,1.0681,1.167
23.041000,0.1251,0.4412,1.0656,1.160
23.046000,0.1066,0.4305,1.0573,1.147
23.051000,0.0880,0.4214,1.0503,1.135
23.055000,0.0690,0.4136,1.0371,1.119
23.060000,0.0506,0.4075,1.0168,1.097
23.073000,0.0362,0.4026,1.0063,1.084
23.074000,0.0228,0.4014,1.0004,1.078
23.075000,0.0174,0.4021,0.9929,1.071
23.079000,0.0194,0.4053,0.9873,1.067
23.106000,0.0223,0.4104,0.9802,1.063
23.107000,0.0294,0.4153,0.9780,1.063
23.107000,0.0338,0.4161,0.9746,1.060
23.108000,0.0377,0.4168,0.9768,1.063
23.108000,0.0411,0.4200,0.9799,1.067
23.108000,0.0387,0.4234,0.9873,1.075
23.113000,0.0423,0.4239,0.9921,1.080
23.124000,0.0453,0.4217,0.9963,1.083
23.125000,0.0460,0.4180,0.9990,1.084
23.128000,0.0467,0.4092,0.9956,1.077
23.133000,0.0487,0.4029,0.9948,1.074
23.138000,0.0419,0.3916,0.9963,1.071
23.143000,0.0343,0.3882,0.9997,1.073
23.150000,0.0245,0.3787,1.0044,1.074
23.153000,0.0221,0.3726,1.0068,1.074
23.158000,0.0157,0.3675,1.0102,1.075
23.163000,0.0108,0.3645,1.0080,1.072
23.178000,0.0099,0.3623,1.0058,1.069
23.180000,0.0089,0.3567,0.9968,1.059
23.181000,0.0116,0.3548,0.9843,1.046
23.210000,0.0067,0.3553,0.9719,1.035
23.211000,0.0101,0.3594,0.9492,1.015
23.211000,0.0077,0.3616,0.9235,0.992
23.211000,0.0099,0.3631,0.8977,0.968
23.212000,0.0138,0.3653,0.8703,0.944
23.212000,0.0167,0.3680,0.8461,0.923
23.212000,0.0196,0.3755,0.8276,0.909
23.227000,0.0213,0.3814,0.8168,0.902
23.229000,0.0209,0.3809,0.8129,0.898
23.230000,0.0184,0.3875,0.8185,0.906
23.231000,0.0174,0.3882,0.8225,0.910
23.236000,0.0233,0.3850,0.8315,0.917
23.241000,0.0250,0.3799,0.8400,0.922
23.246000,0.0213,0.3765,0.8481,0.928
23.252000,0.0179,0.3738,0.8527,0.931
23.255000,0.0152,0.3733,0.8559,0.934
23.260000,0.0101,0.3743,0.8513,0.930
23.278000,0.0028,0.3741,0.8444,0.924
23.280000,-0.0102,0.3701,0.8308,0.910
23.281000,-0.0207,0.3728,0.8154,0.897
23.281000,-0.0297,0.3760,0.7953,0.880
23.319000,-0.0375,0.3760,0.7731,0.861
23.320000,-0.0412,0.3816,0.7543,0.846
23.320000,-0.0416,0.3843,0.7370,0.832
23.320000,-0.0368,0.3907,0.7184,0.819
23.321000,-0.0294,0.3973,0.7065,0.811
23.321000,-0.0231,0.4075,0.6965,0.807
23.321000,-0.0143,0.4175,0.6911,0.808
23.321000,-0.0075,0.4285,0.6884,0.811
23.323000,-0.0045,0.4378,0.6845,0.813
23.328000,-0.0055,0.4412,0.6755,0.807
23.336000,-0.0040,0.4432,0.6679,0.802
23.338000,-0.0075,0.4392,0.6598,0.793
23.342000,-0.0099,0.4351,0.6535,0.785
23.347000,-0.0116,0.4351,0.6593,0.790
23.352000,-0.0248,0.4302,0.6740,0.800
23.357000,-0.0412,0.4349,0.7028,0.827
23.362000,-0.0514,0.4390,0.7336,0.856
23.374000,-0.0531,0.4412,0.7670,0.886
23.375000,-0.0519,0.4419,0.7963,0.912
23.377000,-0.0451,0.4356,0.8203,0.930
23.407000,-0.0370,0.4258,0.8322,0.936
